    0.902467072010040283E+00    0.407119364440441167E+01   -0.129369400143623370E+01   -0.661558112800121378E+01    0.254527467489242554E+01   -0.138109964132308960E+01   -0.111379048905194797E+15   -0.529831319988485294E+01    1
    0.164422035217285156E+01    0.437931276261806524E+01   -0.502015769481660712E-01   -0.663756699860095978E+01    0.190652143955230713E+01   -0.156699386239051819E+01   -0.111379048905194797E+15   -0.530331319988484751E+01    1
    0.172826647758483887E+01    0.126242655932903283E+02   -0.157743368148803720E+01   -0.915126422047615407E+00    0.121292990446090698E+01   -0.105062764883041382E+01   -0.111379048905194797E+15   -0.530831319988485095E+01    1
    0.350277841091156006E+01    0.910856300592422485E+01   -0.186442558169364947E+01   -0.859384608566761088E+01    0.198454850912094116E+01   -0.222207576036453247E+00   -0.111379048905194797E+15   -0.531331319988484285E+01    1
    0.433383852243423462E+01    0.775524560809135366E+01   -0.286850178241729648E+00   -0.584069046974182182E+01    0.289631664752960205E+01    0.449468374252319336E+00   -0.111379048905194797E+15   -0.531831319988483830E+01    1
    0.923535823822021484E+00    0.458022313117980939E+01   -0.189123002290725717E+01   -0.430185574889183098E+01    0.251663458347320557E+01   -0.139788639545440674E+01   -0.111379048905194797E+15   -0.532331319988484530E+01    1
    0.191848248243331909E+01    0.492610417008399892E+01   -0.413075566291809082E+00   -0.394499816596508079E+01    0.311497318744659424E+01   -0.129079711437225342E+01   -0.111379048905194797E+15   -0.532831319988484609E+01    1
   -0.239964693784713745E+01    0.116765889674425125E+02    0.349528914690017789E+00   -0.822636171579360997E+01    0.209973454475402832E+01    0.324069291353225708E+00   -0.111379048905194797E+15   -0.533331319988484154E+01    1
   -0.381796956062316895E+00    0.149588171064853661E+02    0.417061012983322321E+00   -0.731528803706169128E+00    0.783398628234863281E+00   -0.153574374318122864E+01   -0.111379048905194797E+15   -0.533831319988483788E+01    1
    0.194996446371078491E+01    0.258171427249908447E+01   -0.754136681556701660E+00   -0.361294272840023112E+01    0.320956164598464966E+01   -0.984598815441131592E+00   -0.111379048905194797E+15   -0.534331319988483511E+01    1
   -0.421521723270416260E+01    0.378849717080593074E+01    0.284269677996635473E+01   -0.508734056055545825E+01    0.113264924287796021E+01   -0.145328027009963989E+01   -0.111379048905194797E+15   -0.534831319988484299E+01    1
    0.443832039833068848E+01    0.117710686415433869E+02   -0.267102928161621112E+01    0.708977136015890963E+00    0.119114732742309570E+01   -0.176200327277183533E+01   -0.111379048905194797E+15   -0.535331319988485443E+01    1
