

    0.101355502925883651E-98    0.181514664394813626E+05    0.337717825352987056E+00   -0.822696371389675285E+01    0.513061427995665387E+01    0.143652021024948340E+01   -0.182841162809583047E+01    0.205791988360989953E+01   -0.102354801356799197E+01
    0.122200923845569071E-98    0.181510857079364214E+05    0.371468880732143125E+00   -0.590150987735340848E+01    0.344284557455183915E+01    0.684238095610280261E+00    0.104055552567119136E+01    0.933426107253302995E+00   -0.170822564658930531E+00
    0.122076848022665044E-98    0.181510810729868899E+05    0.265987001775217446E+00   -0.472410525772566636E+01    0.524903035868636181E+01   -0.182612065160478920E+01   -0.505337431790385327E+01    0.733112338614940517E+00   -0.152077709422381124E+01
    0.175896549569577487E-98    0.181503439157453540E+05    0.951630340530436464E-01   -0.911532760151070320E+01    0.549073092152792874E+01    0.205242288013844743E+01   -0.290008791962012413E+01    0.238093217584881600E+01    0.331640074443249055E-01
    0.220095488980965900E-98    0.181498889181640516E+05    0.344643710392163294E+00   -0.613869507039691342E+01    0.735878045189035923E+01   -0.326577137362002912E+01   -0.891075523655170976E+01    0.153604900835905234E+01   -0.783967739780937478E+00
    0.308885955269430569E-98    0.181492044302194481E+05    0.166962263890134410E+00   -0.527284482691314960E+01    0.766655687347311154E+01   -0.215583885904565209E+01   -0.492030900361520018E+01    0.116241251015011349E+01   -0.161112102732538687E+01
    0.375098046756295079E-98    0.181488093329171024E+05    0.292642836421831087E+00   -0.536906267795901382E+01    0.145232908914454484E+02   -0.111128164709807464E+01   -0.670662072401311704E+00    0.117051464093741631E+01   -0.760262763372109185E+00
    0.659813290291837641E-98    0.181476731273470614E+05    0.329347074926873096E+00   -0.623714852610567760E+01    0.497240660643317778E+01   -0.930117299613567372E+00   -0.510696259338882097E+01    0.150779513804075727E+01    0.935569418956947452E-01
    0.906140333566510768E-98    0.181470319861081771E+05    0.282780645400293629E+00   -0.642848180471630126E+01    0.797802427203353837E+01   -0.515781557349441755E-01   -0.443611143499971927E+01    0.166718926508353560E+01   -0.240001606193649630E+00
    0.932130396220615171E-98    0.181469687623867139E+05    0.335492705043375750E+00   -0.577009321831455324E+01    0.439955892025201578E+01   -0.196269895716191356E+01   -0.117258004992512710E+01    0.125035595405616218E+01   -0.937433368978747961E+00
    0.218011155502778416E-97    0.181452627784970537E+05    0.376092723261158390E+00   -0.645334956621395328E+01    0.117178670801767950E+02    0.216403409668684432E+00   -0.627018482376467468E+01    0.140709639833680011E+01   -0.110627145448554209E+01
