

    0.117102718009407335E-98    0.177308127444808997E+05   -0.433174895695174200E+00   -0.157780562365597099E+01    0.604256778251119719E+01    0.747474187501504517E-01   -0.832004425518785951E+01    0.121703611652270527E+01   -0.162307512809211030E+01
    0.190932521607764388E-98    0.177298283406256960E+05   -0.483246192692759813E+00   -0.803710623000611690E+00    0.360350270473624334E+01   -0.255679671809612419E+01   -0.658984684178979840E+01    0.118314687553690412E+01   -0.714362269733096911E+00
    0.208079993432468663E-98    0.177296496689311025E+05   -0.340521706021648107E+00   -0.144975274240950114E+01    0.104706599389801411E+02   -0.163015944426683790E+01   -0.639018580408570891E+01    0.159293319497752495E+01    0.322800140381909628E+00
    0.961795053073058500E-98    0.177265812446727396E+05   -0.641149271401530996E+00   -0.970299416925396230E+00    0.546050897432897653E+01    0.483065680582360990E+00   -0.123851641167231463E+00    0.117746205999047238E+01   -0.767721470076171197E+00
    0.115339947023428957E-97    0.177262112429331755E+05   -0.522542246983473291E+00   -0.642134550637690005E+01    0.341054171680204377E+01    0.236020665940344898E+01    0.148620323297888035E+01    0.276415149615248623E+01   -0.281108170559405623E+00
    0.165317362981274865E-97    0.177254846098472299E+05   -0.445842792191798232E+00   -0.662251247885379435E+01    0.914388859575439206E+01    0.257884879556871116E+01   -0.361670925782648123E+01    0.282550512616829019E+01    0.387939903719873413E+00
    0.376697300230284478E-97    0.177238307933620490E+05   -0.352339796418448259E+00   -0.287786582706444616E+01    0.936733499451566942E+01    0.927407899275283221E+00    0.332729303874881310E+00    0.211914903718800796E+01   -0.612076577317773429E+00
    0.398220646654263444E-97    0.177237129981104408E+05   -0.443720498841562616E+00   -0.465033339529563516E+01    0.940936670151218379E+01    0.174303896177147166E+01   -0.535490080867240259E+01    0.255413568537761071E+01   -0.594149936918358712E+00
    0.168657662164709986E-96    0.177208194317526431E+05   -0.305566972425167727E+00   -0.257041440506467556E+01    0.101567338180798927E+02    0.963573376599302200E+00   -0.241859419218245897E+01    0.180282143038824572E+01   -0.657013024138732415E+00
    0.184321609200459463E-96    0.177206351428557318E+05   -0.399477828349334096E+00   -0.212533686432512781E+01    0.951060170250932480E+01    0.230563744424467920E-01   -0.860060202278309838E+01    0.178950656384901441E+01   -0.377458936321888761E+00
    0.473781047073503875E-96    0.177187403498270105E+05   -0.481793660297071824E+00   -0.145024442834260903E+01    0.540121081422998195E+01    0.101877137010917540E+01   -0.367349940942402142E+01    0.144807564162055447E+01   -0.889060883664598012E+00
    0.640100855059641603E-96    0.177181319222383427E+05   -0.306665692553779401E+00   -0.303579726227664892E+01    0.815804049168366241E+01    0.124517225431992173E+01   -0.420723700199121353E+01    0.204098498529261185E+01   -0.106412103955384496E+01
    0.939574596274084993E-96    0.177173576526402649E+05   -0.581835068995951943E+00   -0.746654759185668127E+01    0.125197982460358546E+02    0.273277732331061873E+01   -0.909452778009879381E+01    0.288095602797916905E+01   -0.110322074597463393E+01
    0.106412617427952708E-95    0.177171020219095080E+05   -0.309124951793771530E+00   -0.708580967900227066E+00    0.676570045653262042E+01   -0.251578484234614486E+01   -0.875197658141652290E+01    0.115768605948652614E+01   -0.537683872014447672E+00
