    0.770596861839294434E+00    0.364881128072738647E+01    0.784116744697093893E+01   -0.229925516843795785E+01   -0.719290870130062121E+01    0.308491778373718262E+01   -0.142384271323680878E+01   -0.111379048905194797E+15   -0.570378062280500497E+01    1
    0.125260430574417114E+01    0.265283733606338501E+01    0.406936506032943690E+01    0.137260594964027405E+01   -0.533765537738800067E+01    0.307710379362106323E+01   -0.262314647436141968E+00   -0.111379048905194797E+15   -0.570711395613835482E+01    1
   -0.108853340148925781E+00   -0.126301795244216919E+01    0.124718995392322540E+02    0.277809321880340576E+01   -0.174395977556705439E+01    0.306818723678588867E+01   -0.562868908047676086E+00   -0.111379048905194797E+15   -0.571044728947168334E+01    1
   -0.213771152496337891E+01    0.328010857105255127E+01    0.143254253774881342E+02   -0.298770565986633319E+01   -0.458441263437271118E+01    0.234982281923294067E+01   -0.103247314691543579E+00   -0.111379048905194797E+15   -0.571378062280501098E+01    1
    0.100288230180740356E+01   -0.329820483922958374E+01    0.769324819445609975E+01    0.283944678306579590E+01   -0.436759169697761607E+01    0.345522624254226685E+01   -0.611536517739295959E+00   -0.111379048905194797E+15   -0.571711395613834394E+01    1
    0.116122496128082275E+01    0.367799013853073120E+01    0.402468863725662196E+01   -0.232010172605514509E+01   -0.871850667595863271E+01    0.230684971809387207E+01   -0.851455688476562500E+00   -0.111379048905194797E+15   -0.572044728947168135E+01    1
   -0.883464694023132324E+00    0.380160063505172729E+01    0.280529939234256709E+01   -0.142008219957351711E+01   -0.473486730158329028E+01    0.251753330230712891E+01   -0.139701485633850098E+01   -0.111379048905194797E+15   -0.572378062280502586E+01    1
    0.559562444686889648E-02    0.455276668071746826E+01    0.668330476880073476E+01    0.292074005007743853E+01   -0.430370628237724340E+01    0.149096715450286865E+01   -0.100484947860240936E+01   -0.111379048905194797E+15   -0.572711395613835883E+01    1
   -0.343213158845901489E+01    0.281852185726165771E+01    0.975871456861495901E+01    0.200800892710685730E+01   -0.652545242011547089E+01    0.291404908895492554E+01   -0.338729172945022583E+00   -0.111379048905194797E+15   -0.573044728947169002E+01    1
   -0.420848965644836426E+00    0.445117533206939697E+01    0.726680911183357203E+01    0.135384881496429799E+00   -0.495888150930404681E+01    0.221984761953353882E+01   -0.606545060873031616E+00   -0.111379048905194797E+15   -0.573378062280501766E+01    1
    0.182179915904998779E+01    0.497841000556945801E+01    0.533024286329746211E+01   -0.803621590137481689E+00   -0.623750507533550280E+01    0.952388703823089600E+00   -0.155759817361831665E+01   -0.111379048905194797E+15   -0.573711395613834529E+01    1
    0.518245697021484375E-01    0.189042389392852783E+01    0.564434714019298500E+01    0.159297908544540423E+01   -0.304952017664909381E+01    0.208930504322052002E+01   -0.939808726310729980E+00   -0.111379048905194797E+15   -0.574044728947167915E+01    1
   -0.341188997030258179E+01    0.280593246221542358E+01    0.134187487095594413E+02   -0.171938255429267883E+01   -0.898255646526813578E+01    0.257964468002319336E+01   -0.130492871999740601E+01   -0.111379048905194797E+15   -0.574378062280501744E+01    1
   -0.667043685913085938E+00    0.163762032985687256E+01    0.262500285506248465E+01   -0.147117246985435512E+01   -0.205338151454925555E+01    0.322625768184661865E+01    0.223257452249526978E+00   -0.111379048905194797E+15   -0.574711395613836196E+01    1
   -0.341590040922164917E+01    0.412931114435195923E+01    0.252985396087169612E+01    0.190777164697647095E+01   -0.460008696913719195E+01    0.189103740453720093E+01   -0.973118409514427185E+00   -0.111379048905194797E+15   -0.575044728947169581E+01    1
    0.177150368690490723E+00    0.226451605558395386E+01    0.104125757873058298E+02   -0.145339482426643363E+01   -0.930414814352989161E+01    0.263473474979400635E+01    0.441296100616455078E+00   -0.111379048905194797E+15   -0.575378062280501634E+01    1
   -0.700711846351623535E+00    0.206835538148880005E+01    0.365150851309299451E+01    0.268431578874587995E+01   -0.309669822454452515E+00    0.167003268003463745E+01    0.721208751201629639E-01   -0.111379048905194797E+15   -0.575711395613834398E+01    1
    0.913736224174499512E-01    0.366242706775665283E+01    0.128376333355903611E+02    0.219222137928009086E+01   -0.418096340596675908E+01    0.184782236814498901E+01   -0.672958970069885254E+00   -0.111379048905194797E+15   -0.576044728947168139E+01    1
   -0.225072604417800903E+01    0.154267549514770508E+00    0.659110136926174128E+01    0.227010396718978935E+01   -0.635837680399417948E+01    0.339400821924209595E+01   -0.135711136460304260E+01   -0.111379048905194797E+15   -0.576378062280501613E+01    1
   -0.944863379001617432E+00    0.346760302782058716E+01    0.847749309241771698E+01    0.129823439121246320E+01   -0.630148735940456461E+01    0.101051521301269531E+01   -0.103775629401206970E+01   -0.111379048905194797E+15   -0.576711395613835531E+01    1
   -0.473101812601089478E+01    0.352323383092880249E+01    0.926370165348052943E+01    0.122978926301002556E+01   -0.733440721631050074E+01    0.906997323036193848E+00   -0.114286442101001740E+01   -0.111379048905194797E+15   -0.577044728947169805E+01    1
    0.163307112455368042E+01    0.467788815498352051E+01    0.109106082975864389E+02   -0.184687524437904349E+01   -0.447346646487712896E+01    0.348288947343826294E+01    0.178112119436264038E+00   -0.111379048905194797E+15   -0.577378062280503279E+01    1
    0.945817828178405762E+00    0.288919985294342041E+01    0.209186214804649318E+01    0.274081922173500114E+01   -0.443935915231704747E+01    0.894569933414459229E+00   -0.519710555672645569E+00   -0.111379048905194797E+15   -0.577711395613835421E+01    1
   -0.169996911287307739E+01    0.267886996269226074E+01    0.416446609795093536E+01    0.267847819328308123E+01   -0.947854429483413696E+00    0.285274755954742432E+01   -0.118881468474864960E+01   -0.111379048905194797E+15   -0.578044728947167474E+01    1
   -0.436350554227828979E+01    0.318144798278808594E+01    0.767835553884506172E+01   -0.121979600191116333E+01   -0.208105056881904638E+01    0.240395301580429077E+01   -0.309354558587074280E+00   -0.111379048905194797E+15   -0.578378062280501393E+01    1
   -0.124579775333404541E+01    0.194201976060867310E+01    0.122626698464155197E+02    0.139187898039817792E+01   -0.539956565201282501E+01    0.221113348007202148E+01   -0.109141026437282562E+01   -0.111379048905194797E+15   -0.578711395613835577E+01    1
    0.165188372135162354E+01    0.487991571426391602E+01    0.223184570074081412E+01    0.161297924518585223E+01   -0.774630901813507045E+01    0.180319362878799438E+01   -0.165074646472930908E+01   -0.111379048905194797E+15   -0.579044728947169407E+01    1
   -0.727633357048034668E+00    0.457161724567413330E+01    0.938031113147735596E+01   -0.274518141150474548E+01   -0.285005098283290881E+01    0.195717370510101318E+01   -0.721871063113212585E+00   -0.111379048905194797E+15   -0.579378062280503325E+01    1
   -0.323952579498291016E+01    0.360841721296310425E+01    0.212384345829486820E+01    0.200750717520713806E+01   -0.547181603014469164E+01    0.126269096136093140E+01   -0.103066024184226990E+01   -0.111379048905194797E+15   -0.579711395613835734E+01    1
   -0.366317242383956909E+01    0.394471794366836548E+01    0.117979246675968170E+02    0.192371378540992755E+01   -0.390945537984371239E+01    0.328549534082412720E+01    0.319650813937187195E+00   -0.111379048905194797E+15   -0.580044728947169297E+01    1
   -0.310070002079010010E+01   -0.547399222850799561E+00    0.584070573151111549E+01    0.261640983819961548E+01   -0.271258679628372246E+01    0.228437370061874390E+01   -0.153016950190067291E+01   -0.111379048905194797E+15   -0.580378062280502593E+01    1
   -0.181193971633911133E+01    0.222112953662872314E+01    0.133714563846588135E+02    0.703407925367355524E+00   -0.524554319679737091E+01    0.306209003925323486E+01   -0.297747835516929626E+00   -0.111379048905194797E+15   -0.580711395613834647E+01    1
    0.157140415906906128E+01    0.173291474580764771E+01    0.864817277491092540E+01   -0.206785624027252180E+01   -0.768638077378273721E+00    0.347260963916778564E+01   -0.135444752871990204E+01   -0.111379048905194797E+15   -0.581044728947168032E+01    1
    0.693034589290618896E+00    0.255029112100601196E+01    0.131898407042026520E+02    0.246254556179046613E+01    0.377369761466979980E+00    0.968710660934448242E+00   -0.113714340329170227E+01   -0.111379048905194797E+15   -0.581378062280502572E+01    1
   -0.300369054079055786E+01    0.327393054962158203E+01    0.112239785164594643E+02   -0.699108725786209195E+00   -0.528582713007928362E+00    0.245094281435012817E+01   -0.796533837914466858E+00   -0.111379048905194797E+15   -0.581711395613836935E+01    1
   -0.293942755460739136E+01    0.453472256660461426E+01    0.683035334050655329E+01   -0.300014047026634234E+01    0.163722985386848308E+01    0.262215626239776611E+01    0.302443370223045349E+00   -0.111379048905194797E+15   -0.582044728947169965E+01    1
