    0.535688161849975586E+01    0.193715500831604004E+01    0.339467823505401611E+01    0.722008334696292842E+01   -0.202728450298309326E+00   -0.774772217273712194E+01    0.172892397642135620E+01   -0.160421898961067200E+01   -0.111379048905194797E+15   -0.570378062280500497E+01    1
    0.164682483673095703E+02    0.840780735015869141E+00    0.875875651836395264E+00    0.414786527156829798E+01   -0.303249853253364599E+01   -0.978111417591571808E+01    0.705213844776153564E+00   -0.161882415413856506E+01   -0.111379048905194797E+15   -0.570711395613835482E+01    1
    0.131997513771057129E+02    0.121886372566223145E+01    0.358781158924102783E+01    0.764257271885871869E+01    0.249262312054634094E+01    0.906601858139037375E+00    0.145860594511032104E+01   -0.140205472707748413E+01   -0.111379048905194797E+15   -0.571044728947168334E+01    1
    0.670737504959106445E+01    0.795901775360107422E+00    0.167358964681625366E+01    0.813649496734142375E+01   -0.129095552563667315E+01   -0.868316498994827235E+01    0.288634383678436279E+01   -0.804444342851638794E+00   -0.111379048905194797E+15   -0.571378062280501098E+01    1
    0.631919741630554199E+01    0.993881940841674805E+00   -0.247334510087966919E+01    0.624461208879947627E+01    0.257385264039039630E+01   -0.812668835520744359E+01    0.127700734138488770E+01   -0.283174723386764526E+00   -0.111379048905194797E+15   -0.571711395613834394E+01    1
    0.726491332054138184E+01    0.338057756423950195E+00   -0.196300745010375977E+00    0.122077382236719139E+02   -0.669310009479522794E+00   -0.391517851352691704E+01    0.111288851499557495E+01   -0.139757946133613586E+00   -0.111379048905194797E+15   -0.572044728947168135E+01    1
    0.630233645439147949E+01    0.178090059757232666E+01   -0.182206809520721436E+01    0.125388624578714349E+02    0.170255964398384130E+01    0.159785882532596446E+01    0.237137472629547119E+01   -0.120881819725036621E+01   -0.111379048905194797E+15   -0.572378062280502586E+01    1
    0.233869671821594238E+01    0.109792006015777588E+01    0.179906338453292847E+01    0.248557351231574986E+01    0.285281476974487358E+01   -0.764308320283889842E+01    0.321178609132766724E+01   -0.149684023857116699E+01   -0.111379048905194797E+15   -0.572711395613835883E+01    1
    0.503877997398376465E+01    0.174768328666687012E+01   -0.372669219970703125E+01    0.250257648825645429E+01    0.205641194581985509E+01   -0.407812862992286718E+01    0.224500459432601929E+01   -0.132643654942512512E+00   -0.111379048905194797E+15   -0.573044728947169002E+01    1
    0.126640439033508301E+01    0.140502274036407471E+01   -0.573016107082366943E+00    0.414858157634735036E+01    0.318142414093016690E-01   -0.402749937474727648E+01    0.283148407936096191E+01   -0.781366482377052307E+00   -0.111379048905194797E+15   -0.573378062280501766E+01    1
    0.449857473373413086E+01    0.374915957450866699E+00    0.476608186960220337E+01    0.136803304016590097E+02   -0.273687988519668579E+01   -0.450292333066463524E+01    0.126810437440872192E+01    0.134829983115196228E+00   -0.111379048905194797E+15   -0.573711395613834529E+01    1
    0.186109805107116699E+02    0.131705582141876221E+01    0.152652591466903687E+01    0.131299551546573632E+02    0.111537954807281459E+01   -0.452438205480575562E+01    0.279572790861129761E+01   -0.475721791386604309E+00   -0.111379048905194797E+15   -0.574044728947167915E+01    1
    0.533017516136169434E+01    0.122044479846954346E+01    0.371149271726608276E+01    0.116247548997402177E+02   -0.722968262434005915E+00   -0.770376741886138916E+00    0.277902847528457642E+01   -0.149846391379833221E+01   -0.111379048905194797E+15   -0.574378062280501744E+01    1
