    0.839201680843528960E-02   -0.559568487220371846E+01    0.944906912590080417E+01   -0.106029429014159993E+01   -0.647786194702521456E+01    0.112418626692694579E+01   -0.113115378220845852E+01   -0.472358486986650405E+04
    0.637442283018712329E-02   -0.533284914366638763E+01    0.507111989140508079E+01   -0.173775738595786899E+01    0.327386959956946555E+00    0.918153050162448525E+00    0.222154563738517830E+00   -0.472349441891144033E+04
    0.434912886435070891E-02   -0.499683612239428676E+01    0.144317846447922022E+02   -0.388027575218347742E+01   -0.631912309639954550E+01    0.945440670585216969E+00   -0.159801999015528873E+01   -0.472316064646962332E+04
    0.653989444020128957E-02   -0.540690659146232111E+01    0.717956964836902944E+01   -0.202252373297793309E+01   -0.169528443133187956E+01    0.101921176632622124E+01   -0.389898748036525467E+00   -0.472219810042575318E+04
    0.401731907775412702E-02   -0.537785415808507850E+01    0.108526544424048090E+02   -0.246632314608272285E+01   -0.863890425615102053E+01    0.110530487431733349E+01   -0.371923308909924755E+00   -0.472212494069041077E+04
    0.352763096409733183E-02   -0.570339441380923695E+01    0.104398110747704962E+02   -0.344208851716973463E+00   -0.862047208863670988E+01    0.113690285680617897E+01    0.183589928572254202E-01   -0.472151241532567019E+04
    0.174004945883185339E-02   -0.522487533906992940E+01    0.124162095438045981E+02   -0.387337751174059663E+01   -0.899655452488189056E+01    0.106467990696803261E+01    0.213602937488979627E+00   -0.472139151625077557E+04
    0.733984874766870510E-02   -0.536976441272522997E+01    0.646155565035809065E+01   -0.290603589788422223E+01   -0.380469266759136637E+01    0.102322850031045043E+01   -0.679657944035749750E+00   -0.472131474850153154E+04
    0.378990835603886748E-02   -0.528865349479889613E+01    0.800317141685433420E+01   -0.367391805615871059E+01   -0.978521953487966023E+01    0.103186988409658209E+01   -0.163945344786053671E+01   -0.472130793427427034E+04
    0.764010817346356171E-02   -0.516565800404991649E+01    0.126679996389501746E+02   -0.255709676431127786E+01   -0.214549330295177576E+01    0.996108740803213877E+00   -0.161205966576388193E+01   -0.472119624534100421E+04
    0.145021917748843626E-02   -0.520689337834692445E+01    0.409065050678197650E+01   -0.392338531083635633E+01   -0.797027986470583372E+01    0.880064987445690172E+00   -0.600524133922953229E+00   -0.472101502167935723E+04
    0.157178903489289855E-02   -0.561515830125825488E+01    0.122071804100281618E+02    0.122797822176914373E-01   -0.832136719277490577E+01    0.107690919923189377E+01    0.299061743774273303E+00   -0.472091745428860213E+04
    0.422549173540743509E-02   -0.551593682124778617E+01    0.518023065509503855E+01   -0.113890757303583934E+01    0.625551543777465469E+00    0.101068125359867289E+01    0.439544877513077470E+00   -0.472070304403268165E+04
    0.358926521690112500E-02   -0.558996784058351270E+01    0.706293975298477150E+01   -0.610084146462737120E+00   -0.384960536625090555E+00    0.105831731164085419E+01   -0.294880875871248005E+00   -0.472065510226894912E+04
    0.591718527246314161E-02   -0.507814020543569988E+01    0.868568211243283628E+01   -0.372568993376953772E+01   -0.128407276427235573E+01    0.943647453412583714E+00   -0.158243347909442056E+01   -0.472051320164127355E+04
    0.992997420633380881E-02   -0.546667037378442267E+01    0.963929666949450770E+01   -0.120000004967462859E+01   -0.242315056078417612E+01    0.106285788599624942E+01    0.308123017902676821E+00   -0.472048053234034523E+04
    0.237965906896762990E-02   -0.525211831884564706E+01    0.982957083484113170E+01   -0.161905546482961427E+01   -0.733518021055889236E+01    0.981613426360570140E+00   -0.724642801871480113E-01   -0.472042433820222595E+04
    0.789982864116253736E-02   -0.521554777720321905E+01    0.132211264752800552E+02   -0.286626899490511500E+01   -0.656922393644259106E+01    0.100965500026733812E+01    0.164835813207635518E-01   -0.472040208835456633E+04
    0.446553471528889968E-03   -0.536934439300077315E+01    0.589115297045134945E+01   -0.231615829631395975E+01   -0.729752062709880356E+01    0.101922223923197897E+01   -0.110403578485480081E+01   -0.472032844136750282E+04
    0.745977467984057854E-02   -0.525641143819531376E+01    0.756822382717732012E+01   -0.390602198654090182E+01   -0.179616664778814439E+00    0.103764346317359046E+01   -0.163468970725333373E+01   -0.472014616400631076E+04
    0.687356557385165228E-03   -0.524558347715446338E+01    0.935618809470553536E+01   -0.283138027198989839E+01   -0.282988583110078373E+01    0.104708008478686443E+01   -0.156334174094612743E+01   -0.472007755148767228E+04
    0.533540459226703422E-02   -0.558229913564739899E+01    0.783688444776766602E+01   -0.910815953263850897E+00   -0.235763786439921841E+01    0.110204269579499825E+01   -0.970802377233836777E+00   -0.472004831674478555E+04
    0.916576821051703385E-02   -0.528919787561119215E+01    0.835138592657198586E+01   -0.325780660822874912E+01   -0.507311131853542374E+01    0.104790854248042287E+01   -0.149675052950981136E+01   -0.472001052325639102E+04
    0.296553820462554523E-03   -0.554273786404715008E+01    0.108057906929642726E+02   -0.730878700571497841E+00   -0.877806094715172947E+01    0.107941466704233369E+01   -0.824436645837722804E+00   -0.472000378202382672E+04
    0.226990009348739712E-02   -0.536486666764244902E+01    0.115046239201591369E+02   -0.219572954142108934E+01   -0.309406461091930485E+01    0.109657157326832388E+01   -0.250054407035027237E+00   -0.471996430777587284E+04
    0.421681864426736320E-02   -0.541789254580745627E+01    0.126927423351097381E+02   -0.129334671889530783E+01   -0.250220301262454381E+01    0.109592576547303899E+01   -0.857263170179810130E+00   -0.471996304463370416E+04
    0.100039625737913616E-01   -0.530548851160337520E+01    0.733627920903570896E+01   -0.288275041939224463E+01    0.176068412220646664E+01    0.100452031781641415E+01    0.128824535368907478E+00   -0.471994541671173374E+04
    0.203257844324655681E-02   -0.556846017340706112E+01    0.144552015958283029E+02   -0.900943041685701829E+00   -0.830369873175989426E+01    0.113674476845116823E+01   -0.591254250125030856E+00   -0.471992556261590016E+04
    0.217071924216982954E-02   -0.544342221082946853E+01    0.590667811764224826E+01   -0.799197643923131196E+00   -0.998375188717705875E+01    0.978627973287408137E+00   -0.283530495161226970E+00   -0.471990985546593220E+04
    0.216678912093258829E-02   -0.532515715756158681E+01    0.141695864198912318E+02   -0.227128765386667819E+01    0.663026815682634663E+00    0.109998967893133814E+01   -0.919520606752398217E+00   -0.471990373664100480E+04
    0.599895153146444600E-02   -0.535233378234881574E+01    0.131784210733344622E+02   -0.214627390235788784E+01   -0.600215916635738989E+01    0.105902955680685906E+01   -0.489291080487279650E-01   -0.471981145202323114E+04
    0.919758682013314260E-02   -0.548502331366479901E+01    0.127123617213910123E+02   -0.112415949936388726E+01   -0.995273145899695066E+01    0.109768613653606417E+01   -0.127395737865221848E+01   -0.471979735275212261E+04
    0.157936101121529241E-02   -0.519820956884408414E+01    0.119036882821580434E+02   -0.301997013661779157E+01    0.539669626262279323E+00    0.100188740635835161E+01   -0.154283780327597864E+01   -0.471976021483810837E+04
    0.650009708669917197E-02   -0.524643458039848287E+01    0.125394776112706694E+02   -0.312922890145670385E+01   -0.536850027550911157E+01    0.103293770838188337E+01   -0.166461852696534773E+01   -0.471971699724068822E+04
    0.904824209229748017E-02   -0.535002193420807615E+01    0.744318114040798662E+01   -0.243462590061904294E+01    0.183491620753727602E+00    0.101764911975173789E+01   -0.149938126243125636E+01   -0.471957878790126051E+04
