

    0.101063323458622295E-98    0.989155220415770054E+04    0.344619349602853925E-01   -0.749639971450815779E+01    0.369859551534526432E+01    0.836575598145897104E+00   -0.842189960300208540E+00    0.197211549337211056E+01    0.204286816331976873E+00
    0.208682195829321117E-98    0.989009540706052758E+04    0.285156274560744542E-01   -0.795403767611583845E+01    0.651665053762269775E+01    0.122605694256894004E+01   -0.157832714114853445E+01    0.206239318632536195E+01   -0.591635711437429546E+00
    0.287286949142761524E-98    0.988944940231686815E+04    0.593827468295889116E-01   -0.620967241895770172E+01    0.374010551415221659E+01   -0.243043984667696522E+01   -0.536797095537603131E+01    0.142376218654573350E+01   -0.116246558806251366E+01
    0.409893880419833184E-98    0.988873190213243106E+04    0.531762425484428106E-01   -0.634967866025331062E+01    0.254367593312820794E+01   -0.154387080117688225E+01   -0.858250148811686486E+00    0.134443394726172993E+01   -0.170443067326529984E+01
    0.516129247622980404E-98    0.988826431763365690E+04    0.359905172373555376E-01   -0.690980943798476765E+01    0.104861776343495237E+02    0.415312137025479089E+00   -0.876577598793064183E+01    0.162653865865426361E+01   -0.175977893934763596E+00
    0.537624683226393020E-98    0.988817604399121228E+04    0.566801533621966516E-01   -0.533771320610822819E+01    0.562397850826390400E+01   -0.343256790583497207E+01    0.188305165866380086E+01    0.109087966454225405E+01   -0.384370349308474024E+00
    0.212476358138437398E-97    0.988542086708963507E+04    0.726472080499742795E-01   -0.586659246298791803E+01    0.146018212508260561E+02   -0.139249693138474218E+01   -0.442470003505171494E+01    0.120518066708420513E+01   -0.632093203110064339E+00
    0.281803647913156299E-97    0.988484944078683293E+04    0.595228779324034202E-01   -0.652260022165146935E+01    0.411364084080247583E+01   -0.421582873583944195E+00   -0.885024605737235781E+01    0.155469800452016682E+01    0.468290321564310830E+00
    0.318758342726169680E-97    0.988459632867023720E+04    0.287445851496733913E-01   -0.636550914835937576E+01    0.672864296572441400E+01   -0.221575073220528607E+01   -0.696639408136428884E+00    0.167460569046462027E+01   -0.421497624245526614E+00
    0.338198939872106755E-97    0.988447125993866393E+04    0.578531186598570460E-01   -0.616936711462331910E+01    0.387199001140846111E+01   -0.366796869238978118E+01   -0.179690498547738464E+01    0.137489453683622243E+01   -0.819515009341900136E+00
    0.437680616343949244E-97    0.988394888295975761E+04    0.745813226166588128E-01   -0.570454474228801978E+01    0.493216615366521438E+01   -0.156510378888630708E+01   -0.397275683749333197E+01    0.101305936078958014E+01    0.352760514421783355E+00
    0.651210642091636658E-97    0.988314752889534793E+04    0.107263958660311735E-01   -0.678609775140395399E+01    0.879602793079827983E+01    0.114454464343997131E+01   -0.327549630898195065E+01    0.132532126961292240E+01   -0.665544783527359129E+00
    0.103121450017824483E-96    0.988222154351637437E+04    0.409704191752596342E-01   -0.846002534688989627E+01    0.562438445293213185E+01    0.154823099203934689E+01   -0.155155157166119828E+01    0.240741819794679168E+01    0.243073988759856530E-01
    0.128236596446241593E-96    0.988177893775479424E+04    0.356204465300657275E-01   -0.628448925894571619E+01    0.123941402990453859E+02   -0.139946795705817095E+01   -0.526157207567994423E+01    0.144431799331516753E+01   -0.138222882044740647E+00
    0.138620407151485909E-96    0.988161654639570042E+04    0.742515555592826310E-01   -0.566740618963912368E+01    0.109937025923265672E+02   -0.382231060701628778E+01   -0.887096817742239629E+01    0.128539544812256112E+01   -0.154610028793735843E+01
    0.141565455788574529E-96    0.988156783396595529E+04    0.497389303950077147E-01   -0.690587316378589922E+01    0.681139505191683448E+01    0.134576333412148585E+00   -0.468448077797335038E+01    0.174459891290135349E+01   -0.114284885426887373E+01
    0.160889165565369071E-96    0.988130526025912877E+04    0.438435145734904635E-01   -0.516214597567320777E+01    0.129795425926116224E+02   -0.328232554605310467E+01   -0.901298541660701602E+01    0.847095590594218795E+00    0.187057250915371620E+00
    0.272653147627317586E-96    0.988024362409127207E+04    0.548870232187457646E-01   -0.527840149970181116E+01    0.244927586071682812E+01   -0.116980722847661944E+01   -0.596403927865848260E+01    0.704993171243357808E+00   -0.118609251406636451E+01
    0.313520602200761533E-96    0.987995762820703385E+04    0.535875850106034765E-01   -0.620619860312940030E+01    0.135883527949713638E+02   -0.228027248890240397E+01   -0.838616415856609265E+01    0.159006637394029182E+01    0.340089209804371517E+00
    0.491682822839925751E-96    0.987905102401053409E+04    0.449425248039148212E-01   -0.558901576154281798E+01    0.126485759945271319E+02   -0.177083525579805556E+00   -0.761724032527998585E+01    0.116496164302907301E+01   -0.131432054196841630E+01
    0.620147437458689015E-96    0.987858011051878384E+04    0.378157167387120005E-01   -0.626567309529778438E+01    0.147422749129267245E+02   -0.914267791675834829E+00   -0.889915657828935380E+01    0.136978726775333204E+01   -0.575336361758024273E+00
    0.664936932033257121E-96    0.987843397396213732E+04    0.532774738338414183E-01   -0.603563465508799979E+01    0.483308054844814272E+01   -0.702640621201687576E+00   -0.482462023666227147E+01    0.109422083345185284E+01   -0.158045478033141795E+01
    0.149478870645466650E-95    0.987680721140497008E+04    0.147060285741449047E-01   -0.568178580635888242E+01    0.328402019669808709E+01   -0.176253079366604792E+01   -0.662384043534105871E+01    0.120280316311496049E+01    0.482363012664590585E+00
    0.164952238697878102E-95    0.987660354289791576E+04    0.477692437785934218E-01   -0.510128360173352924E+01    0.109467598720464565E+02   -0.329892904193546821E+01   -0.714906232330356950E+01    0.105807921160130514E+01   -0.436696926993707768E+00
    0.288394657241903542E-95    0.987547952841092047E+04    0.458011881252410047E-01   -0.769011175507793077E+01    0.453034991318247737E+01    0.154138498375750288E+01   -0.210352244136624744E+01    0.177791552073108639E+01    0.444634698136980866E+00
    0.359296189110486841E-95    0.987503322732843299E+04    0.615795892579680537E-01   -0.573956698891832851E+01    0.676065152062765673E+01   -0.147401732126723584E+01    0.154468926593905209E+00    0.102560490252344572E+01   -0.856718906195585772E+00
    0.414638208779743016E-95    0.987474004212917498E+04    0.410804893959420339E-01   -0.615251013777342770E+01    0.141514198822760804E+02   -0.185143084306319894E+01   -0.203325203649321473E+01    0.139086252237045360E+01   -0.230595540451491443E+00
    0.124874713921222237E-94    0.987252839609229341E+04    0.337552651748393856E-01   -0.564289807632615048E+01    0.723610322699330322E+01   -0.207495423885165131E+01   -0.782798362151936011E+01    0.960973541648395990E+00   -0.142684491542716962E+01
    0.175149600366539873E-94    0.987184507038176343E+04    0.139725304633649908E-01   -0.618594401952286965E+01    0.689860316328369549E+01    0.134267214021035386E+01    0.440576187145628850E+00    0.116583767031049645E+01   -0.722230135793116457E+00
    0.181894227363603030E-94    0.987176283395144674E+04    0.416839134939763212E-01   -0.810674388434259363E+01    0.501224952206056251E+01    0.129050064522893138E+01   -0.979001466119467523E+01    0.218808954991764848E+01    0.180398785721183064E+00
    0.248717789339606817E-94    0.987113038022925866E+04    0.641337882305601306E-02   -0.629835829258966484E+01    0.296313772881950577E+01   -0.137461858358215627E+01   -0.306821162850929330E+01    0.139999011718664579E+01   -0.629124584023387889E+00
    0.329039827045201191E-94    0.987056399372114174E+04    0.268310371057380870E-01   -0.516546479934944092E+01    0.875035817649023429E+01   -0.216947652105099653E+01   -0.606154891219399872E+01    0.106803974339319030E+01   -0.789185413303764349E+00
    0.576108663091461755E-94    0.986943709206284257E+04    0.644553342691368270E-01   -0.625389475237733006E+01    0.110703356531314405E+02   -0.303052421969689068E+00   -0.507637461509030974E+01    0.149922311674753495E+01   -0.123255352256413753E+01
    0.814251081771949465E-94    0.986873848043897124E+04    0.184152466718649141E-01   -0.541278781599728909E+01    0.714648527916813592E+01   -0.217152213340032318E+01   -0.582669520989238521E-01    0.121244210265359431E+01   -0.159130142600933056E+01
    0.154110231102674156E-93    0.986745584486624466E+04    0.338146429645342569E-01   -0.559595991470263243E+01    0.138458415415621907E+02   -0.861668453802998169E+00   -0.769368513316174152E+01    0.127620149328925914E+01    0.280916476589559316E+00
    0.256101323511033868E-93    0.986643336814278518E+04    0.333814019419324606E-01   -0.503174352294376614E+01    0.408776903304551453E+01   -0.101482414969384038E+01   -0.474639254030801538E+00    0.608338388415507914E+00   -0.135239222198175946E+01
    0.302995282567703538E-93    0.986609041332578454E+04    0.323533464053108871E-01   -0.540984227543815788E+01    0.113098416147656202E+02   -0.995106749704917082E+00   -0.105504172964927179E+01    0.116024884287317676E+01   -0.166576844062105756E+01
    0.324572843553133519E-93    0.986594616115109784E+04    0.170571944621280627E-01   -0.707782600393689787E+01    0.571651964111681377E+01    0.806036217194685101E+00   -0.789585565238929554E+01    0.162765225160045235E+01   -0.109535944796476570E+01
    0.749991357641651871E-93    0.986426439109842249E+04    0.202892753765635397E-01   -0.838925070195207390E+01    0.114401524076483732E+02    0.137212866264422129E+01   -0.269556421072152119E+01    0.250930409027777612E+01   -0.105244830486087437E+01
    0.919684387191471482E-93    0.986384978669082557E+04    0.686146195804901854E-01   -0.610140936234909415E+01    0.732740833436688810E+01   -0.422430497292913820E-01   -0.841284773274921349E+01    0.119462292086340027E+01   -0.174196844273370788E+01
    0.100438989450425248E-92    0.986366690999971433E+04    0.452131257586389917E-01   -0.601132076808483529E+01    0.120191027449621757E+02   -0.352980142426183452E+01    0.106810794188256253E+01    0.140443083467456664E+01    0.219446207883398969E+00
    0.100225180141904225E-92    0.986366450536726916E+04    0.504682701096420896E-01   -0.556351863494476362E+01    0.114615826187387597E+02   -0.242921103963720508E+01    0.949437248939871026E+00    0.100196099784143233E+01   -0.159635264462295190E+01
    0.120963859013809249E-92    0.986328169398211685E+04    0.332511855900236228E-01   -0.636894863142399004E+01    0.656690476485068420E+01   -0.205050222487845479E+01    0.418112222968762381E+00    0.164862694799349874E+01    0.459207752068698571E+00
    0.321633112407740713E-92    0.986131918795879756E+04    0.727343211792968181E-01   -0.613635757756341960E+01    0.626009189337916361E+01   -0.214268877166745586E+00   -0.164525207136939144E+01    0.129920501544934286E+01   -0.580288784378338640E+00
    0.421245633553476073E-92    0.986077291204675021E+04    0.487416312024031764E-02   -0.727780631183196292E+01    0.145077558496902128E+02    0.150495427912854307E+01   -0.357314722468137624E+01    0.175093064833284218E+01   -0.114267701896856444E+01
    0.596108644715001690E-92    0.986007183173192061E+04    0.154717095721764678E-01   -0.506591582703203969E+01    0.430500052863233940E+01   -0.196541223465705261E+01   -0.419242940751077597E+00    0.887754903065357759E+00   -0.126924011032382067E+01
    0.603271440045057235E-92    0.986004127645620247E+04    0.679300287073863196E-01   -0.556701601457892359E+01    0.145381120644889137E+02   -0.350140199532465957E+01   -0.598424796939524839E+01    0.129385883565083559E+01   -0.804892177142024767E-01
    0.670231802614245110E-92    0.985982409702587211E+04    0.344089697440787615E-01   -0.504329497292165119E+01    0.401003216397495077E+01   -0.279348782102710791E+01   -0.344183247516479618E+01    0.840370598209574826E+00   -0.154358804292669349E+01
    0.772119460335653010E-92    0.985953439905356390E+04    0.249966996081774293E-01   -0.519480809584022118E+01    0.103687165327176949E+02   -0.182103930492347832E+01   -0.491724676041130238E+00    0.799797385052598120E+00   -0.767407882324717905E+00
    0.100505909382132134E-90    0.985439523752257810E+04    0.243893618588249469E-01   -0.727734157218271704E+01    0.106696380034098262E+02    0.567226427821885260E+00   -0.684691266647522667E+01    0.199359733928064142E+01   -0.151371829046099027E+01
    0.141143583828319184E-90    0.985370944851257627E+04    0.269999168846386389E-01   -0.591286910293150836E+01    0.114717631982311374E+02   -0.384757392918854801E+01   -0.348054020652257456E+01    0.130620843919171792E+01    0.172966245479834413E+00
    0.162142649310879269E-90    0.985342538424227860E+04    0.735614294550596265E-01   -0.559702510667403619E+01    0.129065798236990261E+02   -0.374919428705701829E+01   -0.669148413281716259E+00    0.124563819926810648E+01   -0.137208215277965295E+01
    0.170081864969309771E-90    0.985332311081420085E+04    0.699101062124496131E-01   -0.522892502338706056E+01    0.100174163556190301E+02   -0.266682396267122090E+01   -0.151548949630038621E+01    0.943249489984701706E+00    0.420638186017174842E+00
    0.270938422548072625E-90    0.985238522076311529E+04    0.279392284608011437E-01   -0.573479580992948534E+01    0.135497242649086758E+02   -0.284888780115786355E+01    0.144489496146498375E+01    0.147579412304804491E+01    0.485998527451712459E+00
    0.348555231328339943E-90    0.985187474383912740E+04    0.109550298539684426E-01   -0.469389765673131354E+01    0.761977376975551568E+01   -0.206140417789005959E+01   -0.598209921948802315E+01    0.649639628344866993E+00   -0.967695291932723523E+00
    0.556589552997506733E-90    0.985093201441456949E+04    0.361723322413718823E-01   -0.543161065413079136E+01    0.140122161021031744E+02   -0.274174716439774446E+01   -0.245796668630803872E+01    0.949885737069396274E+00   -0.171975755775122763E+01
    0.741456390048449147E-90    0.985035177121370180E+04    0.459252393303931708E-01   -0.488218918673122637E+01    0.146228199510865409E+02   -0.386618635943203071E+01    0.116908076393324123E+01    0.952520046121701713E+00   -0.104175691595161979E+01
    0.110413894730470700E-89    0.984954869508646334E+04    0.492313232459325248E-01   -0.535600183808205976E+01    0.867910632072263510E+01   -0.324362679975292334E+00    0.963109352654749173E+00    0.964632155950595926E+00   -0.746475612085074625E+00
    0.184588194302879484E-89    0.984851424565343950E+04    0.234686565713168593E-01   -0.564427616455802728E+01    0.563110596382334005E+01   -0.191124318490778489E+01   -0.386414142484906176E+01    0.129341102647666872E+01    0.895852488588428919E-01
    0.342853655838936124E-89    0.984726922632759124E+04    0.166036776621663728E-02   -0.564047109822725545E+01    0.133996612091344680E+02   -0.121961339712380168E+01   -0.104835841851374134E+01    0.136803477327502554E+01   -0.138305414575866181E+01
    0.403544862335133840E-89    0.984693659172540902E+04    0.228109841523350329E-01   -0.727413226655621692E+01    0.145291207122077388E+02    0.178624605876656073E+01   -0.190117625108710442E+00    0.167516255619304255E+01    0.330743874610385902E+00
    0.140058070808339064E-88    0.984444121594559692E+04    0.232250190121136499E-01   -0.666328607108803439E+01    0.125605026291866437E+02    0.101496786470487965E+01    0.580625315715076695E+00    0.161727990487957207E+01   -0.350063430602505221E-01
    0.170617878984647296E-88    0.984403981067476161E+04    0.422993837185453442E-01   -0.691655304247594316E+01    0.533478539690188036E+01    0.886927711524556628E+00   -0.146469443520581599E+01    0.149761053170732605E+01   -0.104905877430192307E+00
    0.297610414117565660E-88    0.984292042627641240E+04    0.510817634303550594E-01   -0.602120699613497301E+01    0.280257005547392612E+01   -0.139000185980760405E+01   -0.330344087313565282E+01    0.101029040902066081E+01   -0.470737900788902763E+00
    0.102584380828857194E-87    0.984043878864077669E+04    0.182070577845661191E-01   -0.546050351727215588E+01    0.114813357919935122E+02   -0.376077240265370660E+01   -0.644026113464266281E+01    0.977910127961812425E+00   -0.142815676375505651E+01
    0.274922420123863611E-87    0.983846051545068076E+04    0.153691224368905904E-01   -0.586233325797742655E+01    0.112387625466480436E+02   -0.375164991981809282E+01   -0.888112902821240091E+01    0.154806952126567321E+01    0.339914991435156022E+00
    0.316512861054130697E-87    0.983817209893046493E+04    0.420558138904959383E-01   -0.553860373017713137E+01    0.557765461970711574E+01   -0.264857092945773687E+01   -0.480233806557807608E+01    0.121427437441324404E+01   -0.382036184176579807E+00
    0.532099845335306476E-87    0.983712649771393262E+04    0.579040022400074614E-01   -0.625099307458930120E+01    0.940068943592127582E+01    0.549962639958521571E+00   -0.623553307772927035E+01    0.139874053982963953E+01    0.266287561413473206E+00
    0.135180769257929902E-86    0.983525509733459330E+04    0.550810660474523872E-02   -0.736162221121120730E+01    0.746777214841078596E+01    0.177275505509374387E+01   -0.742356796571658251E+01    0.147341283553497870E+01   -0.641356703151019447E+00
    0.180628278935733754E-86    0.983466877407251923E+04    0.377997491829892840E-01   -0.537038161200830721E+01    0.278074392937124326E+01    0.408298869984577983E+00   -0.205214491345488526E+00    0.748274546016584940E+00   -0.322021296913867383E+00
    0.190514610814051350E-86    0.983455553205218712E+04    0.446198151198462928E-01   -0.683193907690691304E+01    0.569120426283573977E+01    0.157839566743632531E+00   -0.141666658904624043E+00    0.175800406868848236E+01   -0.138155139272347238E+00
    0.269406218031580735E-86    0.983385588247365013E+04    0.347413047993447230E-01   -0.749448208574197139E+01    0.855179721994348441E+01    0.146702473540268397E+01    0.125174600590762175E+01    0.178680717905441844E+01   -0.872326742944839362E+00
    0.463810067660824993E-86    0.983276270623350320E+04    0.197091151055418801E-01   -0.486250268213251502E+01    0.387353549031824240E+01   -0.160529641456149319E+01   -0.525373713769839856E+01    0.677949139600002249E+00   -0.169785489114169397E+01
    0.580817606563894496E-86    0.983230611627504550E+04    0.548555206389999134E-01   -0.721059137143102014E+01    0.961493100298539716E+01    0.130466138085874572E+01   -0.867533106232349027E+00    0.172445292221873525E+01    0.103137404974859903E+00
    0.653527207271816384E-86    0.983206355483242442E+04    0.480193266814148492E-01   -0.681645963487624051E+01    0.132320252918807597E+02    0.728546107223052353E+00    0.281186896331274028E+00    0.151933818994172953E+01   -0.143831258044890253E+01
    0.870641349944588061E-86    0.983148319624866599E+04    0.168794732524451957E-01   -0.641770170936979945E+01    0.353269521940575171E+01   -0.664058193844766720E+00   -0.356379895998925278E+01    0.137134457173535207E+01   -0.487915332396977597E-01
    0.937451184886629207E-86    0.983132866045574156E+04    0.423128830895556363E-01   -0.628625052139218710E+01    0.127874077170753289E+02   -0.190870210332552137E+00   -0.441473091124289407E+01    0.130135791213311247E+01   -0.113904280144320635E+01
    0.144112214035730167E-85    0.983046196845666782E+04    0.402468532243847599E-01   -0.628465424896530056E+01    0.112386954029494426E+02   -0.121074185664741618E+01    0.108622174679698524E+01    0.164046706558432076E+01   -0.103757705184176330E+01
    0.168425594465673705E-85    0.983014349815769492E+04    0.134854831122698127E-01   -0.589581445068896226E+01    0.125300471766014567E+02   -0.351207534024500045E+01   -0.913209012326481329E+00    0.133437004440587925E+01   -0.885573937237051689E+00
    0.172992525967918250E-85    0.983008332286169025E+04    0.182891732789607526E-01   -0.594165126991167725E+01    0.733690981963455169E+01   -0.309111896673177711E+01   -0.313284937698425114E+01    0.124501381543847556E+01   -0.133074649101713005E+01
    0.206492675611953075E-85    0.982972262309199505E+04    0.408141815686054524E-01   -0.604075362850029673E+01    0.118550733091347311E+02    0.109932284864013941E+01   -0.529826385212840112E+01    0.123621167996156567E+01    0.437916968406183660E+00
    0.330327051976057537E-85    0.982877631984994514E+04    0.725538449646441624E-01   -0.571549049136918530E+01    0.789670522474209768E+01   -0.152799738747745950E+01   -0.225550870358404154E-02    0.112628427965015065E+01   -0.138067364169077944E+01
    0.405269867276701173E-85    0.982836071327551144E+04    0.487019089977800690E-01   -0.574914473427241468E+01    0.313881186569784809E+01   -0.163544056931239989E+01   -0.863045020328169699E+01    0.114436171473216186E+01   -0.421430810845316861E+00
    0.108045185757526345E-84    0.982639288373863201E+04    0.669814300478759339E-01   -0.623277606461913791E+01    0.819257873625218025E+01   -0.584341097698715117E-02   -0.501143100986834078E+01    0.132698535573249532E+01    0.392077663158227008E+00
    0.157947107503193827E-84    0.982562679569581451E+04    0.270541334379246351E-01   -0.584885043075334732E+01    0.902618648336502005E+01   -0.335273700193211655E+01   -0.152305877834505665E+00    0.150173744510683838E+01   -0.173502957890974541E+01
    0.229744499418877666E-84    0.982487071381912392E+04    0.183068015856452763E-01   -0.588848848289661664E+01    0.120343635981542931E+02   -0.111854367276164668E+01   -0.251164411603213811E+01    0.112154942053281670E+01   -0.762898241604187510E+00
    0.317397915972422040E-84    0.982421767030689625E+04    0.569358540165486142E-02   -0.538376181501303197E+01    0.568546323471955617E+01   -0.151671884190162753E+01   -0.566124709962881134E+01    0.113832998146126885E+01   -0.970738247076601168E+00
    0.337114583954062454E-84    0.982409047035591357E+04    0.613155371221026715E-01   -0.563123280623176914E+01    0.603990126878673550E+01   -0.341698260268357590E+00   -0.925310685316060777E+01    0.107983743034717161E+01   -0.124167650029004806E+01
    0.401051586194563743E-84    0.982373646933201599E+04    0.424372983965244088E-01   -0.832968517825082344E+01    0.125203269545795308E+02    0.138139669743086912E+01   -0.195218158559208810E+01    0.232479041305783429E+01    0.150864406739293688E+00
    0.452461798892179217E-84    0.982348857611669155E+04    0.376895024467497897E-01   -0.709438743046891052E+01    0.127658524336752421E+02    0.119145442279255942E+01   -0.414436117144721550E+01    0.175909694204574629E+01   -0.830380643597983248E+00
    0.778362838808324868E-84    0.982239693054600320E+04    0.618769809640323243E-01   -0.582701998324450443E+01    0.138635466979757780E+02   -0.210443250614977417E+01   -0.401663782493170274E+01    0.137428967991084838E+01   -0.893759425921364259E+00
    0.825906885830691950E-84    0.982227168538154001E+04    0.207222447024194845E-01   -0.590593519971787728E+01    0.141044915916507527E+02   -0.256249987273272817E+01   -0.598679926117622507E+01    0.155391692949385174E+01   -0.109820947690445458E+01
    0.912391993015658702E-84    0.982206584336190281E+04    0.623891756641335726E-01   -0.538350939173800214E+01    0.888378960739569656E+01   -0.299528948285136121E+01   -0.334836811972926451E+01    0.956350622682281215E+00   -0.140287747361985549E+01
    0.966713205059528892E-84    0.982194351238587660E+04    0.323866353696154879E-01   -0.668884487712157139E+01    0.340030729196416370E+01    0.140367433130626829E+00   -0.668222793785809177E+01    0.165271528035928172E+01    0.174559621795367992E+00
    0.117010067697691123E-83    0.982155495931225960E+04    0.659304466975332432E-01   -0.591331322218826294E+01    0.282945021216032266E+01   -0.346392887831628915E+00   -0.845402592415245380E+01    0.100583369873296768E+01   -0.140359162755856715E+01
    0.181898467404346431E-83    0.982066591528517347E+04    0.584608008771982102E-01   -0.669810425355350958E+01    0.327059452006110707E+01    0.859829647531864083E+00   -0.567212010529558519E+01    0.147078028515862913E+01    0.109499708913975979E+00
    0.182888267200869289E-83    0.982064839512925573E+04    0.216084406992892927E-01   -0.509234266209355990E+01    0.521152819057979411E+01   -0.375061480243034495E+01   -0.445352854410272414E+01    0.984918950001543947E+00   -0.168702827245913123E+01
    0.679671498712831201E-83    0.981801626008921448E+04    0.514835441009595940E-01   -0.584187996467954918E+01    0.120718212605055477E+02   -0.155876200104403484E+01    0.182056814956419899E+01    0.139940547720143371E+01    0.931650261796019841E-01
    0.260902002112791044E-82    0.981531935268722555E+04    0.652403308069395976E-01   -0.624554241867978099E+01    0.757803191336341886E+01   -0.583527397227001643E-02   -0.445402458262005663E+01    0.136919382907483711E+01   -0.157246652010572907E+01
    0.465758757566194290E-82    0.981415364012762075E+04    0.327115094924219640E-01   -0.619102983820852959E+01    0.103176779309992241E+02   -0.888621629787263778E+00   -0.654961429194855782E-02    0.159014072826476172E+01   -0.154506358925442067E+01
    0.803813654827696801E-82    0.981305557414643226E+04    0.588671175543364136E-01   -0.572402419664002249E+01    0.562613043270205893E+01   -0.447738613082836245E+00   -0.455276645075185904E+01    0.983402969186377041E+00   -0.100651793625142938E+01
    0.804097830526362816E-82    0.981304820053612093E+04    0.744727647400810454E-02   -0.722836850285026955E+01    0.126747547205140911E+02    0.829175883435655514E+00   -0.418096564198227938E+00    0.183925858296649669E+01    0.101545706211841003E+00
    0.112985028973349058E-81    0.981236129492059081E+04    0.128701653309356689E-01   -0.462912820947144699E+01    0.107009274547031481E+02   -0.337240926447127531E+01    0.191157820745782736E+01    0.680793323209944345E+00   -0.730170617546303191E+00
    0.216373001230617276E-81    0.981105513134801367E+04    0.427784404976705446E-01   -0.587430533493248763E+01    0.103331426514547147E+02   -0.195555155647183532E+01   -0.734550173653526883E+01    0.144703015934547263E+01    0.277676278178562441E+00
    0.253053483496914956E-81    0.981073527050598932E+04    0.264021165235678104E-01   -0.643423516249131122E+01    0.792078360649300173E+01   -0.100115956342051771E+01   -0.346179240036499181E+01    0.158963240796137595E+01    0.469491764011211732E-01
    0.271564762685905955E-81    0.981058740427148769E+04    0.257122350597171201E-01   -0.565487459393438918E+01    0.115270938753248089E+02   -0.200949943866700576E+01   -0.774884124848910893E+01    0.103082359012143066E+01   -0.166788594246507937E+01
    0.458662111342791197E-81    0.980953251130365061E+04    0.279580571624134626E-01   -0.613381049242737042E+01    0.757010292260446871E+01    0.741730740886839435E+00   -0.984078641082798988E+01    0.133543918209737411E+01   -0.139107852515876140E+01
    0.516879007996957147E-81    0.980928685459313601E+04    0.461493399141346961E-01   -0.641148560643350507E+01    0.117378748328227118E+02   -0.213980695591430070E+00    0.258306206910043912E+00    0.162450932248155611E+01   -0.802930501893821202E+00
    0.539671250279073466E-81    0.980919388524976239E+04    0.371119532879763681E-01   -0.609159313068180541E+01    0.249290058753182464E+01   -0.746771023035013304E+00   -0.641810387430924223E+01    0.124868706558559772E+01   -0.521546530492831950E+00
    0.850609150555743288E-81    0.980827723341881574E+04    0.446934915034207236E-01   -0.645839425894015662E+01    0.103206613568613932E+02   -0.269300328558943480E+00   -0.743150225494432881E+01    0.164742118742904120E+01   -0.655180522139085175E+00
    0.126729237999803551E-80    0.980747319639463421E+04    0.688613107273936126E-01   -0.572205531643070575E+01    0.720634938443451301E+01   -0.177595673039789226E+01   -0.833074465412108545E+01    0.119801586440748320E+01    0.993992541356734094E-01
    0.129977603339195556E-80    0.980741591107333443E+04    0.373859585412028642E-01   -0.583239012230405862E+01    0.908080105156982142E+01   -0.138418396988195491E+01    0.194329066445627419E+00    0.140003844176034464E+01   -0.169636098242814182E+01
    0.141460233962361454E-80    0.980723993142284598E+04    0.125067188996158367E-01   -0.505059789639400858E+01    0.116854230508464099E+02   -0.326868279798873873E+01   -0.661594449408133478E+01    0.108502155434077396E+01   -0.263706305924000795E+00
    0.166167423318335190E-80    0.980691131033862803E+04    0.497630127708769618E-01   -0.724097266390429439E+01    0.104668772998558985E+02    0.980271711384732569E+00   -0.795529793149116760E+01    0.186212371624059925E+01   -0.133098212763567236E+01
