    0.135518013041936614E+00    0.821304095661908595E-01    0.921304155430422655E+00    0.643989240919686234E-01    0.211395164341782063E-03   -0.838430859337094603E+01    0.105252904951182202E+02   -0.214939943293519953E+01   -0.733430816180308831E+01    0.192515255413555542E+01   -0.122429383402936831E+01   -0.585702798722985296E+01    0.570347975086628622E+01    0.464894027919787511E+00   -0.570341396749175189E+01    0.127892106850906995E+01   -0.642524552217052403E+00   -0.753367154300755981E+01    0.100559208689167470E+02   -0.183492866996744830E+00   -0.549015463978648999E+01    0.136259112577268771E+01   -0.844302251425407713E+00   -0.790927973382119035E+04
    0.136377285783609442E+00    0.831062496157086994E-01    0.100424813085807929E+01    0.637306794174739288E-01    0.209212068357542000E-03   -0.843801122319915820E+01    0.107510106034941941E+02   -0.182595568992020385E+01   -0.751210363442657680E+01    0.216659824203364160E+01   -0.120454435659261549E+01   -0.586924279582271868E+01    0.604933260144858487E+01    0.387843017750062469E+00   -0.576782468937494919E+01    0.146520439305586025E+01   -0.510881328539858348E+00   -0.715339228567557583E+01    0.106886443662831034E+02    0.119668075807359386E+00   -0.455375376443670810E+01    0.112565584035098287E+01   -0.792489506098857044E+00   -0.790921537739938867E+04
    0.138353499041570932E+00    0.817988350183375817E-01    0.913215460804993384E+00    0.609550230745121782E-01    0.212736008034447013E-03   -0.817830009959618387E+01    0.102872733425654310E+02   -0.183821891089995071E+01   -0.728504621295046029E+01    0.209583576497564517E+01   -0.127381429600641605E+01   -0.559534021608932797E+01    0.572005675432114558E+01    0.386388257392106915E+00   -0.595248804865306980E+01    0.118506954267569942E+01   -0.735222433419469912E+00   -0.721608082417203178E+01    0.104175265081966337E+02   -0.120388316625595682E+00   -0.552213595108778943E+01    0.117628504550053004E+01   -0.854591749636532949E+00   -0.790917563386761412E+04
    0.136419283049001083E+00    0.880809704006123850E-01    0.116239219952049488E+01    0.558245857809991225E-01    0.212484244152974619E-03   -0.796151718733455915E+01    0.103040338539454623E+02   -0.172028602948399945E+01   -0.689308537003785204E+01    0.243510402461465914E+01   -0.100594284149165802E+01   -0.566936503045016327E+01    0.653904857335108236E+01    0.199017943166816647E+00   -0.552861951537807439E+01    0.133483479837739005E+01   -0.626102744789297061E+00   -0.707928516416617892E+01    0.100369474006602069E+02   -0.280100528292330786E-01   -0.458017408233909507E+01    0.105574724932828179E+01   -0.832265425014406368E+00   -0.790914608494508320E+04
    0.141007465245596153E+00    0.766037797398190778E-01    0.104413663139434831E+01    0.684572227003604483E-01    0.207645277165934065E-03   -0.839212757186325753E+01    0.105293941350132698E+02   -0.212016939734621213E+01   -0.721111926947152693E+01    0.216243135722111157E+01   -0.104378906065089172E+01   -0.579048171451089821E+01    0.897976288292099412E+01    0.703162630116586307E+00   -0.533735298296619831E+01    0.146777525956264276E+01   -0.334085548145277800E+00   -0.761684087006724830E+01    0.101463945389616548E+02    0.192291287059351834E+00   -0.448927915427489488E+01    0.127141078035180599E+01   -0.962386027087577478E+00   -0.790911908805007351E+04
    0.140946928738785393E+00    0.748780982107924431E-01    0.856053612382841389E+00    0.667975035467236467E-01    0.212484950304339459E-03   -0.812570099168639715E+01    0.970624955437741122E+01   -0.225852343436574499E+01   -0.734318941410733395E+01    0.154522353701725113E+01   -0.100974441723639252E+01   -0.594515090300526250E+01    0.660349537446540147E+01    0.637438467397512198E+00   -0.665571314981850737E+01    0.135859703090451522E+01   -0.565135089784425393E+00   -0.741776557794233149E+01    0.105681947690253786E+02   -0.936708927175033956E-01   -0.573819078368561719E+01    0.123828359894619910E+01   -0.109543970748742936E+01   -0.790909474933755882E+04
    0.137550791610008494E+00    0.842872900553361948E-01    0.838831284415252454E+00    0.607513150576426894E-01    0.211473233029583937E-03   -0.811829078283549244E+01    0.993143904560968593E+01   -0.219455817478133230E+01   -0.764852246765248722E+01    0.160597612009455748E+01   -0.104371446337619522E+01   -0.630272351110496221E+01    0.484657099156119653E+01    0.466634392980008084E+00   -0.691557813987802561E+01    0.165990156584851434E+01   -0.700796889169309267E+00   -0.694222196433070504E+01    0.112097760267444890E+02   -0.417222126838039387E-01   -0.572260727350620879E+01    0.982725624721616398E+00   -0.904370403774163556E+00   -0.790875383988045996E+04
    0.138750826748932854E+00    0.804042125043999828E-01    0.116481708568927678E+01    0.656740893678028487E-01    0.208135641119141010E-03   -0.829107598967215331E+01    0.104542714424322618E+02   -0.189107843453918889E+01   -0.696484932684739455E+01    0.229829493962584142E+01   -0.839633952856381427E+00   -0.577261904936021075E+01    0.825307244696185194E+01    0.464388974254560161E+00   -0.535590967926686368E+01    0.145359669325478214E+01   -0.220908416347736392E+00   -0.756004103855536691E+01    0.994823999871062270E+01    0.170215779325995964E+00   -0.391432710373777759E+01    0.123854401661307612E+01   -0.981048592773372752E+00   -0.790844082736342261E+04
    0.134782058330793320E+00    0.848415400672218323E-01    0.115520575487687083E+01    0.668602846160028658E-01    0.204615871940519223E-03   -0.881052487988411670E+01    0.105783874057597522E+02   -0.160119776657027879E+01   -0.796693027270297716E+01    0.265763701897590909E+01   -0.105799395626925774E+01   -0.596584050685721490E+01    0.665575652190169542E+01    0.306807956252523883E+00   -0.535323392484247584E+01    0.165744396938050875E+01   -0.132601412495617410E+00   -0.703673525707363900E+01    0.102552049692583829E+02    0.558184717881943016E+00   -0.298936751271853840E+01    0.937022547937573669E+00   -0.591551965084079256E+00   -0.790821907275147259E+04
    0.137622936868511070E+00    0.884486194002691295E-01    0.100078594330842252E+01    0.560741984520945272E-01    0.210866797837657848E-03   -0.817780233304473825E+01    0.108816517028309647E+02   -0.181829959810881436E+01   -0.742651825912602170E+01    0.258158020702116486E+01   -0.158174349963703875E+01   -0.555822676648458458E+01    0.767402336314406419E+01    0.221067954452966120E+00   -0.447949193871212170E+01    0.117414852895294075E+01   -0.753015931450305986E+00   -0.733588006179508412E+01    0.982643399760344138E+01   -0.374905721098137690E-01   -0.535090499057436109E+01    0.120659069222541726E+01   -0.759593363853288128E+00   -0.790821498102671649E+04
    0.136290650105914180E+00    0.883084255971485904E-01    0.106120338230895772E+01    0.593776778446935480E-01    0.209759340160736013E-03   -0.806027363248372453E+01    0.957100178002451507E+01   -0.207450261880223552E+01   -0.802794914890698053E+01    0.215833178287665461E+01   -0.117920235095067594E+01   -0.665499650021690048E+01    0.656124920855550720E+01    0.275043533990754430E+00   -0.583008953480085346E+01    0.171934849564386361E+01   -0.289300565090504058E+00   -0.685067285124820824E+01    0.102601172926031126E+02    0.173267113909997050E+00   -0.477575889910761298E+01    0.785696784595750874E+00   -0.803319423177163205E+00   -0.790802752360120212E+04
    0.134406134178924747E+00    0.884079295667067055E-01    0.983358844858397196E+00    0.612674869000156136E-01    0.209038785090614955E-03   -0.851002088770651710E+01    0.104226191425446650E+02   -0.203640856912632007E+01   -0.787209217769353220E+01    0.223963373521189180E+01   -0.121972653759227545E+01   -0.613949520565067441E+01    0.602383324926468866E+01    0.450519175686606488E+00   -0.586204299900247161E+01    0.153404068435005536E+01   -0.674310606496083986E+00   -0.699991951560280157E+01    0.104856013971539923E+02   -0.137068889916265313E-01   -0.488572965718781305E+01    0.947058282956602437E+00   -0.712142937398901221E+00   -0.790781356683572449E+04
    0.145632630163814697E+00    0.746709119651975672E-01    0.981864145304006120E+00    0.634664811810281559E-01    0.210188572578735118E-03   -0.836428461721653527E+01    0.104347126644590240E+02   -0.175324702010552147E+01   -0.813021362637875633E+01    0.211133619005682194E+01   -0.139278590252925860E+01   -0.576396851376065200E+01    0.586958707713487549E+01    0.518788598891632535E+00   -0.586163423252683824E+01    0.139896535760826790E+01   -0.657102280329021404E+00   -0.693027529994668168E+01    0.114376441837420266E+02   -0.543666996914287104E-01   -0.506094377123343175E+01    0.979490081366730880E+00   -0.639759434541600669E+00   -0.790773351870848182E+04
    0.145876957802950374E+00    0.803978194777910105E-01    0.823792746042213864E+00    0.591134650729750119E-01    0.208652018472806246E-03   -0.844347673280526045E+01    0.109233174795863306E+02   -0.206872229690207288E+01   -0.765325032228995283E+01    0.187047634606946289E+01   -0.805851380913435555E+00   -0.573084186574176613E+01    0.775494405902229644E+01    0.840105844096273646E+00   -0.581306298904454888E+01    0.144539269465451081E+01   -0.852224509655012508E+00   -0.733420396882783798E+01    0.110934960297452747E+02    0.167116617689173186E+00   -0.555965741212543829E+01    0.116645729144610355E+01   -0.998230451508040240E+00   -0.790769380009363522E+04
    0.137093966156539376E+00    0.830496432593814671E-01    0.932804554321129187E+00    0.622397468008527716E-01    0.211562319603263605E-03   -0.776492759904512475E+01    0.934485088637248751E+01   -0.233947863498526365E+01   -0.741238252291408095E+01    0.160304124719695662E+01   -0.102288605390340814E+01   -0.655739901281336390E+01    0.602851516075503469E+01    0.326108055646880057E+00   -0.681533909208625399E+01    0.177896112282604735E+01   -0.421276122217366211E+00   -0.694709264069593146E+01    0.109093317172063955E+02    0.112307315424982512E+00   -0.542157081466702717E+01    0.930019167227546295E+00   -0.103361982446093204E+01   -0.790768126335408397E+04
    0.145467772169079801E+00    0.701122161719251735E-01    0.107845838030160635E+01    0.692538854628577671E-01    0.207795577263811552E-03   -0.838759185742991420E+01    0.108427611689434826E+02   -0.193368131475077654E+01   -0.724850445254034970E+01    0.229556552449032392E+01   -0.159880657662693393E+01   -0.571552220888140106E+01    0.799976280662306038E+01    0.522064701112293861E+00   -0.468000421744306117E+01    0.136912668162154061E+01   -0.279760149552068738E+00   -0.740558971998722537E+01    0.106495035794964679E+02    0.158580872855187405E+00   -0.497241131176448192E+01    0.126774834036591000E+01   -0.638423974197572797E+00   -0.790767448041031457E+04
    0.139147461465841005E+00    0.850549666436694052E-01    0.885591507124923516E+00    0.606630454804175240E-01    0.209373155817292855E-03   -0.825545486427592579E+01    0.101382803497685643E+02   -0.229112752176665024E+01   -0.809835896033916391E+01    0.182791184373197479E+01   -0.114498789712400328E+01   -0.657466966242344597E+01    0.659810328826677051E+01    0.607815646870628168E+00   -0.633661663626268901E+01    0.181562007902700873E+01   -0.567523241447353222E+00   -0.688538517182497767E+01    0.114573892970928917E+02    0.817941177958805277E-01   -0.539191509705005068E+01    0.851203543325032008E+00   -0.908196782195127561E+00   -0.790763169720344467E+04
    0.133916738295334958E+00    0.895168837216709506E-01    0.105596617678704785E+01    0.623682230788278405E-01    0.206540973618533436E-03   -0.835673220623312396E+01    0.101382682413916676E+02   -0.206383360553861417E+01   -0.756792281494444463E+01    0.257282560115632020E+01   -0.134956242994359621E+01   -0.593797215225210628E+01    0.593753983045141354E+01    0.635449563788359484E-02   -0.550700908945376177E+01    0.147189389972190643E+01   -0.576656492519565855E+00   -0.719482207374526794E+01    0.964305466975161174E+01   -0.149036194826304147E-01   -0.443659003789007222E+01    0.103787736368982131E+01   -0.609067997942561057E+00   -0.790762432546720720E+04
    0.137450194852164531E+00    0.776357740239390637E-01    0.814277584267139809E+00    0.666942778550462800E-01    0.211731902957722640E-03   -0.823084136658371790E+01    0.100197222532436712E+02   -0.218919051531154496E+01   -0.761344345008815360E+01    0.188694170819833285E+01   -0.172879427069498837E+01   -0.574145500333814773E+01    0.527454803248817328E+01    0.321533845654613959E+00   -0.621007337031832485E+01    0.119940143746449634E+01   -0.625009292358765567E+00   -0.735058679975210882E+01    0.103676530830503708E+02   -0.188854380034953362E+00   -0.605872836988496921E+01    0.127326284070087281E+01   -0.714178457761481145E+00   -0.790753272333107088E+04
    0.126605504859970269E+00    0.100160698067945558E+00    0.123134470830869303E+01    0.522590223324786510E-01    0.211663053043221544E-03   -0.871226976330977543E+01    0.104402668556359508E+02   -0.155719660989968811E+01   -0.726635198516366287E+01    0.268484405904845591E+01   -0.602166432082288816E+00   -0.606417624520736886E+01    0.361064623934128637E+01    0.145533458009804662E+00   -0.531718896178560652E+01    0.154939185800199120E+01   -0.402011824898067971E+00   -0.701996624199967023E+01    0.962041743590555853E+01   -0.843392274080101423E-01   -0.410105303304965307E+01    0.102292776001078112E+01   -0.510143806571727865E+00   -0.790751883653206278E+04
    0.137658197086819700E+00    0.835939693152504548E-01    0.119264859435994897E+01    0.631877881841008682E-01    0.207981254669408540E-03   -0.815459437545337273E+01    0.105860564035571727E+02   -0.170523901795049082E+01   -0.789542281284151137E+01    0.255905407348887648E+01   -0.151317259871586707E+01   -0.597561841625561296E+01    0.745184736635517897E+01    0.195544955632833251E+00   -0.508797918130578974E+01    0.143947097209964636E+01   -0.302134411859911856E+00   -0.699405743001844016E+01    0.102007996790703785E+02    0.155897926832562206E+00   -0.419733640416542464E+01    0.932940664679805853E+00   -0.748847181727016142E+00   -0.790745844030599710E+04
    0.144533271599458085E+00    0.746247594858680113E-01    0.985052580459488514E+00    0.674785401167552479E-01    0.206413224184457284E-03   -0.895517397692453443E+01    0.110483446929718916E+02   -0.200530213048090644E+01   -0.863078535600389962E+01    0.212954169860644527E+01   -0.161494248293854081E+01   -0.603964356005129144E+01    0.564039243118720357E+01    0.697882390680840903E+00   -0.624152127073364049E+01    0.153536388289683012E+01   -0.664062058507889130E+00   -0.687907552489312746E+01    0.116951033072434925E+02    0.695931472519322192E-01   -0.489865259697359079E+01    0.939596958231117774E+00   -0.445704784230756879E+00   -0.790742887886049903E+04
    0.139612581795073631E+00    0.787128977940710628E-01    0.855994743224364529E+00    0.633119831887520301E-01    0.212449068291289776E-03   -0.819508440813765304E+01    0.986631955110206960E+01   -0.207814186726318972E+01   -0.747765915710952367E+01    0.198315481511924840E+01   -0.146445577968780305E+01   -0.564996402724753555E+01    0.554300984656874984E+01    0.408871991779883093E+00   -0.622819624119354920E+01    0.111676580903840539E+01   -0.713811273860599060E+00   -0.737008324437414952E+01    0.995896662984688241E+01   -0.222248548520027622E+00   -0.603528257250456335E+01    0.125332853028680691E+01   -0.779648771554600550E+00   -0.790733789006479947E+04
    0.137273790831478448E+00    0.841251283078292833E-01    0.111804252346735566E+01    0.635883627922733397E-01    0.207379543441574667E-03   -0.809646551595507624E+01    0.104568566184941254E+02   -0.218102635548156565E+01   -0.754653648167600544E+01    0.218906324232905680E+01   -0.126820076909591517E+01   -0.623788148243231166E+01    0.674979362880113776E+01    0.370670987820644893E+00   -0.591966925075414352E+01    0.163246596725729409E+01   -0.607592490307666155E+00   -0.699378924788322021E+01    0.106006739375056469E+02    0.441230484553534197E-02   -0.478130996613230241E+01    0.958176801455072891E+00   -0.756564630624080525E+00   -0.790715088724818634E+04
    0.139515781085850055E+00    0.842762222426579333E-01    0.107312860517049158E+01    0.592883388606030431E-01    0.209842906591810617E-03   -0.825036621435696205E+01    0.104052537023189231E+02   -0.185889367477122058E+01   -0.717240076242234981E+01    0.238085404189023953E+01   -0.778231786382150847E+00   -0.554123955369029630E+01    0.786409209367189987E+01    0.522629495411939704E+00   -0.511078920733096886E+01    0.131800818922320717E+01   -0.592732622015959665E+00   -0.750331316692878936E+01    0.973456647872732361E+01    0.329352571584933251E-01   -0.452899609469402176E+01    0.124683756920087374E+01   -0.899871892653384409E+00   -0.790700488772757399E+04
    0.146605488805696876E+00    0.764398465924539666E-01    0.803603296740161399E+00    0.627947748972915720E-01    0.208565103751999145E-03   -0.850494270448032275E+01    0.103924915075538991E+02   -0.201880356087265467E+01   -0.793485816095876118E+01    0.228779063221419499E+01   -0.158054672550728026E+01   -0.531686849164373232E+01    0.691972515332196725E+01    0.418774078110813353E+00   -0.507797317423854988E+01    0.101218745450511149E+01   -0.772777536026830747E+00   -0.766855474832889250E+01    0.100536507857191104E+02   -0.170126461936850770E+00   -0.575118471391017660E+01    0.140091845105299617E+01   -0.681000168332941413E+00   -0.790694693661102883E+04
    0.143196319372145997E+00    0.759421902676234023E-01    0.115603764710222356E+01    0.639815918197703670E-01    0.209672131647487312E-03   -0.821807491784428024E+01    0.103996042743752533E+02   -0.181695802108437987E+01   -0.792630829413755134E+01    0.227399193272397371E+01   -0.157271384993452945E+01   -0.585882791364540711E+01    0.591626004237918401E+01    0.388869737444428765E+00   -0.598590942699163531E+01    0.137253829527284310E+01   -0.647458992813825462E+00   -0.678587704070886755E+01    0.110675905172904869E+02   -0.138782435864996057E+00   -0.498735015747754229E+01    0.911611340286904714E+00   -0.590347744398681096E+00   -0.790694078066960446E+04
    0.138099545498898912E+00    0.850286028289834878E-01    0.848059802788571737E+00    0.601050944850178986E-01    0.210341778839871730E-03   -0.842449930289530258E+01    0.107347259131374315E+02   -0.207187284216073087E+01   -0.751117465292849040E+01    0.190771844388504586E+01   -0.895276051306574061E+00   -0.586241487930331484E+01    0.718010666020834432E+01    0.680293121772984399E+00   -0.584545471246838577E+01    0.146724248797516688E+01   -0.748662970565248997E+00   -0.735940004834434980E+01    0.106354900736867499E+02    0.382329042458970925E-01   -0.528204260850119578E+01    0.117881899908969645E+01   -0.101875958790978238E+01   -0.790685407950661738E+04
    0.145582258924384311E+00    0.705293550677317527E-01    0.850177446943212178E+00    0.659288415308205561E-01    0.212285125190543849E-03   -0.821325949728793603E+01    0.968908668347035018E+01   -0.206818236065174510E+01   -0.757857728281989740E+01    0.200768171227866921E+01   -0.176368185303994429E+01   -0.536704989092388907E+01    0.581594161916667218E+01    0.296622820890088512E+00   -0.618448249134793215E+01    0.954585954121520697E+00   -0.705041806835202678E+00   -0.741421775326003374E+01    0.103270053494923850E+02   -0.252771244292022690E+00   -0.616543017101722501E+01    0.131277170747994187E+01   -0.744144491108538642E+00   -0.790682828433290251E+04
    0.135494754942518364E+00    0.837651134529649177E-01    0.106666607907828737E+01    0.660529269545465647E-01    0.206859091589071010E-03   -0.834238699488565594E+01    0.104876280170740550E+02   -0.217037070454975911E+01   -0.742522407058306566E+01    0.211296888010280393E+01   -0.826576152032494349E+00   -0.585704165261841592E+01    0.809101373811310154E+01    0.616863331307986762E+00   -0.570446541273652485E+01    0.153804631697265459E+01   -0.631045854693654373E+00   -0.745370908955467826E+01    0.100997939615057568E+02    0.985147078901382756E-01   -0.425982168471161327E+01    0.117822549779745223E+01   -0.972173243446976754E+00   -0.790664046976961345E+04
    0.146642709350566225E+00    0.821000871787967296E-01    0.703234131289732889E+00    0.576807926812351046E-01    0.207231504068830941E-03   -0.870838543057828396E+01    0.108686318060522105E+02   -0.180116176854741328E+01   -0.807598806118061319E+01    0.216852771195795224E+01   -0.993914494022810846E+00   -0.541709667175339060E+01    0.653973348049150349E+01    0.754451294737219502E+00   -0.521318272506124547E+01    0.121239331243464266E+01   -0.117029731601163300E+01   -0.734917019791314985E+01    0.110597543537248271E+02   -0.739076977408812397E-01   -0.577353561607339394E+01    0.123054050142752702E+01   -0.749322833188446946E+00   -0.790651484294298643E+04
    0.122215013697031791E+00    0.102406782767823487E+00    0.112159789613011540E+01    0.545594445855931490E-01    0.210875712512569740E-03   -0.867082554748379941E+01    0.105031353414640130E+02   -0.159111443257016805E+01   -0.730910428516638522E+01    0.246294786823868650E+01   -0.571571614553080698E+00   -0.623911269151676429E+01    0.405697150865302092E+01    0.322420155094541361E+00   -0.543192240986657815E+01    0.163428362611175393E+01   -0.332320854344385186E+00   -0.710123532507172595E+01    0.968410396166253484E+01    0.147121471749844357E+00   -0.429970949515254652E+01    0.105677578051257237E+01   -0.627303028387338424E+00   -0.790649735803633757E+04
    0.147521006083618511E+00    0.758756502767216900E-01    0.772765958082136550E+00    0.612986702357646712E-01    0.209837132535450947E-03   -0.851319399318807513E+01    0.106654416486953565E+02   -0.197495017399366279E+01   -0.776261712886965594E+01    0.206104137600988357E+01   -0.131311490922432439E+01   -0.526179080709699498E+01    0.715536974923346847E+01    0.723500386007662755E+00   -0.542713590562886150E+01    0.946155018147010196E+00   -0.885950225505502065E+00   -0.764864852879924850E+01    0.100495428839768106E+02   -0.125316650643723104E+00   -0.632720662691400726E+01    0.139772447193204608E+01   -0.797548694971232042E+00   -0.790643783852559136E+04
    0.143917420313512734E+00    0.798011189625170009E-01    0.965839869201794210E+00    0.626038253417137980E-01    0.206944859491557410E-03   -0.861536193730895405E+01    0.105823772693747813E+02   -0.182845391168525473E+01   -0.840618669617479597E+01    0.233314235777860102E+01   -0.135064588849150535E+01   -0.609418418203392154E+01    0.654491489583717811E+01    0.506873747168493427E+00   -0.551002583137507429E+01    0.159176673146225722E+01   -0.322978068631011528E+00   -0.703836500984184887E+01    0.109218128919608404E+02    0.272293282650795998E+00   -0.447930191794988097E+01    0.957558546499502894E+00   -0.630620542416607588E+00   -0.790641975430669027E+04
    0.147251049401071754E+00    0.730526941025385346E-01    0.911114052275608266E+00    0.653233295719415352E-01    0.207239323543493496E-03   -0.863830500614337993E+01    0.104882963777612339E+02   -0.209871019909578704E+01   -0.825504494317407378E+01    0.211693899003796027E+01   -0.163549601082100771E+01   -0.595980057834570331E+01    0.523240064678126870E+01    0.526165571590087477E+00   -0.572025430855106709E+01    0.150786700831438969E+01   -0.541239436573889954E+00   -0.718085755871144826E+01    0.111479658181980383E+02   -0.586782704828925361E-01   -0.526558713406684653E+01    0.116922872276775802E+01   -0.423509213395530271E+00   -0.790639351084695409E+04
    0.146487008207543234E+00    0.753425206474141324E-01    0.608752184040251887E+00    0.628390228621063668E-01    0.209071556286051990E-03   -0.835787044258576550E+01    0.103021441252622736E+02   -0.204303347986351502E+01   -0.794190266621485641E+01    0.198077554289331048E+01   -0.179024793061792065E+01   -0.540981130016367295E+01    0.562234175001945147E+01    0.295016564430505390E+00   -0.515235541472690350E+01    0.106094422237955799E+01   -0.971948223849126380E+00   -0.759785962776529811E+01    0.109460404205093766E+02   -0.270708040322175325E+00   -0.663723335636222966E+01    0.147211897164686922E+01   -0.645368107713571337E+00   -0.790636150718524550E+04
