    0.185646140575408936E+02    0.554258882999420166E+01    0.300926953554153442E+01    0.122568977266550050E+02    0.228051902055740374E+01    0.397468239068984985E+00    0.298674035072326660E+01   -0.318943992257118225E+00   -0.111379048905194797E+15   -0.570378062280500497E+01    1
    0.105713605880737305E+02    0.811861932277679443E+01    0.201083034276962280E+01    0.631149396002292562E+01    0.208848705291748082E+01   -0.188812090754508999E+01    0.257658749818801880E+01   -0.684849068522453308E+00   -0.111379048905194797E+15   -0.570711395613835482E+01    1
    0.244555473327636719E+01    0.889428973197937012E+01    0.254696607589721680E+00    0.481228812634944880E+01    0.261886554360389745E+01   -0.318294587135314977E+01    0.187048220634460449E+01   -0.142299097776412964E+01   -0.111379048905194797E+15   -0.571044728947168334E+01    1
    0.525394797325134277E+01    0.435094416141510010E+01    0.903213322162628174E+00    0.480820565223693830E+01    0.222488583922386152E+01    0.163005721569061279E+01    0.255480939149856567E+01   -0.111156974732875824E+01   -0.111379048905194797E+15   -0.571378062280501098E+01    1
    0.419373512268066406E+01    0.279439151287078857E+01    0.792414546012878418E+00    0.111714906662702553E+02    0.168776166439056396E+01   -0.265907326936721811E+01    0.294173860549926758E+01   -0.129534304141998291E+00   -0.111379048905194797E+15   -0.571711395613834394E+01    1
    0.137088632583618164E+02    0.473750174045562744E+01    0.391596525907516479E+01    0.120399353384971626E+02    0.171756367087364215E+01    0.381109023094177601E+00    0.241110235452651978E+01   -0.119248354434967041E+01   -0.111379048905194797E+15   -0.572044728947168135E+01    1
    0.182668554782867432E+02    0.297751009464263916E+01    0.338025331497192383E+01    0.428582263886928594E+01    0.135799427628517133E+01   -0.127427631020545951E+01    0.315563958883285522E+01   -0.860461607575416565E+00   -0.111379048905194797E+15   -0.572378062280502586E+01    1
    0.663101911544799805E+01    0.478449225425720215E+01    0.337449759244918823E+01    0.751483967602252889E+01    0.120211024284362811E+01    0.384868699312209905E+00    0.300914466381072998E+01   -0.100754429399967194E+01   -0.111379048905194797E+15   -0.572711395613835883E+01    1
    0.145583057403564453E+02    0.457541823387145996E+01    0.255297392606735229E+01    0.126587894767522791E+02    0.164777656197547895E+01    0.149954535365104658E+01    0.259648090600967407E+01    0.391845151782035828E+00   -0.111379048905194797E+15   -0.573044728947169002E+01    1
    0.141461014747619629E+01    0.818652868270874023E+01    0.239966958761215210E+01    0.625592399239540065E+01    0.231022273302078229E+01   -0.376554974317550695E+01    0.316457849740982056E+01    0.138777256011962891E+00   -0.111379048905194797E+15   -0.573378062280501766E+01    1
    0.171195769309997559E+02    0.322817325592041016E+01    0.253478139638900757E+01    0.127667106717824943E+02    0.260228305459022557E+01   -0.359441924095153809E+01    0.185268449783325195E+01   -0.150601755082607269E+01   -0.111379048905194797E+15   -0.573711395613834529E+01    1
    0.112237429618835449E+02    0.641673982143402100E+01    0.105827778577804565E+01    0.112007958680391297E+02    0.187342755198478716E+01    0.221633481979369940E+00    0.306632524728775024E+01   -0.122240747511386871E+01   -0.111379048905194797E+15   -0.574044728947167915E+01    1
    0.125073027610778809E+02    0.985641837120056152E+01    0.262161999940872192E+01    0.113469058334827402E+02    0.131787592172622681E+01   -0.368192253112792978E+01    0.299919098615646362E+01   -0.760217264294624329E+00   -0.111379048905194797E+15   -0.574378062280501744E+01    1
    0.572288393974304199E+01    0.901321887969970703E+01    0.438821822404861450E+01    0.501756733655929565E+01    0.220119040012359601E+01   -0.559242582321167081E+00    0.341930073499679565E+01   -0.154121738672256470E+01   -0.111379048905194797E+15   -0.574711395613836196E+01    1
    0.125908827781677246E+02    0.485372722148895264E+01    0.201058775186538696E+01    0.125745132863521576E+02    0.250158021450042778E+01   -0.703098815679550349E+00    0.264598697423934937E+01   -0.114607797563076019E+01   -0.111379048905194797E+15   -0.575044728947169581E+01    1
    0.443219542503356934E+01    0.693996846675872803E+01    0.317191004753112793E+01    0.974319669008254863E+01    0.154038273692131078E+01   -0.106692476868629438E+01    0.337911391258239746E+01   -0.264214456081390381E+00   -0.111379048905194797E+15   -0.575378062280501634E+01    1
    0.813108801841735840E+01    0.407589614391326904E+01    0.453872919082641602E+01    0.100482938975095735E+02    0.252806284427642858E+01    0.592285513877870429E-01    0.271167767047882080E+01   -0.737136855721473694E+00   -0.111379048905194797E+15   -0.575711395613834398E+01    1
    0.122337722778320312E+02    0.336840331554412842E+01    0.389437586069107056E+01    0.674727973937988246E+01    0.272298893332481384E+01    0.121153361797332781E+01    0.306600838899612427E+01    0.335294529795646667E+00   -0.111379048905194797E+15   -0.576044728947168139E+01    1
    0.117009234428405762E+02    0.524111926555633545E+01    0.236897706985473633E+01    0.115174072116613395E+02    0.278292772173881531E+01   -0.185586737990379325E+01    0.331263732910156250E+01    0.140469998121261597E+00   -0.111379048905194797E+15   -0.576378062280501613E+01    1
    0.190235447883605957E+02    0.997330069541931152E+01    0.463355362415313721E+01    0.101891010463237741E+02    0.193902873396873510E+01   -0.131354419589042681E+01    0.269786036014556885E+01   -0.516877740621566772E+00   -0.111379048905194797E+15   -0.576711395613835531E+01    1
    0.508641839027404785E+01    0.872089445590972900E+01    0.703500509262084961E+00    0.908722360730171275E+01    0.183862982392311114E+01   -0.318591302633285611E+00    0.342365002632141113E+01   -0.139810799062252045E+01   -0.111379048905194797E+15   -0.577044728947169805E+01    1
    0.166873013973236084E+02    0.866097569465637207E+01    0.781420469284057617E+00    0.562081868946552277E+01    0.283332417607307452E+01   -0.936185729503631769E+00    0.342266869544982910E+01   -0.305935412645339966E+00   -0.111379048905194797E+15   -0.577378062280503279E+01    1
    0.378983139991760254E+01    0.264109909534454346E+01    0.319940954446792603E+01    0.138036953747272477E+02    0.149105888009071386E+01   -0.183694851398467751E+00    0.299830317497253418E+01    0.136417180299758911E+00   -0.111379048905194797E+15   -0.577711395613835421E+01    1
    0.106378293037414551E+02    0.423208534717559814E+01    0.480747938156127930E+01    0.134359477430582039E+02    0.131490941643714887E+01   -0.187301960587501526E+01    0.341738027334213257E+01   -0.837724924087524414E+00   -0.111379048905194797E+15   -0.578044728947167474E+01    1
    0.177079296112060547E+02    0.145726799964904785E+00    0.285100847482681274E+01    0.124799757212400415E+02    0.102940065860748309E+01   -0.466271919012069880E+00    0.333876240253448486E+01   -0.923101514577865601E+00   -0.111379048905194797E+15   -0.578378062280501393E+01    1
    0.179745674133300781E+01    0.186682999134063721E+01    0.199220001697540283E+01    0.427794174253940618E+01    0.214213625788688677E+01   -0.524857950210571467E+00    0.261621963977813721E+01   -0.870058014988899231E+00   -0.111379048905194797E+15   -0.578711395613835577E+01    1
    0.865012884140014648E+01    0.228553414344787598E+00    0.210656046867370605E+01    0.109883590131998048E+02    0.192584540843963659E+01   -0.807670986652374356E+00    0.267705482244491577E+01   -0.116318912804126740E+01   -0.111379048905194797E+15   -0.579044728947169407E+01    1
    0.780178904533386230E+01    0.180261790752410889E+01    0.422289192676544189E+01    0.109304386705160148E+02    0.254475144147872978E+01   -0.178288725018501282E+01    0.339824181795120239E+01   -0.977776199579238892E+00   -0.111379048905194797E+15   -0.579378062280503325E+01    1
    0.751056909561157227E+01    0.524570524692535400E+01    0.119072079658508301E+01    0.644572391808032918E+01    0.214537173509597778E+01    0.733295840024948298E+00    0.349506580829620361E+01   -0.346342086791992188E+00   -0.111379048905194797E+15   -0.579711395613835734E+01    1
    0.821737170219421387E+01    0.935229361057281494E+01    0.433172255754470825E+01    0.507682226002216286E+01    0.289013853073120153E+01    0.318612450361252186E+00    0.268070280551910400E+01    0.531060248613357544E-01   -0.111379048905194797E+15   -0.580044728947169297E+01    1
    0.114405441284179688E+02    0.485171735286712646E+01    0.418624192476272583E+01    0.123006386309862137E+02    0.227285414338111913E+01   -0.168520740866661090E+01    0.182469600439071655E+01   -0.946074232459068298E+00   -0.111379048905194797E+15   -0.580378062280502593E+01    1
    0.157709264755249023E+02    0.627359271049499512E+01    0.186971336603164673E+01    0.138936441123485572E+02    0.192112606167793309E+01   -0.266657925844192523E+01    0.301029300689697266E+01    0.145941436290740967E+00   -0.111379048905194797E+15   -0.580711395613834647E+01    1
    0.214706778526306152E+01    0.113085925579071045E+01    0.392904818058013916E+01    0.297937611937522862E+01    0.112197059392929077E+01   -0.247920594215393075E+01    0.327807062864303589E+01   -0.263522714376449585E+00   -0.111379048905194797E+15   -0.581044728947168032E+01    1
    0.179771661758422852E+02    0.985770404338836670E+01    0.383565336465835571E+01    0.260226635336875889E+01    0.271436949372291547E+01   -0.120133521556854239E+01    0.129203271865844727E+01   -0.132093507051467896E+01   -0.108993065270899031E+15   -0.581378062280502572E+01    1
    0.760810971260070801E+01    0.330537021160125732E+01    0.453111261129379272E+01    0.757064043581485713E+01    0.275301138162612968E+01   -0.287717717885970892E+00    0.127662682533264160E+01   -0.105860269069671631E+01   -0.938045119785780000E+14   -0.581711395613836935E+01    1
    0.150715196132659912E+02    0.534450411796569824E+00    0.143400877714157104E+01    0.380386993587017042E+01    0.195754502415657061E+01   -0.172266491055488569E+01    0.218308097124099731E+01   -0.155893981456756592E+01   -0.905237844486485312E+14   -0.582044728947169965E+01    1
    0.124219655990600586E+01    0.902893841266632080E+01    0.457410722970962524E+01    0.553560775220394063E+01    0.119746410250663793E+01    0.318408834934234442E+00    0.275043898820877075E+01    0.199336037039756775E+00   -0.740096844633208281E+14   -0.582378062280502462E+01    1
    0.979131102561950684E+01    0.226967334747314453E+01    0.188417285680770874E+01    0.926360516846179927E+01    0.181237997412681562E+01   -0.273265369534492475E+01    0.234201759099960327E+01   -0.400040045380592346E+00   -0.703865240377362656E+14   -0.582711395613835315E+01    1
    0.196973514556884766E+02    0.500936269760131836E+01    0.573181211948394775E+00    0.805344375073909724E+01    0.248502363562583906E+01    0.119210399389266986E+01    0.197411775588989258E+01    0.140486359596252441E-01   -0.594176267063194688E+14   -0.583044728947169411E+01    1
    0.109785258769989014E+02    0.575058937072753906E+01    0.252051353454589844E+01    0.146418067008256898E+02    0.110771919488906878E+01    0.825356602668758654E-01    0.296406245231628418E+01   -0.216582715511322021E+00   -0.581252188536443750E+14   -0.583378062280502441E+01    1
    0.117109286785125732E+02    0.703649342060089111E+01    0.149988979101181030E+01    0.874336180686950648E+01    0.250731458067893964E+01   -0.211502621173858651E+01    0.198982816934585571E+01    0.336559459567070007E+00   -0.534747598158543906E+14   -0.583711395613834316E+01    1
    0.196073293685913086E+02    0.713381111621856689E+01    0.416968882083892822E+01    0.147616387784481056E+02    0.223498051166534406E+01    0.151797835230827349E+01    0.165873682498931885E+01   -0.234043359756469727E+00   -0.525910621407546016E+14   -0.584044728947168412E+01    1
    0.614271163940429688E+01    0.130347549915313721E+01    0.679585337638854980E-01    0.146646759659051895E+02    0.163941663503646851E+01   -0.106161986589431745E+01    0.332578748464584351E+01   -0.266739621758460999E+00   -0.518399190988555234E+14   -0.584378062280502064E+01    1
    0.181899189949035645E+01    0.973486006259918213E+01    0.324684351682662964E+01    0.130951889008283615E+02    0.144620637297630328E+01    0.147314532995224035E+01    0.243562310934066772E+01   -0.676019638776779175E-01   -0.478301408490746250E+14   -0.584711395613835627E+01    1
    0.667386770248413086E+01    0.434458196163177490E+01    0.102170377969741821E+01    0.876342374384403300E+01    0.170536904335021955E+01    0.192581182718276622E+00    0.243967092037200928E+01   -0.131933164596557617E+01   -0.458970521554737734E+14   -0.585044728947168746E+01    1
    0.667856216430664062E+01    0.242291212081909180E+01    0.144069433212280273E+01    0.387651234865188599E+01    0.182131650447845495E+01    0.934024077653885065E+00    0.215062123537063599E+01   -0.173566748201847076E+01   -0.386286386512813984E+14   -0.585378062280502132E+01    1
    0.140630757808685303E+02    0.507844686508178711E+01    0.267424374818801880E+01    0.129773181706666954E+02    0.412890696525574086E+00   -0.353891627788543728E+01    0.332864725589752197E+01   -0.116065819561481476E+01   -0.324979858524418633E+14   -0.585711395613836583E+01    1
