   -0.483293164531428765E+01   -0.159416278128410838E+01    0.121902399034923548E+02    0.172172738616571142E+01   -0.819355819802616381E+01    0.120499255820415052E+01   -0.129826433362638483E+01   -0.449682335820676781E+04
   -0.335952201524541616E+01   -0.204013887814069328E+01    0.358152800114750391E+01    0.210072066071274932E+01    0.113449437037090028E+01    0.121769698914397329E+01   -0.225384982534020839E+00   -0.449636693032846233E+04
   -0.377491812712617980E+01   -0.135022150705685817E+01    0.427179831014044531E+01    0.184728831337394617E+01   -0.437788667873793091E+01    0.985837369014438636E+00   -0.102207707752893850E+01   -0.449576581064169932E+04
   -0.339493340640238994E+01   -0.165846015335997699E+01    0.982080523305696929E+01    0.177305660807274545E+01   -0.135625312569061762E+01    0.120624323152984658E+01   -0.877273889069189017E+00   -0.449573761352103247E+04
   -0.379268610601286404E+01   -0.194409121080100711E+01    0.105292277471138824E+02    0.190320801621841529E+01   -0.249306829194760482E+01    0.129791686025639730E+01   -0.897402501916118478E+00   -0.449526305465157930E+04
   -0.325265520211439174E+01   -0.230591226450021658E+01    0.517056424783546387E+01    0.194175511448472626E+01    0.875846568140531190E+00    0.143947530808179436E+01   -0.629523727867385974E+00   -0.449515397758240670E+04
   -0.479751098995114056E+01   -0.242305406084707720E+01    0.817404978140975480E+01    0.191222698195754504E+01   -0.165085568020134410E+01    0.150741072562042766E+01   -0.102466199635197475E+01   -0.449479500451014246E+04
   -0.280685045102358455E+01   -0.154056323116502902E+01    0.332038370225860335E+01    0.185655226885524982E+01   -0.349724778586924412E+01    0.108680957269336331E+01   -0.109043519766571029E+01   -0.449474529140632330E+04
   -0.411033860093897463E+01   -0.122130423755295681E+01    0.402794912973348218E+01    0.167897680247626457E+01    0.188023602970920578E+00    0.988405094540027895E+00   -0.119333807325972163E+01   -0.449460464153213979E+04
   -0.254450565876130863E+01   -0.219180363304248793E+01    0.103754626605506317E+02    0.178075167466642892E+01   -0.854373675886900585E+01    0.147972056054775813E+01   -0.116469621761626341E+01   -0.449449153353013480E+04
   -0.204286535919826218E+01   -0.213833379242190613E+01    0.135039219967210649E+02    0.182828602820668973E+01   -0.146994551981248911E+01    0.139142044283299193E+01   -0.128667004866864998E+01   -0.449426378093014591E+04
   -0.220669141754600640E+01   -0.230556589012035484E+01    0.123643252653790796E+02    0.201189389998721246E+01   -0.622137222070708695E+01    0.142091411546029267E+01   -0.579189561439367173E+00   -0.449426375350344460E+04
   -0.226671829061697139E+01   -0.154328439014084395E+01    0.298287515657695934E+01    0.176469241762640028E+01   -0.387011408414579705E+01    0.107556968700603739E+01   -0.151795087866178502E+01   -0.449411771657356439E+04
   -0.202657087749080000E+01   -0.182245932406782174E+01    0.606743292706920379E+01    0.180452224638795844E+01   -0.478765902340958949E+01    0.128293145343911741E+01   -0.969316706902729308E+00   -0.449410139163935673E+04
   -0.496915873825186427E+01   -0.218301683607472974E+01    0.396234446174586141E+01    0.191485275511180486E+01   -0.518809976156224018E+01    0.135138255477624791E+01   -0.119780206867724015E+01   -0.449396461732818534E+04
   -0.327648788311891614E+01   -0.249644213759933997E+01    0.139633350219113659E+02    0.190604704852871887E+01    0.645812613530653223E+00    0.151598776929624579E+01   -0.946572083448628643E+00   -0.449393498908384663E+04
   -0.448929283478295105E+01   -0.211812807370724876E+01    0.145929577945707010E+02    0.183897688296007633E+01   -0.968654548526930270E+01    0.134414853743542118E+01   -0.167115945720067338E+01   -0.449381402298353260E+04
   -0.331548203208722025E+01   -0.125102498099634296E+01    0.284137561829016416E+01    0.177977276006639773E+01   -0.420806988173830643E+01    0.933873624281999271E+00   -0.148852323253433561E+01   -0.449374601763476767E+04
   -0.405288115640965252E+01   -0.211745166008834396E+01    0.540380044831773709E+01    0.177589006464454879E+01   -0.631272025167930373E+01    0.141043171481737772E+01   -0.158464051958910623E+01   -0.449371390882046580E+04
   -0.444633976806139675E+01   -0.169717837809911387E+01    0.147710782657976338E+02    0.172745149501964068E+01    0.117403639682791550E+01    0.119403238025636727E+01   -0.139279501255987137E+01   -0.449370397100853370E+04
   -0.400903449672548984E+01   -0.115065589341514318E+01    0.337546901614263728E+01    0.169347982333943747E+01   -0.315742243569283421E+01    0.939833894960213079E+00   -0.136106605885469945E+01   -0.449358448874186070E+04
   -0.446837727598713386E+01   -0.164743564994638092E+01    0.139367581953949085E+02    0.175795174968405998E+01   -0.684795039764617375E+01    0.119863647950354313E+01   -0.131636437070977563E+01   -0.449357093498949143E+04
   -0.357518412004272879E+01   -0.165233616456117005E+01    0.297212510529325780E+01    0.193870052112848423E+01   -0.654360360748529679E+01    0.110861786130859619E+01   -0.857736636569669031E+00   -0.449351012171929960E+04
   -0.451502018963581442E+01   -0.243340820216511400E+01    0.107956730033844863E+02    0.191829668712088974E+01   -0.580092635059397654E+01    0.147574570887889078E+01   -0.112388283666087974E+01   -0.449344246518969976E+04
   -0.265345072880872568E+01   -0.150121849088453807E+01    0.967593808388717136E+01    0.167331450376932001E+01   -0.662634933214981459E+00    0.114714036403954589E+01   -0.144257883585588642E+01   -0.449333129691190970E+04
   -0.469028635439137442E+01   -0.256417483904468035E+01    0.143912404805395262E+02    0.192453109783791376E+01   -0.175883475512145360E+01    0.155438510739605351E+01   -0.100744616241514651E+01   -0.449327915401767132E+04
   -0.231628769842896354E+01   -0.204818635207752564E+01    0.656274692414137117E+01    0.174070307336663532E+01    0.191014134141605396E+00    0.139715352889890254E+01   -0.115483904642948931E+01   -0.449326956781210265E+04
   -0.361636532082146012E+01   -0.206956944045577274E+01    0.502357597836877190E+01    0.188365752428927635E+01   -0.181663348811986225E+01    0.130164753849933046E+01   -0.112772144683223985E+01   -0.449326273649939594E+04
