   -0.311991668449952897E+01    0.106727010385802217E+02    0.112518771837383902E+01   -0.319039484606184676E+01    0.123034395484968373E+01   -0.137063295226045323E+01   -0.557152031658406031E+04
   -0.316401313433318165E+01    0.119024548679071387E+02    0.117796346869320967E+01   -0.348546034111809622E+01    0.124774543265890037E+01   -0.157728965900308116E+01   -0.557150062674677247E+04
   -0.343955666366784829E+01    0.115919693215353909E+02    0.131757268651568360E+01   -0.934417338146392140E+01    0.139179974030994780E+01   -0.503116695286626836E+00   -0.557146568341025522E+04
   -0.327871282210496506E+01    0.883483061230726996E+01    0.118196415408142563E+01   -0.436391833042903432E+01    0.134059292532490559E+01   -0.747502464795376742E+00   -0.557143912191298659E+04
   -0.325456577085794763E+01    0.111585319612498139E+02    0.115441039733230344E+01   -0.597207371381193663E+01    0.129523902289183956E+01   -0.183477041820308084E+01   -0.557139713919229962E+04
   -0.308591071228712277E+01    0.102689949057295529E+02    0.106146184588600434E+01   -0.129219763504628027E+01    0.126933972550061780E+01   -0.111095833735387872E+01   -0.557139421042083086E+04
   -0.300990738976289318E+01    0.119771872695899724E+02    0.103548150293891617E+01   -0.616667267076759096E+01    0.122926030567044586E+01   -0.141945407104659216E+01   -0.557135570068353536E+04
   -0.371717404684481423E+01    0.146293148293825084E+02    0.174015565072483547E+01   -0.532888973249698150E+01    0.144980210898080486E+01    0.244015515026020591E+00   -0.557133019172841614E+04
   -0.340923501292259168E+01    0.130291563104474513E+02    0.128833867128205082E+01   -0.363886543849193345E+01    0.135065417329979920E+01   -0.121541514202022638E+01   -0.557131257086352252E+04
   -0.290993037166366086E+01    0.111212828630263374E+02    0.822130636376837032E+00    0.623205765921515109E-01    0.121899193844412901E+01   -0.193323514738716540E+01   -0.557129991008296383E+04
   -0.345943157438746152E+01    0.895679116970441314E+01    0.138309995510696204E+01   -0.428355868174429411E+01    0.135348238415369893E+01   -0.309896739589534009E+00   -0.557128192764790401E+04
   -0.279569223871445960E+01    0.327245631115918556E+01    0.107411083853346678E+01   -0.319702748194672992E+01    0.101298191203980137E+01   -0.486405623122367237E+00   -0.557127012006500991E+04
   -0.318159803517899675E+01    0.636158930621552976E+01    0.122735944441549094E+01   -0.608427855377276572E+01    0.123383920903469990E+01   -0.334048724545213727E+00   -0.557125438891894919E+04
   -0.340148774201431170E+01    0.999525033389314999E+01    0.122501238580431959E+01   -0.313552122321616178E+01    0.138761762394724952E+01   -0.113201618182579611E+01   -0.557125072112759062E+04
   -0.295585522796862143E+01    0.139719996237716515E+02    0.842292646049014770E+00   -0.222037186409464127E+00    0.124024998982797419E+01   -0.175950662228270627E+01   -0.557123439746559143E+04
   -0.314899729163915598E+01    0.809600216656811789E+01    0.120451140462875372E+01   -0.831180443256917556E+01    0.127074300177791222E+01   -0.252821975377373498E+00   -0.557123031961938523E+04
   -0.303820410885142600E+01    0.839386196044166510E+01    0.936574857852487064E+00   -0.623989304452670979E+00    0.124208485494356546E+01   -0.922683333346513423E+00   -0.557118088961369267E+04
   -0.303213207348727831E+01    0.140761048683867749E+02    0.973721594145821712E+00   -0.409131538261972239E+00    0.126708600989609788E+01   -0.174484746152383630E+01   -0.557118050669687182E+04
   -0.331986542783847050E+01    0.852409170178293252E+01    0.125421206859013523E+01   -0.512082531294285115E+01    0.134808846986021980E+01   -0.149096467140396260E+00   -0.557115988994997588E+04
   -0.297931693155064892E+01    0.622789713360815611E+01    0.971501589231479112E+00   -0.700655264153393631E+00    0.121348850417866228E+01   -0.187116568993853871E+00   -0.557115005351245873E+04
   -0.305063222228522246E+01    0.119419088115187648E+02    0.958767762532366064E+00   -0.889590347941645376E+00    0.125077210958883356E+01   -0.641460688559663872E+00   -0.557113318724446071E+04
   -0.295568648210310414E+01    0.131816840139657359E+02    0.869328159119372224E+00   -0.480032962689059950E+01    0.124239744784242956E+01   -0.136092801979030753E+01   -0.557113215714592843E+04
   -0.314386918342355859E+01    0.663773728468231905E+01    0.118353780423606825E+01    0.147470215740774790E-01    0.124049144988562343E+01   -0.147528093489722512E+01   -0.557108072531328253E+04
   -0.310074453073882328E+01    0.717976538090178185E+01    0.100445665480932345E+01   -0.976959268303293804E+01    0.127586951453314956E+01   -0.997682412883112102E+00   -0.557104619077778807E+04
   -0.300466508640485053E+01    0.666582049979590963E+01    0.105569523200361370E+01    0.376145671531222803E-01    0.117663824893144153E+01   -0.316768004348966459E+00   -0.557104220119078582E+04
   -0.289290831774374446E+01    0.676674141499332649E+01    0.992271198575684465E+00   -0.184035221031423291E+01    0.113578549603501511E+01   -0.468415549147541466E+00   -0.557099324197228543E+04
   -0.296334660498431468E+01    0.113011309116309988E+02    0.100066914064910994E+01   -0.561195896191903287E+01    0.121382338578282734E+01   -0.133862608422089080E+00   -0.557098731822867467E+04
   -0.326089515063405955E+01    0.683502452710099906E+01    0.129301649468342017E+01   -0.118396545750160698E+01    0.126072066374846448E+01   -0.297896803659465803E+00   -0.557098590186393631E+04
   -0.343561590873338307E+01    0.118935994010709791E+02    0.125031365889710600E+01   -0.208008168498429225E+01    0.138996274560682709E+01   -0.561008735966233241E+00   -0.557097549111051194E+04
   -0.326286366238254821E+01    0.119517333805294221E+02    0.128158379355180774E+01    0.619910815127102666E+00    0.131380660746946676E+01    0.943124570265698736E-01   -0.557091490701142902E+04
   -0.319663890199792533E+01    0.125652199628794712E+02    0.102490800304091634E+01   -0.976307657486930758E+01    0.132304861129744999E+01   -0.187483837339238035E+01   -0.557089821714427944E+04
   -0.319668422617539161E+01    0.124943410372736281E+02    0.105299876448530405E+01   -0.783058989476968215E+01    0.130734301916102336E+01   -0.113616353760415700E+01   -0.557088274464018286E+04
   -0.277290593689044229E+01    0.436778997864480534E+01    0.106147753767425890E+01   -0.821419588503970921E+01    0.104383494340395555E+01   -0.214026226989496582E+00   -0.557086357966913874E+04
   -0.314040360583526024E+01    0.116950574580289590E+02    0.130653288227408027E+01   -0.697053016762576849E+01    0.123382662181096259E+01   -0.355840744640234519E-02   -0.557086231344542284E+04
   -0.335512562393491720E+01    0.138929712679174564E+02    0.114047150197242164E+01   -0.335737339117611100E+01    0.138144137283036983E+01   -0.174731526473163701E+01   -0.557084411424269638E+04
   -0.280545427033878170E+01    0.559075097968546686E+01    0.884691363263068187E+00   -0.392518161609563876E+01    0.112313332962308454E+01   -0.167711561662384678E+01   -0.557084234927387752E+04
   -0.308207516518687186E+01    0.448041374114325475E+01    0.118752660365401663E+01    0.354041661918753192E+00    0.117985605375743940E+01   -0.139922232056512574E+01   -0.557081252240542381E+04
   -0.346976849037719859E+01    0.979286963559884427E+01    0.155325584208095169E+01   -0.373043413557778258E+01    0.133641556501536751E+01   -0.281048870170219622E-01   -0.557080232765933124E+04
   -0.300433105787962429E+01    0.145750548089676464E+02    0.104027131673947748E+01   -0.626924383598845480E+01    0.121807235644066014E+01   -0.113731287738958242E+01   -0.557078263829063417E+04
   -0.301039193387487991E+01    0.848850373432549965E+01    0.957376196202180729E+00   -0.101807383997992318E+01    0.124615335341365840E+01   -0.733009004618401461E+00   -0.557074851006775134E+04
   -0.284696932637225419E+01    0.761176578822036554E+01    0.798651369687680912E+00   -0.827957091277451873E+01    0.116445776910256216E+01   -0.199602110407846145E+01   -0.557074318335143562E+04
   -0.295971501505792922E+01    0.474552601571290733E+01    0.122635014746010196E+01   -0.603278806960230352E+01    0.112048173060717060E+01   -0.245122754856150982E+00   -0.557072337781338865E+04
   -0.342999330373889322E+01    0.138523815654298268E+02    0.139274353435495257E+01   -0.499799575806418783E+01    0.134676558635639121E+01   -0.158895064844093881E+00   -0.557066997826051920E+04
   -0.297610350757526643E+01    0.141064924139997814E+02    0.988832002296154755E+00   -0.190182536059164775E+01    0.122140657279404907E+01   -0.140717112155342772E+01   -0.557066459237993695E+04
   -0.299025424138562634E+01    0.129890133866873576E+02    0.102544931409610429E+01   -0.841042508317921289E+01    0.120741197497689323E+01   -0.465037363386265001E+00   -0.557065481017466300E+04
   -0.313775825493611737E+01    0.523991168517822459E+01    0.108964250809923513E+01   -0.567382096963044269E+01    0.125913757112147540E+01   -0.139319091615252422E+01   -0.557063975167253102E+04
   -0.308440744269836564E+01    0.505239125164771430E+01    0.103567193968250448E+01   -0.172331484962235848E+01    0.123129949544800277E+01   -0.931517165295343785E+00   -0.557063312565793785E+04
   -0.348232682205955602E+01    0.108136752818489761E+02    0.131060077693684818E+01   -0.321289879823971614E+01    0.139970300959283822E+01   -0.498752871580982360E+00   -0.557062544812620035E+04
   -0.331228586754900434E+01    0.891115839021340506E+01    0.138154470709248400E+01   -0.746563587628979253E+01    0.131259655178156009E+01    0.988660978405784263E-01   -0.557062454528565740E+04
   -0.307652474586289504E+01    0.687184381629731700E+01    0.118007684151785330E+01   -0.916065878866257144E+01    0.119533163308572532E+01   -0.849173872296183463E+00   -0.557062249828905897E+04
   -0.335844137316529601E+01    0.636757813543827389E+01    0.133351820529684506E+01   -0.868443703466862438E+01    0.132248122669848733E+01   -0.179126835216427249E+00   -0.557060773242091818E+04
   -0.281771367870078304E+01    0.536008676750427071E+01    0.100739173292333772E+01   -0.396896509538925812E+01    0.109126603652217691E+01   -0.188215141261873775E+00   -0.557059939927183586E+04
   -0.328656776655204297E+01    0.134270872119131113E+02    0.121518627950081459E+01   -0.207445409593166374E+00    0.130245662525864070E+01   -0.105813728672108365E+01   -0.557057490034708280E+04
   -0.276147541477191716E+01    0.442779353744424853E+01    0.791580155339838498E+00   -0.378980278038024299E+01    0.109276673260156643E+01   -0.135924515259176548E+01   -0.557057351055861272E+04
   -0.330364154366935114E+01    0.130625026068719308E+02    0.117373780428317609E+01   -0.337067059178636441E+00    0.135600128918596008E+01   -0.155955066964911793E+01   -0.557056229148618604E+04
   -0.338186896165056883E+01    0.138990608791512749E+02    0.122299547362838545E+01   -0.937787872038983039E+01    0.137952343594538851E+01   -0.159398605099788027E+01   -0.557056018250673787E+04
   -0.303821929138862057E+01    0.987262645736345590E+01    0.108427073599701362E+01   -0.484115872036658956E+01    0.120433316752378161E+01   -0.193585755383586466E+01   -0.557055544114129134E+04
   -0.315280887225633677E+01    0.121620529631004821E+02    0.112502273000186293E+01   -0.905865628263310896E+01    0.128668529015919586E+01   -0.125962039719264896E+01   -0.557054884027471326E+04
   -0.344508193589074097E+01    0.529886468432873237E+01    0.163446431843888984E+01   -0.896607405262213497E+01    0.130308584182985943E+01    0.719392536052012588E-01   -0.557054096214443871E+04
   -0.292346151791593023E+01    0.671697586409639502E+01    0.962680217415881057E+00   -0.614772961991454814E+01    0.116667519996021496E+01   -0.306376400405192983E+00   -0.557053916884705632E+04
   -0.304765466572521504E+01    0.979790712952581089E+01    0.109266602892437703E+01   -0.593856841242343236E+01    0.124171028101257175E+01   -0.339317078887798385E+00   -0.557052675480265407E+04
   -0.293910796372726413E+01    0.120873454336702473E+02    0.964819625883520882E+00   -0.589848882382081463E+01    0.120203126822616135E+01   -0.874937653682932748E+00   -0.557052459153378641E+04
   -0.313969494276051897E+01    0.121906197257364894E+02    0.114583972285637348E+01    0.418181775613302165E+00    0.126569302313809473E+01   -0.981127244573532176E+00   -0.557051984024404555E+04
   -0.319709133560725256E+01    0.807474490490404762E+01    0.108327207063939568E+01   -0.170085487897545562E+01    0.130947992047924844E+01   -0.582515811057196409E+00   -0.557051216648613627E+04
   -0.309664033325739307E+01    0.120444217066649983E+02    0.959899416706860187E+00   -0.454448885176087902E+01    0.128543533430166002E+01   -0.131012989210241670E+01   -0.557050704902351117E+04
   -0.319536758611340410E+01    0.147448724465275909E+02    0.107436437544029673E+01   -0.968977507733690047E+01    0.133033383317549880E+01   -0.522748695249724671E+00   -0.557050145520344813E+04
   -0.297123507652502639E+01    0.636534625304505841E+01    0.965724164633173565E+00   -0.547951202186470088E+01    0.117462142321323126E+01   -0.182181846720390217E+01   -0.557049871643854476E+04
   -0.329169629278233167E+01    0.952634903368643116E+01    0.112490683695476434E+01    0.214994825129355860E+00    0.135365445417298247E+01   -0.117962634994518112E+01   -0.557049871485613676E+04
   -0.287462351222244106E+01    0.541678846185289053E+01    0.106302572746014690E+01   -0.230599941477292525E+01    0.110602108436008617E+01   -0.432370070437600118E+00   -0.557049608270574026E+04
   -0.307032940986341885E+01    0.147928766750468128E+02    0.111437590960216948E+01   -0.677558115152492668E+01    0.125811299606119720E+01   -0.169093094706003644E+00   -0.557047513879131930E+04
   -0.290370073895299985E+01    0.971436720432675394E+01    0.914920570784146570E+00    0.254886515649305423E+00    0.119280079585484744E+01   -0.264144434422193708E+00   -0.557047177920638660E+04
   -0.322552773022346884E+01    0.764251871021489482E+01    0.109230484628597502E+01   -0.749146474023513864E+01    0.132114889747247810E+01   -0.166329055772772172E+01   -0.557044802591576081E+04
   -0.355660024422305021E+01    0.931479918896778081E+01    0.159811554631681307E+01   -0.673559397732755549E+01    0.136521228138788153E+01    0.490552409964228886E-02   -0.557042821207500492E+04
   -0.325293922352216303E+01    0.107916791162412125E+02    0.148899879580156913E+01   -0.693156916395894029E+01    0.127686703054980821E+01    0.208407815629295445E+00   -0.557042290578744542E+04
   -0.312778903036211808E+01    0.143097579120476581E+02    0.105407817610505194E+01   -0.187886412237588551E+01    0.126821528607261436E+01   -0.664455184436470114E+00   -0.557042109893109409E+04
   -0.330461239887138447E+01    0.112459121794576689E+02    0.116505784720626426E+01   -0.389497731045705287E+01    0.132613975285681418E+01   -0.181588650988127598E+01   -0.557041870424838908E+04
   -0.339265870524291380E+01    0.127249388858699390E+02    0.128266194727436300E+01   -0.897656157516211728E+01    0.137671172817298348E+01   -0.188701876539081548E+00   -0.557040805731031469E+04
   -0.338477730555324996E+01    0.125557135018763901E+02    0.137042999352036254E+01   -0.176691222018957816E+01    0.135721249147352285E+01   -0.104729079865119479E+00   -0.557040312607033229E+04
   -0.315921565831240514E+01    0.846872780023969440E+01    0.129790969741904405E+01   -0.413085821273178055E+01    0.124278415407090925E+01   -0.162631275921871099E+00   -0.557039632362096836E+04
   -0.326015280935871310E+01    0.113608659123498299E+02    0.113252603694861254E+01   -0.121035094305138280E+01    0.131446055179194787E+01   -0.983898075794902072E+00   -0.557038427635492098E+04
   -0.297934393032575429E+01    0.436568993954702123E+01    0.120139746575434803E+01    0.467919443015885506E+00    0.111539418506753418E+01   -0.265588369078257891E-01   -0.557037788934707714E+04
   -0.320670628125267143E+01    0.142879965473401782E+02    0.103926481010826466E+01   -0.390415656465194161E+00    0.133555485869191015E+01   -0.107635900745295388E+01   -0.557035420014237843E+04
   -0.334898612224010961E+01    0.110638272360925320E+02    0.132414309100693295E+01   -0.138506166417568011E+01    0.134645632841389551E+01    0.950419854379469520E-01   -0.557035408812614060E+04
   -0.302094019791003188E+01    0.109057989517497518E+02    0.930538380624012618E+00    0.847326745150763116E+00    0.126036998556487667E+01   -0.141224398479677937E-02   -0.557035304289839769E+04
   -0.301168445274783103E+01    0.106967882838017694E+02    0.101739744420195466E+01   -0.224974066645958715E+01    0.123386628852717406E+01   -0.112411794897885553E+00   -0.557033201789554732E+04
   -0.325612592708286197E+01    0.873155934460954342E+01    0.113173854089960013E+01   -0.802974964402473290E+00    0.133037409443931143E+01   -0.457736509130983960E+00   -0.557032719021920093E+04
   -0.333521192346792716E+01    0.694807896831750504E+01    0.120388382694255380E+01   -0.494462326181572820E-01    0.133133807477103749E+01   -0.107442278776451894E+01   -0.557031647508601509E+04
   -0.324759395378324811E+01    0.547421736303417017E+01    0.142490798363602966E+01   -0.681598576452026350E+01    0.123110035234661330E+01   -0.111623375899690069E+00   -0.557031021441166558E+04
   -0.289843740550275442E+01    0.631750886679763379E+01    0.994043470944290242E+00   -0.862426854985639579E+01    0.115284020859307068E+01   -0.181379263230310239E+01   -0.557029315133847922E+04
   -0.327942504430226212E+01    0.115027461537813522E+02    0.112839724203197811E+01   -0.277295732896395108E+01    0.132766544285318600E+01   -0.150311437017906546E+01   -0.557029052434686309E+04
   -0.340592980402522549E+01    0.123831478762510052E+02    0.158411712700087470E+01   -0.964813428523039640E+01    0.133127658422382300E+01    0.227667435691229603E+00   -0.557029052165296707E+04
   -0.330405207360224562E+01    0.144408093053254980E+02    0.118446038302139645E+01   -0.171610278018587259E+01    0.133751397584913212E+01   -0.378372686111103196E+00   -0.557028582232876761E+04
   -0.335065568326857299E+01    0.147043326546549729E+02    0.115482939460218770E+01   -0.306233828309103107E+01    0.138298712946093927E+01   -0.107166873010543284E+01   -0.557028562645397506E+04
   -0.333260165379157325E+01    0.765941262792588606E+01    0.146541762000124276E+01   -0.763662497801687579E+01    0.130830138465234147E+01    0.405024850989121887E-01   -0.557025542332274381E+04
   -0.339797079125341117E+01    0.801875709793641178E+01    0.128514522310071921E+01   -0.172175841873458602E+01    0.134749755440881702E+01   -0.844307116297114080E+00   -0.557024786926922206E+04
   -0.289930215548653614E+01    0.422645686543971877E+01    0.964060256553688877E+00   -0.974217287621655714E+00    0.113351074819745223E+01   -0.427950997177231063E+00   -0.557024719432050824E+04
   -0.287142442529610342E+01    0.851108453015698174E+01    0.897092692310270223E+00   -0.590202581105095181E+01    0.116164257690627681E+01   -0.885879143997901464E+00   -0.557024614808827300E+04
   -0.322535071469996915E+01    0.667321525663790993E+01    0.117601158865536526E+01   -0.242090356939995477E+01    0.129664513132355652E+01   -0.250243276476325605E+00   -0.557023980458312144E+04
   -0.308166477522260429E+01    0.121613519831024455E+02    0.997729464425467505E+00   -0.239698186043425743E+01    0.125294272642833793E+01   -0.151303225062907321E+01   -0.557023927061729864E+04
   -0.262382721751039760E+01    0.361265306319919954E+01    0.774546740725376104E+00   -0.736820749396918906E+01    0.972982012623834214E+00   -0.167284086187920189E+01   -0.557021986567062868E+04
   -0.292431646212658869E+01    0.106830256774788168E+02    0.950466881872145120E+00   -0.266237148664742840E+01    0.119143023318770291E+01   -0.120844732316206782E+01   -0.557021891351126578E+04
   -0.343736306013482640E+01    0.106466666082211177E+02    0.162438525487988095E+01   -0.797595454505583934E+01    0.132612831673639509E+01    0.130522917671859418E+00   -0.557021216051601277E+04
   -0.321640886884293042E+01    0.876224512859136340E+01    0.110319543750648030E+01   -0.744377816578691576E+01    0.132146976183364151E+01   -0.154866116089457262E+01   -0.557020256017392239E+04
   -0.303124633848157199E+01    0.900778634234505127E+01    0.923626203277899016E+00   -0.510826477959174241E+00    0.125049741970279893E+01   -0.175275796779767523E+01   -0.557019280259027164E+04
   -0.326593284865863698E+01    0.100104218982206667E+02    0.115987646045607740E+01    0.693469651178657998E+00    0.133345458128816219E+01   -0.172037113777272666E+01   -0.557019089992762019E+04
   -0.293101867458389798E+01    0.113124633230625982E+02    0.884343279905197122E+00   -0.269161979556463482E+01    0.121787572978517211E+01   -0.130019864016245856E+01   -0.557018837821367924E+04
