    0.245776534080505371E+01    0.113408923149108887E+00    0.539000034332275391E-01    0.125783927559852593E+02    0.189973650276660955E+01   -0.203749895095825195E+00   -0.133239520767077250E+15   -0.570378062280500497E+01    1
    0.101311910152435303E+02    0.470136284828186035E+00   -0.523025989532470703E+00    0.254516034424304927E+01    0.168994210064411199E+01    0.181889176368713379E+01   -0.133239520767077250E+15   -0.570711395613835482E+01    1
    0.574897527694702148E+01    0.123618006706237793E+01   -0.926015377044677734E+00    0.149465704560279846E+02    0.770023500919342130E+00    0.124395322799682617E+01   -0.133239520767077250E+15   -0.571044728947168334E+01    1
    0.966247200965881348E+01    0.116394591331481934E+01    0.143367052078247070E+01    0.119141744494438164E+02   -0.160220807790756226E+01    0.170298862457275391E+01   -0.133239520767077250E+15   -0.571378062280501098E+01    1
    0.107505154609680176E+02    0.760507345199584961E+00    0.178222966194152832E+01    0.998396386206150055E+01   -0.184451392590999608E+01   -0.461169719696044922E+00   -0.133239520767077250E+15   -0.571711395613834394E+01    1
    0.105821859836578369E+02    0.198975515365600586E+01    0.604279279708862305E+00    0.121000555396080003E+02    0.675190818309784113E+00    0.345987081527709961E+00   -0.133239520767077250E+15   -0.572044728947168135E+01    1
    0.115458846092224121E+02    0.690629363059997559E+00   -0.679372310638427734E+00    0.980895624756812978E+01   -0.160979437232017508E+01    0.176178789138793945E+01   -0.133239520767077250E+15   -0.572378062280502586E+01    1
    0.112661433219909668E+02    0.866888403892517090E+00    0.103773355484008789E+01    0.993735387921333313E+01    0.182168892621994027E+01    0.902357101440429688E+00   -0.133239520767077250E+15   -0.572711395613835883E+01    1
    0.726159095764160156E+01    0.971915483474731445E+00   -0.471860170364379883E+00    0.743926874995231557E+01   -0.187793887257575998E+01    0.178424572944641113E+01   -0.133239520767077250E+15   -0.573044728947169002E+01    1
    0.141735482215881348E+02    0.180833518505096436E+01    0.147734045982360840E+01    0.120507810264825821E+02    0.806606617569923579E+00   -0.294692039489746094E+00   -0.133239520767077250E+15   -0.573378062280501766E+01    1
    0.121217453479766846E+02    0.144012415409088135E+01    0.148073363304138184E+01    0.790279590189456904E+01   -0.198924258649349217E+01    0.832839250564575195E+00   -0.133239520767077250E+15   -0.573711395613834529E+01    1
    0.264769196510314941E+01    0.454877614974975586E+00   -0.174633717536926270E+01    0.448620735704898799E+01    0.100007873773575007E+00    0.164083194732666016E+01   -0.133239520767077250E+15   -0.574044728947167915E+01    1
    0.570347547531127930E+01    0.155190610885620117E+01    0.182163023948669434E+01    0.124536306798458085E+02    0.153384671211242685E+01    0.140593147277832031E+01   -0.133239520767077250E+15   -0.574378062280501744E+01    1
    0.912093758583068848E+01    0.145411455631256104E+01    0.103321027755737305E+01    0.124752873212099082E+02    0.895245623588562189E+00    0.466529607772827148E+00   -0.133239520767077250E+15   -0.574711395613836196E+01    1
    0.175225734710693359E+00    0.114310371875762939E+01    0.169377112388610840E+01    0.112820918291807182E+02   -0.254292935132980347E+00    0.732747793197631836E+00   -0.133239520767077250E+15   -0.575044728947169581E+01    1
    0.326227664947509766E+01    0.861393094062805176E+00    0.359231233596801758E+00    0.137047449707984903E+02    0.503450080752372742E+00    0.158407688140869141E+01   -0.133239520767077250E+15   -0.575378062280501634E+01    1
    0.391473412513732910E+01    0.118346321582794189E+01   -0.117851638793945312E+01    0.122803898990154252E+02   -0.981198707222938449E+00    0.118246126174926758E+01   -0.133239520767077250E+15   -0.575711395613834398E+01    1
    0.731474399566650391E+01    0.114902734756469727E+00    0.248579740524291992E+00    0.107202047616243341E+02    0.101706213057041195E+01    0.470580101013183594E+00   -0.133239520767077250E+15   -0.576044728947168139E+01    1
    0.233859896659851074E+01    0.117780244350433350E+01   -0.199143600463867188E+01    0.354625030457973445E+01   -0.939217507839202881E-01    0.153103494644165039E+01   -0.133239520767077250E+15   -0.576378062280501613E+01    1
    0.159761512279510498E+02    0.573559999465942383E+00    0.801885843276977539E+00    0.687812577486038190E+01   -0.178269676268100730E+01    0.158837318420410156E+00   -0.133239520767077250E+15   -0.576711395613835531E+01    1
    0.767063498497009277E+01    0.900122284889221191E+00   -0.661493778228759766E+00    0.578848340809345174E+01    0.127184220850467700E+01    0.628992319107055664E+00   -0.133239520767077250E+15   -0.577044728947169805E+01    1
    0.147194385528564453E+01    0.150992202758789062E+01   -0.157138419151306152E+01    0.425518362820148432E+01   -0.921632617712020430E-01    0.128102707862854004E+01   -0.133239520767077250E+15   -0.577378062280503279E+01    1
    0.198930704593658447E+02    0.170339214801788330E+01    0.144167208671569824E+01    0.146042300313711166E+02   -0.334536492824553111E-01    0.324772834777832031E+00   -0.133239520767077250E+15   -0.577711395613835421E+01    1
    0.147972464561462402E+02    0.572132587432861328E+00    0.153876018524169922E+01    0.145928486585617065E+02   -0.130740748345851898E+01    0.444582939147949219E+00   -0.133239520767077250E+15   -0.578044728947167474E+01    1
    0.159593355655670166E+02    0.322788953781127930E+00    0.153415036201477051E+01    0.135066334396600709E+02   -0.112610253393650050E+01    0.150101113319396973E+01   -0.133239520767077250E+15   -0.578378062280501393E+01    1
    0.132901000976562500E+02    0.358975291252136230E+00    0.127881765365600586E+01    0.580231395661830884E+01   -0.199100107550621042E+01    0.122958517074584961E+01   -0.133239520767077250E+15   -0.578711395613835577E+01    1
    0.139640867710113525E+02    0.986028909683227539E+00    0.179263877868652344E+01    0.107383632421493509E+02    0.362687849998474032E+00    0.179725503921508789E+01   -0.133239520767077250E+15   -0.579044728947169407E+01    1
    0.332335948944091797E+01    0.186046719551086426E+01    0.151076793670654297E+01    0.126305695384740808E+02   -0.442028647661208973E+00    0.802479505538940430E+00   -0.133239520767077250E+15   -0.579378062280503325E+01    1
    0.349562644958496094E+01    0.644231319427490234E+00    0.153936743736267090E+01    0.656416352391242963E+01    0.121265277266502380E+01    0.199990296363830566E+01   -0.133239520767077250E+15   -0.579711395613835734E+01    1
