    0.132084901949157150E+02    0.144412118289418911E+01    0.120234524644937402E+01    0.174674263678046060E+01    0.191450550117048546E+01    0.122386879798073604E-03   -0.777217187732049286E+01    0.757425997968752984E+01    0.142855509533922076E+01   -0.544349607674696312E+00    0.300845175394185649E+01   -0.898124034226693180E+00   -0.849943371538056169E+01    0.504593267650563337E+01    0.188363517334324149E+01    0.370780000202685533E+00    0.217117136399132171E+01   -0.940204070524917501E+00   -0.435652436108667818E+01    0.146888263413949396E+02    0.194218425841384601E+01   -0.176436038274124174E+01    0.150043751928637148E+01    0.499738343034509924E+00   -0.460660054088869801E+05
    0.131263988186835867E+02    0.192269170043066140E+01    0.104665604869235329E+01    0.150351108521761878E+01    0.193555540909727619E+01    0.172791559265969520E-03   -0.976166709591152681E+01    0.555063946003553621E+01    0.184349344746336774E+01   -0.827309745192371881E+00    0.332992116048743103E+01   -0.578624757741946771E+00   -0.691686333135615872E+01    0.296284825374656258E+01    0.164641425171457390E+01   -0.661182118416671738E+00    0.158643437993725955E+01   -0.516182243208124114E+00   -0.436426655842145905E+01    0.146986168544059019E+02    0.194453658504975602E+01   -0.189187814401006205E+01    0.150169609327732556E+01    0.490821209313981210E+00   -0.460656706875757736E+05
    0.133416437524215432E+02    0.173436659774343749E+01    0.151967104445373469E+01    0.115471985131058164E+01    0.195866118787899035E+01    0.262539223545011659E-03   -0.887394495037661812E+01    0.125688817494232374E+02    0.109327525823534777E+01    0.526774854226628397E+00    0.322267957626691093E+01   -0.183418757988662695E+00   -0.992249208883186640E+01    0.729338535363242091E+01    0.110393579355897398E+01   -0.111850694089570402E+01    0.241621426890990287E+01    0.529514899570671105E-02   -0.435485751704293733E+01    0.145784816255961509E+02    0.194132093484046830E+01   -0.191300600215235828E+01    0.150067644331839767E+01    0.499989735393293167E+00   -0.460654353173968484E+05
    0.135072464947208797E+02    0.198105163309210131E+01    0.134686688408951460E+01    0.124185045625126533E+01    0.185877181090393906E+01    0.107606119750891304E-03   -0.938708391726054714E+01    0.978028935130354427E+01    0.167205417524112177E+01   -0.153670705122679241E+01    0.326392515838787300E+01   -0.784031913946412140E+00   -0.583160799459325219E+01    0.114349989977026532E+02    0.164003954731246071E+01   -0.824226238706668779E+00    0.157670099698494881E+01    0.366007545807385259E-01   -0.436335027424411592E+01    0.148708725592002153E+02    0.194486242622732552E+01   -0.182294217144259507E+01    0.150050187580028682E+01    0.490006211220522570E+00   -0.460645878723295609E+05
    0.132446084729105600E+02    0.160473862503705345E+01    0.154769374533568671E+01    0.125731292527277683E+01    0.195031357455459031E+01    0.344632529947241543E-04   -0.603622405278742313E+01    0.337655288234727857E+01    0.168978778479538327E+01   -0.190413363814214032E+00    0.204770245744835844E+01   -0.410411292313410891E+00   -0.794210549601635307E+01    0.668431832086655930E+01    0.184136982033142460E+01   -0.110520935944680376E+01    0.223137451411179866E+01   -0.290431239698178301E+00   -0.436056205949322884E+01    0.141171260528137665E+02    0.194990872773834489E+01   -0.190755043979273409E+01    0.150038174904987920E+01    0.494682178748093726E+00   -0.460643427906413854E+05
    0.134600030682032230E+02    0.181498523675024015E+01    0.103555189082501986E+01    0.157400322434892881E+01    0.180964723182834653E+01    0.240665267226717521E-03   -0.766870499223268087E+01    0.777214038313071143E+01    0.113917692815932448E+01    0.128993874324591085E+00    0.194972854139458751E+01   -0.501097252707121465E+00   -0.907856602146734737E+01    0.424663905152540622E+01    0.149558603900456388E+01   -0.378425836295724904E+00    0.262948852507391084E+01    0.127952739759447542E+00   -0.436199197572884945E+01    0.142777174588466949E+02    0.194877931383800429E+01   -0.189700552538424216E+01    0.150009692877439549E+01    0.495501272971482054E+00   -0.460637995441657840E+05
    0.131030213971267209E+02    0.162812173045282038E+01    0.951478432468958246E+00    0.168683711903945799E+01    0.188544658603854831E+01    0.334271093188749035E-05   -0.993156275662683896E+01    0.127893987512061358E+02    0.170364839024479431E+01   -0.128445833264120846E+01    0.156183139769922708E+01   -0.334233676165761051E+00   -0.809267017192191851E+01    0.977285584324321022E+01    0.177026320423659533E+01    0.508257652265701632E+00    0.283143531940966486E+01    0.249688086023473144E+00   -0.436216905642720043E+01    0.147564645053935237E+02    0.194482285117267395E+01   -0.193338392312356122E+01    0.150186631912336499E+01    0.490099640218436772E+00   -0.460633597678767765E+05
    0.129864608749538313E+02    0.164917304189777925E+01    0.168542874657622166E+01    0.180904752026374283E+01    0.196098357359637232E+01    0.104603433497091225E-03   -0.888737196419630315E+01    0.281177214256228059E+01    0.134093182147297529E+01   -0.107576095445419240E+00    0.150483359515405568E+01    0.371742325017286879E+00   -0.824068083260708839E+01    0.501788786067524484E+01    0.122411843843963997E+01   -0.105160129463837571E+00    0.220550640914184193E+01   -0.450275880384762073E+00   -0.436490702648439655E+01    0.148784816937698245E+02    0.194857090264775978E+01   -0.186505878708421746E+01    0.150193730083858457E+01    0.494028153824997096E+00   -0.460633135140771701E+05
    0.135952773753805758E+02    0.144927993392882226E+01    0.144427598038687810E+01    0.161317265723843883E+01    0.194777375951565546E+01    0.577052880196059990E-04   -0.848300169931454739E+01    0.446322829068584426E+01    0.158625033054966003E+01   -0.148752465733303740E+01    0.305694976720948386E+01   -0.323650596395014811E+00   -0.824341304086405380E+01    0.113342650510452714E+02    0.123586905238516120E+01   -0.135113100620182314E+01    0.158796133820416419E+01   -0.621315624292889668E+00   -0.435800547175382569E+01    0.142816489660167143E+02    0.194550296271385892E+01   -0.194472794467516041E+01    0.150010970432346302E+01    0.494694358522149269E+00   -0.460632364077051898E+05
    0.131786745600164465E+02    0.193593154764596576E+01    0.188598521693222554E+01    0.136750772227224981E+01    0.195819768018219253E+01    0.106705603039942867E-03   -0.960985520580278774E+01    0.691885824567736218E+01    0.186409696028912553E+01   -0.430972082757868691E+00    0.286853968899160350E+01   -0.250023206714913404E+00   -0.831960376804847002E+01    0.583353287568920642E+01    0.105502690253467568E+01   -0.152980611993225057E+01    0.163979375484612389E+01   -0.249567011360350310E+00   -0.436145812594531712E+01    0.148417669944089710E+02    0.194577212452601600E+01   -0.183426634292665236E+01    0.150150313552509829E+01    0.496345083610229221E+00   -0.460631225818894309E+05
