   -0.547473981685372202E+00   -0.248853801040975942E+01    0.792479766929849117E+01    0.203539923265242351E+01   -0.829608765063586695E+01    0.145699536222986525E+01   -0.110559864229860105E+01   -0.848826837225800591E+04
   -0.526863585758574615E+00   -0.275835603061741441E+01    0.440084406902135594E+01    0.196309791338255746E+01   -0.136736296422019699E+01    0.160432828883104550E+01   -0.112301417432152517E+01   -0.848741688998946483E+04
   -0.480611087811187332E+00   -0.227249849434048112E+01    0.668243948475866656E+01    0.198755290906367321E+01   -0.925420704356960400E+01    0.141320519770807929E+01   -0.668612178361314147E+00   -0.848703291645961690E+04
   -0.534975664523445360E+00   -0.242677299844238981E+01    0.451500970822251180E+01    0.197026358252434797E+01   -0.892457254009310574E+01    0.141807198370668974E+01   -0.123369906821500597E+01   -0.848682988258526348E+04
   -0.539002813174794149E+00   -0.294265616339523373E+01    0.474795936001084229E+01    0.218653769190783809E+01   -0.893856337341838270E+01    0.160555702956727897E+01   -0.598925883980050200E+00   -0.848658332409628383E+04
   -0.491724569883994711E+00   -0.293529279945039789E+01    0.101893588870352367E+02    0.214617750360856885E+01   -0.698196585138637538E+01    0.160906969736385719E+01   -0.539940962589852358E+00   -0.848654027843398035E+04
   -0.544293149151812372E+00   -0.194299143585986833E+01    0.379276780035683725E+01    0.190946958576863235E+01   -0.459063086676458720E+01    0.128143124664062569E+01   -0.108373829306355418E+01   -0.848644497131025855E+04
   -0.565538789185475288E+00   -0.228671894539179732E+01    0.475583552810119947E+01    0.202205109830987517E+01   -0.365065003547313527E+01    0.135714468980918834E+01   -0.108824686984479513E+01   -0.848618997501271770E+04
   -0.468861434977686287E+00   -0.197189528439429118E+01    0.137233027612707517E+02    0.181800584020539446E+01   -0.556653975700487802E+01    0.132966778855577172E+01   -0.556678497457023802E+00   -0.848598673165523905E+04
   -0.563881128506366736E+00   -0.258339547932169111E+01    0.107660759672212265E+02    0.196740221050456299E+01   -0.773733298004382775E+01    0.155614663733089187E+01   -0.897580776970514749E+00   -0.848593270261814359E+04
   -0.487537520450117334E+00   -0.254490706807167921E+01    0.991426807052306280E+01    0.217322474295519275E+01   -0.904648796173737679E+01    0.148010105892706134E+01   -0.237922179680181811E+00   -0.848588781427359754E+04
