    0.134417959436915595E+02    0.253324340431666448E-01    0.107644049040340661E+01    0.957751866705301214E+00    0.254699566946226807E+00    0.944647697945266479E-04   -0.829634972412421234E+01    0.249975337211638138E+01    0.111407855899519492E+01   -0.750367313865080821E+00    0.171227706759551301E+01   -0.626378484845443895E+00   -0.513673253220552262E+01    0.130380051698421937E+02    0.107413257213892566E+01   -0.164288925846781231E+00    0.202366954872498095E+01   -0.151925460017292924E+01   -0.667802055061068334E+01    0.432290265639918836E+01    0.126308871590999527E+01   -0.139385707768517597E+01    0.135769159328749378E+01   -0.767648893293997325E+00   -0.303117611014050781E+05
    0.133200491328197046E+02    0.215776708836874442E+00    0.988523392050356553E+00    0.913837002819814725E+00    0.222522718774323697E+00    0.146974502348910590E-03   -0.977753809108353877E+01    0.145980706549769472E+02    0.178087548135935148E+01    0.190029121387042865E+00    0.307922376263427111E+01   -0.143242513335207633E+01   -0.784706717206271520E+01    0.977759069933341252E+01    0.133911551115051730E+01    0.170525713763225450E-01    0.185982565892599849E+01    0.553964852996204904E-01   -0.703052926960537761E+01    0.133486403581526893E+02    0.124369746915192647E+01    0.927378900615727586E+00    0.156210456026672428E+01   -0.198832602819124404E+01   -0.303106563532611181E+05
    0.136148089521241786E+02    0.137238523662787187E+00    0.118156443816198253E+01    0.927777689159509089E+00    0.126565170148505490E+00    0.686708674498552780E-04   -0.525805610766731046E+01    0.309820813065746536E+01    0.109208228666793628E+01   -0.187160934044198801E+01    0.146448415323971548E+01    0.455160384031633392E+00   -0.812439033213309969E+01    0.144458385600621924E+02    0.163719577455374443E+01    0.903924223050560416E+00    0.174139110376024475E+01   -0.185357563809860348E+00   -0.732939124142657938E+01    0.131205555721386489E+02    0.171128209077044580E+01    0.227455981461629930E+00    0.161893131063310181E+01    0.194452252603452003E+00   -0.303098454837836434E+05
    0.133028837331209875E+02    0.132143240066703860E+00    0.122521637706950481E+01    0.103683164883746759E+01    0.254999876753294774E+00    0.347895145969558559E-04   -0.482767206462839304E+01    0.147601692515975351E+02    0.113184405935210308E+01   -0.126859952081993166E+01    0.145095594452870258E+01   -0.536519696389517575E+00   -0.742996198195004798E+01    0.109399236978169903E+02    0.174259911467615458E+01    0.750059314897368656E+00    0.228723144473999529E+01   -0.142245442748900386E+01   -0.691307047119136975E+01    0.129826109419415197E+02    0.122383917271302156E+01   -0.914098382356223871E+00    0.151970807544916475E+01   -0.140892905302420735E+01   -0.303090810627804858E+05
    0.134832347458435251E+02    0.213638379878749257E+00    0.122376899321568988E+01    0.884245833961951111E+00    0.111229085881088194E-01    0.100897653280252017E-03   -0.810701917197861377E+01    0.281438587457586165E+01    0.142712554959762916E+01    0.954967669222190896E-01    0.255285348071596996E+01   -0.450020204187164152E+00   -0.635988710719898354E+01    0.104599240012065735E+02    0.158533267274820266E+01    0.227183848282384693E+00    0.231588941621588429E+01   -0.138180017483695261E+01   -0.697702136256917349E+01    0.355652717986083022E+01    0.141416176081508937E+01   -0.188097312340397393E+01    0.141970561775955217E+01   -0.113133284119896449E+01   -0.303087318261764049E+05
    0.132974710748564355E+02    0.132946657992133871E+00    0.958690324205216493E+00    0.918002967023852312E+00    0.126502890362602038E+00    0.100770856847596211E-03   -0.764432765645237033E+01    0.122865341643069499E+02    0.145521999823278514E+01   -0.413389167435774807E+00    0.151948858662442521E+01   -0.134452717799733801E+01   -0.856916010751324109E+01    0.145113125212337124E+02    0.137237338704660772E+01   -0.403100200793796937E+00    0.117846986171582979E+01    0.100933720773433322E+00   -0.710598833040205680E+01    0.561535608546962273E+01    0.148587171972394594E+01    0.249387228130419691E+00    0.158239991046285233E+01   -0.577324676213714305E+00   -0.303087295821522894E+05
    0.131967573004477998E+02    0.130881384240090715E+00    0.101576699854290187E+01    0.953280073252557147E+00    0.175668847112467968E+00    0.172164469869884415E-03   -0.769019972270622088E+01    0.100587373650577980E+02    0.184940784523134916E+01    0.354332476994577261E+00    0.170431706991708465E+01   -0.418674291013759969E+00   -0.585395649325218415E+01    0.131859904358769064E+02    0.191085560823598533E+01   -0.504236556697303717E+00    0.200088560726391096E+01    0.124431573921065741E+00   -0.713705157891315256E+01    0.683771372067012706E+01    0.126648444398068571E+01    0.105628408042774291E+00    0.156237474493599637E+01   -0.752509954531715097E+00   -0.303087255922461300E+05
    0.135136697818914975E+02    0.355425148068452754E-01    0.138835240307016905E+01    0.949107462258036216E+00    0.311162259108770933E-01    0.138642810493922321E-03   -0.405248733471861122E+01    0.118955873049162015E+02    0.142394291666409201E+01    0.774745851957310938E+00    0.794897923188284006E+00   -0.176361353975274859E+00   -0.770633699672890415E+01    0.145008273986611407E+02    0.151912873667796244E+01   -0.786347870437140051E+00    0.159467885747642790E+01    0.265206409331297355E+00   -0.665603226013007543E+01    0.459362572187471052E+01    0.115359364552262167E+01    0.861291974334864596E+00    0.133725876217403394E+01   -0.806755643656525079E+00   -0.303086294132510557E+05
    0.134867861964170093E+02    0.629515365234500357E-01    0.113255993248124831E+01    0.106844773446032004E+01    0.398390083768937822E-01    0.655089562460958399E-04   -0.878600447056286527E+01    0.667811128877709503E+01    0.155054632524822544E+01   -0.150805160019715112E+01    0.275934232072103125E+01   -0.154095810413741474E+01   -0.582108651469363103E+01    0.396977887768450977E+01    0.156504823236262824E+01   -0.133978041608279286E+01    0.212462610336340774E+01   -0.172113494883660056E+01   -0.682327279666575137E+01    0.140353210055943904E+02    0.121307716166107427E+01    0.533596587061337946E-01    0.143353012771475719E+01    0.485897625511091391E-01   -0.303085920772333375E+05
    0.133945490431617760E+02    0.807921881403943082E-01    0.111822655784163061E+01    0.943396305761026288E+00    0.135535789847924304E+00    0.175565749075052370E-03   -0.683004826851941438E+01    0.139231741350476987E+02    0.144172254854507553E+01   -0.610926417110180475E+00    0.160694510397749601E+01   -0.206802317928332702E+00   -0.798263083708269949E+01    0.482309356056583738E+01    0.149850526498566028E+01    0.578652723748149800E-01    0.164369795061157808E+01   -0.131493069110344551E+01   -0.777296136169458585E+01    0.110738354412124238E+02    0.169478164400977294E+01   -0.173045106691363415E+01    0.174143464321787222E+01   -0.267311226751987485E+00   -0.303084109923992692E+05
