   -0.223427122831344604E+01    0.131500726938247681E+01   -0.306158572435379028E+01   -0.259962171316146851E+01    0.424929263889789510E+01   -0.604508751630782992E+00   -0.659047177731990885E+01    0.259981417655944824E+01   -0.537109375000000000E-01   -0.111379048905194797E+15   -0.570378062280500497E+01    1
   -0.829125165939331055E+00    0.979767441749572754E-01   -0.407929885387420654E+01   -0.214084327220916748E+01    0.346987585127353615E+01    0.588744455575943348E+00   -0.911886747777461970E+01    0.281061935424804688E+01    0.476198345422744751E+00   -0.111379048905194797E+15   -0.570711395613835482E+01    1
   -0.346570169925689697E+01    0.876685738563537598E+00    0.212872982025146484E+00    0.961625874042510986E+00    0.376218377649784053E+01    0.212377049326896650E+01   -0.696457982063307668E-01    0.644701242446899414E+00    0.171917021274566650E+00   -0.111379048905194797E+15   -0.571044728947168334E+01    1
   -0.376767623424530029E+01   -0.771682858467102051E-01   -0.459641724824905396E+01    0.257202416658401489E+01    0.405718710720539022E+01   -0.327286031246185338E+01   -0.888581663072109151E+01    0.184056824445724487E+01   -0.131057168543338776E+01   -0.111379048905194797E+15   -0.571378062280501098E+01    1
   -0.826335132122039795E+00   -0.356664484739303589E+01   -0.315232545137405396E+01    0.315882354974746704E+01    0.259649963676929474E+01   -0.852316612005233676E+00   -0.536803392767906207E+01    0.259077799320220947E+01   -0.272921308875083923E+00   -0.111379048905194797E+15   -0.571711395613834394E+01    1
    0.198886573314666748E+01   -0.182733118534088135E+00   -0.336441993713378906E+00   -0.139099150896072388E+01    0.756517089307308144E+01    0.215185297131538444E+01   -0.138450638055801356E+01    0.341843008995056152E+01   -0.563673704862594604E+00   -0.111379048905194797E+15   -0.572044728947168135E+01    1
   -0.218918508291244507E+01   -0.371505528688430786E+01   -0.345596075057983398E+00   -0.136863261461257935E+01    0.277043588161468479E+01    0.290044788718223590E+01   -0.235457718372345060E+01    0.902911245822906494E+00   -0.550187423825263977E+00   -0.111379048905194797E+15   -0.572378062280502586E+01    1
   -0.578492343425750732E+00   -0.333911669254302979E+01   -0.119823950529098511E+01   -0.308898627758026123E+01    0.104430959284305551E+02   -0.215625176429748544E+01   -0.142484396696090698E+01    0.346293795108795166E+01    0.122711226344108582E+00   -0.111379048905194797E+15   -0.572711395613835883E+01    1
   -0.272569644451141357E+01    0.435934066772460938E-01    0.213644444942474365E+00   -0.403929650783538818E+00    0.774237527847289986E+01   -0.290858514308929461E+01   -0.574036455154418945E+01    0.168741035461425781E+01   -0.369488343596458435E+00   -0.111379048905194797E+15   -0.573044728947169002E+01    1
   -0.278548836708068848E+01   -0.458221048116683960E+01   -0.741707026958465576E+00    0.486020147800445557E+00    0.466121651530265790E+01   -0.290012897849082929E+01   -0.525148214995861107E+01    0.103025001287460327E+01   -0.420102968811988831E+00   -0.111379048905194797E+15   -0.573378062280501766E+01    1
   -0.490681821107864380E+01   -0.829193174839019775E+00   -0.220101821422576904E+01    0.100847154855728149E+01    0.390192341506481144E+01    0.153032590150833148E+01   -0.880315563380718302E+01    0.244256395101547241E+01   -0.393971413373947144E+00   -0.111379048905194797E+15   -0.573711395613834529E+01    1
   -0.453112661838531494E+01   -0.494490027427673340E+01   -0.666684031486511230E+00   -0.378428101539611816E+00    0.134627628594636910E+02   -0.280633016228675825E+01   -0.953065958917141032E+01    0.914087116718292236E+00    0.375156715512275696E+00   -0.111379048905194797E+15   -0.574044728947167915E+01    1
   -0.496073591709136963E+01    0.147240489721298218E+01   -0.402930080890655518E+00   -0.869664847850799561E+00    0.817863113284110987E+01    0.482536739110946300E+00    0.883318284153936872E+00    0.835552930831909180E+00   -0.211240962147712708E+00   -0.111379048905194797E+15   -0.574378062280501744E+01    1
   -0.697002649307250977E+00    0.878144800662994385E+00   -0.742468059062957764E+00    0.351462841033935547E+01    0.384126907289028141E+01   -0.264960672259330732E+01   -0.851283142566680873E+01    0.123853266239166260E+01   -0.159935922920703888E+01   -0.111379048905194797E+15   -0.574711395613836196E+01    1
   -0.565849781036376953E+00   -0.772679448127746582E+00   -0.909937679767608643E+00   -0.127709597349166870E+01    0.629518258869647962E+01   -0.114354739785194415E+01    0.266397950053214316E+00    0.316686499118804932E+01   -0.993345752358436584E+00   -0.111379048905194797E+15   -0.575044728947169581E+01    1
    0.122549003362655640E+01   -0.465317130088806152E+01   -0.107278895378112793E+01    0.415853649377822876E+01    0.352281756699085236E+01   -0.812550306320190430E+00   -0.350357871651649511E+01    0.226282376050949097E+01   -0.100787970423698425E+01   -0.111379048905194797E+15   -0.575378062280501634E+01    1
   -0.179848229885101318E+01    0.197864145040512085E+01   -0.475507158041000366E+01   -0.136707603931427002E+01    0.896697703003883362E+01   -0.245988322496414202E+01    0.100357318222522629E+01    0.136719268560409546E+01   -0.298036575317382812E+00   -0.111379048905194797E+15   -0.575711395613834398E+01    1
   -0.454436248540878296E+01   -0.156747150421142578E+01    0.151404428482055664E+01   -0.538181364536285400E+00    0.130864056766033166E+02   -0.225818595290184021E+01   -0.942528127729892695E+01    0.127818912267684937E+01   -0.162456555664539337E+01   -0.111379048905194797E+15   -0.576044728947168139E+01    1
   -0.391834723949432373E+01   -0.395744502544403076E+00   -0.272009843587875366E+01    0.476577341556549072E+01    0.148142740577459335E+02    0.666893547773360851E+00   -0.575403383076190966E+01    0.155329346656799316E+01   -0.153511844575405121E+01   -0.111379048905194797E+15   -0.576378062280501613E+01    1
