    0.132915263760428370E+02    0.110204449878533478E+00    0.333375905525383764E+00    0.912988588260331912E+00    0.917935823849638510E-01    0.364398303977076356E-03   -0.850254094024065665E+01    0.142823295129225372E+02   -0.459643519921233867E+00   -0.631960597895809828E+00    0.326625310217123310E+01   -0.123824960663476435E+01   -0.172311253102877870E+01    0.356518696917339284E+01   -0.141209626315754533E+01   -0.309823382764500277E-01    0.760028651744797612E+00   -0.210441736777347455E+00   -0.272749180852306381E+05
    0.131949003562770457E+02    0.947613184423488769E-01    0.130665230166427815E+01    0.838339226218973499E+00    0.106383552536582215E+00    0.543221402243214738E-03   -0.745185397251479564E+01    0.316759193515634685E+01   -0.292970979581812907E+01   -0.659481986385320296E+00    0.722078692308616321E+00   -0.140171759736259371E+01   -0.222385502164110171E+01    0.922519760935799304E+01   -0.179500777040430726E+01    0.401266170974628578E+00    0.114124310280008445E+01   -0.647504467728785560E+00   -0.272748865155788153E+05
    0.130308682883287226E+02    0.576097010839645776E-01    0.103426981226369152E+01    0.917833897855157566E+00    0.253520709085112206E+00    0.445629173549985484E-03   -0.963294298159091511E+01    0.253535884532102473E+01   -0.258886269831966764E+01   -0.788109817710444860E+00    0.320263951005937564E+01    0.773427038056309080E-01   -0.238604654351824674E+01    0.454508107465917988E+01   -0.117349685249326496E+01    0.772369812156779023E-01    0.107062270540784255E+01    0.247111140494069126E+00   -0.272738895949136568E+05
    0.132536518553237759E+02    0.147632286357665732E+00    0.663429588352928090E+00    0.952048969950050172E+00    0.563128718174939341E-01    0.344751343233177360E-03   -0.625594902688182852E+01    0.598614681236326973E+01   -0.281739040562845666E+01   -0.614029422300482963E+00    0.262239663254688304E+01   -0.173223357943773171E+01   -0.249514839893810780E+01    0.111375300748253423E+02   -0.773924676669910383E+00    0.282416906925431865E+00    0.128931877824530239E+01   -0.781197269373880010E+00   -0.272736031966254523E+05
    0.130875864999576024E+02    0.114814696955512996E+00    0.181146458303993541E+01    0.880294921878645442E+00    0.173216038162475050E+00    0.431222449368422775E-03   -0.865585455549229899E+01    0.144284548006876214E+02    0.183618768020291423E+00    0.623813123082806564E+00    0.291164165199262737E+01   -0.954347156558120746E+00   -0.218448091090947916E+01    0.848895902619598175E+01   -0.159660291015340272E+01    0.166142365895769251E+00    0.119714191905317024E+01   -0.116070895703983146E+01   -0.272731181503080079E+05
    0.130675260401649709E+02    0.845765710447988067E-01    0.153620515789766898E+01    0.100065540433153854E+01    0.520956400426259639E-01    0.417605164275317887E-03   -0.825713594218960623E+01    0.119196201026298354E+02   -0.142173049545811114E+00   -0.180367082321289796E+01    0.255947344476769434E+01   -0.148973543707104694E+01   -0.219838987166319022E+01    0.769441948902281414E+01   -0.129965814743480856E+01   -0.449830544318041703E+00    0.111818947910756150E+01   -0.185072406733065087E+01   -0.272724088523045939E+05
    0.129201668427394942E+02    0.165285955626710002E+00    0.569416197728585871E+00    0.974715382356063031E+00    0.925466907122572680E-01    0.463170536921437865E-03   -0.776827136945025654E+01    0.791901102553006009E+01   -0.642979659506093260E+00   -0.151965743337323111E+01    0.258691698565797390E+01   -0.102734755533011812E+00   -0.218782999494603558E+01    0.131557279700768071E+02   -0.193645587215224624E+01   -0.121404742082644446E+01    0.120675512240183802E+01   -0.831473446571047159E-01   -0.272715531729488721E+05
    0.131860138211873146E+02    0.129856307857670716E+00    0.814389402606864876E+00    0.914477889316924530E+00    0.915295776224104261E-02    0.455775053567392715E-03   -0.787687179167534168E+01    0.726997405271361341E+01   -0.110371360250771078E+01   -0.191764128977203452E+01    0.203165844910755045E+01   -0.192226464363071381E+01   -0.245839748332922525E+01    0.874260351098913091E+01    0.480944267511071111E+00   -0.134527564124118326E+01    0.113576611777795522E+01   -0.143902487070883911E+01   -0.272714210747000325E+05
    0.130505433721947757E+02    0.213910586211662618E+00    0.952649644288874664E+00    0.904235970045705328E+00    0.148095870596896467E+00    0.410841355019353710E-03   -0.992923641046354355E+01    0.703074391924457220E+01    0.168216562076000642E+01    0.139572252033776101E+00    0.234336818258829283E+01   -0.157013123016715750E+01   -0.276919378077015121E+01    0.116938301655612698E+02    0.351579010196418018E+00    0.555271263721513142E+00    0.136375988735014775E+01   -0.724498071139749289E+00   -0.272713544441507838E+05
    0.133717093254441881E+02    0.364606710722170033E-01    0.973212383474116094E+00    0.100251324109139150E+01    0.328982059882588565E-01    0.362600728195900692E-03   -0.662219993838909993E+01    0.117874571132486707E+02   -0.129331180520672517E+01    0.679317073765479673E-01    0.106820068053709583E+01   -0.706732923830895476E+00   -0.227463984427838639E+01    0.138654828186938026E+02   -0.170748638615190540E+01   -0.169245388927341889E+01    0.118344179741780087E+01   -0.103515327014722702E+01   -0.272711040318817941E+05
