    0.130742328425892609E+02    0.230919624123679418E+00    0.112638178324566263E+01    0.827629100059378287E+00    0.647463020597759120E-01    0.272712031683234467E-04   -0.819447391190100660E+01    0.458473995948892643E+01   -0.156579298159050428E+01   -0.719465632625457818E+00    0.119233761422501283E+01   -0.430024250364509308E+00   -0.958692494826338404E+01    0.918964734619045487E+01   -0.161636848887501983E+01   -0.693691399692970556E+00    0.293352625190630611E+01   -0.193816715522248550E+01   -0.490724481235820065E+01    0.591706470855835498E+01   -0.956160771575947699E+00   -0.467148136088297639E+00    0.903298101148678034E+00   -0.397313700748554322E+00   -0.310021723983224001E+05
    0.131822290998103284E+02    0.100560903480206507E+00    0.113649337402682526E+01    0.925237147186335207E+00    0.342507722630531752E-01    0.367111980619745916E-04   -0.595953534906554250E+01    0.713457834397427870E+01    0.154649500180168342E+01    0.229857770632911018E+00    0.128199154659058667E+01   -0.120683863100625688E+01   -0.909485075147841826E+01    0.324052818396215603E+01   -0.660719762634990992E+00   -0.168645133862235252E+01    0.137604499424094362E+01   -0.920404062536599454E+00   -0.491441054617827966E+01    0.740639810396792608E+01   -0.223433539068658149E+01    0.284990484236372632E+00    0.963702796153464103E+00   -0.162984279620520978E+00   -0.310011678102827573E+05
    0.132284054131822089E+02    0.201182940108685732E+00    0.115264133391666079E+01    0.927691458038396255E+00    0.358034674765769865E-02    0.304118773861868471E-04   -0.613901146022054256E+01    0.549089148797051330E+01   -0.176008057101600168E+01    0.641539191747588777E-01    0.211377002713379181E+01    0.169211030457635747E+00   -0.729996467714515518E+01    0.799721114373605690E+01    0.194130905390549202E+01    0.198369869288013367E+00    0.237639612321231120E+01   -0.145700734520249009E+01   -0.555532686297647427E+01    0.107609981183390389E+02   -0.254383205768613507E-01   -0.382397764974200527E+00    0.119444622466247208E+01   -0.109825164852541857E+01   -0.310007212552003693E+05
    0.129855878479601810E+02    0.164676253412847640E+00    0.101711802847638055E+01    0.920484356465013365E+00    0.784667805544362745E-01    0.776737046703897206E-04   -0.668666034675434062E+01    0.549286546782728280E+01   -0.599448013577559280E+00   -0.189741766747734664E+01    0.226275028494886987E+01   -0.156515893776390858E+00   -0.719094170733034588E+01    0.101815125951133716E+02   -0.249211900801832442E+01   -0.388885959014888538E+00    0.279020331032749169E+01   -0.518073806737386233E+00   -0.518088649771942400E+01    0.895722180198132278E+01   -0.743977777493242343E+00   -0.182964693600156081E+01    0.107244852921770173E+01   -0.117855361455132090E+01   -0.309996279258877694E+05
    0.131286524033863934E+02    0.767072826761485416E-01    0.114150358402990171E+01    0.908188101674370585E+00    0.650790100919305253E-01    0.107446685217730607E-03   -0.730278385894951487E+01    0.863690635384851291E+01    0.185874881831994898E+01   -0.108910506253062933E+01    0.169414304793533343E+01   -0.114054562393536973E+01   -0.797697501744432280E+01    0.133462948771944383E+02   -0.153514278585346831E+01    0.289750160965803305E+00    0.965996285293014401E+00   -0.741368118580400193E+00   -0.491536375149641547E+01    0.132915925473968493E+02   -0.263953171425230515E+01   -0.155029130243370972E+01    0.103895108511216083E+01   -0.115958224273899435E+01   -0.309995906616533321E+05
    0.130495000428558718E+02    0.370416124199645980E+00    0.117246997379007989E+01    0.827016295582554295E+00    0.490242026072400163E-02    0.680557308626112740E-04   -0.961079720996412412E+01    0.335666698703935218E+01    0.131741336439330681E+01    0.183403245852687524E+00    0.279835448468773595E+01   -0.171741921176634893E+00   -0.977037583907119256E+01    0.878660771452903688E+01    0.102032921335696480E+01   -0.791155724389817738E+00    0.141846187160655579E+01   -0.121399241907972577E+00   -0.509884851907380110E+01    0.120198063319658921E+02   -0.111187081879227789E+01   -0.151395100623530765E+01    0.109919892243768991E+01   -0.413010869383991785E-01   -0.309990153189885677E+05
    0.129036723977544927E+02    0.337262204351501338E+00    0.118993550320303720E+01    0.897173886236606988E+00    0.837805252697221628E-02    0.705943543188635239E-04   -0.716841547265243140E+01    0.650183036505087131E+01    0.118295997231071937E+01    0.823758951747721735E-01    0.128059068452213487E+01   -0.125000777722876921E+01   -0.799510475706553869E+01    0.227727428611634730E+01   -0.149960415201160591E+01   -0.835249644364008725E+00    0.238229939601774987E+01   -0.159836660321654667E+01   -0.535614997796985737E+01    0.114652972587416677E+02   -0.256138624936492310E+00    0.863770575688834752E+00    0.116265144630853356E+01   -0.195553273149868967E+01   -0.309990117433243504E+05
    0.130577871328552160E+02    0.191440852005741152E+00    0.119505281397881036E+01    0.853203861962457344E+00    0.402990209938086565E-02    0.998425170862261564E-04   -0.922526930102308462E+01    0.603734083742236738E+01   -0.127785302751588703E+01    0.921604488133768163E+00    0.190825640303022803E+01   -0.700602153118751625E+00   -0.982175993780984946E+01    0.764335538683468307E+01    0.163253692890937430E+01   -0.409121035861078841E+00    0.215824993425587053E+01   -0.822349826847342147E+00   -0.510660705615984423E+01    0.580839864939521267E+01   -0.382575875735700954E+00    0.163601937427436228E+00    0.101450865292048720E+01   -0.115446419328461691E+01   -0.309985675945275543E+05
    0.130171542589390263E+02    0.166597109327835918E+00    0.121342270541261388E+01    0.801720631001363260E+00    0.651920803045086955E-02    0.129280639646228083E-03   -0.747239676415643661E+01    0.262134166352914821E+01    0.154387054792060940E+01   -0.110586673342735242E+01    0.142132841961568435E+01   -0.156639723327965275E+01   -0.697400066681963704E+01    0.388708592270034359E+01    0.169396996771898500E+01   -0.113826332133782770E+01    0.248304904703308571E+01   -0.131839401738329087E+00   -0.504700584576503264E+01    0.117642320920996291E+02   -0.979423101472098878E-01    0.939331629903019438E+00    0.100223305178745359E+01   -0.155958257793153532E+01   -0.309985534724232821E+05
    0.130128742530806818E+02    0.240872786301546210E+00    0.129036696259495609E+01    0.825452208867603066E+00    0.623862801211213167E-01    0.670507298608996941E-04   -0.794771923771506295E+01    0.490352663834109492E+01   -0.135869401026418757E+00    0.665471782856295713E+00    0.935924605084557659E+00    0.341657036042928297E+00   -0.393908836504420456E+01    0.117610050097509493E+02   -0.156554829274294627E+01   -0.329534626671218911E+00    0.164498498529444603E+01   -0.174289895267383432E+01   -0.545405151536021116E+01    0.112048443063886225E+02    0.564898610601578977E+00   -0.466929344778018729E+00    0.109536416780695545E+01   -0.187605820912018229E+01   -0.309981072826119853E+05
    0.129382305458902458E+02    0.243120266958584130E+00    0.134436216137559850E+01    0.799550016378928197E+00    0.549633141502430464E-01    0.586131171150995187E-05   -0.723226980534634656E+01    0.105284745666587725E+02   -0.202818107654350044E+01    0.823608821052653761E+00    0.214570245279061611E+01   -0.244190906392038887E+00   -0.735012576441922505E+01    0.135080231887190045E+02    0.592009312769338880E+00   -0.152864115594912442E+01    0.126091711116890903E+01    0.371857367956879514E+00   -0.483867478320738797E+01    0.549569122867417548E+01    0.743103829043501030E-01   -0.393251090135046111E+00    0.868007446040600428E+00   -0.225649224313597685E-01   -0.309980735472950801E+05
