    0.132452025698271747E+02    0.265806425754162745E+00    0.205748357640841567E+00   -0.631497585278292561E+01    0.135407094641604573E+02    0.331131547559029737E+00    0.126792915471865797E+01   -0.315514771936405814E+05
    0.131446356063320486E+02    0.336139654376452213E+00    0.422979771858780773E-01   -0.668342091801047822E+01    0.117605233658430919E+02    0.143378366147731517E+01    0.136298857997680845E+01   -0.315503301765239084E+05
    0.134283024787633245E+02    0.121616017381753289E+00    0.999133610296502050E-01   -0.549115742166234533E+01    0.910947449134143739E+01    0.860651998851472033E+00    0.846788026982853381E+00   -0.315500229562024833E+05
    0.131155443118634896E+02    0.344944014307049795E+00    0.587371222769389689E+00   -0.565017241581768115E+01    0.755563126044348188E+01   -0.161483289430440924E+01    0.990658499201931608E+00   -0.315500150110636132E+05
    0.132877078056074858E+02    0.258418217431240604E+00    0.274963896832544741E+00   -0.508033802253505407E+01    0.704629551774259522E+01   -0.921554373309990682E+00    0.835607984637444456E+00   -0.315498402827147256E+05
    0.132125592774995297E+02    0.271668105867884813E+00    0.189069162665104207E+00   -0.448708323071662285E+01    0.646829491623844977E+01   -0.153188928593339058E+01    0.530311337330532595E+00   -0.315497379733001289E+05
    0.134734726930414581E+02    0.163814446254815393E+00    0.424027818760280492E-01   -0.509195636134773011E+01    0.113605916594161727E+02    0.218116702407085583E+00    0.795719739410076343E+00   -0.315494711722883185E+05
    0.132690497616620018E+02    0.225487220255321336E+00    0.828882985301077208E-01   -0.592248952308699472E+01    0.708252406181938809E+01    0.627282052411877622E+00    0.116251862489816471E+01   -0.315492856919595870E+05
    0.131327462656252898E+02    0.302117296712595962E+00    0.367653698156000019E+00   -0.505255266213643850E+01    0.128163487689433175E+02   -0.165261072481991844E+01    0.826937648245992030E+00   -0.315492298970368538E+05
    0.132199012620259069E+02    0.371718213925432805E+00    0.468142606706162256E+00   -0.564701608190662441E+01    0.113030299785053430E+02   -0.159078064360084559E+01    0.100388252307618231E+01   -0.315491131941839994E+05
    0.130785915857265138E+02    0.354279985568365929E+00    0.133593423079005374E+00   -0.528479579340870576E+01    0.504953595419120926E+01   -0.737748149315657908E-01    0.866260731260166672E+00   -0.315489344947732716E+05
    0.131356611778639927E+02    0.298277204520263517E+00    0.443574587526765984E+00   -0.582195779947083203E+01    0.136692693060352326E+02    0.261965731714993932E+00    0.111975882002578375E+01   -0.315488524381326606E+05
    0.131685696470735323E+02    0.380553981471242864E+00    0.229296193810834159E+00   -0.548451382316781810E+01    0.116232743448718772E+02   -0.108817100051979487E+01    0.106185375961489781E+01   -0.315485616817389564E+05
    0.131159712410666849E+02    0.345370935014225222E+00    0.352897468916296420E+00   -0.547340247697273341E+01    0.128167783339795243E+02   -0.188312698880798335E+01    0.108310360663714444E+01   -0.315485184571071004E+05
    0.133441091781385808E+02    0.283001733708119985E+00    0.211364961504341170E+00   -0.592405937501994373E+01    0.109818795214120328E+02   -0.477778922125398298E+00    0.106947372470587920E+01   -0.315483276405353972E+05
    0.132253581939913101E+02    0.212104520862825718E+00    0.104252936795832557E+00   -0.548561244500657708E+01    0.128157778089908945E+02   -0.787306738619763413E+00    0.103424989687402347E+01   -0.315480844241845043E+05
    0.133337826777415831E+02    0.135942404109195392E+00    0.328241866721506237E+00   -0.500269369205167713E+01    0.136547223374170201E+02   -0.144679543586278125E+01    0.823568283396651779E+00   -0.315480255117596244E+05
    0.133071394861759664E+02    0.211689546400662232E+00    0.651510573345730370E+00   -0.558787050302432853E+01    0.149027166470415153E+02   -0.166160239210052940E+01    0.101700360413574620E+01   -0.315479641667675023E+05
    0.134138049964221491E+02    0.276429560939069008E+00    0.377106269413134854E+00   -0.611690468255470687E+01    0.118047268320800782E+02   -0.111142238367878177E+01    0.117328964071766739E+01   -0.315479433259251018E+05
    0.134879536705517129E+02    0.195003538032588963E+00    0.612091281437626353E-02   -0.539121877479641043E+01    0.852138112829508287E+01   -0.195787031973042569E+01    0.103646660383579547E+01   -0.315479066131755135E+05
    0.132177104076585081E+02    0.276271260211151559E+00    0.447101023512201934E+00   -0.530680137721523693E+01    0.134086881035027226E+02   -0.284137317364396402E+00    0.866712393141323645E+00   -0.315478503862955149E+05
    0.132414026477931213E+02    0.199539056757102817E+00    0.207349523224431426E+00   -0.504164983233122932E+01    0.666642257613789901E+01   -0.114598107383081382E+01    0.848569060961287480E+00   -0.315477052385907919E+05
    0.131184071967276985E+02    0.327440136792196579E+00    0.380520584597697553E+00   -0.561287625928362033E+01    0.105269116745536309E+02   -0.174697081537604904E+01    0.108398476344817851E+01   -0.315477026467492360E+05
    0.134536946931806547E+02    0.135557132659031243E+00    0.866775020272757407E-01   -0.584101140875749802E+01    0.435470325022939164E+01    0.514156973892924363E+00    0.100642049358378127E+01   -0.315476267845304901E+05
    0.132092062658689535E+02    0.339452881462065370E+00    0.417792808032979357E+00   -0.646194171964937158E+01    0.140373740360835590E+02    0.753448198979087547E+00    0.129437642604678915E+01   -0.315475288203869168E+05
    0.133631424404789421E+02    0.151290352929125654E+00    0.353036238818060788E+00   -0.565540511369250432E+01    0.897948415189539162E+01   -0.199223554759621302E+01    0.103816810458002973E+01   -0.315474856066197972E+05
    0.132451358967978230E+02    0.225662806008561867E+00    0.328903018784566861E-01   -0.492387591995243223E+01    0.114600311669567922E+02   -0.143934740376818926E+01    0.790029745230818037E+00   -0.315474143184791210E+05
    0.133487944920170420E+02    0.176283308876840683E+00    0.559694811003158432E+00   -0.552321317992086858E+01    0.618707412299883064E+01   -0.175553330031067789E+01    0.950746870555333690E+00   -0.315473905680149655E+05
    0.132269066412051046E+02    0.310550044922908608E+00    0.271175259081354592E+00   -0.556756897164697762E+01    0.114792139531557211E+02   -0.132374488341074237E+01    0.988091914214177525E+00   -0.315471504884500537E+05
    0.133132115609686998E+02    0.297602033921910925E+00    0.159967524796601424E+00   -0.574411849622734749E+01    0.663186899352856596E+01   -0.416941544979355427E+00    0.980489292960619707E+00   -0.315470035711589408E+05
    0.134101012844486949E+02    0.232274112247709025E+00    0.116900129352249110E+00   -0.480364754652414572E+01    0.395926652823569025E+01   -0.181824819472428523E+01    0.594057062757284093E+00   -0.315469448638416070E+05
    0.133450937417666502E+02    0.267395722436033212E+00    0.522447612242592285E+00   -0.573141619315677708E+01    0.599080304119348561E+01   -0.147628944812646878E+01    0.985706283337923317E+00   -0.315468943733815249E+05
    0.131789321128852563E+02    0.310153617133130277E+00    0.573184333986791542E-01   -0.474551142700028716E+01    0.121281038819320983E+02   -0.114260677316582138E+01    0.710682029088266276E+00   -0.315468925807128762E+05
    0.132458344985594696E+02    0.231447635522893602E+00    0.276178346403169517E+00   -0.557864067336486702E+01    0.137985315861413831E+02    0.503725366454188528E+00    0.101632888077884243E+01   -0.315467502372567687E+05
    0.134650338633017483E+02    0.212661470930066848E+00    0.149088260320742266E+00   -0.519027488848777629E+01    0.961610635683661386E+01   -0.117095157981730447E+01    0.830431248775540976E+00   -0.315467137222684760E+05
    0.132003393727787426E+02    0.363511740937618566E+00    0.424321938252990360E+00   -0.578234764293221204E+01    0.763050968662231099E+01   -0.102526232788174321E+01    0.105312973757973438E+01   -0.315467000062393126E+05
    0.132457579300173300E+02    0.274922245277036459E+00    0.552728535244521146E+00   -0.580122268364868443E+01    0.141695289171078898E+02   -0.661675454415884268E+00    0.103110089035740948E+01   -0.315466994768174009E+05
    0.133960656602807333E+02    0.297364822042205379E+00    0.225046670724075470E+00   -0.542104208343145544E+01    0.518952171536538742E+01   -0.191747147666148199E+01    0.879110005130614880E+00   -0.315465751805511572E+05
