

    0.162993317161544779E-34    0.340890110614141158E+06    0.125541777787454514E+02    0.368195129978119567E-01    0.731318825159004260E+00    0.558046409611745342E+00    0.375025883934727410E-03   -0.975931404250254175E+01    0.140296013888434530E+02    0.243096597263155623E+01    0.945114903162975750E+00    0.340900660841909842E+01   -0.198531560744017432E+01   -0.687028593143237654E+01    0.577025961297991419E+01   -0.233651514645982150E+01   -0.392639818348743042E+01    0.202442688701253548E+01   -0.729780707906709347E+00
    0.216253796168278323E-34    0.340889513381110970E+06    0.125516795658910070E+02    0.605862410607987401E-01    0.732348066988070534E+00    0.615148482263087604E+00    0.434508467442821871E-03   -0.984614293916946970E+01    0.145946031908335456E+02    0.246183453038167155E+01    0.946134404809011897E+00    0.337557366110275314E+01   -0.199719545295676060E+01   -0.632479593540441343E+01    0.483776192772601377E+01   -0.225904584190839142E+01   -0.382399810243911187E+01    0.169730610757286238E+01   -0.129270591328842999E+01
    0.213500228986860751E-34    0.340889507264669170E+06    0.126736117307186653E+02    0.318023556196979293E-01    0.731600031547239960E+00    0.591835554515528828E+00    0.416843267773720806E-03   -0.994748659051604456E+01    0.140655483350734194E+02    0.248580315068699154E+01    0.944357928252781420E+00    0.337112238255566643E+01   -0.199099932379234379E+01   -0.711621136090411177E+01    0.557536623412622845E+01   -0.192394008592934340E+01   -0.452515411614424057E+01    0.216443324646786239E+01   -0.156488101266749013E+01
    0.473062199525993625E-34    0.340887884340688062E+06    0.125089431987113784E+02    0.639779185837037467E-01    0.731568120034633007E+00    0.569892221038721614E+00    0.262179858856900283E-03   -0.977031597237273175E+01    0.145408798375565453E+02    0.242127369278598525E+01    0.946491318972567441E+00    0.343434390742584039E+01   -0.198764176669237269E+01   -0.759467163165292991E+01    0.337998857067681779E+01   -0.283940049854812271E+01   -0.353916390809148318E+01    0.201603501763781479E+01   -0.566999665759293725E+00
    0.621844153414088717E-34    0.340887305669407826E+06    0.121567184448489876E+02    0.514723601230054895E-01    0.731723619785231372E+00    0.599388914766860181E+00    0.466541163467310872E-03   -0.974586827561469349E+01    0.145751921255195072E+02    0.243103261260653891E+01    0.946413112565194226E+00    0.341059692706603723E+01   -0.198241981702162162E+01   -0.674763860471441390E+01    0.819128881525616137E+01   -0.250225327184680202E+01   -0.303594940218893417E+01    0.189809325891561120E+01   -0.896402535734527328E+00
    0.618568108045279067E-34    0.340887284487776633E+06    0.127110641847530026E+02    0.592457901123175854E-01    0.731274217844125052E+00    0.618057845561168384E+00    0.283234824152916315E-03   -0.999630091410303301E+01    0.134085820452611131E+02    0.248119010495964964E+01    0.944815469541923747E+00    0.339525535606876172E+01   -0.199705261570505077E+01   -0.754921775146328500E+01    0.350023059785290869E+01   -0.232899818728348684E+01   -0.401834394090006519E+01    0.228390361052949231E+01   -0.150797904821911111E+01
    0.878444694009636328E-34    0.340886551250451361E+06    0.122383007761347393E+02    0.106493812677454683E+00    0.732314737653929626E+00    0.655077273903448498E+00    0.401040325413290738E-03   -0.988083693444742117E+01    0.139085794371687612E+02    0.244675297605597830E+01    0.947731300549868649E+00    0.341504629782469582E+01   -0.199486400113878992E+01   -0.678692353515082658E+01    0.502292731628185685E+01   -0.175976009460010641E+01   -0.501140862030795819E+01    0.193087168012899579E+01   -0.171819270376895505E+01
    0.932569824946091613E-34    0.340886399922264856E+06    0.123814721609421525E+02    0.346486579849572332E-01    0.730910767696397956E+00    0.567430805483987499E+00    0.372851619784222098E-03   -0.985834259260860080E+01    0.137509184218959248E+02    0.245888561348692392E+01    0.944908895192627440E+00    0.340535873075444817E+01   -0.197972697232803063E+01   -0.754612350596611670E+01    0.702782926022669496E+01   -0.209650670587620347E+01   -0.397722389835973189E+01    0.234785129939123571E+01   -0.936796872589244600E+00
    0.934397207188334892E-34    0.340886364261042734E+06    0.125061863921530367E+02    0.706540406925054015E-01    0.731555132439767331E+00    0.576690215069256107E+00    0.280353586091488171E-03   -0.977759952523188680E+01    0.141752817138933729E+02    0.242498169177150302E+01    0.946521112353346794E+00    0.342771494850781622E+01   -0.198929066384386344E+01   -0.726914048210949026E+01    0.380330961394755818E+01   -0.258557813270021875E+01   -0.395934842214523286E+01    0.199488746958233376E+01   -0.658512835303413535E+00
    0.995228403853759516E-34    0.340886206373732537E+06    0.125463303038800298E+02    0.585348986238640595E-01    0.731597765269726308E+00    0.583860166766080102E+00    0.268987286876764685E-03   -0.985018537472625688E+01    0.146315799436585685E+02    0.244410473011172780E+01    0.946066689352100809E+00    0.342219230233268901E+01   -0.198978701210108277E+01   -0.790870111748300531E+01    0.357784803789826000E+01   -0.294016135782106636E+01   -0.325281790896441247E+01    0.209805112047327702E+01   -0.834826648338534039E+00
    0.100351812705462915E-33    0.340886158037761808E+06    0.124878109767864274E+02    0.684487477194969107E-01    0.731616490265897146E+00    0.576711234432645825E+00    0.281873302556610438E-03   -0.976846361871908719E+01    0.142441101436577888E+02    0.242178667219096688E+01    0.946561385459279592E+00    0.343208411258886503E+01   -0.198910121433214582E+01   -0.741539014458541779E+01    0.378005024049700022E+01   -0.266280797396567959E+01   -0.373688934957464713E+01    0.197358380666052935E+01   -0.634367797730609473E+00
    0.124731632845514498E-33    0.340885691327023727E+06    0.126692381086368897E+02    0.595917208253889663E-01    0.732185052789655511E+00    0.591740890263312780E+00    0.378310784519769218E-03   -0.984204401703315135E+01    0.148515169275040719E+02    0.246524944091361053E+01    0.946090259913807685E+00    0.336925843455743745E+01   -0.199628698209316213E+01   -0.632111589349834357E+01    0.379745402039919844E+01   -0.230925929348024850E+01   -0.419742908995408026E+01    0.173185173542683013E+01   -0.103385209895515784E+01
    0.206031575688532560E-33    0.340884655851101968E+06    0.125938489855622375E+02    0.723267352774683014E-01    0.731907238664473048E+00    0.596939083492908029E+00    0.272267957161670588E-03   -0.985957932196129505E+01    0.143250159908117141E+02    0.243968922628957774E+01    0.946404298457721893E+00    0.342684600704052533E+01   -0.199439683434999537E+01   -0.784013852271580003E+01    0.291513487940414162E+01   -0.267967741049525188E+01   -0.394992635867054886E+01    0.202119908305716089E+01   -0.107950824506387910E+01
    0.207714252355319076E-33    0.340884607837247546E+06    0.124240976176788145E+02    0.112884268199453450E-01    0.731193857915461320E+00    0.538081986766518749E+00    0.421496877038677459E-03   -0.970539002865371536E+01    0.149707208864965828E+02    0.242591337385978889E+01    0.944850497889422769E+00    0.340575463539086432E+01   -0.197637672306894885E+01   -0.686578950060130033E+01    0.709014782427929102E+01   -0.273238179341469589E+01   -0.284243541273179456E+01    0.203657822355605900E+01   -0.443268485006503399E+00
    0.229029711775576915E-33    0.340884380714430881E+06    0.126195849468439754E+02    0.346941310586936086E-01    0.731863761005092539E+00    0.584861978243759739E+00    0.401332325405064343E-03   -0.989050925375901713E+01    0.143643834092696387E+02    0.246830128444158969E+01    0.944933503634935335E+00    0.338876188588533767E+01   -0.199140953149120636E+01   -0.746576031666276485E+01    0.530292954868743927E+01   -0.235292060036079587E+01   -0.372552303798590767E+01    0.202307903693981350E+01   -0.127725513466500118E+01
    0.231360937469959743E-33    0.340884328713899013E+06    0.125583420146724798E+02    0.156091912039234022E-01    0.730969109928268357E+00    0.562897096331680169E+00    0.397124244612248969E-03   -0.982673047463372384E+01    0.143226591793133764E+02    0.245757725142215566E+01    0.944142890259444201E+00    0.338711949366537457E+01   -0.198259867976628934E+01   -0.693068992743018342E+01    0.687424627638421271E+01   -0.256388829026146237E+01   -0.316616758589225267E+01    0.218146898147301505E+01   -0.848016277060654744E+00
    0.286914775591360277E-33    0.340883866555404151E+06    0.126260611256123454E+02    0.361789849907195732E-01    0.731824311019803275E+00    0.608957602236487761E+00    0.417115561766129186E-03   -0.990806081476140754E+01    0.145415504571406444E+02    0.248644886535059406E+01    0.944847378755021339E+00    0.335721369881691212E+01   -0.199605993954517924E+01   -0.636189514968746295E+01    0.469105523636811128E+01   -0.260033409168790275E+01   -0.250173707419756930E+01    0.184438944752771894E+01   -0.118121386100130277E+01
    0.303484991026436749E-33    0.340883722515504807E+06    0.124236722656818550E+02    0.273537879868861675E-01    0.731463158264497038E+00    0.621138285737609763E+00    0.479788228609045629E-03   -0.996763873090963592E+01    0.143585984339962245E+02    0.250052589685158022E+01    0.944409665907716800E+00    0.335740815673752468E+01   -0.198807506684915003E+01   -0.679691940832334307E+01    0.757640848280047585E+01   -0.223883499389056873E+01   -0.303581415584909831E+01    0.215722764004717993E+01   -0.161171657218711473E+01
    0.311834286437096546E-33    0.340883636489958677E+06    0.126025974825372451E+02    0.323497738171046323E-01    0.732073174794432124E+00    0.604530438817715732E+00    0.465506938891101609E-03   -0.995553357054315313E+01    0.141684801461393555E+02    0.248618083711466475E+01    0.944592990229322638E+00    0.337429479149939082E+01   -0.199295054556073525E+01   -0.725286225243801219E+01    0.545165081513063843E+01   -0.188323057130589011E+01   -0.410001098146188525E+01    0.205021574745286816E+01   -0.177908248901097421E+01
    0.324754141177421348E-33    0.340883523550939222E+06    0.126935006818446112E+02    0.589035140519633682E-01    0.731811395066067738E+00    0.593758954882294798E+00    0.296485316757189249E-03   -0.983026159336139216E+01    0.142316844103028686E+02    0.244055790885932300E+01    0.945787006353315363E+00    0.341147123430131494E+01   -0.199671441818011952E+01   -0.733307088404097129E+01    0.340007189408551991E+01   -0.280486451427912442E+01   -0.358069493803829353E+01    0.188569299167315685E+01   -0.944868669475974254E+00
    0.340853505318835442E-33    0.340883395036158559E+06    0.126534115352827143E+02    0.875462448092735324E-01    0.731446076745299711E+00    0.613943675885678442E+00    0.197704518573134266E-03   -0.995514998513739791E+01    0.131274260400934324E+02    0.245557925649265218E+01    0.946116491916889402E+00    0.343203756213958844E+01   -0.199816064053749454E+01   -0.823658391021223402E+01    0.221139219964538203E+01   -0.235148150551595547E+01   -0.463662961482166125E+01    0.225834799050320312E+01   -0.130139637683623621E+01
    0.426055308549910937E-33    0.340882917057350220E+06    0.127494847631584349E+02    0.288955706929600112E-01    0.730693514763581908E+00    0.535544517135721265E+00    0.200327116939989547E-03   -0.989764768790669081E+01    0.145526544144763719E+02    0.246445038980188880E+01    0.944493367434937170E+00    0.340591211227998070E+01   -0.198263167955254094E+01   -0.807361441448814965E+01    0.276068651104805962E+01   -0.280334285420936702E+01   -0.359191067795896224E+01    0.246651079283029873E+01   -0.552564053973422453E+00
    0.458773829418858633E-33    0.340882737334974168E+06    0.128537866952614372E+02    0.150978225952295639E-02    0.730868193290223123E+00    0.553657440461606254E+00    0.323359541419364262E-03   -0.992168478541752208E+01    0.145570127747500493E+02    0.248372416311639554E+01    0.943209947669382487E+00    0.337144019807995443E+01   -0.198677671022903213E+01   -0.750962587437068230E+01    0.500502928705156513E+01   -0.277346316510474900E+01   -0.327104929364234476E+01    0.231121728353213074E+01   -0.949435374420078970E+00
    0.474552234686893157E-33    0.340882637960235705E+06    0.128622003290262477E+02    0.197060719659786464E-01    0.731507673440431327E+00    0.577235050420310980E+00    0.321110810558117581E-03   -0.996521121056490422E+01    0.144657657576302547E+02    0.249287662498042462E+01    0.943929260808081594E+00    0.337117982988680653E+01   -0.199499378552923745E+01   -0.776607203148163538E+01    0.385649055357589443E+01   -0.280841625578538734E+01   -0.304525608248059765E+01    0.212418696894118408E+01   -0.115019654043628483E+01
    0.726601864696615935E-33    0.340881754200222960E+06    0.125941912977829791E+02    0.422167728475002502E-01    0.731340283185766382E+00    0.545866993423263169E+00    0.285792090850470746E-03   -0.975730522395567235E+01    0.148074138516494251E+02    0.242285961987741949E+01    0.945642522847098377E+00    0.342527467439217848E+01   -0.198324357459124245E+01   -0.750178305835602011E+01    0.402946558561733070E+01   -0.277351202486469628E+01   -0.379299346347567479E+01    0.211235037226481159E+01   -0.535190651109650029E+00
    0.899608295035230084E-33    0.340881295292681782E+06    0.123022043744606009E+02    0.687940751622056756E-01    0.731574447160330710E+00    0.584258809760146214E+00    0.364564950755183080E-03   -0.975647000099070993E+01    0.139661327931161203E+02    0.242373218040174265E+01    0.946688700429380248E+00    0.342554309133101365E+01   -0.198453762437747883E+01   -0.700848589333532157E+01    0.573717510878617531E+01   -0.209447999962593778E+01   -0.437304836716151524E+01    0.200063291096495410E+01   -0.819791520213322356E+00
    0.970953111311061968E-33    0.340881110909175593E+06    0.125796582787406273E+02    0.151010520702364402E-01    0.731738282667297901E+00    0.562807419924411301E+00    0.398013784706381483E-03   -0.982849702482164744E+01    0.147372464140736881E+02    0.245454460782033479E+01    0.944575816728432827E+00    0.339809306650440224E+01   -0.198750793445098006E+01   -0.749028348349684858E+01    0.474902274607965325E+01   -0.284452469885491821E+01   -0.210521225219635344E+01    0.197108974237420598E+01   -0.844494172581144120E+00
    0.118126404046404262E-32    0.340880687038770295E+06    0.123306729389000509E+02    0.393446820762069077E-01    0.731565869816781955E+00    0.568948750543873394E+00    0.430548349708879041E-03   -0.980097383777499864E+01    0.144582302718461833E+02    0.244546561312796484E+01    0.945663254159809341E+00    0.340241256343469223E+01   -0.197991389696967457E+01   -0.688165024344140797E+01    0.585060366163778589E+01   -0.191240294860901128E+01   -0.401159098419258076E+01    0.210864826507635650E+01   -0.981568024721898746E+00
    0.146360979594508299E-32    0.340880226651215868E+06    0.126825155742580726E+02    0.731421364281143183E-01    0.731181331835275450E+00    0.572036631944544460E+00    0.187493756187415394E-03   -0.980942731118120115E+01    0.137742129296208375E+02    0.242640917761651131E+01    0.946064070661160272E+00    0.343456463797280565E+01   -0.199268079973739565E+01   -0.760047032943586487E+01    0.254619602841082093E+01   -0.283814104023339420E+01   -0.396218963067420660E+01    0.210881900243081599E+01   -0.559988381464419982E+00
    0.151804018468597707E-32    0.340880121876577032E+06    0.124337847062108970E+02    0.438491506512163898E-01    0.731231262186824438E+00    0.555667646940464555E+00    0.338994879196629901E-03   -0.978222647462615136E+01    0.142979812041807470E+02    0.244063902838720459E+01    0.945662313887337902E+00    0.340815349288165770E+01   -0.198188487091725429E+01   -0.702278295143714626E+01    0.492066472367467345E+01   -0.234092223471012373E+01   -0.359015658845869190E+01    0.210219291067767244E+01   -0.554432654365309086E+00
    0.283945936681836307E-32    0.340878837743506243E+06    0.125355537305527633E+02    0.310600735525017324E-01    0.731124843016594195E+00    0.538243953069121317E+00    0.288006660633721224E-03   -0.981633649468627212E+01    0.146074048442441118E+02    0.244736620489947487E+01    0.945180690764397369E+00    0.341234611466926818E+01   -0.198088156715113195E+01   -0.767894039495308789E+01    0.377194682807383597E+01   -0.266861180653143837E+01   -0.306955370709418229E+01    0.222586261670457741E+01   -0.446633139516756206E+00
    0.308059634545996795E-32    0.340878642978421238E+06    0.121606668224360490E+02    0.705953834983969047E-01    0.731817978647663403E+00    0.630891181124146327E+00    0.435342733420011104E-03   -0.986782469616214719E+01    0.142696884954187979E+02    0.245932058228592076E+01    0.946647487767899420E+00    0.340242961112596376E+01   -0.198745467796837882E+01   -0.709587310436399754E+01    0.748161989600226907E+01   -0.231144048905951482E+01   -0.343404691092756931E+01    0.201163923213699336E+01   -0.134572868898968556E+01
    0.385836392878785884E-32    0.340878160992301302E+06    0.126491975709298838E+02    0.616497153766703762E-01    0.731156390548140966E+00    0.585981080259193932E+00    0.184855883110297825E-03   -0.992329595303238143E+01    0.141318956807777099E+02    0.245568886886815907E+01    0.945617989459677233E+00    0.342610822195780873E+01   -0.199070909700383525E+01   -0.828914224588635662E+01    0.207610799380166977E+01   -0.285933164148183439E+01   -0.353436598666587098E+01    0.233370343431669092E+01   -0.913260952058432496E+00
    0.744278690177199856E-32    0.340876815242026991E+06    0.127857079739462449E+02    0.360309245107502119E-01    0.731155547913951098E+00    0.557450336778610112E+00    0.254159087691039275E-03   -0.997340893304138376E+01    0.141891866017510182E+02    0.248818052031116999E+01    0.944519788776242208E+00    0.338816643093467329E+01   -0.198854908156816146E+01   -0.816335047671515568E+01    0.330793484897848833E+01   -0.231098926350126632E+01   -0.445094592393551114E+01    0.239788938866342827E+01   -0.105322087441490475E+01
    0.952049485507980479E-32    0.340876291093063715E+06    0.122154196233787449E+02    0.584621180616064773E-01    0.732006430574521638E+00    0.611347788991132957E+00    0.470887001632149947E-03   -0.976429606702903108E+01    0.146366688407198353E+02    0.243433138907868685E+01    0.946593347150571418E+00    0.340553504506472882E+01   -0.198632863970605111E+01   -0.661234347215493390E+01    0.748614212845067151E+01   -0.241567356357576690E+01   -0.332497748891675204E+01    0.181464921804802448E+01   -0.108777645014739810E+01
    0.116992993998283340E-31    0.340875847182768746E+06    0.127521917731798275E+02    0.204239155080735632E-01    0.731688413456276887E+00    0.562618132033199214E+00    0.371682927167956909E-03   -0.985636886785153443E+01    0.146211964978701765E+02    0.246583133357363415E+01    0.944437815028743799E+00    0.338166212143044298E+01   -0.199141586576907281E+01   -0.734223988684958329E+01    0.483070668996238073E+01   -0.272551160625059596E+01   -0.316750477724750468E+01    0.195653629949853713E+01   -0.918267651682687314E+00
    0.767377960702920344E-31    0.340872053705926344E+06    0.126315712421204935E+02    0.247685970182838673E-01    0.731129392679906398E+00    0.554772192864816827E+00    0.321793576345159708E-03   -0.985437112711382923E+01    0.140998464429345951E+02    0.245348793684955524E+01    0.944476210226484980E+00    0.340757572883280480E+01   -0.198486740193756872E+01   -0.774454950781630824E+01    0.472350856560576293E+01   -0.253567747327721760E+01   -0.344346245774607063E+01    0.224524225708639857E+01   -0.821128692577894226E+00
    0.866499332158048703E-31    0.340871778996133711E+06    0.126864199368996857E+02    0.618783444221224915E-01    0.731624529430098924E+00    0.590016931738777117E+00    0.276997823420037576E-03   -0.987657460060787606E+01    0.143896556367303390E+02    0.245739328554520764E+01    0.945826615245621838E+00    0.340145777598841148E+01   -0.199427816497158794E+01   -0.755330611456695244E+01    0.399386001000818780E+01   -0.268426472168721464E+01   -0.418158625170130982E+01    0.204390535212084146E+01   -0.997463395893580573E+00
    0.979433230360536836E-31    0.340871502224642783E+06    0.126851958393512358E+02    0.457005514281474540E-01    0.731356677537348898E+00    0.564014415994523621E+00    0.288823367707540641E-03   -0.979227053931073321E+01    0.142338748049445698E+02    0.243377452152063700E+01    0.945294907674879781E+00    0.341411000779040741E+01   -0.199026647124902478E+01   -0.722167102663971683E+01    0.380677585069934743E+01   -0.275393682914200477E+01   -0.357963915082412321E+01    0.202479292356600693E+01   -0.662555401662477728E+00
    0.116548271634251311E-30    0.340871122645489115E+06    0.124714411207541538E+02    0.491956013863266012E-01    0.731446453353075121E+00    0.606251093541560593E+00    0.425220219470441628E-03   -0.990597403510651020E+01    0.137607683553034228E+02    0.247178688301016347E+01    0.945127999557550780E+00    0.338446608244380931E+01   -0.198850119336054165E+01   -0.693870523348669721E+01    0.697535136037485426E+01   -0.181700715419285164E+01   -0.475820497407304455E+01    0.216852114708892518E+01   -0.150897303385518167E+01
    0.145499538346791149E-30    0.340870647164701833E+06    0.127163711446751311E+02    0.445683866328979716E-01    0.730981580637564354E+00    0.581730594738368856E+00    0.249367769973974621E-03   -0.994318650923543146E+01    0.141609852442810258E+02    0.247353018015237147E+01    0.944715330690353738E+00    0.339768293172256985E+01   -0.198985653091651371E+01   -0.778849561517974820E+01    0.384719287496455919E+01   -0.270159825098137585E+01   -0.377664841817271579E+01    0.235556264638364254E+01   -0.104843180509844736E+01
    0.151056352857372185E-30    0.340870540458567732E+06    0.123144086883020449E+02    0.308036310005619270E-01    0.731705279685888943E+00    0.609061415325107047E+00    0.509210553260865248E-03   -0.990089853949683629E+01    0.141477071295737069E+02    0.247694720396772272E+01    0.944854338174701880E+00    0.337839005643340595E+01   -0.198571695141969107E+01   -0.675490914505475093E+01    0.718823859825047773E+01   -0.199862364483865917E+01   -0.301097083672063359E+01    0.207534520981442450E+01   -0.150509794937487973E+01
    0.220476175948721627E-30    0.340869752439178876E+06    0.123685198543594765E+02    0.479125568398191884E-01    0.731400913157558397E+00    0.582499012232772673E+00    0.371835020259781259E-03   -0.978756305295504347E+01    0.146779702706134181E+02    0.244449478269939657E+01    0.945882403786383108E+00    0.339976444394008137E+01   -0.198441325613936126E+01   -0.670526998737349622E+01    0.571150108347858065E+01   -0.270476905450120508E+01   -0.278514473799683948E+01    0.198922241059400173E+01   -0.675984905540000236E+00
    0.347672540827770574E-30    0.340868809750309796E+06    0.126849501738928723E+02    0.536332075986125853E-02    0.731133366097446946E+00    0.530457715139355024E+00    0.360945255101125981E-03   -0.989663834545438270E+01    0.142942181647662068E+02    0.248229742908258899E+01    0.943794297313617747E+00    0.337764491603154671E+01   -0.198237999153520850E+01   -0.761726965868809902E+01    0.475747992854114976E+01   -0.219203039975450586E+01   -0.351278352784084991E+01    0.228524324503802134E+01   -0.788264998755452417E+00
    0.357620886405191154E-30    0.340868721579504781E+06    0.123807955623864672E+02    0.852516226418135181E-01    0.732089086106156306E+00    0.611921653258686193E+00    0.337709460553532812E-03   -0.987120411447498469E+01    0.142175786007669096E+02    0.245261709473526501E+01    0.947116930088135689E+00    0.341151522091765314E+01   -0.199257186443337608E+01   -0.726465095521373172E+01    0.373891652697242272E+01   -0.213528947803176194E+01   -0.426279983297886744E+01    0.196370264650170157E+01   -0.119452965680781786E+01
    0.563605969822922945E-30    0.340867780069626053E+06    0.124792215345963911E+02    0.564732292612396686E-01    0.731784577299735894E+00    0.583336279329273122E+00    0.361176007547717604E-03   -0.979516442222089445E+01    0.144033294102934413E+02    0.243738314781665188E+01    0.946099557414633807E+00    0.341033978305974417E+01   -0.198908300468035093E+01   -0.700283387984527472E+01    0.460082278492179420E+01   -0.243926824804464992E+01   -0.367422751480467724E+01    0.193327777306212467E+01   -0.882808247166933846E+00
    0.810499948915399299E-30    0.340867021731782530E+06    0.125581332453650951E+02    0.252218800370618348E-01    0.731088416800296348E+00    0.547102484557889901E+00    0.316576623536655630E-03   -0.985217382148565868E+01    0.147144027150687684E+02    0.246688028427836503E+01    0.944791375368568609E+00    0.338966819770609451E+01   -0.198242905433512018E+01   -0.736694610467267097E+01    0.447062843443872815E+01   -0.271850935446236175E+01   -0.273456985515673612E+01    0.219870486221505868E+01   -0.539501446101052329E+00
    0.902921971084433404E-30    0.340866774016029260E+06    0.125765788961000773E+02    0.722804336941499648E-01    0.731205130929798219E+00    0.598852058564961265E+00    0.247118977204888190E-03   -0.987265224080674741E+01    0.139070316963895131E+02    0.245864811093557378E+01    0.946028073502604983E+00    0.340070342564046824E+01   -0.199351123968109767E+01   -0.707431469824680725E+01    0.370209709751633920E+01   -0.267428664782770520E+01   -0.361857266054185622E+01    0.207478219931619767E+01   -0.763809626224436489E+00
    0.164121000520226806E-29    0.340865547164161690E+06    0.127148133062438937E+02    0.247283993735270095E-01    0.731527404613071752E+00    0.554067494733741284E+00    0.354011171959623186E-03   -0.977282112768302191E+01    0.147591596662708078E+02    0.244818534110949759E+01    0.944870756539549106E+00    0.338386041854166608E+01   -0.199023614194749277E+01   -0.674470433472602515E+01    0.476477890578464880E+01   -0.293799187337447654E+01   -0.279324940097981766E+01    0.183438667579795234E+01   -0.466478250530669047E+00
