   -0.249689531326293945E+01    0.282842010259628296E+01    0.618430663645267487E+01    0.102188466191291827E+01   -0.587533434927463549E+01    0.214938187599182129E+01    0.128387719392776489E+00   -0.111379048905194797E+15   -0.570378062280500497E+01    1
    0.548716366291046143E+00    0.732630491256713867E-02    0.116559380859136574E+02    0.223858037590980530E+01   -0.693241815268993378E+01    0.345280689001083374E+01   -0.698972105979919434E+00   -0.111379048905194797E+15   -0.570711395613835482E+01    1
   -0.497902446985244751E+01    0.343477010726928711E+01    0.758636054694652540E+01    0.172084274291992223E+01   -0.378024575412273478E+01    0.214253759384155273E+01   -0.381054162979125977E+00   -0.111379048905194797E+15   -0.571044728947168334E+01    1
   -0.124400657415390015E+01    0.367131322622299194E+01    0.243811523318290702E+01   -0.200976653099060076E+01   -0.462703591287136096E+01    0.341820764541625977E+01   -0.115293852984905243E+01   -0.111379048905194797E+15   -0.571378062280501098E+01    1
   -0.467822819948196411E+01    0.390964895486831665E+01    0.804517459869384766E+01   -0.195760983228683472E+01   -0.440926978588104301E+01    0.247122979164123535E+01    0.462713673710823059E+00   -0.111379048905194797E+15   -0.571711395613834394E+01    1
   -0.325034672021865845E+01    0.224957615137100220E+01    0.135434698760509491E+02    0.282702760100364703E+01   -0.903147910833358836E+01    0.125970709323883057E+01   -0.121641823649406433E+01   -0.111379048905194797E+15   -0.572044728947168135E+01    1
    0.918979763984680176E+00    0.414619117975234985E+01    0.133831550002098076E+02    0.695122849941253840E+00   -0.574468094110488892E+01    0.104041773080825806E+01   -0.163898511230945587E+01   -0.111379048905194797E+15   -0.572378062280502586E+01    1
   -0.201152539253234863E+01    0.430655330419540405E+01    0.114813511461019502E+02   -0.186599733829498282E+01   -0.175615179538726807E+01    0.287414014339447021E+01   -0.310471832752227783E+00   -0.111379048905194797E+15   -0.572711395613835883E+01    1
    0.194558662176132202E+01    0.221654206514358521E+01    0.123769027054309824E+02    0.859750688076017511E-01    0.168747732937335826E+01    0.346930658817291260E+01    0.199708193540573120E-01   -0.111379048905194797E+15   -0.573044728947169002E+01    1
    0.629509270191192627E+00    0.217367321252822876E+01    0.147535432994365685E+02   -0.329876469373703030E+01   -0.584419366419315356E+01    0.312556076049804688E+01   -0.605351209640502930E+00   -0.111379048905194797E+15   -0.573378062280501766E+01    1
    0.132753384113311768E+01    0.437766224145889282E+01    0.124006843328475931E+02    0.113433960080146790E+01   -0.178919425606727600E+01    0.135076576471328735E+01    0.468658387660980225E+00   -0.111379048905194797E+15   -0.573711395613834529E+01    1
    0.183286458253860474E+01    0.297303140163421631E+01    0.705414841175079310E+01    0.210902926921844536E+01   -0.723482753932476008E+01    0.136543065309524536E+01   -0.670777127146720886E+00   -0.111379048905194797E+15   -0.574044728947167915E+01    1
   -0.203570544719696045E+00    0.470203340053558350E+01    0.370190842747688276E+01    0.173861849308013738E+00   -0.294042497873306274E+00    0.738602340221405029E+00    0.123791486024856567E+00   -0.111379048905194797E+15   -0.574378062280501744E+01    1
   -0.140285366773605347E+01    0.228735774755477905E+01    0.503825140893459267E+01   -0.239206693172454843E+01   -0.767258209288120341E+01    0.332217061519622803E+01   -0.148651011288166046E+01   -0.111379048905194797E+15   -0.574711395613836196E+01    1
   -0.116429680585861206E+01    0.440376102924346924E+01    0.113822116315364816E+02   -0.185403754711151114E+01   -0.792015837430954051E+01    0.346791470050811768E+01   -0.127490715682506561E+01   -0.111379048905194797E+15   -0.575044728947169581E+01    1
    0.960956692695617676E+00    0.397045552730560303E+01    0.953689396679401469E+01   -0.264359392523765546E+01    0.128509936332702601E+01    0.314417028427124023E+01   -0.141255289316177368E+00   -0.111379048905194797E+15   -0.575378062280501634E+01    1
   -0.198228740692138672E+01    0.377875894308090210E+01    0.107487620115280151E+02   -0.234129498600959796E+01   -0.849874760210514069E+01    0.282105582952499390E+01   -0.138322561979293823E-01   -0.111379048905194797E+15   -0.575711395613834398E+01    1
   -0.173215609788894653E+01    0.491374820470809937E+01    0.113358123719692223E+02    0.228700642585754377E+01   -0.607124715149402583E+01    0.289431607723236084E+01   -0.156780692934989929E+01   -0.111379048905194797E+15   -0.576044728947168139E+01    1
   -0.338335877656936646E+01    0.260222315788269043E+01    0.539579941630363447E+01   -0.157050001621246338E+01   -0.219718708992004430E+01    0.227113395929336548E+01   -0.127708953619003296E+01   -0.111379048905194797E+15   -0.576378062280501613E+01    1
   -0.553680360317230225E+00    0.453573018312454224E+01    0.308719311058521217E+01    0.188094971776008624E+01   -0.544823330044746434E+01    0.286175316572189331E+01   -0.250896081328392029E+00   -0.111379048905194797E+15   -0.576711395613835531E+01    1
   -0.213663923740386963E+01    0.237700790166854858E+01    0.124159652441740036E+02    0.231251927614212072E+01   -0.103097555637359761E+01    0.263791263103485107E+01    0.265711456537246704E+00   -0.111379048905194797E+15   -0.577044728947169805E+01    1
   -0.189573085308074951E+01    0.164597451686859131E+01    0.148335139423608773E+02   -0.249709059596061689E+01   -0.656782996356487292E+01    0.349688863754272461E+01    0.374640524387359619E-01   -0.111379048905194797E+15   -0.577378062280503279E+01    1
    0.772398889064788818E+00    0.309121936559677124E+01    0.386142517924308759E+01    0.204921098351478559E+01    0.185375899076461792E+00    0.293138670921325684E+01   -0.679183170199394226E+00   -0.111379048905194797E+15   -0.577711395613835421E+01    1
    0.162152880430221558E+01    0.455187171697616577E+01    0.759581221938133222E+01    0.109231993556022644E+01   -0.478502431809902262E+01    0.271951597929000854E+01   -0.107420818507671356E+01   -0.111379048905194797E+15   -0.578044728947167474E+01    1
   -0.332680583000183105E+01    0.196897327899932861E+01    0.139782969802618027E+02    0.212225043177604711E+01    0.713478326797485352E+00    0.305729478597640991E+01   -0.119954781234264374E+01   -0.111379048905194797E+15   -0.578378062280501393E+01    1
   -0.971443593502044678E+00    0.100028455257415771E+01    0.782342423796653730E+01    0.285165045857429522E+01   -0.435883711874485069E+01    0.123898541927337646E+01   -0.137777496874332428E+01   -0.111379048905194797E+15   -0.578711395613835577E+01    1
   -0.986150205135345459E+00    0.466710120439529419E+01    0.103676647126674659E+02    0.537345731258392689E+00   -0.478833141326904332E+01    0.348022156953811646E+01   -0.149296256899833679E+01   -0.111379048905194797E+15   -0.579044728947169407E+01    1
    0.108025932312011719E+01    0.298818588256835938E+01    0.385571172237396187E+01   -0.145506253242492667E+01    0.156820774078369141E+00    0.210377520322799683E+01   -0.289274603128433228E+00   -0.111379048905194797E+15   -0.579378062280503325E+01    1
   -0.150405108928680420E+00    0.180346041917800903E+01    0.123072366625070551E+02    0.266347704529762286E+01   -0.861521652340890398E+00    0.223346376419067383E+01   -0.123715198040008545E+01   -0.111379048905194797E+15   -0.579711395613835734E+01    1
