    0.126193190396613897E+02    0.901392204373795414E-01    0.867132393524262524E-01    0.857724711491874126E+00    0.803211350493069076E-01   -0.220819496049945527E-02   -0.403521012271001744E+01    0.910961186550211721E+01    0.101636995412920594E+01   -0.148949774805433743E+01    0.101462066294394893E+01   -0.407303611706868685E+00   -0.328453826496278722E+01    0.984224040112930254E+01   -0.102902082243608706E+01   -0.953537453772521415E+00    0.158128460697206030E+01   -0.117838988084469065E+01   -0.446074354911919535E+01    0.112250987887623097E+02    0.149808337782748513E+01   -0.159450545424547641E+01    0.826939912530225474E+00   -0.198318678861603703E+01   -0.273058901513293931E+05
    0.123772511476287566E+02    0.165893454710980992E+00    0.934782487283694397E+00    0.761125499354959989E+00    0.121298339143337597E+00   -0.290462244945962744E-02   -0.768363434224214537E+01    0.919938653722925181E+01    0.229411934009844742E+01   -0.555728717333184630E+00    0.195817527251399692E+01   -0.303900132799499678E+00   -0.277793315858723755E+01    0.114502581556286422E+02   -0.285577634520130053E+01   -0.129932303590546083E+01    0.151062979058823221E+01   -0.613882498141238298E+00   -0.396158939648787634E+01    0.866515189261740026E+01    0.148335560117625054E+01   -0.600218763083014917E+00    0.633537698825225482E+00   -0.194897416394386425E+01   -0.273057330183761696E+05
    0.124306271824900101E+02    0.153293041788356704E+00    0.189146826972779358E+01    0.846800130390496841E+00    0.937585343480042965E-01   -0.253724246425311370E-02   -0.704287165932418979E+01    0.137284406835811481E+02    0.149342672170141899E+01   -0.258973089015121438E+01    0.214227032689894514E+01   -0.124024359460424249E+01   -0.299014195469031563E+01    0.113485367685560377E+02   -0.147567608801464334E+01    0.806752620686049582E+00    0.155533040752164808E+01   -0.142535594449174141E+01   -0.413153419454875692E+01    0.970981872470314222E+01    0.148510981075796966E+01   -0.104946012083926554E+01    0.691067246744829222E+00   -0.198282450200860727E+01   -0.273054867017638753E+05
    0.123945342159054217E+02    0.407108303747773376E-01    0.125044460174310856E+01    0.828734637510639360E+00    0.922418063852860765E-01   -0.269108346940311483E-02   -0.722194676700607197E+01    0.137666790110040864E+02   -0.258734654486099691E+01   -0.287269323420856537E+00    0.188164831402734500E+01   -0.531492109495446341E+00   -0.288234878598206379E+01    0.880117317502476304E+01   -0.230446674835132015E+01    0.606905076117536968E+00    0.149492736541564808E+01   -0.173135662935929346E+01   -0.407979779584494473E+01    0.917469964396480364E+01    0.148735236805699511E+01   -0.299646141117325016E+00    0.680355910225374005E+00   -0.196334284870924036E+01   -0.273045902052007805E+05
    0.123618855317352967E+02    0.228486083246216859E+00    0.708215300008577353E+00    0.821970994374563002E+00    0.863223400277151609E-01   -0.262069525334997309E-02   -0.551809430756508412E+01    0.984366487146119695E+01   -0.208548600538753748E+01   -0.153988830199947691E+01    0.121792593132423765E+01   -0.674218962962551682E+00   -0.300187141913431876E+01    0.962216089672962127E+01   -0.209948777113417862E+01   -0.401979343980865433E+00    0.153590839081902386E+01   -0.151110542215249155E+01   -0.419888695151571145E+01    0.810943281193623733E+01    0.149901950692238195E+01   -0.770479447570779907E+00    0.725879532819836082E+00   -0.192791289224983187E+01   -0.273032389036133791E+05
    0.122809873265764722E+02    0.225907636147119228E+00    0.756797151686116498E+00    0.750692144007100937E+00    0.812643713319682187E-01   -0.260660508868146203E-02   -0.609597963662034381E+01    0.847924421310083787E+01   -0.139021173916720220E+01   -0.872768324898684167E+00    0.202300087471314383E+01   -0.124827041077715251E+01   -0.290564062973675608E+01    0.776672534783131407E+01   -0.122759260442696427E+01   -0.155551281753913773E+01    0.149569077926725735E+01   -0.168967503415386089E+01   -0.410726970009052916E+01    0.937103526041460633E+01    0.149539457429959910E+01   -0.239809585705745221E+01    0.688486733973224574E+00   -0.195554532657200042E+01   -0.273026720011546204E+05
    0.123491180965375325E+02    0.223175970942159935E+00    0.488518825019425784E+00    0.811755434115359886E+00    0.688042424360167243E-01   -0.218683416574232820E-02   -0.464714909633696660E+01    0.817113840112227763E+01   -0.625604539365601120E+00   -0.685836231579727063E+00    0.942458190469412704E+00   -0.343732047158337828E+00   -0.295407242088811905E+01    0.112977156962439125E+02   -0.175635396341831607E+01   -0.434931204931755300E+00    0.151497283317271747E+01   -0.126998457674681653E+01   -0.429099214964694031E+01    0.880304221665828202E+01    0.149670844707213391E+01   -0.186950990523504967E+01    0.745342082826881414E+00   -0.198549297530890745E+01   -0.273026705121954510E+05
    0.123636626628339830E+02    0.142420149198085932E+00    0.107151166687074606E+01    0.805644588992155963E+00    0.896440835768762406E-01   -0.281783885436318569E-02   -0.844779566081877498E+01    0.126823784203842429E+02   -0.227666612015750669E+00    0.196278782047182077E+00    0.293655620835916187E+01    0.386706258113338919E+00   -0.312466103041273158E+01    0.112345728950909525E+02   -0.113873254426625703E+01   -0.115097295568186819E+00    0.161410824037507372E+01   -0.704287532328549792E+00   -0.403611204783215705E+01    0.814313011097016570E+01    0.148890182278916949E+01   -0.111947755667985316E+00    0.663880647055205886E+00   -0.196215723364574646E+01   -0.273025836696526821E+05
    0.124764104184053473E+02    0.259612773637965533E+00    0.763219136712371404E+00    0.779909518479446895E+00    0.251824469597262479E-02   -0.242081555965975234E-02   -0.494578673340587827E+01    0.307322016119139896E+01    0.134596501475037744E+01    0.410492405479161437E+00    0.105225625849248838E+01   -0.174276531054826966E+01   -0.301080936985248560E+01    0.122866630627280564E+02   -0.258066131960637479E+01   -0.101788640919347761E+01    0.157319775868234024E+01   -0.573728814562820322E+00   -0.428732124302723783E+01    0.121129629435845736E+02    0.149439481823751752E+01   -0.307048515887019313E+00    0.764109733009631586E+00   -0.196465238753189753E+01   -0.273025441863256710E+05
    0.126350142722140895E+02    0.750127237239832240E-01    0.802389152027853658E+00    0.807341538205598508E+00    0.463107661105723219E-02   -0.260543187286882243E-02   -0.780704574584634514E+01    0.100917079958088998E+02    0.148595282972226084E+01    0.132970745285379000E+00    0.217016539847965451E+01    0.304231949351908781E+00   -0.312045301134102004E+01    0.103709938702704356E+02   -0.108852868342796705E+01   -0.176585343104668446E+01    0.153791087013564787E+01   -0.190695218951880574E+01   -0.416590012339910842E+01    0.807157116508440886E+01    0.149299011822429328E+01   -0.293360741727247909E+00    0.711631291569983171E+00   -0.194376768128583555E+01   -0.273022030033770352E+05
