    0.122745400235047963E+02    0.152369110970187210E+00    0.851723912906315550E+00    0.974772404348380972E+00    0.268399927838162078E+00    0.434496542286936840E-04   -0.771583278223158509E+01    0.536352612040687582E+01    0.179503997214424871E+01   -0.175484921994792975E+01    0.147697239866948493E+01   -0.233803837477829735E+00   -0.323265527543502174E+01    0.871859778647012895E+01    0.106545568118057687E+01   -0.166623020228036678E+01    0.147889178929614595E+01   -0.944143038283400848E+00   -0.274981196551837347E+05
    0.124931462203139034E+02    0.144235786084038642E+00    0.357212281587514946E+00    0.810525783193048577E+00    0.352955789324197911E+00    0.235626311676047991E-03   -0.607334498078892082E+01    0.925190446840288416E+01   -0.283767937178501128E+01   -0.117204376101179530E+01    0.232503630402193640E+01   -0.196782414310001608E+01   -0.279300313544384338E+01    0.992110365805820749E+01   -0.275897616119706868E+00   -0.225251749481183872E+01    0.132885672829354951E+01   -0.168327843401043187E+01   -0.274969290475432826E+05
    0.124931462203139034E+02    0.144235786084038642E+00    0.357212281587514946E+00    0.810525783193048577E+00    0.352955789324197911E+00    0.235626311676047991E-03   -0.607334498078892082E+01    0.925190446840288416E+01   -0.283767937178501128E+01   -0.117204376101179530E+01    0.232503630402193640E+01   -0.196782414310001608E+01   -0.279300313544384338E+01    0.992110365805820749E+01   -0.275897616119706868E+00   -0.225251749481183872E+01    0.132885672829354951E+01   -0.168327843401043187E+01   -0.274969290475432826E+05
