   -0.379472060563346236E+01   -0.506983226951358823E+01    0.749684294858358147E+01   -0.163306667082168167E+01   -0.948420692281038846E+01    0.897252330100171802E+00   -0.111900438232189292E+01   -0.865418142515141699E+04
   -0.382777665232152131E+01   -0.616560998448792397E+01    0.122213349322722138E+02    0.107523401583811484E+01   -0.167156581743357080E+01    0.122635287168677420E+01   -0.148182662495335515E+01   -0.865271830023165967E+04
   -0.374585913587623143E+01   -0.597980205352314620E+01    0.650077473925889038E+01    0.754032806178719817E+00   -0.823113276879728417E+01    0.114106942738335460E+01   -0.158069742814237024E+00   -0.865253706001527098E+04
   -0.386533242196885851E+01   -0.611205537856166892E+01    0.825652337691811411E+01    0.108421315529551343E+01   -0.771429156077769740E+01    0.121230125839864877E+01   -0.116286753483915506E+01   -0.865239905666522827E+04
   -0.380149521253149469E+01   -0.525642752845453920E+01    0.353119370624901663E+01   -0.129457406966116495E+01   -0.766290465111009755E+01    0.834204071985123918E+00   -0.185297345695434323E-01   -0.865221360811293016E+04
   -0.375394573207370197E+01   -0.565695435919826473E+01    0.725118978878551701E+01    0.177282860229712291E+00   -0.430785540535212874E+01    0.110269925085710829E+01   -0.218542687363880272E+01   -0.865197332092105171E+04
   -0.386569970949889008E+01   -0.589719559914490610E+01    0.108447421810360218E+02    0.949660707599803366E+00   -0.716448073777279149E+01    0.113030069717763482E+01   -0.138603043825997507E+01   -0.865185691726399273E+04
   -0.381744912272098702E+01   -0.586917167238429816E+01    0.509450285985916107E+01    0.114344442360426779E+01   -0.482462782314899297E+01    0.109269824347453381E+01    0.175961525430868626E+00   -0.865157740857835233E+04
   -0.380515771462352426E+01   -0.527583798945627791E+01    0.535018407124687290E+01   -0.134682240594835045E+01   -0.560082082357592537E+01    0.926821628295705691E+00   -0.753056342465238560E+00   -0.865149022911834254E+04
   -0.373827091107039156E+01   -0.549698492154511875E+01    0.936892164328961030E+01   -0.136303471104155460E+01   -0.534826300934113164E+01    0.112151153315850127E+01   -0.241835257856797803E+01   -0.865121215401981863E+04
   -0.376082513490871762E+01   -0.591059362919154196E+01    0.869964507890856709E+01    0.649709043442592282E+00   -0.391360389934561947E+01    0.118803002547486436E+01   -0.529665828999033694E+00   -0.865112570849680014E+04
   -0.373621799825717549E+01   -0.585997037162746981E+01    0.630393214397857449E+01    0.436175798225485245E+00   -0.215589468558092090E+01    0.111430334295271671E+01   -0.156433363601892861E+01   -0.865106910605634584E+04
