    0.321132111631088879E+01    0.136300059934809786E-01    0.248412895882602125E+00   -0.687107943386804454E+01    0.382975214148156784E+01    0.118235171216038992E+00   -0.437630521234051972E+01    0.114771563556858269E+01    0.249993165393436634E+00   -0.264575893374522675E+05
    0.320568612256333108E+01    0.613359053731718246E-02    0.169301338732406853E+00   -0.762018727106150617E+01    0.743355901458366031E+01   -0.802479870559471120E+00   -0.961140517351044110E+01    0.128348427006384047E+01    0.445457559444134787E+00   -0.264574555056711870E+05
    0.315252655302236606E+01    0.587446545484611622E-02    0.181776351653096080E+00   -0.652974592550769373E+01    0.122258448528159320E+02    0.277604362847363895E+00   -0.729476192903513887E+01    0.129975075746415136E+01   -0.662050660882969488E+00   -0.264564793043356804E+05
    0.322097889430981965E+01    0.225346645497831065E-02    0.690847337546650776E-02   -0.835386667497130198E+01    0.131579693900663592E+02   -0.123377484992195852E+01    0.115117799179586733E+01    0.180082999674925515E+01   -0.250567749781422933E+00   -0.264563928884510460E+05
    0.321860819716426061E+01    0.113685645832606510E-01    0.111839332726510865E+00   -0.718482661692105751E+01    0.784544501183495413E+01    0.126818959708062895E+01    0.476950185100367463E+00    0.124552227154158435E+01   -0.377044466058804595E+00   -0.264561647253410483E+05
    0.317096927662654604E+01    0.851677555928685368E-02    0.328525510619293581E+00   -0.573292439727455427E+01    0.955929352152466727E+01   -0.199107749256334232E+01   -0.145716698052505578E+01    0.998859018150482392E+00   -0.742138992682692678E-01   -0.264561475562944979E+05
    0.320122147059879447E+01    0.154431307454411526E-01    0.113949655243133094E+00   -0.755801187711879408E+01    0.113895390153272054E+02   -0.418704883390439431E+00    0.654808024994148141E+00    0.153347460533210267E+01   -0.885401825556955901E+00   -0.264560966180165415E+05
    0.322203068042526919E+01    0.176336523668517951E-01    0.607216447567873879E-01   -0.619353806826657305E+01    0.974665369276837978E+01   -0.154868635681031819E+01   -0.540703372007189564E+01    0.106976836034990175E+01   -0.235698593237132048E+00   -0.264556402957963110E+05
    0.319774523778991515E+01    0.340360419646551712E-01    0.505863022129541262E-01   -0.635622114921890002E+01    0.940374073271528133E+01   -0.248790532399741959E+01   -0.451751829483782874E+01    0.119853842398852262E+01   -0.111628132631876120E+01   -0.264554538946840294E+05
    0.318453910465824652E+01    0.397282133889891118E-02    0.216284932817827125E+00   -0.747143214487907770E+01    0.355922649826071602E+01    0.343412812269259682E+00    0.671680048238050276E+00    0.147796449960664344E+01   -0.162106513027631949E+01   -0.264554220360284271E+05
