    0.125431729103588729E+02    0.164485873652427117E+00    0.124232371428280386E+01    0.850121404577683704E+00    0.617363443425018258E-02    0.268180403194785526E-03   -0.813303341658875567E+01    0.146524315662904598E+02    0.135498416020989065E+01    0.270320718781804414E+00    0.181048239743747086E+01   -0.764413766141495366E+00   -0.320819591838376006E+01    0.133738111150495591E+02    0.109706305243133850E+01   -0.985865554594498428E+00    0.144409024248942952E+01    0.461729390379912896E+00   -0.309258028171578153E+05
    0.128448492242438750E+02    0.889927702201366057E-03    0.102293946987798745E+01    0.880443238481557700E+00    0.657178030039667546E-04    0.175418257904889143E-03   -0.766362936217014123E+01    0.143526811399829164E+02    0.124503531069902085E+01   -0.123530378613353742E+01    0.161753744867285265E+01   -0.456179056510442549E+00   -0.321136270127173518E+01    0.675672357109101007E+01    0.115938859819833651E+01   -0.193658002338093072E+01    0.143237023395892082E+01    0.141897953773412411E+00   -0.309252440033478742E+05
    0.125924491014862170E+02    0.139495967971313944E+00    0.107360387849107308E+01    0.853787879244408354E+00    0.132099577103074062E-01    0.164092329772055543E-03   -0.902845643429119882E+01    0.491668609177682292E+01    0.126361956139810339E+01    0.810400280499644632E+00    0.252239491409353711E+01   -0.726802696817089200E+00   -0.304382191090573073E+01    0.118730461753558920E+02    0.111195738963337121E+01   -0.581469396388952120E+00    0.141989607090301062E+01   -0.647318253074095518E+00   -0.309229718050427073E+05
    0.127159611134228623E+02    0.173448244153690034E+00    0.107307848600338973E+01    0.928263319570946210E+00    0.465868810184845526E-02    0.177940329896376784E-03   -0.918381620658790077E+01    0.481625941203267871E+01    0.137225153767748886E+01   -0.758130061837837932E+00    0.341310488517054367E+01   -0.650348099041724304E+00   -0.321388663319987700E+01    0.909982275425942966E+01    0.115366027599130105E+01   -0.128004722500180002E+01    0.141218202723032737E+01    0.465057157881538785E-01   -0.309222484310599175E+05
    0.127981607717428005E+02    0.447831148089257516E-01    0.109339344498557756E+01    0.906058277433192893E+00    0.214834312585910417E-01    0.127238912145453818E-03   -0.894241034880559660E+01    0.148377750320994863E+02    0.117492207076881749E+01    0.381231066168198796E+00    0.317659085477485892E+01   -0.183034017706622976E+00   -0.302757518706068574E+01    0.915425927091513536E+01    0.119919484970749801E+01   -0.180408691548322553E+01    0.134961195136370238E+01    0.190078433261781310E+00   -0.309221665262118477E+05
    0.125733165195976255E+02    0.166484440738153515E-01    0.108220937542561479E+01    0.950487053882585808E+00    0.104626781699664884E-01    0.202775362781559956E-03   -0.972018007571327836E+01    0.136144257041321666E+02    0.127479614237241856E+01   -0.162042730578162431E-01    0.316518012017969674E+01   -0.916822816706279742E+00   -0.295870485325812460E+01    0.119449032615608637E+02    0.108551618985122467E+01    0.216350608760989216E+00    0.138085612315861939E+01   -0.882474282221111794E-01   -0.309221151458719578E+05
    0.128196392595527371E+02    0.818468793836022446E-01    0.924262493538681063E+00    0.918143235872630137E+00    0.777156743053504257E-02    0.120990814394674004E-03   -0.764794685870034030E+01    0.747096175081550751E+01    0.161020013101468651E+01   -0.134235168158377949E+01    0.737940047294112889E+00   -0.175972553085266270E+00   -0.291535138705991237E+01    0.119373354172369908E+02    0.113469750207200715E+01   -0.137927760801169397E+01    0.134042069193139080E+01    0.428896525340590529E+00   -0.309219107973785140E+05
    0.125392543470874500E+02    0.494597567933224361E-01    0.111667219877238666E+01    0.944896716835345929E+00    0.159082158595759832E-01    0.143474871695797320E-03   -0.375570441875650118E+01    0.132441344461618122E+02    0.114532597477823228E+01    0.708186313544835633E+00    0.101086855753444071E+01    0.192744228346163116E+00   -0.283249244218917440E+01    0.125782082765479650E+02    0.111223537568338671E+01   -0.672796012202496740E-01    0.133915232002280882E+01   -0.688233334876041436E+00   -0.309217570211627826E+05
    0.125759369406721966E+02    0.236122143498750797E+00    0.124224698706194769E+01    0.867334981191784427E+00    0.155066550355295128E-01    0.175910218542884786E-03   -0.592961122865359513E+01    0.132713210898706642E+02    0.150474515882591597E+01    0.147472002562504700E+00    0.138831254412424876E+01   -0.312706586694001309E+00   -0.289874755816477769E+01    0.137657590174832549E+02    0.111957489146240308E+01   -0.104183785164931342E+01    0.132190037322769038E+01   -0.114897283120448890E+00   -0.309216907224477836E+05
    0.127147192458644867E+02    0.771863941677652377E-01    0.111220742927253657E+01    0.894426504438040504E+00    0.536361636845961443E-01    0.163947260054134755E-03   -0.735887698277521807E+01    0.731404203144388543E+01    0.185858458548820726E+01   -0.165944268652167337E+01    0.192793485423418565E+01   -0.345518831029292817E+00   -0.291223527230064327E+01    0.104418958956144543E+02    0.106570305337165983E+01   -0.190547374027647898E+01    0.131069509326136391E+01    0.274749875665643462E+00   -0.309216547679105424E+05
    0.126113618599012778E+02    0.150730773015222419E+00    0.115119513909658022E+01    0.886076944040296466E+00    0.680233661008151826E-02    0.156831529469063878E-03   -0.982998547780207410E+01    0.122060978638297435E+02    0.166966870860408556E+01   -0.596461637605616657E+00    0.260469237298722511E+01    0.238935193312765026E+00   -0.292208263683011893E+01    0.619619043820596449E+01    0.119794004019967559E+01   -0.146956867018715309E+01    0.132441321180189142E+01   -0.754429562351742411E+00   -0.309215306847605025E+05
    0.126082367385729643E+02    0.509926504118784971E-01    0.107322578977751526E+01    0.919887280112529848E+00    0.414905072107519396E-02    0.146360702888424603E-03   -0.900942829773961407E+01    0.108834095754514237E+02    0.147247396955313636E+01   -0.152116451244979278E+01    0.162692597695963737E+01    0.318678616613622623E+00   -0.285949571496026067E+01    0.112573570273280374E+02    0.145364612832005080E+01   -0.417220850194518933E+00    0.130526169085091803E+01    0.329553293879501163E+00   -0.309214152909652221E+05
    0.126633429732408782E+02    0.387111219032516898E-01    0.100244875628365504E+01    0.950885949576849798E+00    0.102042073723772764E-02    0.201510788426017033E-03   -0.791509961091663072E+01    0.139806546285955378E+02    0.174501347362354586E+01    0.590885636811951942E+00    0.156145716868664586E+01   -0.543798596444446725E+00   -0.285794478757623960E+01    0.115221339240203342E+02    0.105142688655904215E+01    0.432974843170366164E-01    0.129815349992493423E+01    0.303446744297590776E+00   -0.309212400600453111E+05
    0.126725877992593325E+02    0.110659230217998561E+00    0.117953808226005785E+01    0.825640798459632008E+00    0.932237082358588175E-02    0.206880547124274215E-03   -0.785545123856885930E+01    0.804375112149162952E+01    0.181678269975130879E+01    0.672240459929596135E-02    0.216212689146523518E+01   -0.492124635186392712E+00   -0.304187783266457146E+01    0.136067170517102731E+02    0.144662157556281845E+01   -0.112257600752317499E+01    0.136756496208104439E+01    0.444045641972548255E+00   -0.309212301881408639E+05
    0.125502625665399243E+02    0.145550314189906216E+00    0.121122374509826103E+01    0.886273729524606368E+00    0.292221409002996245E-02    0.203876110464797815E-03   -0.730679469954906580E+01    0.140809405890397166E+02    0.162996182126945355E+01   -0.939408560686694649E+00    0.195574958301782886E+01   -0.969482632318455773E+00   -0.297036866036686220E+01    0.595797550324174807E+01    0.113506949399689172E+01   -0.173987910742812724E+01    0.131815514918212973E+01   -0.319543702670778695E+00   -0.309210137131301271E+05
    0.126261020502754810E+02    0.227111365908344853E+00    0.106164459125570509E+01    0.833639955051422188E+00    0.177113134179029443E-01    0.150566984171104538E-03   -0.944189836427976914E+01    0.505557290787555669E+01    0.192488274002280546E+01    0.526406250298837586E+00    0.128530711583086243E+01    0.437203552081161684E+00   -0.311590184963126227E+01    0.113771054420352442E+02    0.142460410360053080E+01   -0.122675309959411871E+01    0.139865686657136079E+01    0.394535041127007435E+00   -0.309209538654636563E+05
    0.127600784486411882E+02    0.525436862129584278E-01    0.111286931474500461E+01    0.794851043216000530E+00    0.566848830538427689E-01    0.193310206037050625E-03   -0.247455902179396237E+01    0.922156852523893455E+01    0.148146592485833994E+01   -0.691719425986645264E+00    0.896991673495382003E+00    0.136108771624162905E+00   -0.378620042858165462E+01    0.131504818857413817E+02    0.183874009688430551E+01    0.289302267080304931E+00    0.149022234351594185E+01    0.411191899311410758E+00   -0.309209191581271734E+05
    0.128168457034792365E+02    0.143060453596762394E+00    0.101006176354739985E+01    0.911679800512700922E+00    0.286219489008681782E-02    0.157144489576358822E-03   -0.564002314131566607E+01    0.679458026944863924E+01    0.133511654930253365E+01   -0.151564299918852363E+01    0.138329380041542649E+01    0.228944023700836441E+00   -0.332044798984668876E+01    0.116574398955349636E+02    0.130575295084251319E+01   -0.134617649254928429E+01    0.145503714538595075E+01    0.318263653497153909E+00   -0.309209188559982103E+05
    0.126708284403793208E+02    0.277696402259689501E+00    0.126139848308200309E+01    0.856326753034194699E+00    0.145332044414621126E-02    0.168223849933921398E-03   -0.641182561508200255E+01    0.633852623133860327E+01    0.170057583932292466E+01   -0.191505601097476252E+01    0.110962713266500956E+01   -0.841762745286035341E+00   -0.340766509441346077E+01    0.105674474023062999E+02    0.144689942457097720E+01   -0.189030275516912205E+01    0.148911393355965149E+01    0.445250544311372565E+00   -0.309208780509702301E+05
    0.126967620056082158E+02    0.656063898712892224E-01    0.116504575776564301E+01    0.928940457344618720E+00    0.126738134533903421E-02    0.194519908100605115E-03   -0.872953854188143907E+01    0.140464752918472833E+02    0.128832013948396362E+01   -0.192470622197269803E+01    0.340830783510532065E+01   -0.308271091681762144E-01   -0.299426127559496003E+01    0.132841546858896855E+02    0.129189020898206497E+01    0.295049552568234619E+00    0.135830908832611330E+01    0.416022769238556966E+00   -0.309207719808290785E+05
    0.126003308852499369E+02    0.152330200281108163E+00    0.118876828486397024E+01    0.821438752945967576E+00    0.373140495002651229E-01    0.169975616849819269E-03   -0.261462585250805546E+01    0.798458125846539701E+01    0.105998290370063741E+01   -0.182717040608503867E+01    0.997321638966067625E+00   -0.991986134697647737E+00   -0.374255651295889358E+01    0.823432682122763993E+01    0.139560700816023653E+01    0.100562840511695173E+00    0.159435744663882595E+01    0.178478109103102689E+00   -0.309206537059063012E+05
    0.125332262536646546E+02    0.652698629638454875E-01    0.108518496111901674E+01    0.878867240217028667E+00    0.484589057927893030E-01    0.153943545216830017E-03   -0.241587036337840821E+01    0.944151805573216585E+01    0.189746257227558957E+01   -0.126982496148760582E+01    0.776001641144219212E+00    0.147434496173193264E-01   -0.336950489093308114E+01    0.821744685125905505E+01    0.144718721947754747E+01    0.296002973379688727E+00    0.142842158032855004E+01    0.155597468518934745E+00   -0.309206214729644889E+05
