    0.589137305160739554E-03    0.665995348063594395E-02   -0.529891332711743068E+01    0.947598544335999193E+01   -0.281776165048373173E+01   -0.965759080586497731E+01    0.102060896297780968E+01    0.290733709323615752E+00   -0.472281253914379522E+04
    0.449000773601780992E-02    0.388195375570341830E-02   -0.523818361345915839E+01    0.933547425087155958E+01   -0.387819281845449160E+01    0.169424762265795437E+01    0.101228344184135910E+01   -0.642278332489481407E+00   -0.472250219423318595E+04
    0.992447426722632090E-03    0.490367630312286019E-02   -0.544729759742218800E+01    0.142343947153392598E+02   -0.126029031412503922E+01   -0.758221977190169660E+01    0.106468402866025169E+01   -0.163708927492898004E+01   -0.472241207052280970E+04
    0.701081988362275803E-02    0.395954483224665761E-02   -0.546432227357756961E+01    0.108742420484698883E+02   -0.127720126738679118E+01   -0.388949121810971210E+01    0.106935084097789002E+01   -0.538305318644814790E+00   -0.472222398060647538E+04
    0.215593547217905615E-02    0.142923281734139325E-02   -0.560543059010711620E+01    0.554316571061719543E+01   -0.496028225132901568E+00   -0.791311422972642298E+01    0.103388888924760081E+01   -0.819478566117849971E+00   -0.472196880251104540E+04
    0.553623278621754797E-02    0.444098020491570308E-02   -0.531668343975045055E+01    0.731568912636940194E+01   -0.332618470664016996E+01   -0.294469285223575117E+01    0.101894338075812696E+01   -0.324687521460460760E+00   -0.472178433155116818E+04
    0.361165703584969029E-02    0.337542868530089132E-03   -0.566891631589897660E+01    0.139911417331842536E+02   -0.575042488865606938E+00   -0.698834083381360305E+01    0.116453402772995918E+01    0.252403380090105323E+00   -0.472175595171064106E+04
    0.982537050314417210E-02    0.125338633500885659E-02   -0.519969094655207709E+01    0.126239530879955595E+02   -0.277675643117189797E+01   -0.421137586240648698E+01    0.101882308624295059E+01   -0.492309922332014871E-01   -0.472174059784165092E+04
    0.735017180696086354E-02    0.772866556695756966E-03   -0.514041095294785944E+01    0.102668840051605805E+02   -0.313493328209705258E+01   -0.686746940835188369E+01    0.964358374784584305E+00   -0.554077526356577588E+00   -0.472165241940221676E+04
    0.207181797549477664E-02    0.464371161600079987E-03   -0.510971412905570954E+01    0.131540598215401268E+02   -0.272935621695557984E+01   -0.287429617483526201E+01    0.992460149767072419E+00   -0.116900696368261414E+01   -0.472155200818828507E+04
    0.899233701148548746E-02    0.218647723540915358E-02   -0.525816214297662476E+01    0.134866859897110380E+02   -0.323252644346584583E+01   -0.592328443380633640E+01    0.107683440452637380E+01   -0.131745810082804415E+01   -0.472125020779065289E+04
    0.705853554768377973E-02    0.218317784282860174E-02   -0.537622169363067925E+01    0.934571857529807559E+01   -0.197839152088346970E+01   -0.979585643755484625E+00    0.103352205610684589E+01   -0.126245693416964766E+01   -0.472115070119472875E+04
    0.252063839362905509E-02    0.330149262908814535E-02   -0.566351425973362055E+01    0.863196417884140033E+01   -0.267200622797760801E+00   -0.371426680225542771E+01    0.111042203319887234E+01    0.670566210591649892E-01   -0.472100716361097602E+04
