    0.969992280006408691E+01    0.161397111415863037E+01    0.206818908452987671E+01    0.112209921121597276E+02   -0.348407359719276455E+01   -0.670344864428043330E+01    0.835680961608886719E+00   -0.121326945722103119E+01   -0.111379048905194797E+15   -0.575378062280501634E+01    1
    0.179181694984436035E+01    0.153789246082305908E+01   -0.126496076583862305E+01    0.107926727294921854E+02   -0.416035109758376986E+00   -0.192735504806041824E+01    0.293417066335678101E+01   -0.600603699684143066E+00   -0.111379048905194797E+15   -0.575711395613834398E+01    1
    0.686918854713439941E+01    0.183598840236663818E+01    0.412200391292572021E+01    0.126329291760921478E+02   -0.179769492149353027E+01   -0.860602199137210810E+01    0.148615670204162598E+01   -0.149422508478164673E+01   -0.111379048905194797E+15   -0.576044728947168139E+01    1
    0.108140063285827637E+02    0.137001609802246094E+01   -0.334613859653472900E+01    0.145904442518949509E+02    0.162947289943695051E+01   -0.210225643515586924E+01    0.334680992364883423E+01   -0.140469522774219513E+01   -0.111379048905194797E+15   -0.576378062280501613E+01    1
    0.101826977729797363E+02    0.180856418609619141E+01    0.221599042415618896E+01    0.565956861674785561E+01   -0.356936648488044739E+01   -0.159209195375442469E+01    0.173240941762924194E+01   -0.126998892426490784E+01   -0.111379048905194797E+15   -0.576711395613835531E+01    1
    0.703528523445129395E+01    0.440281629562377930E-01    0.213381290435791016E+01    0.748244772553443838E+01    0.277397145032882708E+01   -0.228102168440820208E+00    0.231248039007186890E+01   -0.943022415041923523E+00   -0.111379048905194797E+15   -0.577044728947169805E+01    1
    0.901784181594848633E+01    0.153264427185058594E+01    0.479103624820709229E+00    0.131223467320203788E+02   -0.407646393775940030E+00   -0.537710523605348101E+00    0.165004450082778931E+01   -0.160695135593414307E+01   -0.111379048905194797E+15   -0.577378062280503279E+01    1
    0.474838495254516602E+01    0.151675295829772949E+01    0.382957249879837036E+01    0.228970197737216941E+01    0.220755771398544365E+01   -0.545072484016418457E+01    0.313766860961914062E+01   -0.352361097931861877E+00   -0.111379048905194797E+15   -0.577711395613835421E+01    1
    0.179382085800170898E+02    0.106995558738708496E+01   -0.222574055194854736E+01    0.561479956805705971E+01   -0.261577507257461583E+01   -0.689531857073307108E+01    0.262644565105438232E+01    0.205907717347145081E+00   -0.111379048905194797E+15   -0.578044728947167474E+01    1
    0.787639617919921875E+00    0.844761371612548828E+00    0.448208153247833252E+01    0.508298495113849569E+01    0.129370710849762016E+01   -0.906800032258033717E+01    0.518286049365997314E+00   -0.105775752663612366E+01   -0.111379048905194797E+15   -0.578378062280501393E+01    1
    0.583173751831054688E+01    0.162095975875854492E+01   -0.278846710920333862E+01    0.365563035309314710E+01    0.140290189385414177E+01   -0.511504079103469866E+01    0.328556472063064575E+01   -0.113921380043029785E+01   -0.111379048905194797E+15   -0.578711395613835577E+01    1
    0.417306423187255859E+00    0.188866019248962402E+01   -0.379434198141098022E+01    0.144037333905696876E+02    0.204105216860771232E+01    0.101456929147243358E+01    0.333247995376586914E+01    0.312457934021949768E+00   -0.111379048905194797E+15   -0.579044728947169407E+01    1
    0.167669057846069336E+02    0.104166591167449951E+01   -0.339351892471313477E+00    0.977271493077278208E+01   -0.728010869026184171E+00   -0.585305294692516309E+01    0.339187532663345337E+01   -0.155176892876625061E+00   -0.111379048905194797E+15   -0.579378062280503325E+01    1
    0.121065390110015869E+02    0.179915082454681396E+01    0.145294934511184692E+01    0.136941779315471628E+02   -0.131664974689483660E+01   -0.819879912734031713E+01    0.129450803995132446E+01    0.528935939073562622E-01   -0.111379048905194797E+15   -0.579711395613835734E+01    1
    0.190667474269866943E+02    0.159886121749877930E+00   -0.189981013536453247E+01    0.101630940884351730E+02   -0.235055436491966230E+01   -0.232112017869949394E+01    0.255684125423431396E+01   -0.830499321222305298E+00   -0.111379048905194797E+15   -0.580044728947169297E+01    1
    0.401776194572448730E+01    0.694046139717102051E+00    0.898360610008239746E+00    0.963835761249065470E+01   -0.291420476436614972E+01   -0.834012242257595027E+01    0.157209539413452148E+01   -0.105716972053050995E+01   -0.111379048905194797E+15   -0.580378062280502593E+01    1
    0.193002128601074219E+02    0.128270864486694336E+00   -0.993422865867614746E+00    0.115932305425405495E+02    0.289165160059928894E+01    0.854105728864668734E+00    0.147328549623489380E+01   -0.107353521883487701E+01   -0.111379048905194797E+15   -0.580711395613834647E+01    1
    0.123961007595062256E+02    0.190596914291381836E+01   -0.199075579643249512E+01    0.395404076278209660E+01   -0.109340058565139753E+01    0.190768442451953746E+01    0.227873945236206055E+01   -0.315494135022163391E+00   -0.111379048905194797E+15   -0.581044728947168032E+01    1
    0.376248002052307129E+01    0.254907727241516113E+00    0.343243926763534546E+01    0.111488058805465684E+02   -0.212669076323509199E+01   -0.147871051430702316E+01    0.314614796638488770E+01    0.734438747167587280E-01   -0.111379048905194797E+15   -0.581378062280502572E+01    1
    0.170058417320251465E+02    0.141992282867431641E+01    0.920344889163970947E+00    0.127958090096712098E+02    0.223061897158622724E+01   -0.435440106689929962E+01    0.780443012714385986E+00    0.503401309251785278E-01   -0.111379048905194797E+15   -0.581711395613836935E+01    1
    0.164641976356506348E+01    0.186198377609252930E+01   -0.285356074571609497E+01    0.118877445012331009E+02    0.199398742914199811E+01   -0.747982823252677953E+01    0.329533708095550537E+01   -0.111490292847156525E+01   -0.111379048905194797E+15   -0.582044728947169965E+01    1
    0.183762586116790771E+02    0.143720006942749023E+01    0.114872962236404419E+01    0.225654740929603559E+01   -0.319300402998924282E+01   -0.769174728989601153E+01    0.347204941511154175E+01   -0.515783667564392090E+00   -0.111379048905194797E+15   -0.582378062280502462E+01    1
    0.907213568687438965E+01    0.299424290657043457E+00    0.485274583101272583E+01    0.744847342073917318E+01    0.145779396295547503E+01   -0.912232557535171473E+01    0.245524990558624268E+01   -0.135031652450561523E+01   -0.111379048905194797E+15   -0.582711395613835315E+01    1
    0.128974413871765137E+02    0.123608052730560303E+01   -0.693008303642272949E-01    0.249696260392665836E+01    0.826423096656799139E+00    0.174437603354454041E+01    0.211628806591033936E+01    0.353775888681411743E+00   -0.111379048905194797E+15   -0.583044728947169411E+01    1
    0.382621526718139648E+01    0.143986678123474121E+01    0.131513655185699463E+01    0.642514636516570992E+01   -0.260927080512046849E+01   -0.676313020884990657E+01    0.112706345319747925E+01    0.444938540458679199E-01   -0.111379048905194797E+15   -0.583378062280502441E+01    1
    0.978097319602966309E+01    0.140385687351226807E+01    0.433191090822219849E+01    0.852965289354324341E+01    0.284470283985137939E+01   -0.550492615699768084E+01    0.301843440532684326E+01   -0.132623082399368286E+01   -0.111379048905194797E+15   -0.583711395613834316E+01    1
    0.163545262813568115E+02    0.432235002517700195E-01    0.258707940578460693E+01    0.135794086158275604E+02   -0.158413944244384775E+01    0.139157529175281525E+01    0.154430270195007324E+01    0.188581854104995728E+00   -0.111379048905194797E+15   -0.584044728947168412E+01    1
    0.203590750694274902E+01    0.159206211566925049E+01    0.329047441482543945E+01    0.127412100672721849E+02   -0.223237698674202001E+01   -0.704948775470256805E+01    0.177197700738906860E+01   -0.950303673744201660E-02   -0.111379048905194797E+15   -0.584378062280502064E+01    1
    0.648982524871826172E+01    0.849160909652709961E+00    0.377995520830154419E+01    0.717599895596504123E+01    0.619209843873977483E+00   -0.751162207424640727E+01    0.748565673828125000E+00   -0.166022726893424988E+01   -0.111379048905194797E+15   -0.584711395613835627E+01    1
    0.316531658172607422E+01    0.110090780258178711E+01   -0.263752669095993042E+01    0.106697724282741540E+02   -0.233070514202117929E+01   -0.428478824496269262E+01    0.343598604202270508E+01   -0.287785038352012634E+00   -0.111379048905194797E+15   -0.585044728947168746E+01    1
    0.782148480415344238E+01    0.136810553073883057E+01    0.723647773265838623E+00    0.573477135598659515E+01   -0.260380623340606698E+01   -0.522419416308403051E+01    0.292618805170059204E+01   -0.765872836112976074E+00   -0.111379048905194797E+15   -0.585378062280502132E+01    1
    0.198745882511138916E+02    0.983042240142822266E+00    0.258791893720626831E+01    0.122890156596899018E+02   -0.168535678386688259E+01   -0.581890788376331347E+01    0.279905921220779419E+01   -0.552316963672637939E+00   -0.111379048905194797E+15   -0.585711395613836583E+01    1
    0.317931652069091797E+01    0.868735194206237793E+00    0.474479496479034424E+01    0.127398778021335595E+02   -0.120483474731445295E+01   -0.934824298322200775E+01    0.237519365549087524E+01   -0.495396196842193604E+00   -0.111379048905194797E+15   -0.586044728947168458E+01    1
    0.379756927490234375E+01    0.134918892383575439E+01   -0.210074245929718018E+01    0.922049797773361135E+01   -0.365478069782257098E+01   -0.908281422853469778E+01    0.322381883859634399E+01   -0.780623108148574829E+00   -0.111379048905194797E+15   -0.586378062280500867E+01    1
    0.840564966201782227E+00    0.152617466449737549E+01   -0.230729937553405762E+01    0.576184968352317739E+01    0.964531952142715809E+00   -0.521887204051017761E+01    0.199823796749114990E+01   -0.897420838475227356E+00   -0.111379048905194797E+15   -0.586711395613835673E+01    1
    0.279636025428771973E+01    0.574632287025451660E+00    0.459906339645385742E+01    0.452007051110267621E+01   -0.904287004470825106E+00   -0.456678500771523943E+00    0.335727107524871826E+01    0.464941382408142090E+00   -0.111379048905194797E+15   -0.587044728947169592E+01    1
    0.492702007293701172E+01    0.200877308845520020E+00    0.459894627332687378E+01    0.990173546969890594E+01    0.197980018854141271E+01    0.620352578163146262E+00    0.169549471139907837E+01    0.127956554293632507E+00   -0.111379048905194797E+15   -0.587378062280501378E+01    1
    0.601483225822448730E+01    0.633992910385131836E+00    0.498734802007675171E+01    0.745514478087425214E+01   -0.273125944137573251E+01   -0.351325569152832085E+01    0.219985157251358032E+01   -0.370489746332168579E+00   -0.111379048905194797E+15   -0.587711395613836363E+01    1
    0.396528124809265137E+01    0.766771793365478516E+00   -0.570520758628845215E+00    0.882549680173396922E+01   -0.249940400123596174E+01   -0.103103752434253693E+01    0.151567029953002930E+01   -0.155860131978988647E+01   -0.111379048905194797E+15   -0.588044728947169038E+01    1
    0.866331100463867188E+01    0.909537076950073242E-01    0.234701991081237793E+01    0.830121033191680979E+01   -0.390887402892112767E+01   -0.289941523671150225E+01    0.676279067993164062E+00   -0.172645623981952667E+01   -0.111379048905194797E+15   -0.588378062280502512E+01    1
    0.627895832061767578E+01    0.749882221221923828E+00    0.284743070602416992E+01    0.640325661599636042E+01    0.261797184944152850E+01   -0.765492407083511317E+01    0.319172960519790649E+01   -0.171241541206836700E+01   -0.111379048905194797E+15   -0.588711395613835986E+01    1
    0.526220202445983887E+01    0.687967061996459961E+00    0.848911404609680176E+00    0.454285023808479238E+01   -0.347147345542907715E+01    0.860271897912024741E+00    0.200323259830474854E+01   -0.271248415112495422E+00   -0.111379048905194797E+15   -0.589044728947168750E+01    1
    0.129485416412353516E+02    0.198429715633392334E+01    0.443874150514602661E+01    0.137577144742012010E+02   -0.273615357875823983E+01   -0.320858198106288928E+01    0.113302546739578247E+01   -0.472844988107681274E+00   -0.111379048905194797E+15   -0.589378062280501336E+01    1
    0.190755832195281982E+02    0.166155970096588135E+01    0.315026372671127319E+01    0.214433147311210615E+01    0.280484070777893102E+01   -0.339532637298107165E+01    0.125566536188125610E+01   -0.303193792700767517E+00   -0.111379048905194797E+15   -0.589711395613836142E+01    1
    0.841568470001220703E+01    0.826953768730163574E+00   -0.262578308582305908E+01    0.313087072074413264E+01    0.531637275218963978E+00   -0.982877822816371882E+01    0.321383404731750488E+01   -0.630487263202667236E+00   -0.111379048905194797E+15   -0.590044728947168906E+01    1
    0.160195672512054443E+02    0.140529966354370117E+01   -0.159655064344406128E+01    0.305719630420207977E+01   -0.269734594821929941E+01   -0.878918862342834473E+01    0.207398480176925659E+01   -0.116978830099105835E+01   -0.111379048905194797E+15   -0.590378062280501403E+01    1
    0.332567691802978516E+00    0.138476824760437012E+01    0.145173072814941406E+00    0.551859551370143819E+01   -0.153869059085845938E+01   -0.178303022384643661E+01    0.928668856620788574E+00   -0.233611658215522766E+00   -0.111379048905194797E+15   -0.590711395613835233E+01    1
    0.100803124904632568E+02    0.157157063484191895E+00    0.420146346092224121E+01    0.867588635981082845E+01    0.208562871217727697E+01   -0.839532876014709473E+01    0.729108572006225586E+00   -0.147792141139507294E+01   -0.111379048905194797E+15   -0.591044728947168974E+01    1
    0.130642652511596680E+00    0.180684769153594971E+01   -0.379843592643737793E+01    0.105685974657535553E+02    0.194117639660835284E+01   -0.393124887347221375E+01    0.321373265981674194E+01   -0.810205325484275818E+00   -0.111379048905194797E+15   -0.591378062280503869E+01    1
    0.192896485328674316E+01    0.632532596588134766E+00    0.223818659782409668E+01    0.631630122959613782E+01    0.617584496736526489E+00    0.576205030083656311E+00    0.247240173816680908E+01   -0.621220767498016357E-01   -0.111379048905194797E+15   -0.591711395613837610E+01    1
    0.182117128372192383E+02    0.150833368301391602E+00   -0.277515530586242676E+01    0.968497840166091883E+01    0.219193554520607048E+01   -0.250800916254520434E+01    0.324636942148208618E+01   -0.990370512008666992E+00   -0.111379048905194797E+15   -0.592044728947170285E+01    1
    0.408414959907531738E+01    0.116673982143402100E+01    0.482276588678359985E+01    0.998974678814411021E+01   -0.155514007806778043E+00   -0.325263479650020670E+01    0.108810579776763916E+01    0.313104614615440369E+00   -0.111379048905194797E+15   -0.592378062280502160E+01    1
    0.152788031101226807E+02    0.167962372303009033E+01   -0.473652780055999756E+00    0.864406791627407145E+01   -0.102250576019287109E+00   -0.785867973864078539E+01    0.168881976604461670E+01   -0.153754691779613495E+01   -0.111379048905194797E+15   -0.592711395613834124E+01    1
    0.193795037269592285E+02    0.838010311126708984E-01   -0.214262783527374268E+01    0.103699865281581864E+02   -0.263696915507316598E+01   -0.605101496577262843E+01    0.269953119754791260E+01   -0.127251596748828888E+01   -0.111379048905194797E+15   -0.593044728947167687E+01    1
    0.125040102005004883E+02    0.683077573776245117E-01   -0.177392065525054932E+01    0.905435540676116801E+01    0.128503708243370074E+01   -0.572710981667041796E+01    0.283441054821014404E+01   -0.466433838009834290E+00   -0.111379048905194797E+15   -0.593378062280501606E+01    1
    0.120670092105865479E+02    0.547728300094604492E+00    0.430351346731185913E+01    0.276315936744213086E+01    0.197977468967437797E+01   -0.921743073761463094E+01    0.151954913139343262E+01   -0.101233123242855072E+01   -0.111379048905194797E+15   -0.593711395613835968E+01    1
    0.182722687721252441E+02    0.199308419227600098E+01    0.396548539400100708E+01    0.132771897494792945E+02   -0.183753319978713980E+01    0.141118851006030965E+01    0.209279137849807739E+01   -0.368182241916656494E+00   -0.111379048905194797E+15   -0.594044728947169531E+01    1
    0.562437057495117188E+01    0.153139424324035645E+01   -0.128681719303131104E+01    0.105185973852872827E+02   -0.236361472010612506E+01   -0.255093515813350713E+01    0.342322891950607300E+01   -0.109866765141487122E+01   -0.111379048905194797E+15   -0.594378062280501940E+01    1
    0.183277511596679688E+02    0.143403899669647217E+01   -0.358364462852478027E+01    0.348504175245761871E+01    0.272756885886192357E+01   -0.137503454089164734E+01    0.318438589572906494E+01   -0.418394804000854492E-03   -0.111379048905194797E+15   -0.594711395613835059E+01    1
    0.447141885757446289E+01    0.417981863021850586E+00   -0.181807965040206909E+01    0.442692155838012624E+01    0.286872153878212011E+01   -0.683087401986122167E+01    0.263191324472427368E+01   -0.526218265295028687E-01   -0.111379048905194797E+15   -0.595044728947167822E+01    1
    0.765507221221923828E+01    0.106872391700744629E+01    0.155743122100830078E+01    0.695183029472827840E+01   -0.863953965902328314E+00   -0.137209711670875656E+01    0.301331603527069092E+01    0.303859710693359375E-01   -0.111379048905194797E+15   -0.595378062280501563E+01    1
    0.159474945068359375E+02    0.667401671409606934E+00    0.419596493244171143E+01    0.148022504806518533E+02   -0.391469558477401769E+01   -0.558101926147937810E+01    0.316040819883346558E+01   -0.101711629331111908E+01   -0.111379048905194797E+15   -0.595711395613834949E+01    1
    0.131269025802612305E+02    0.162991499900817871E+01    0.173302561044692993E+01    0.105041215449571617E+02   -0.365056022405624425E+01   -0.451821446120739001E+01    0.260470491647720337E+01   -0.576787292957305908E+00   -0.111379048905194797E+15   -0.596044728947167890E+01    1
    0.676561594009399414E+01    0.191248822212219238E+01   -0.226223111152648926E+01    0.129180516690015779E+02   -0.228074735403061002E+00   -0.127970999777317118E+01    0.334411627054214478E+01    0.952853709459304810E-01   -0.111379048905194797E+15   -0.596378062280501009E+01    1
    0.598275780677795410E+01    0.105868816375732422E+01    0.368315875530242920E+00    0.106207673013210275E+02    0.310344946384430109E+00   -0.152123478651046717E+01    0.223368996381759644E+01   -0.563549250364303589E-01   -0.111379048905194797E+15   -0.596711395613835194E+01    1
    0.756838679313659668E+01    0.120252251625061035E+00    0.123022139072418213E+01    0.387982680201530439E+01   -0.218349031209945688E+01   -0.954797643125057149E+01    0.167185676097869873E+01   -0.127010519802570343E+01   -0.111379048905194797E+15   -0.597044728947169379E+01    1
    0.194984829425811768E+02    0.410379290580749512E+00   -0.132114320993423462E+01    0.605588662028312630E+01   -0.244123902916908264E+01   -0.254752976894378680E+01    0.277697211503982544E+01    0.414159923791885376E+00   -0.111379048905194797E+15   -0.597378062280502675E+01    1
    0.212708115577697754E+01    0.425588726997375488E+00    0.227245092391967773E+00    0.139389503896236420E+02   -0.377911440730094927E+01    0.542690330743788252E+00    0.315772867202758789E+01   -0.106608283519744873E+01   -0.111379048905194797E+15   -0.597711395613836682E+01    1
    0.165031933784484863E+02    0.138269662857055664E+01    0.437364786863327026E+01    0.116538038372993462E+02    0.267641746997833607E+00    0.102044983804225886E+01    0.256874203681945801E+01    0.377676919102668762E+00   -0.111379048905194797E+15   -0.598044728947168824E+01    1
    0.147079098224639893E+02    0.569961905479431152E+00   -0.124438911676406860E+01    0.111752805978059762E+02    0.195226264595985466E+01    0.962180003523826599E+00    0.181026017665863037E+01   -0.160848370194435120E+01   -0.111379048905194797E+15   -0.598378062280501855E+01    1
    0.401049494743347168E+01    0.167434298992156982E+01    0.230158865451812744E+01    0.149266374230384820E+02    0.152993519306182879E+01   -0.583339414298534376E+01    0.345842361450195312E+01   -0.107546654343605042E+01   -0.111379048905194797E+15   -0.598711395613835595E+01    1
    0.155802965164184570E+01    0.129821658134460449E+01    0.333763211965560913E+01    0.537977904379367811E+01    0.101998458504676837E+01   -0.223579527139663714E+01    0.242589294910430908E+01   -0.814654305577278137E+00   -0.111379048905194797E+15   -0.599044728947169425E+01    1
    0.798801183700561523E+00    0.133317208290100098E+01   -0.785483717918395996E+00    0.581046192348003387E+01   -0.147376554012298611E+01   -0.191410173773765635E+01    0.286325609683990479E+01   -0.123631311953067780E+01   -0.111379048905194797E+15   -0.599378062280503432E+01    1
    0.991041660308837891E+01    0.356863021850585938E+00   -0.321461468935012817E+01    0.146684759318828561E+02    0.177383391261100787E+01   -0.311576251089572942E+01    0.310410863161087036E+01   -0.166533017158508301E+01   -0.111379048905194797E+15   -0.599711395613836995E+01    1
    0.567060947418212891E+01    0.167734229564666748E+01    0.185582697391510010E+01    0.648346422612667084E+01   -0.150572985410690308E+00    0.105351722836494410E+01    0.280781877040863037E+01   -0.847633942961692810E+00   -0.111379048905194797E+15   -0.600044728947169581E+01    1
    0.184113430976867676E+02    0.660751700401306152E+00    0.495826661586761475E+01    0.613136028945445943E+01    0.264989848732948285E+01    0.121677504777908219E+01    0.110482239723205566E+01   -0.143025144934654236E+00   -0.111379048905194797E+15   -0.600378062280502434E+01    1
    0.140419209003448486E+02    0.554257631301879883E+00   -0.151489973068237305E+00    0.633529488444328237E+01    0.195345410108566320E+01   -0.860640519559383321E+01    0.349103158712387085E+01   -0.538648158311843872E+00   -0.111379048905194797E+15   -0.600711395613837418E+01    1
    0.672019124031066895E+01    0.163952159881591797E+01   -0.982930958271026611E+00    0.106925930649042122E+02    0.268013520836830121E+01   -0.313107857108116150E+01    0.271760857105255127E+01   -0.832629129290580750E+00   -0.111379048905194797E+15   -0.601044728947169471E+01    1
    0.161364901065826416E+02    0.702178001403808594E+00   -0.260941177606582642E+01    0.103125408917665489E+02    0.121872686743736303E+01   -0.608518709540367198E+01    0.308517438173294067E+01   -0.181447654962539673E+00   -0.111379048905194797E+15   -0.601378062280501702E+01    1
    0.531947016716003418E+01    0.539399147033691406E+00    0.170738101005554199E+01    0.121938158214092240E+02    0.113061841130256635E+01   -0.314420865774154734E+01    0.289521890878677368E+01   -0.651720166206359863E-01   -0.111379048905194797E+15   -0.601711395613836331E+01    1
    0.952874660491943359E+01    0.256300926208496094E+00   -0.227114319801330566E+01    0.803567661345005035E+01    0.197658198475837743E+01   -0.306529351770877856E+01    0.193435525894165039E+01   -0.138540370762348175E+01   -0.111379048905194797E+15   -0.602044728947169183E+01    1
    0.187888383865356445E+01    0.194752490520477295E+01    0.485916435718536377E+01    0.679671634733676910E+01   -0.253824206590652501E+01   -0.843945850133895803E+01    0.288217353820800781E+01   -0.450748413801193237E+00   -0.111379048905194797E+15   -0.602378062280501236E+01    1
    0.857300281524658203E+01    0.201291918754577637E+00    0.420473217964172363E+00    0.314059718251228315E+01   -0.210255485177040136E+01   -0.181405552029609751E+01    0.170173889398574829E+01    0.176051512360572815E+00   -0.111379048905194797E+15   -0.602711395613836221E+01    1
    0.102382183074951172E+01    0.112823915481567383E+01   -0.353981822729110718E+01    0.141288444846868515E+02    0.272225069999694824E+01   -0.556915132701396942E+01    0.147332698106765747E+01   -0.486674323678016663E+00   -0.111379048905194797E+15   -0.603044728947171205E+01    1
    0.135617280006408691E+02    0.579168558120727539E+00    0.329878389835357666E+01    0.368351143598556519E+01    0.793706405162811102E+00    0.937918475270270946E+00    0.238272047042846680E+01   -0.126704359054565430E+01   -0.111379048905194797E+15   -0.603378062280504324E+01    1
    0.155961608886718750E+02    0.183066844940185547E+01    0.804656744003295898E-01    0.424589327871799505E+01    0.152904807925224340E+01    0.256694620847701671E+00    0.104456692934036255E+01    0.307768762111663818E+00   -0.111379048905194797E+15   -0.603711395613836554E+01    1
    0.714365363121032715E+01    0.865570664405822754E+00    0.395682454109191895E+00    0.146210724562406540E+02    0.243506066203117388E+01   -0.481878546476364189E+01    0.118813180923461914E+01   -0.407474592328071594E+00   -0.111379048905194797E+15   -0.604044728947168430E+01    1
    0.185929477214813232E+02    0.104605364799499512E+01    0.267223417758941650E+00    0.225896648168563807E+01    0.179721472859382647E+01   -0.646396879851818085E+01    0.169344353675842285E+01   -0.102331528067588806E+01   -0.111379048905194797E+15   -0.604378062280502437E+01    1
    0.332430124282836914E+01    0.947790741920471191E+00    0.411637216806411743E+01    0.514851834774017281E+01    0.217924574613571220E+01   -0.173115021288394999E+01    0.178925079107284546E+01    0.274800792336463928E+00   -0.111379048905194797E+15   -0.604711395613836888E+01    1
    0.181919324398040771E+02    0.161045193672180176E+01    0.168081462383270264E+01    0.812306965589523244E+01   -0.155516697168350237E+01   -0.463657256960868835E+01    0.323105919361114502E+01   -0.802764207124710083E+00   -0.111379048905194797E+15   -0.605044728947169297E+01    1
    0.965343832969665527E+01    0.156708347797393799E+01    0.394186496734619141E+01    0.125923398584127426E+02   -0.151643295884132412E+01   -0.144562935829164019E+00    0.548700690269470215E+00   -0.661154836416244507E-01   -0.111379048905194797E+15   -0.605378062280501794E+01    1
    0.169880306720733643E+02    0.150743031501770020E+01   -0.285143733024597168E+01    0.222296676337718946E+01    0.115761677622795123E+01   -0.673517245054245706E+00    0.323271286487579346E+01   -0.453666791319847107E+00   -0.111379048905194797E+15   -0.605711395613835712E+01    1
    0.141963791847229004E+02    0.110211861133575439E+01   -0.170182466506958008E+01    0.146267851412296288E+02    0.200872700810432470E+01   -0.503054354786872882E+01    0.239677864313125610E+01   -0.423231899738311768E+00   -0.111379048905194797E+15   -0.606044728947170164E+01    1
    0.114529144763946533E+02    0.110277891159057617E+00   -0.247625887393951416E+01    0.375431754589080757E+01   -0.120503832697868329E+01   -0.133775261640548671E+01    0.257498103380203247E+01   -0.347263693809509277E+00   -0.111379048905194797E+15   -0.606378062280503460E+01    1
