    0.135263346497133625E+02    0.279050076512053047E+00    0.115654813638390164E+01    0.706970030603673916E+01   -0.393986824419986181E+01   -0.298105527892423661E+01    0.694860447292261485E+00   -0.961959171255128420E+00   -0.257481682736289913E+05
    0.131948768084617178E+02    0.337999493700205988E+00    0.403388182779289384E+01    0.893826344445025356E+01   -0.124043520305567023E+01   -0.349657071054240109E+01    0.557364199929937354E+00    0.442322874796912124E+00   -0.257479745348674987E+05
    0.134016375498897062E+02    0.803999735930302162E+00    0.103094504442693546E+01    0.592882725976173575E+01   -0.480755818374520416E+00   -0.380766826068613451E+00    0.615402761386688590E+00    0.371256056350923735E+00   -0.257479138254081226E+05
    0.132279344844772950E+02    0.146982150788138699E+01    0.396932750965690237E-01    0.585846460994472906E+01   -0.380227606821638808E+00    0.933681538482076689E+00    0.676699333981854556E+00   -0.505858921877551770E+00   -0.257473556280295925E+05
    0.133147025844780096E+02    0.956290706279327551E+00    0.619031019578911601E+00    0.124468940794829201E+02   -0.256795346722546336E+01   -0.107810365535591046E+01    0.860211531345876801E+00   -0.155854343727299804E+01   -0.257472579630669316E+05
    0.133220015289672205E+02    0.874533166061558398E+00    0.238517844399363543E+01    0.107190253579380723E+02   -0.356498268592784484E+01   -0.375472777905956789E+00    0.628016582431025427E+00   -0.312439739060908162E+00   -0.257471739454457384E+05
    0.132277440273402611E+02    0.122535317555291567E+01    0.163212842203146824E+01    0.113047351605719690E+02   -0.390202027242259675E+01    0.442132494382216912E+00    0.585065570182665029E+00   -0.133789483715440793E+01   -0.257471502353632422E+05
    0.135120506021076636E+02    0.174389792140689642E+00    0.481938798169251204E+01    0.119761522932889619E+02   -0.392269329699381286E+01    0.657089690407778981E+00    0.556601131394498627E+00   -0.723525311673613336E+00   -0.257470940682563669E+05
    0.132316680552830750E+02    0.288922998678895648E+00    0.786578564176690920E+00    0.866985828758901889E+01    0.163013724003376126E+01   -0.360498437533594984E+01    0.724863761485107228E+00    0.270119679268668644E+00   -0.257470428132802881E+05
    0.134854912132364007E+02    0.598190917901548630E-01    0.407456267283235096E+01    0.810907743666475689E+01   -0.768439935906634730E+00    0.131695273414857184E+01    0.505653084644482442E+00   -0.163759651348092317E+01   -0.257468293855649717E+05
    0.135299219442926812E+02    0.512638150353712629E+00    0.161108254910816240E+01    0.135809168598589878E+02   -0.313945308793407030E+01   -0.290923273001144267E+01    0.560475604000473693E+00    0.296199912897076700E+00   -0.257466638610626251E+05
    0.132125840808913164E+02    0.109238507994821754E+01    0.477600834123926787E+00    0.127420338250950422E+02   -0.132327019540557123E+01   -0.161911135117338745E+01    0.538468235193748646E+00   -0.346282793866030891E+00   -0.257466207316090367E+05
    0.132910336003398051E+02    0.836522457809266928E+00    0.128401853737843785E+01    0.762822036738629716E+01   -0.354065474685713610E+01    0.187554025639018995E+01    0.725631430326256210E+00   -0.991756382583512952E-01   -0.257465600176063926E+05
    0.132761941798783116E+02    0.787746529230183068E+00    0.781659335127352861E+00    0.991610094154204624E+01   -0.222945456162471523E+00   -0.157522048941565584E+01    0.758309455754940909E+00   -0.114719987268120560E+01   -0.257465256006657401E+05
    0.134419411216303075E+02    0.523767411981344133E+00    0.118978123696259841E+01    0.138960261365003142E+02   -0.345605056872233796E+01   -0.299047965508759939E+01    0.586821852731051696E+00   -0.425174396089495810E+00   -0.257464978243421465E+05
    0.131955396400129139E+02    0.873026496152625286E+00    0.141926010245547318E+01    0.105017570895029415E+02   -0.317471652056211084E+01   -0.247744298925788664E+01    0.661859921681382524E+00   -0.397506590346454747E+00   -0.257464184799233044E+05
    0.132788022102927314E+02    0.640061682928794284E+00    0.249643123530672684E+01    0.907744691066992360E+01   -0.863394932329488718E+00   -0.364303521648352824E+01    0.590490808802303757E+00   -0.129477597877110551E+00   -0.257464183910391803E+05
    0.134917081237638996E+02    0.517639007410224949E+00    0.252685424039482154E+01    0.104741810873529637E+02   -0.287852082896039185E+01   -0.169219352020042413E+01    0.563440842823127230E+00    0.453685873054710864E+00   -0.257464098862191750E+05
    0.134431818473904681E+02    0.430656529574559466E+00    0.202740529266312447E+00    0.432258324399840532E+01    0.149362290506984596E+01    0.560111345675231576E-01    0.641346178237685027E+00   -0.135011961044679829E+00   -0.257463895154227394E+05
    0.133509727690837625E+02    0.974888898338274745E+00    0.139435744583920029E+01    0.100699935865621839E+02   -0.787995621887400688E+00   -0.284941876719313880E+01    0.564770810449009009E+00   -0.169601272937223913E+01   -0.257463809218122769E+05
    0.134345554393526498E+02    0.940148077866357235E+00    0.241850709130542012E-01    0.800726835937533643E+01    0.240754830128122954E+01    0.398941659481462096E+00    0.809635037772176380E+00   -0.220320576296277881E+00   -0.257463581685300851E+05
    0.131904831880227373E+02    0.106361954735718878E+01    0.668441834866433382E+00    0.752213766243031490E+01   -0.227027337814360664E+01    0.887407878684403961E+00    0.712812639953789073E+00    0.351137319924094360E+00   -0.257462652432276482E+05
    0.131904708929264753E+02    0.107060934916287454E+01    0.138170407882686308E+00    0.377638465767303932E+01    0.184873364707691756E+01    0.201553935054310074E+00    0.569579421328769264E+00   -0.695158266345291986E+00   -0.257462067706638773E+05
    0.132621055121080929E+02    0.876635287844506728E+00    0.128835726937289641E+01    0.893802384925880844E+01    0.138239773104631425E+00   -0.216149325171424334E+01    0.595323569322072421E+00   -0.135453300898753048E+01   -0.257460959657245476E+05
    0.132493178396206464E+02    0.927309684629725628E+00    0.264237019219009384E+00    0.849770399366104101E+01    0.200649138305216468E+00   -0.294521797286719256E+01    0.884969772406702937E+00   -0.309711280446387516E+00   -0.257460780387425148E+05
    0.132532606569768916E+02    0.780078609012184288E+00    0.159594845856081724E+01    0.112901280580874825E+02   -0.217543962677088620E+01    0.652125253224521195E+00    0.711008032412937196E+00   -0.108660698774248798E+01   -0.257460382563279200E+05
    0.132024688085549187E+02    0.107957307913488099E+01    0.131062740255721799E+01    0.843160699758494658E+01   -0.394303915725886300E+01   -0.368782183431151589E+01    0.643115314026826979E+00   -0.230054432276289855E+00   -0.257459641477510268E+05
