

    0.225695493931247455E-98    0.105953956534484987E+05    0.505113415297950638E-04   -0.828948680868224308E+01    0.799875904890237788E+01    0.157175398665326771E+01   -0.393636679102599096E+01    0.199345220747118179E+01   -0.467063062977290500E+00
    0.917759512068716120E-98    0.105925801561122753E+05    0.728360434484279391E-04   -0.599974030114417989E+01    0.334026566705377181E+01   -0.949257453943019858E+00    0.915146479352602071E+00    0.124592894083138450E+01   -0.790211836631573794E+00
    0.500197803290166551E-97    0.105891788494464981E+05    0.807948142496209748E-04   -0.607458771171140643E+01    0.140995791016679881E+02   -0.766053707212170476E+00   -0.130915004668483625E+01    0.141314028368057754E+01   -0.603543470136865157E+00
    0.140253253534250933E-96    0.105871067870295738E+05    0.649454776374117819E-04   -0.660501358380538139E+01    0.133233073663640447E+02    0.111970237284912510E+00   -0.155283826143927683E+01    0.137603293879272726E+01    0.227118078446165939E+00
    0.323941438225823680E-95    0.105808173908215849E+05    0.514526968725559120E-04   -0.651956197032069174E+01    0.456508554584035053E+01   -0.189522782492311603E+01   -0.248822148299545631E+01    0.170280295346142529E+01   -0.794622164164475953E+00
    0.598530327156090863E-95    0.105795795619367545E+05    0.346759367237356361E-04   -0.711920476103161004E+01    0.244683834829756153E+01    0.547615294529981700E+00   -0.659661616044274712E+01    0.169336434653315182E+01   -0.999583780748960260E+00
    0.692174927272788800E-95    0.105792788389105663E+05    0.343381197946985637E-04   -0.629421201011699605E+01    0.739129083942902732E+01   -0.110266204391769618E+01   -0.482814028026217734E+01    0.130106458833020544E+01   -0.133454697801543332E+01
    0.186043459118986420E-94    0.105772913855468796E+05    0.313512064438872793E-04   -0.620301247714625781E+01    0.106988925179965904E+02    0.390647997025684202E+00   -0.201082337401864120E+01    0.109422962043108241E+01   -0.486361495628253593E+00
    0.237031045632030574E-94    0.105767969638885079E+05    0.363639006251411192E-04   -0.569221100508314670E+01    0.122895460724758081E+02    0.813170899250846180E+00   -0.784632588668050346E+01    0.845172836387355408E+00   -0.169686022246605983E+01
    0.378614633894008983E-94    0.105758503083607156E+05    0.617004334193532185E-04   -0.770481515956016949E+01    0.413493073103248143E+01    0.128763300882842291E+01   -0.661804108868539842E+01    0.179323022516919250E+01   -0.122268680687678000E+01
    0.730537504620107253E-94    0.105745257850002763E+05    0.651839453999554264E-04   -0.737252798717622859E+01    0.347693726860271424E+01    0.676397024008486447E+00   -0.756450115275850621E+01    0.187621253049352399E+01   -0.160768512732833702E+01
    0.133831736243773743E-93    0.105733050093336351E+05    0.555375690487809224E-04   -0.759177682619939809E+01    0.128163075166915661E+02    0.133047217563744979E+01    0.566382868673436235E-01    0.170529342522576188E+01   -0.945313919790378154E+00
    0.167125718936151592E-93    0.105728506832816875E+05    0.313724149816141325E-04   -0.490130627320530365E+01    0.826737236472861881E+01   -0.252414822209215606E+01   -0.627547305763866348E+01    0.911888873848623494E+00   -0.100217460528525404E+01
    0.223543604040917266E-93    0.105722589629732774E+05    0.374353721983040341E-04   -0.601928500130925492E+01    0.420631207069992286E+01   -0.191360620937745196E+00   -0.670458871528884437E+01    0.954391823277164653E+00   -0.588711055945303485E+00
    0.253135013001415569E-93    0.105720003299668570E+05    0.830261551979746170E-04   -0.627578328485558323E+01    0.134744398299882846E+02   -0.738123479324847231E+00   -0.922029698791601682E+01    0.145824939850219693E+01   -0.176343268909655460E+01
    0.384805248332318044E-93    0.105711527012404567E+05    0.740843211544418167E-04   -0.703152149757131539E+01    0.674932227836149856E+01    0.861469253850431826E+00   -0.836917574582897039E+01    0.154075581596870115E+01   -0.700030177655941888E+00
    0.597446605606926766E-93    0.105702628461224649E+05    0.808561883418975247E-04   -0.650803220732477694E+01    0.849378626315247232E+01    0.495776165146901260E+00   -0.822601378611997802E+01    0.146323279959722585E+01   -0.194747884415298822E+01
