    0.128419098590727678E+02    0.276994422885406932E+00    0.155915884850787867E+01    0.839909420030638731E+00    0.235515276475894847E-01    0.586325028240847413E-04   -0.986272678162838368E+01    0.113760693311068586E+02    0.226739872515821528E+01    0.382114647131024832E+00    0.197986564444148927E+01   -0.183533025276826134E+00   -0.668516020836122582E+01    0.406941894473271937E+01    0.191188617063113853E+01   -0.287893059629263437E+01    0.962957152821331097E+00   -0.167743798008584077E+00   -0.490014089638014827E+01    0.873021456692379871E+01   -0.242636195816208922E+01   -0.246765829087019917E+01    0.102505215807549677E+01    0.427899667287113594E+00   -0.275528609352041749E+05
    0.128851103636090265E+02    0.293318743785665637E+00    0.350893394908277534E+00    0.875714787688254837E+00    0.668929237530091897E-01    0.288036369792033432E-04   -0.539430102297266245E+01    0.223284033338013543E+01    0.155711554253506268E+01   -0.170765056379452895E+01    0.125697012343297576E+01   -0.188101202600627637E+01   -0.358065247875970094E+01    0.128174992335195057E+02   -0.763650516161011872E-01    0.389977532048206399E+00    0.893078274715449871E+00   -0.239921346274636571E+00   -0.493328986884824783E+01    0.607825567358404584E+01   -0.770265152590620783E+00   -0.261425776394544140E+01    0.917978949113243958E+00   -0.845987545380390893E+00   -0.275497170026550266E+05
    0.130738613265838772E+02    0.202627550429700626E+00    0.322163661593867778E+00    0.874864712769230168E+00    0.188603206079725610E-01    0.488658287436755668E-05   -0.800309411368241186E+01    0.267590166392448658E+01   -0.254065824934231443E+01   -0.187029429880757170E+01    0.298704917730319419E+01   -0.190062340902128124E+01   -0.700855181344048628E+01    0.653739049816457385E+01   -0.330252921214308603E+00   -0.271623363774550075E+01    0.163394614354103784E+01   -0.168549423975151647E+01   -0.495109506587442461E+01    0.860286212061054556E+01   -0.211786844075644654E+01   -0.232518548847912676E+00    0.104583180538846165E+01   -0.858789549832886356E+00   -0.275495387520672302E+05
    0.130334082985992410E+02    0.157532189050708066E+00    0.393103834777667638E+00    0.961815813473125614E+00    0.161325114578912271E-01    0.316785015344535310E-05   -0.811254763699798254E+01    0.130988388402176312E+02    0.263368098953990071E+01   -0.185588664800286240E+01    0.155387430617358180E+01   -0.428824902510271277E+00   -0.833479073511643875E+01    0.325214483993263492E+01    0.229033849097240783E+01   -0.499217505463440236E+00    0.670900792692335046E+00   -0.919872812135729356E+00   -0.497285543254916007E+01    0.373512244052199804E+01   -0.512575576811857836E-01   -0.126715260034616062E+01    0.824731266927635431E+00   -0.611499121522913747E-01   -0.275494068873380929E+05
    0.130546792286630087E+02    0.108987046755275208E+00    0.265527472053098679E+00    0.886977137495430945E+00    0.284206408357690326E-02    0.575121246547798804E-04   -0.890725729983124914E+01    0.681099490887503123E+01   -0.147346919700054513E+01    0.297494308937710006E+00    0.145799220617013825E+01   -0.110435610322954125E+01   -0.655449496999059811E+01    0.130739411355825155E+02   -0.645969175478558810E+00    0.477868208598318134E+00    0.262865393766188937E+01   -0.596314874289215924E+00   -0.468325734106197622E+01    0.870204248639308275E+01   -0.911602413853809690E+00   -0.261663331582164016E+01    0.859067707999563002E+00   -0.851263479342057261E+00   -0.275493632205313588E+05
    0.129809011842397162E+02    0.229949515446652708E+00    0.160994913001055728E+01    0.917829997602861880E+00    0.128941855454445756E-01    0.741187355969182682E-04   -0.877786234505127183E+01    0.146836744457311426E+02   -0.919333468835867862E-01   -0.218207719213267382E+01    0.959855131219160329E+00    0.299733245363829948E+00   -0.527683731767924868E+01    0.275645545264715075E+01   -0.113189812955319358E+01    0.179780874733203255E+00    0.150835341367406572E+01   -0.183986620758051922E+01   -0.520658790347227018E+01    0.668368178408240876E+01   -0.766250481029392638E+00   -0.617777220662962812E-01    0.103408253946472595E+01   -0.167402784365307689E+01   -0.275492415028424621E+05
    0.128036329177156460E+02    0.227472971132535784E+00    0.262964654026841937E+00    0.899291675793843837E+00    0.322878642424825335E-01    0.370408853350720431E-04   -0.947970868219077190E+01    0.120261890572806394E+02    0.263015217176144755E+01   -0.226203138177219376E+01    0.508632783447657499E+00   -0.163030625729928258E+01   -0.827866945148608124E+01    0.924651445353252299E+01    0.587355896936612609E+00   -0.490720127077200807E+00    0.188571108842799751E+01   -0.728157234591456870E+00   -0.469029936887036047E+01    0.501737501386011964E+01   -0.248959484374712048E+01   -0.353671562414903384E-01    0.861423371131930238E+00   -0.811919743185271159E+00   -0.275487343601170505E+05
    0.128291244888158111E+02    0.337800934373969519E+00    0.886497795200844041E+00    0.812773306546828334E+00    0.193703788452634763E-03    0.352295829532861727E-04   -0.800416057164625983E+01    0.718441326424842419E+01   -0.234735700882865217E+01    0.162428434167990687E+00    0.227532749356232422E+01   -0.358155917243364375E+00   -0.911105368768770951E+01    0.294981754247216177E+01    0.277461727358962396E+01   -0.212495990884435848E+01    0.316868587486863706E+01    0.492072495680704325E+00   -0.469830576969975233E+01    0.714171316149410718E+01   -0.250324650215076883E+00    0.216463384380684243E+00    0.782798558367651331E+00   -0.153960281764790041E+01   -0.275484517709105239E+05
    0.127993668073960087E+02    0.399067070499188936E+00    0.159954307602223900E+00    0.836277245768441424E+00    0.134157469348666226E-01    0.386771814841896835E-06   -0.456838539660115739E+01    0.110956448730506381E+02   -0.153010206832490359E+01   -0.233599890722335690E+01    0.126575464706024388E+01   -0.469394868856853220E+00   -0.911458417851182645E+01    0.782966632723821920E+01   -0.253506294226808082E+01    0.757292677704564987E+00    0.165905166702697793E+01   -0.162047211675925462E+01   -0.478113965031681509E+01    0.106390006730219007E+02   -0.156365880189479944E+01   -0.837658718137441749E+00    0.968966149677472854E+00   -0.664977823596998086E+00   -0.275478313505933002E+05
    0.128851368157637971E+02    0.245381884392800509E+00    0.138908534992303800E+01    0.894283741580239377E+00    0.648158864385086231E-02    0.574582975119508640E-04   -0.662997197362684965E+01    0.546916830953639455E+01   -0.104489891769168985E+01   -0.608992353616080173E-01    0.254614303114830332E+01   -0.815974285286396483E+00   -0.763771511813388670E+01    0.114637743857300229E+02    0.866602774971230616E+00    0.398271359727976115E+00    0.168569348254975182E+01   -0.190393215998656529E+01   -0.509005166665650854E+01    0.120714135803755696E+02   -0.107908731922576440E+00   -0.227062672664247067E+00    0.103214826972484319E+01   -0.163389850739481135E+01   -0.275470524006395935E+05
    0.129443905783057556E+02    0.134775220546601071E+00    0.914137005877466824E+00    0.870737341885596372E+00    0.152011253663683586E-01    0.482505236322356421E-04   -0.193753903899138002E+01    0.100051586709226701E+02   -0.141061746606443594E+01   -0.220334285530979157E+01    0.581794016521880897E+00    0.482545441857811230E+00   -0.397068375074716950E+01    0.245273888468506440E+01   -0.240127124421329885E+01   -0.858106366546850019E+00    0.540701354738924445E+00   -0.994314506891760930E+00   -0.520797169234477675E+01    0.109177894921868166E+02    0.323258924873010667E+00   -0.234564308412344191E+01    0.105266260789477140E+01    0.229331029262199948E+00   -0.275464620059757581E+05
    0.128061653363801078E+02    0.177847958463428962E+00    0.848197643162557746E+00    0.904055616730419787E+00    0.447724451839486524E-02    0.111096065633633709E-04   -0.537025516997795282E+01    0.852289677745632446E+01    0.962077686491967565E+00    0.665992424555948759E+00    0.188632727586547677E+01    0.241746093400969642E+00   -0.408766779907149846E+01    0.886535059784468515E+01    0.106956827336289262E+01   -0.387378538059423683E+00    0.144827894333894447E+01    0.350477346936671985E+00   -0.459895277928674240E+01    0.134414421819382035E+02   -0.251296456665971846E+01   -0.166257824803805176E+01    0.951895836473932277E+00   -0.147347543589907537E+01   -0.275447280765039468E+05
    0.128197555881501408E+02    0.412166290749931330E+00    0.127914966752033998E+01    0.809907476448700980E+00    0.688249251092894199E-02    0.346184068786827435E-04   -0.468861752209749660E+01    0.220894831119604396E+01   -0.554384855534636234E+00    0.743685818252560971E+00    0.102283106361837706E+01   -0.132309830390721084E+01   -0.476491236366524884E+01    0.389495841680057664E+01    0.816880304617626507E+00   -0.932388218464609064E+00    0.144042977794414973E+01   -0.517850384856658907E+00   -0.461004363588006250E+01    0.926416919588487708E+01   -0.239722649695851819E+01   -0.219176437101605437E+01    0.908813438792872019E+00   -0.254736525540546488E-01   -0.275438820950924855E+05
    0.128216708697614585E+02    0.259421494703663991E+00    0.610790157144343704E+00    0.868511902613209097E+00    0.258695186415788397E-01    0.639521793803610427E-04   -0.342153980136213676E+01    0.102234576789098455E+02   -0.126396079705156517E+01   -0.270653617871360552E+01    0.858956649234971836E+00   -0.679437646253249206E+00   -0.362407543029827650E+01    0.698838587040012005E+01    0.591263303095895587E+00    0.216243505795116420E+00    0.143244165869160645E+01   -0.117675201594621326E+01   -0.448082644502479521E+01    0.148071194272605950E+02   -0.168515592367091260E+01   -0.534528757853476755E+00    0.819773595816520984E+00   -0.108267902216105671E+01   -0.275405856113328264E+05
    0.128216708697614585E+02    0.259421494703663991E+00    0.610790157144343704E+00    0.868511902613209097E+00    0.258695186415788397E-01    0.639521793803610427E-04   -0.342153980136213676E+01    0.102234576789098455E+02   -0.126396079705156517E+01   -0.270653617871360552E+01    0.858956649234971836E+00   -0.679437646253249206E+00   -0.362407543029827650E+01    0.698838587040012005E+01    0.591263303095895587E+00    0.216243505795116420E+00    0.143244165869160645E+01   -0.117675201594621326E+01   -0.448082644502479521E+01    0.148071194272605950E+02   -0.168515592367091260E+01   -0.534528757853476755E+00    0.819773595816520984E+00   -0.108267902216105671E+01   -0.275405856113328264E+05
    0.128216708697614585E+02    0.259421494703663991E+00    0.610790157144343704E+00    0.868511902613209097E+00    0.258695186415788397E-01    0.639521793803610427E-04   -0.342153980136213676E+01    0.102234576789098455E+02   -0.126396079705156517E+01   -0.270653617871360552E+01    0.858956649234971836E+00   -0.679437646253249206E+00   -0.362407543029827650E+01    0.698838587040012005E+01    0.591263303095895587E+00    0.216243505795116420E+00    0.143244165869160645E+01   -0.117675201594621326E+01   -0.448082644502479521E+01    0.148071194272605950E+02   -0.168515592367091260E+01   -0.534528757853476755E+00    0.819773595816520984E+00   -0.108267902216105671E+01   -0.275405856113328264E+05
    0.128216708697614585E+02    0.259421494703663991E+00    0.610790157144343704E+00    0.868511902613209097E+00    0.258695186415788397E-01    0.639521793803610427E-04   -0.342153980136213676E+01    0.102234576789098455E+02   -0.126396079705156517E+01   -0.270653617871360552E+01    0.858956649234971836E+00   -0.679437646253249206E+00   -0.362407543029827650E+01    0.698838587040012005E+01    0.591263303095895587E+00    0.216243505795116420E+00    0.143244165869160645E+01   -0.117675201594621326E+01   -0.448082644502479521E+01    0.148071194272605950E+02   -0.168515592367091260E+01   -0.534528757853476755E+00    0.819773595816520984E+00   -0.108267902216105671E+01   -0.275405856113328264E+05
