    0.139271599054336548E+01   -0.109143298864364624E+01   -0.242227315902709961E-01    0.125120252370834351E+01    0.646829909682273829E+01    0.258922722339630162E+01   -0.525880339741707559E+00    0.990318536758422852E+00   -0.211953625082969666E+00   -0.111379048905194797E+15   -0.580711395613834647E+01    1
    0.603066742420196533E+00   -0.125533819198608398E+01   -0.480841016769409180E+01   -0.597088307142257690E+01    0.121762246727943406E+02    0.256986042261123693E+01   -0.907593768835068815E+00    0.246302741765975952E+01   -0.634752243757247925E+00   -0.111379048905194797E+15   -0.581044728947168032E+01    1
   -0.254893755912780762E+01   -0.369488877058029175E+01    0.539251029491424561E+00    0.370399147272109985E+01    0.460055291056632942E+01    0.204702877402305639E+01   -0.854092784523963999E+01    0.310267490148544312E+01    0.152307659387588501E+00   -0.111379048905194797E+15   -0.581378062280502572E+01    1
   -0.495710390806198120E+01   -0.472930788993835449E+01   -0.540294051170349121E-01    0.482085347175598145E-01    0.731662008166313083E+01   -0.965953958034515558E+00   -0.855812716186046529E+01    0.147356373071670532E+01   -0.584776252508163452E+00   -0.111379048905194797E+15   -0.581711395613836935E+01    1
   -0.253832441568374634E+01   -0.131518244743347168E+00   -0.122641646862030029E+01   -0.115015059709548950E+01    0.567757194936275411E+01    0.256943557858467120E+01    0.185392281413077953E+00    0.177753221988677979E+01   -0.157625213265419006E+00   -0.111379048905194797E+15   -0.582044728947169965E+01    1
   -0.300341850519180298E+01   -0.298403471708297729E+01   -0.324775278568267822E+01    0.256986051797866821E+01    0.145723536968231180E+02   -0.301876574754714966E+01   -0.218552856445312571E+01    0.194048947095870972E+01   -0.966504484415054321E+00   -0.111379048905194797E+15   -0.582378062280502462E+01    1
   -0.618522882461547852E+00    0.638684034347534180E-01    0.195244967937469482E+01    0.461863279342651367E+00    0.138245014041662202E+02    0.183889427185058629E+01   -0.702306162118911814E+01    0.238818269968032837E+01    0.727840512990951538E-01   -0.111379048905194797E+15   -0.582711395613835315E+01    1
   -0.251931822299957275E+01   -0.411754029989242554E+01   -0.145474863052368164E+01    0.402822673320770264E+01    0.709959362745285016E+01   -0.289756510853767413E+01   -0.644407257437705994E+00    0.212517064809799194E+01   -0.107539010047912598E+01   -0.111379048905194797E+15   -0.583044728947169411E+01    1
   -0.199986749887466431E+01   -0.285668408870697021E+01   -0.339576309919357300E+01    0.409511029720306396E+01    0.594424419105052948E+01   -0.103036039471626273E+01   -0.659689792692661303E+01    0.266344672441482544E+01    0.156023725867271423E+00   -0.111379048905194797E+15   -0.583378062280502441E+01    1
   -0.247034680843353271E+01    0.186372852325439453E+01   -0.250609445571899414E+01   -0.581887960433959961E+00    0.132428665548562989E+02   -0.223845970034599340E+01   -0.441272645890712756E+01    0.194348138570785522E+01   -0.168487194180488586E+01   -0.111379048905194797E+15   -0.583711395613834316E+01    1
   -0.323612743616104126E+01    0.176866501569747925E+01    0.600654721260070801E+00   -0.470377713441848755E+01    0.564654699862003273E+01    0.103090714812278783E+01   -0.226849868893623441E+01    0.345971947908401489E+01   -0.516080051660537720E+00   -0.111379048905194797E+15   -0.584044728947168412E+01    1
    0.153714853525161743E+01   -0.149425429105758667E+01   -0.320982009172439575E+01   -0.207709074020385742E+00    0.146237053394317620E+02   -0.189797990918159476E+01    0.145798501074314046E+01    0.259414702653884888E+01    0.417068779468536377E+00   -0.111379048905194797E+15   -0.584378062280502064E+01    1
    0.118746721744537354E+01   -0.307492548227310181E+01   -0.164990955591201782E+01    0.217531025409698486E+01    0.505121127665042824E+01    0.290985409021377617E+01   -0.684609748423099518E+01    0.348982548713684082E+01   -0.162051112949848175E+01   -0.111379048905194797E+15   -0.584711395613835627E+01    1
   -0.184149521589279175E+01    0.113186305761337280E+01   -0.704123556613922119E+00    0.382191479206085205E+01    0.640198532938957143E+01    0.219274821877479553E+01   -0.174710304737091171E+01    0.287851071357727051E+01   -0.112846109271049500E+01   -0.111379048905194797E+15   -0.585044728947168746E+01    1
    0.288810968399047852E+00   -0.378048568964004517E+01    0.721753954887390137E+00    0.258025586605072021E+01    0.108988849818706512E+02   -0.328542508482933071E+01   -0.305176526904106193E+01    0.164273530244827271E+01   -0.138230240345001221E+01   -0.111379048905194797E+15   -0.585378062280502132E+01    1
    0.509471058845520020E+00   -0.349589097499847412E+01    0.621788799762725830E+00   -0.243700474500656128E+01    0.914311158955097270E+01   -0.213228282928466806E+01    0.130535505414009023E+01    0.235234999656677246E+01   -0.118380887806415558E+01   -0.111379048905194797E+15   -0.585711395613836583E+01    1
   -0.264416587352752686E+01   -0.231034439802169800E+01   -0.493779540061950684E+00    0.504911839962005615E+00    0.522144326865673047E+01   -0.533437240123748602E+00   -0.416766593456268364E+01    0.118906360864639282E+01   -0.129340930283069611E+01   -0.111379048905194797E+15   -0.586044728947168458E+01    1
    0.143798887729644775E+00    0.163158786296844482E+01    0.942464530467987061E+00    0.344202101230621338E+01    0.135084589362144456E+02    0.201586257815361058E+01   -0.334725774824619293E+01    0.129415345191955566E+01   -0.109346926212310791E+00   -0.111379048905194797E+15   -0.586378062280500867E+01    1
    0.187008130550384521E+01   -0.188494873046875000E+01   -0.468419212102890015E+01    0.196458429098129272E+01    0.804673611223697627E+01    0.194429795145988482E+01   -0.477344462275505421E+00    0.273053485155105591E+01   -0.156793902814388275E+01   -0.111379048905194797E+15   -0.586711395613835673E+01    1
    0.307097434997558594E+00    0.322301805019378662E+00   -0.235034781694412231E+01    0.472879916429519653E+01    0.725936355590820259E+01    0.860250222682952703E+00   -0.240780339539051091E+01    0.179210948944091797E+01   -0.969792604446411133E+00   -0.111379048905194797E+15   -0.587044728947169592E+01    1
    0.926518440246582031E-02   -0.830054759979248047E+00   -0.422133731842041016E+01   -0.544691979885101318E+00    0.121794766038656235E+02    0.232165856361389178E+01   -0.921831467151641881E+01    0.114321768283843994E+01   -0.140665873885154724E+00   -0.111379048905194797E+15   -0.587378062280501378E+01    1
   -0.469717764854431152E+01   -0.213206470012664795E+01   -0.499148094654083252E+01   -0.535153329372406006E+01    0.114476933121681199E+02    0.287008984088897723E+01   -0.730187403261661494E+01    0.283750367164611816E+01   -0.137949761748313904E+01   -0.111379048905194797E+15   -0.587711395613836363E+01    1
   -0.160631042718887329E+01   -0.419548767805099487E+01   -0.444866019487380981E+01   -0.155803769826889038E+01    0.127005698055028908E+02    0.917329025268554865E+00   -0.831935175657272374E+01    0.165785527229309082E+01   -0.741230040788650513E+00   -0.111379048905194797E+15   -0.588044728947169038E+01    1
   -0.208911603689193726E+01   -0.818454444408416748E+00    0.132160788774490356E+01   -0.200514227151870728E+01    0.109940578043460846E+02   -0.158355296850204486E+01   -0.852816933393478749E+00    0.261997383832931519E+01   -0.148006932437419891E+01   -0.111379048905194797E+15   -0.588378062280502512E+01    1
    0.185653543472290039E+01   -0.195810043811798096E+01   -0.163727700710296631E+01    0.466025710105895996E+01    0.722276563048362696E+01   -0.163351018428802508E+01   -0.695580215752124786E+01    0.328425973653793335E+01   -0.112070977687835693E+01   -0.111379048905194797E+15   -0.588711395613835986E+01    1
   -0.912328422069549561E+00   -0.436917531490325928E+01   -0.296056622266769409E+01   -0.569506883621215820E+00    0.141171065032482126E+02    0.189519988298416120E+01   -0.503798469007015282E+01    0.233036929368972778E+01   -0.190700203180313110E+00   -0.111379048905194797E+15   -0.589044728947168750E+01    1
   -0.790733098983764648E+00   -0.417422884702682495E+01   -0.467009717226028442E+01    0.266256749629974365E+01    0.507368147969245875E+01    0.598880827426908624E-01   -0.482752650976181030E+01    0.234150940179824829E+01    0.286407649517059326E+00   -0.111379048905194797E+15   -0.589378062280501336E+01    1
    0.647896528244018555E-01   -0.122060149908065796E+01   -0.268587911128997803E+01   -0.376313626766204834E+00    0.147617862075567245E+02   -0.161451517343521145E+01   -0.326614025235176086E+01    0.203616547584533691E+01    0.233335718512535095E+00   -0.111379048905194797E+15   -0.589711395613836142E+01    1
   -0.126692098379135132E+01    0.184570533037185669E+01    0.110904669761657715E+01    0.243492215871810913E+01    0.496454457342624611E+01   -0.217901279330253583E+01   -0.812152293324470520E+01    0.108422195911407471E+01   -0.950140595436096191E+00   -0.111379048905194797E+15   -0.590044728947168906E+01    1
    0.921573698520660400E+00   -0.192973238229751587E+01   -0.337521982192993164E+01    0.285356044769287109E+00    0.102093235343694673E+02   -0.321898490786552438E+01   -0.443534191846847570E+01    0.110206383466720581E+01    0.413791388273239136E-01   -0.111379048905194797E+15   -0.590378062280501403E+01    1
   -0.476090615987777710E+01   -0.333859723806381226E+01   -0.202794075012207031E+00   -0.195342749357223511E+01    0.905857527554035258E+01    0.191788729429245031E+01   -0.546513987183570915E+01    0.188429397344589233E+01   -0.153285063803195953E+01   -0.111379048905194797E+15   -0.590711395613835233E+01    1
   -0.848196446895599365E+00    0.343417525291442871E+00   -0.306579601764678955E+01   -0.328459441661834717E+01    0.357157337665557861E+01    0.220035099387168920E+01   -0.651619996130466461E+01    0.331258744001388550E+01   -0.100278390944004059E+01   -0.111379048905194797E+15   -0.591044728947168974E+01    1
    0.771626174449920654E+00   -0.265319937467575073E+01   -0.177542746067047119E+00   -0.104992628097534180E+01    0.854945933818817139E+01    0.155907176136970538E+01    0.118248681724071503E+01    0.105748158693313599E+01    0.113366410136222839E+00   -0.111379048905194797E+15   -0.591378062280503869E+01    1
    0.591844022274017334E+00   -0.262174797058105469E+01   -0.255700016021728516E+01    0.476638495922088623E+01    0.145311515063047416E+02    0.371737581491470515E+00   -0.677908589243888926E+01    0.221868944168090820E+01   -0.128189699351787567E+01   -0.111379048905194797E+15   -0.591711395613837610E+01    1
   -0.229863059520721436E+01    0.927288532257080078E+00    0.477174758911132812E+00    0.371527999639511108E+01    0.939493980407714702E+01    0.164674797058105504E+01   -0.142284959554672241E+01    0.339542424678802490E+01   -0.503411844372749329E+00   -0.111379048905194797E+15   -0.592044728947170285E+01    1
   -0.394420188665390015E+01   -0.424817264080047607E+00   -0.286658793687820435E+01    0.281242787837982178E+01    0.112908117592334740E+02   -0.330300326347351092E+01   -0.416398133337497711E+01    0.340812718868255615E+01   -0.106175696849822998E+01   -0.111379048905194797E+15   -0.592378062280502160E+01    1
   -0.450534248352050781E+01   -0.397695964574813843E+01    0.199575364589691162E+00    0.232571691274642944E+01    0.985075432956218577E+01    0.160477889180183464E+01   -0.472339681684970891E+01    0.154214978218078613E+01   -0.891750916838645935E+00   -0.111379048905194797E+15   -0.592711395613834124E+01    1
   -0.328627002239227295E+01   -0.132091546058654785E+01    0.762190043926239014E+00   -0.352895617485046387E+01    0.593191186189651454E+01    0.102625828981399714E+00   -0.672755632102489542E+01    0.325110387802124023E+01    0.259074866771697998E-01   -0.111379048905194797E+15   -0.593044728947167687E+01    1
    0.554575145244598389E+00   -0.450752335786819458E+01   -0.113824689388275146E+01    0.883806943893432617E+00    0.689519127309322322E+01   -0.371644682884216326E+01    0.169494340121745957E+01    0.315879476070404053E+01    0.234464123845100403E+00   -0.111379048905194797E+15   -0.593378062280501606E+01    1
    0.172109967470169067E+01    0.220419883728027344E+00   -0.473995804786682129E-01   -0.413484930992126465E+01    0.149216626554727547E+02    0.257466284632682818E+01   -0.186162441968917847E-01    0.304497611522674561E+01   -0.136890007555484772E+01   -0.111379048905194797E+15   -0.593711395613835968E+01    1
   -0.185108780860900879E+01   -0.347053617238998413E+01   -0.826489090919494629E+00    0.479709893465042114E+01    0.273874788582324946E+01   -0.134964569211006147E+01   -0.789345445334911311E+01    0.140908682346343994E+01   -0.754125699400901794E+00   -0.111379048905194797E+15   -0.594044728947169531E+01    1
   -0.917550921440124512E+00   -0.487841761112213135E+01   -0.414579904079437256E+01    0.188319623470306396E+01    0.655269106924533773E+01    0.211892586946487604E+00   -0.712319473624229449E+01    0.214340788125991821E+01    0.324750095605850220E+00   -0.111379048905194797E+15   -0.594378062280501940E+01    1
    0.775804758071899414E+00   -0.162664884328842163E+01   -0.154749274253845215E+01    0.330678761005401611E+01    0.227319686412811262E+01   -0.312498045563697824E+01   -0.149622394442558360E+01    0.257416993379592896E+01    0.186220705509185791E-01   -0.111379048905194797E+15   -0.594711395613835059E+01    1
    0.856980681419372559E+00   -0.786199450492858887E+00    0.121187657117843628E+01    0.164950340986251831E+01    0.332560373246669716E+01   -0.388045471906661987E+01    0.164588138461112976E+00    0.344972252845764160E+01   -0.100326442718505859E+01   -0.111379048905194797E+15   -0.595044728947167822E+01    1
   -0.404680979251861572E+01   -0.679893195629119873E+00   -0.457191693782806396E+01   -0.667269825935363770E+00    0.108744542032480247E+02    0.257258551120758039E+01   -0.722573249340057444E+01    0.342223435640335083E+01   -0.142373220622539520E+01   -0.111379048905194797E+15   -0.595378062280501563E+01    1
   -0.309022289514541626E+01    0.114632558822631836E+01   -0.315927320718765259E+01   -0.175481796264648438E+01    0.116699276417493820E+02   -0.215348595976829538E+01   -0.607387687265872955E+01    0.273209875822067261E+01   -0.104724273085594177E+00   -0.111379048905194797E+15   -0.595711395613834949E+01    1
   -0.392668020725250244E+01    0.143948858976364136E+01   -0.397898948192596436E+01    0.306733340024948120E+01    0.850573232769966125E+01    0.807864606380466199E-01    0.645411854982375743E+00    0.184784257411956787E+01   -0.967419654130935669E+00   -0.111379048905194797E+15   -0.596044728947167890E+01    1
   -0.229648935794830322E+01    0.109291607141494751E+01    0.122390079498291016E+01    0.336301475763320923E+01    0.126850619614124298E+02   -0.328869181871414185E+01    0.101052784025669062E+01    0.100470840930938721E+01    0.333550959825515747E+00   -0.111379048905194797E+15   -0.596378062280501009E+01    1
   -0.164026081562042236E+00   -0.430230253934860229E+01   -0.493031340837478638E+01    0.181564837694168091E+01    0.845295116305351257E+01    0.246115340590476972E+01   -0.219277074933053484E+00    0.147635018825531006E+01   -0.130526882410049438E+01   -0.111379048905194797E+15   -0.596711395613835194E+01    1
   -0.913734912872314453E+00   -0.496786832809448242E-02   -0.115848600864410400E+01    0.255582004785537720E+01    0.142820356786251068E+02    0.696890085935592651E+00   -0.905016756057740679E+00    0.325626909732818604E+01    0.190788507461547852E-02   -0.111379048905194797E+15   -0.597044728947169379E+01    1
    0.231903791427612305E+00    0.383952081203460693E+00    0.711503386497497559E+00   -0.185769408941268921E+01    0.105772494703531272E+02    0.274572487473487836E+01   -0.524291418790817332E+01    0.133731412887573242E+01   -0.331677913665771484E+00   -0.111379048905194797E+15   -0.597378062280502675E+01    1
    0.415816962718963623E+00   -0.397016209363937378E+01   -0.180025470256805420E+01   -0.124277621507644653E+01    0.140132855355739601E+02    0.210531383752822876E+01   -0.398773232102394104E+01    0.315893888473510742E+01   -0.157608127593994141E+01   -0.111379048905194797E+15   -0.597711395613836682E+01    1
   -0.305042183399200439E+01   -0.260375607013702393E+01   -0.256421536207199097E+01    0.141865015029907227E-01    0.710317360758781380E+01   -0.778246927261352361E+00   -0.139063456654549000E+00    0.145226913690567017E+01    0.257181495428085327E+00   -0.111379048905194797E+15   -0.598044728947168824E+01    1
   -0.451271039247512817E+01   -0.935645878314971924E+00    0.672198832035064697E+00    0.320039510726928711E+01    0.126687289774417877E+02   -0.372420876622200048E+01   -0.537247069180011749E+01    0.112871408462524414E+01   -0.721428632736206055E+00   -0.111379048905194797E+15   -0.598378062280501855E+01    1
   -0.318328994512557983E+01    0.190157651901245117E+01    0.271711349487304688E-01    0.194942355155944824E+01    0.797484242320060677E+01   -0.657780408859252930E+00   -0.767202723026275635E+01    0.338366276025772095E+01   -0.160734295845031738E+00   -0.111379048905194797E+15   -0.598711395613835595E+01    1
    0.198302572965621948E+01   -0.595557987689971924E+00   -0.356384605169296265E+01   -0.197494149208068848E+01    0.264607904255390158E+01   -0.358355331420898438E+01   -0.711524289250373876E+01    0.237548851966857910E+01    0.431954905390739441E+00   -0.111379048905194797E+15   -0.599044728947169425E+01    1
   -0.305534851551055908E+01   -0.122956532239913940E+01   -0.425758957862854004E+00   -0.103012979030609131E+01    0.116197206974029541E+02   -0.177027376890182486E+01   -0.633910120427608526E+01    0.339754730463027954E+01   -0.138992443680763245E+01   -0.111379048905194797E+15   -0.599378062280503432E+01    1
   -0.479761779308319092E+00    0.106788754463195801E+01   -0.215704607963562012E+01   -0.860992372035980225E+00    0.585832080841064418E+01   -0.250842360854148883E+01    0.117822313606738938E+01    0.243239569664001465E+01   -0.486496493220329285E+00   -0.111379048905194797E+15   -0.599711395613836995E+01    1
   -0.474531084299087524E+01   -0.155796778202056885E+01   -0.485492491722106934E+01    0.426095128059387207E+01    0.950420252680778432E+01    0.210258381366729719E+01   -0.288620466291904521E+01    0.178101301193237305E+01   -0.199532583355903625E+00   -0.111379048905194797E+15   -0.600044728947169581E+01    1
   -0.301930963993072510E+01    0.135675847530364990E+01   -0.343002706766128540E+01    0.406603515148162842E+01    0.548067072629928553E+01   -0.205687141418457120E+00   -0.563249161839486590E+00    0.679576396942138672E+00   -0.108648036420345306E+01   -0.111379048905194797E+15   -0.600378062280502434E+01    1
   -0.270411509275436401E+01    0.172590285539627075E+01    0.946439504623413086E+00   -0.654033124446868896E+00    0.285125018954277021E+01    0.192743349075317205E+00   -0.466672461628913915E+01    0.599275708198547363E+00   -0.211753800511360168E+00   -0.111379048905194797E+15   -0.600711395613837418E+01    1
   -0.254865634441375732E+01   -0.498981910943984985E+01   -0.346380162239074707E+01    0.147375524044036865E+01    0.371723333597183192E+01    0.100130378603935277E+01   -0.309512361586093920E+01    0.185660409927368164E+01   -0.113670378923416138E+00   -0.111379048905194797E+15   -0.601044728947169471E+01    1
   -0.151732516288757324E+01   -0.228334236145019531E+01   -0.201966017484664917E+01    0.279654026031494141E+01    0.107052935808897018E+02    0.183615561127662641E+01   -0.879590466916561198E+01    0.207521879673004150E+01   -0.125513525307178497E+01   -0.111379048905194797E+15   -0.601378062280501702E+01    1
    0.786332368850708008E+00   -0.335028725862503052E+01   -0.426722347736358643E+00   -0.174270957708358765E+01    0.419757435321807826E+01    0.560339951515198109E+00   -0.594604336321353966E+01    0.314840227365493774E+01   -0.107713058590888977E+00   -0.111379048905194797E+15   -0.601711395613836331E+01    1
   -0.384361547231674194E+01   -0.201988714933395386E+01   -0.353276181221008301E+01    0.146040678024291992E+01    0.815392247736453868E+01    0.131963945627212542E+01   -0.394092940986156481E+01    0.317029231786727905E+01   -0.732036635279655457E+00   -0.111379048905194797E+15   -0.602044728947169183E+01    1
    0.141642814874649048E+01   -0.162218487262725830E+01   -0.416735452413558960E+01    0.265256553888320923E+01    0.623951536417007446E+01   -0.145784561038017291E+01   -0.524994648396968877E+01    0.265610373020172119E+01    0.277617380023002625E+00   -0.111379048905194797E+15   -0.602378062280501236E+01    1
   -0.338397628068923950E+01   -0.165392518043518066E+00   -0.416234982013702393E+01    0.432862073183059692E+01    0.780994798243045718E+01    0.164264594316482526E+01   -0.184467838108539617E+01    0.660779297351837158E+00   -0.610283255577087402E+00   -0.111379048905194797E+15   -0.602711395613836221E+01    1
