    0.112936459004528356E+01   -0.677770548977102649E+00   -0.949945616139997284E+00   -0.444326199203421268E+01    0.147751730798279688E+02   -0.273657788129441437E+01   -0.789277382782165304E+00    0.802981270257294266E+00   -0.151759570554021628E+01   -0.263768930825124844E+05
    0.113076724857553579E+01   -0.651803505653442805E+00   -0.357112262974837025E+01   -0.483929362103471661E+01    0.816083647853254490E+01   -0.451555770379224786E+00   -0.280523423985850240E+01    0.752758327184076315E+00   -0.127789312852681225E+01   -0.263764487950720868E+05
    0.113173673008543219E+01   -0.684088862903363903E+00   -0.282423268759894208E+01   -0.469794150683286915E+01    0.576157935484149242E+01   -0.239412112004715105E+01    0.290307143177367166E+00    0.806827653371929188E+00   -0.136000827789826939E+01   -0.263750231870895332E+05
    0.113752187296334828E+01   -0.921841532965994581E+00   -0.124553788656856934E+01   -0.466811597284722435E+01    0.602968167397008159E+01   -0.250909467916310280E+01   -0.487997602051870061E+01    0.717832284118184449E+00   -0.165885935506275284E+01   -0.263747576294774881E+05
    0.112346381499852299E+01   -0.601823362877206947E+00   -0.177359480771564026E+01   -0.430662971120173932E+01    0.141374752001656034E+02   -0.225492975228315107E+01   -0.229047903499512984E-02    0.698005546890149153E+00    0.185821688668862173E+00   -0.263745121691736204E+05
    0.113544344355597726E+01   -0.124622197380168664E+01   -0.310129220307270437E+01   -0.503660699666818168E+01    0.816558074667433154E+01   -0.706390911786120679E+00   -0.909081884511389404E+01    0.920649072802712576E+00   -0.137571420020553292E+01   -0.263741927464711807E+05
    0.112160953137094932E+01   -0.459302290658732737E+00   -0.372455384625744124E+01   -0.516167946528391042E+01    0.758089973006503914E+01    0.113655102309763478E+01   -0.286812081934173158E+01    0.859861386266052796E+00    0.149710296587104441E-01   -0.263740633980120801E+05
    0.113151501473926430E+01   -0.766523151879962228E+00   -0.163659619779094045E+01   -0.483755894209148884E+01    0.887184350378546149E+01   -0.116848770853251605E+01   -0.676725474159857576E+01    0.806447704670055776E+00   -0.637351595294843420E+00   -0.263740087646980683E+05
    0.113549726197906420E+01   -0.954139373292252735E+00   -0.634193308179513693E-01   -0.519565373721021739E+01    0.382654246442681600E+01   -0.322396671450740202E+01   -0.463094566909931693E+01    0.747828199668809201E+00   -0.408821830376788320E+00   -0.263738139393277161E+05
    0.113802409604873844E+01   -0.880244626736463864E+00   -0.420174773696996162E+01   -0.490742739206061440E+01    0.842077886469998660E+01   -0.199963118844662713E+01   -0.783155124153681648E+01    0.881622412605234995E+00   -0.136663609106383932E+01   -0.263736828682351988E+05
    0.113244774728062492E+01   -0.774183899726355484E+00   -0.667174238715631418E+00   -0.622547631591043249E+01    0.140983961060465788E+02    0.205931544198989425E+01   -0.536472414367812789E+01    0.111625104829659216E+01   -0.165203558213464774E+00   -0.263735223556300480E+05
    0.112597128908927768E+01   -0.688980254623430710E+00   -0.100626817348331032E+01   -0.627038870531138137E+01    0.822385739915317160E+01    0.145470660692852150E+01   -0.411516489362597149E+01    0.124983916449512167E+01   -0.115928954994291722E+01   -0.263733972670469848E+05
    0.113491768368282298E+01   -0.908868389886144712E+00   -0.480198793078558062E+00   -0.549982466814778004E+01    0.564321836363208629E+01   -0.139776378839130810E+01    0.172577610471642551E+01    0.104249338165728278E+01   -0.660935877927106619E+00   -0.263731251122225367E+05
    0.113380022971017524E+01   -0.546857634784232438E+00   -0.965266351260020805E+00   -0.535903705824700083E+01    0.595119324862205978E+01    0.537713997407866628E+00    0.141363518513156095E+00    0.886383545607312140E+00   -0.149902887581925182E+01   -0.263731175386098112E+05
    0.112471236599831581E+01   -0.555002881815382487E+00   -0.374391777544920679E+01   -0.429616243525771502E+01    0.117100794623345337E+02   -0.267818981438031045E+01   -0.147717245564328792E+01    0.680252477556078095E+00   -0.602959150477013317E+00   -0.263731158116650040E+05
    0.112354311151189190E+01   -0.476370316293046159E+00   -0.243291304045778700E+01   -0.434282473118874712E+01    0.548847588205560566E+01   -0.192883327674029337E+01   -0.880507359669419287E+00    0.598594467129656249E+00   -0.122816640021953161E+01   -0.263730196604703524E+05
    0.113561487094826052E+01   -0.971884545873064276E+00   -0.205767872608399705E+01   -0.483577916041770361E+01    0.997014354844329098E+01   -0.429089428416923546E+00   -0.307859856231415119E+01    0.808879613301342615E+00   -0.739831569818010237E-01   -0.263729773820445444E+05
    0.113622193284156214E+01   -0.774160721437030297E+00   -0.203176293404636388E+01   -0.498823715696945147E+01    0.616595869681733255E+01   -0.343825015740875894E+01   -0.365662037891920111E+01    0.918754047212945957E+00    0.320486962443606416E+00   -0.263729564726780809E+05
    0.112318085991582883E+01   -0.455202956472453124E+00   -0.240543582537545619E+01   -0.538457502083760886E+01    0.342016266997713370E+01    0.147601991954502054E+01   -0.551786139628826167E+01    0.814220522343903852E+00   -0.505000517590111553E+00   -0.263729157534739788E+05
    0.112716008595175055E+01   -0.970097286108171808E+00   -0.248639486715331870E-01   -0.549247492303069773E+01    0.132385384173298917E+02    0.102506446323474165E+00   -0.230598203840004956E+00    0.103048461889006315E+01   -0.174007563094232154E+00   -0.263729122189632581E+05
    0.113782831615803115E+01   -0.961450517027893525E+00   -0.944718979215323884E+00   -0.530038284579253904E+01    0.928891779507254256E+01    0.267174398218211095E+00   -0.444613218620957351E+01    0.964657480960200431E+00    0.497756628853968319E+00   -0.263728712109906301E+05
    0.112970576884836849E+01   -0.941209698656885863E+00   -0.224056863965393749E+01   -0.459070038344498155E+01    0.114210868384961621E+02   -0.866783200096047146E+00   -0.557133030508124616E+01    0.761631776526493276E+00    0.236473313394313323E+00   -0.263728687658649833E+05
    0.113575467107446126E+01   -0.792461759942169053E+00   -0.244517426287282014E+00   -0.536977960870688520E+01    0.940848323722198820E+01   -0.145970406405240505E+01   -0.249067814863364578E+01    0.953929574115363832E+00   -0.385741217618416732E+00   -0.263727431685087540E+05
    0.112431520210827252E+01   -0.672640629490120823E+00   -0.380230183830451374E+00   -0.467420392118553529E+01    0.105010703195091679E+02   -0.175183061176318189E+01   -0.418891168035279016E+01    0.788951856863795542E+00   -0.111197080620888089E+01   -0.263726186501291704E+05
    0.113112964547069517E+01   -0.113980353808211587E+01   -0.252172018507408602E+01   -0.555724713282345295E+01    0.987401217337499304E+01    0.112233738489988610E+01   -0.902168082802505644E+01    0.102895287332143770E+01   -0.219603532557578252E+00   -0.263726120434852237E+05
    0.112302965123738030E+01   -0.630287894147432581E+00   -0.242069128825555868E+01   -0.576369612362838168E+01    0.751072803871013051E+01    0.173632962106507982E+01   -0.802986416836024830E+01    0.105936617036474212E+01   -0.885516054553758813E-02   -0.263724326103239619E+05
    0.113114481863878247E+01   -0.506892349698243372E+00   -0.354830424539110911E+01   -0.484172423085927051E+01    0.121566649288713577E+02   -0.921815910624125934E+00   -0.665510623360271936E+01    0.844558372512841493E+00   -0.122273911886223896E+01   -0.263724103320198228E+05
    0.112579101418138094E+01   -0.670889841586098434E+00   -0.420779429238269653E+01   -0.488637850887661873E+01    0.144556619625407414E+02   -0.155545656389163600E+01   -0.859841149430375928E+01    0.949478582131933146E+00    0.432430041517060992E+00   -0.263723172055828691E+05
    0.113149523160667620E+01   -0.573308321980157132E+00   -0.586888762040937983E+00   -0.513109998428285685E+01    0.128437744306603854E+02   -0.229565285095176730E+01   -0.397370915937534264E+01    0.104551845237899332E+01   -0.119780930361172722E+01   -0.263723158699835585E+05
    0.113598694623512131E+01   -0.759146693823464780E+00   -0.310461811988368952E+01   -0.529766713854523719E+01    0.128373877392670046E+02    0.634622866705393029E+00   -0.588491858343651320E+01    0.927661897212059605E+00   -0.137186017508231473E+01   -0.263723047088588901E+05
    0.113287087708553713E+01   -0.617142032412255404E+00   -0.231267697847688325E+01   -0.465683366191755432E+01    0.739267323942552324E+01   -0.195735647069776175E+01   -0.723092383387301041E+01    0.730430943936172472E+00   -0.203056941511539080E-01   -0.263721833099553987E+05
    0.113525439333716260E+01   -0.590105167492420257E+00   -0.191744001781574802E+01   -0.527244782635412612E+01    0.771024034915958012E+01   -0.109052398579115906E+01   -0.555168739979944625E+01    0.984319894164838671E+00   -0.139951398420618811E+01   -0.263721785147364972E+05
    0.113186924962396507E+01   -0.668000937691825669E+00   -0.534845083198382198E+00   -0.527157791632080475E+01    0.117165733630193962E+02    0.709639043539296743E+00    0.173585304520414496E+01    0.901246477229281195E+00   -0.885949662516228864E+00   -0.263721597383983462E+05
    0.112707790289464338E+01   -0.546974440060768785E+00   -0.205546995124187770E+01   -0.450210614175509249E+01    0.686812094578900201E+01   -0.195858266976511053E+01   -0.586191167940769375E+01    0.669200185462994313E+00   -0.309406491457663746E+00   -0.263721235540340676E+05
    0.113491037847413612E+01   -0.126561585474750471E+01   -0.642394466110769002E+00   -0.564909711919341717E+01    0.136322183286393468E+02    0.109062864531559089E+01   -0.649043852003888233E+01    0.105030703178112783E+01   -0.557811220294956778E+00   -0.263720968230527651E+05
    0.113014784039823724E+01   -0.103433774613718921E+01   -0.294735877965939919E+01   -0.607696637665323180E+01    0.105531197880215259E+02    0.169273619821299270E+01   -0.439095861558062683E+01    0.113777167928725143E+01   -0.330966892116622446E+00   -0.263720941909124340E+05
    0.113364958582365194E+01   -0.608449277802504795E+00   -0.138170668698642718E+01   -0.701295753933556387E+01    0.555639493268218843E+01    0.219060763906112488E+01   -0.649494972781426938E+01    0.134224720955461785E+01   -0.244306989411893216E+00   -0.263720685332395733E+05
    0.113441967906370067E+01   -0.100715935486741337E+01   -0.344342860618257918E+01   -0.493191788382985141E+01    0.146815867428131916E+02   -0.626458686898434536E-02   -0.112530035951201768E+01    0.856023314699890125E+00    0.123199218490071871E+00   -0.263720653069625805E+05
    0.113584700850420539E+01   -0.766937497853459327E+00   -0.252737543428675249E+01   -0.500718395787111348E+01    0.147773691423847779E+02   -0.171503012805408828E+01   -0.418073426293289963E+01    0.982959164415100228E+00   -0.516776533253424430E+00   -0.263720538825163640E+05
    0.113305992166230141E+01   -0.101268036189969468E+01   -0.127130316406955401E+01   -0.551228676098426096E+01    0.607628336879589792E+01    0.763094341163446543E+00   -0.349699109815713172E-01    0.102599337091005216E+01   -0.635628231074508498E+00   -0.263720316567138616E+05
    0.112799704015216928E+01   -0.444240892840063850E+00   -0.353885098011906818E+01   -0.474563114667495611E+01    0.120973755533187024E+02   -0.263122415705498325E+01   -0.971958678715493463E+00    0.846469065293420142E+00   -0.101930874505178148E+01   -0.263720153950398962E+05
    0.112349401223247281E+01   -0.531225197893170353E+00   -0.382348609224935565E+01   -0.528802315297088388E+01    0.110851608539443518E+02    0.153326829718127833E+00   -0.689536636717022589E+01    0.101568735938922039E+01    0.115270612509921877E+00   -0.263720056527121415E+05
    0.113375904616215450E+01   -0.781992082410640776E+00   -0.403274095744954764E+01   -0.561602456529752470E+01    0.116999407879463782E+02    0.863531650639466797E+00   -0.200991931741569374E+00    0.102145605137448525E+01   -0.160895647399300246E+01   -0.263719551896479206E+05
    0.113463555731151633E+01   -0.106024347036016486E+01   -0.163660451003412577E+01   -0.446603848556751704E+01    0.415479942526050827E+01   -0.370868226055821060E+01   -0.528127427872607935E+01    0.586524942539027871E+00   -0.112659588478487271E+01   -0.263719443945631938E+05
    0.112948296784940005E+01   -0.601482539513419567E+00   -0.335499391777321154E+01   -0.440509934032330808E+01    0.663690549594401791E+01   -0.178419262945294488E+01   -0.858219853776623154E+01    0.649493171501775657E+00   -0.142083990467511145E+01   -0.263719152607431897E+05
    0.112765420266663430E+01   -0.418448613147793580E+00   -0.299700592423188317E+01   -0.575892541706842387E+01    0.951406348815606151E+01    0.731945017654533459E+00   -0.324361609922978023E+01    0.112797757209979221E+01   -0.618649506843223618E+00   -0.263718826712706323E+05
    0.113239607660520036E+01   -0.840233064003679253E+00   -0.391633191765025401E+01   -0.504270026508355951E+01    0.657285463818563453E+01   -0.149375989561928124E+01   -0.417975061268444215E+01    0.904849114395650744E+00   -0.109441646524987068E+01   -0.263718273342579414E+05
    0.113457630697512091E+01   -0.880143624458920470E+00   -0.396389110637539810E+01   -0.523473086123171782E+01    0.428605813760904919E+01    0.219008999626987944E+00   -0.559732850446517816E+01    0.847982314558871519E+00   -0.113466776480305076E+01   -0.263718109080446702E+05
    0.113026061362269914E+01   -0.479265703413156885E+00   -0.448038322517320786E+00   -0.508324717456770703E+01    0.140808805828671275E+02   -0.143089062447423521E+01   -0.471502673337935541E+01    0.916925436672657912E+00   -0.232708290654047190E+00   -0.263718055438763222E+05
    0.112924529149673969E+01   -0.714436672611591383E+00   -0.477901293352527023E+01   -0.525483987724780910E+01    0.563056895317915629E+01   -0.169620587048665339E+00   -0.267477585768451753E+01    0.972712151420795257E+00    0.155921711986259925E+00   -0.263717224876241162E+05
    0.112756053200559858E+01   -0.824445924564845001E+00   -0.232269338414961668E+01   -0.452563998011799029E+01    0.846775318701980773E+01   -0.255825104572942053E+01   -0.258372406612760486E+01    0.786541079105218977E+00    0.348197959366705057E+00   -0.263717214426417922E+05
    0.112418800243727723E+01   -0.610329919923208841E+00   -0.205455253071111477E+01   -0.446217681086654583E+01    0.912223794763788476E+01   -0.267424786716419227E+01   -0.542308138610315638E+01    0.746291883293607961E+00    0.160592494799493002E+00   -0.263717080395210396E+05
    0.112961366403728114E+01   -0.546296689296657867E+00   -0.275348903904868969E+01   -0.501683398057164442E+01    0.924162075367486580E+01   -0.333227717713596361E+01    0.347584802506307966E+00    0.100513803880667174E+01   -0.112089094012540702E+01   -0.263717017297701241E+05
