

    0.874161296980784058E-98    0.133694312394565368E+05   -0.936939038046733863E+01    0.359798100658796383E+01    0.243444160334839221E+01   -0.693785709523556626E+01    0.188439236958801049E+01   -0.111201267255607528E+01
    0.650345588475620628E-96    0.133608024211101019E+05   -0.537945103384765666E+01    0.613990694373908319E+01    0.179987855313814471E+01   -0.152910901740793825E+01    0.616333579305193613E+00   -0.144300558411480795E+01
    0.180739781480980932E-95    0.133587481420655731E+05   -0.676180967922771270E+01    0.775069088788753646E+01    0.195773473451530844E+01   -0.373503891891430850E+01    0.113059905141460737E+01   -0.119630037108551401E+01
    0.238800220502289436E-95    0.133581810041066819E+05   -0.959504495755176912E+01    0.745047627900976117E+01    0.282050699253916104E+01   -0.613373216484251049E+01    0.180871039733236616E+01   -0.554189451052557347E+00
    0.395385230760048195E-95    0.133571625376017055E+05   -0.720034451054630509E+01    0.113604037143656136E+02    0.232834846754295466E+01    0.129863057246044633E+00    0.127871549714939681E+01   -0.476097446110681721E+00
    0.549647184164486516E-95    0.133564937055383707E+05   -0.593330040344102905E+01    0.114208130673927073E+02    0.214746968909059088E+01    0.624012144541588043E-01    0.668172490919921924E+00   -0.661312733529279440E+00
    0.114980937377740910E-94    0.133550075558251028E+05   -0.703063188706044606E+01    0.929342548370340538E+01    0.266214419528901658E+01   -0.869783767078606829E+00    0.111761644282045869E+01   -0.161752526302620936E+00
    0.140010752422114215E-94    0.133546036500851333E+05   -0.859546745220044883E+01    0.145042893637969570E+02    0.232889689479948281E+01   -0.406404608498786857E+01    0.186232477358492132E+01   -0.607079426429678826E+00
    0.576433327380422240E-94    0.133517633691658102E+05   -0.573329326974084275E+01    0.279412685727101451E+01    0.223711604974079314E+01   -0.297655307358289978E+01    0.672412935633040498E+00   -0.534745261365106028E+00
    0.121365807049902169E-93    0.133502642999771342E+05   -0.839993554915997898E+01    0.146340228883892216E+02    0.214307563496470621E+01   -0.346874778703581299E+00    0.187219465376057159E+01   -0.894932815111185498E+00
    0.174612204408123075E-93    0.133495267832640802E+05   -0.941872507333755493E+01    0.961243478953838348E+01    0.231229019761085564E+01   -0.269882303476334684E+00    0.221544736623764038E+01   -0.625332266092300415E+00
    0.132531099692167911E-92    0.133454631134934207E+05   -0.719939000023863862E+01    0.409684369866227183E+01    0.214689922420450507E+01   -0.484911549160579014E+01    0.127232072192744594E+01   -0.151951295686496257E+01
    0.764223808480587312E-92    0.133419490267798992E+05   -0.817968503843406225E+01    0.118113253176291799E+02    0.278710679390982552E+01   -0.349530730029275727E+01    0.117474757229370574E+01   -0.967696840479687070E+00
    0.184905739029788831E-91    0.133401718856195766E+05   -0.563623548295618448E+01    0.353978534733217920E+01    0.241112654385639313E+01   -0.378987315112445344E+01    0.592386279463637755E+00   -0.355834216989785013E+00
    0.164750724147845682E-90    0.133357875406489165E+05   -0.516818930612764138E+01    0.104815397388397500E+02    0.204696220106695481E+01   -0.173661509951491233E+01    0.549623083234170529E+00   -0.365928037277876594E+00
    0.246680148067745678E-90    0.133349702226858008E+05   -0.660881111277574362E+01    0.629982562667472479E+01    0.180773636974523289E+01    0.476132056202956733E+00    0.111410558101718227E+01   -0.186054252428830202E+01
    0.482037077091598962E-90    0.133336203657174938E+05   -0.825398010183740105E+01    0.751256417878667815E+01    0.270068881230400848E+01   -0.485728100663276585E+01    0.129804370632236132E+01   -0.860042814548898304E+00
    0.198636988003201553E-89    0.133307782796445590E+05   -0.751129617696549801E+01    0.112397792260381557E+02    0.205760569042667818E+01   -0.160026624217527136E+01    0.145477983801298949E+01   -0.101828899484265567E+01
    0.210832179457794861E-89    0.133306491126825604E+05   -0.604446928595881694E+01    0.691073800936614102E+01    0.242307342648581958E+01   -0.303921703904945062E+01    0.642118305747414353E+00   -0.124500985344523851E+01
