    0.114262733975041553E-02    0.633184123975390808E-02   -0.658585156692669837E+01    0.119223020145097856E+02    0.134439528145818699E+01   -0.737658618703511770E+01    0.135945717288921952E+01   -0.597156194528161821E+00   -0.507823699106846107E+04
    0.424689360654950665E-02    0.202947075668878174E-02   -0.547850218698655489E+01    0.141215609072312844E+02   -0.152414857912141599E+00   -0.799591735348900379E+01    0.104068021989822834E+01   -0.229411104681984668E+00   -0.507585873098690263E+04
    0.555424967098373194E-02    0.378523714552491579E-02   -0.511518560660153643E+01    0.377878211533659236E+01   -0.206715393846233209E+01   -0.372072818311021791E+01    0.765342261875708196E+00   -0.699370548344457887E-01   -0.507514161685556701E+04
    0.851360798523102813E-02    0.440529780199563903E-02   -0.587282060485542168E+01    0.625877145610403574E+01    0.586626105925712071E+00   -0.574272117294688567E+01    0.112272352432353606E+01   -0.174830446353612490E+01   -0.507437540400535363E+04
    0.609929370212470776E-02    0.800290472740607453E-02   -0.586804367797820259E+01    0.122626325133729885E+02    0.709200816289214053E+00   -0.622226101367423912E+01    0.111358529513447957E+01   -0.411174275218456842E+00   -0.507432165328107931E+04
    0.375019728318775171E-02    0.454678955520434504E-02   -0.612706366316971529E+01    0.148644982366083482E+02    0.849601264689334279E+00   -0.682420310374889372E+01    0.122945644965566436E+01   -0.141740419001563933E+01   -0.507429044606390653E+04
    0.739529314410317107E-02    0.466123554372434388E-02   -0.555185535995812707E+01    0.952088471372410083E+01    0.700504858460275770E-01    0.659243576290508670E+00    0.102331885920108556E+01   -0.140964504400313295E+01   -0.507419347722976636E+04
    0.189077942126751803E-02    0.715615222696328393E-02   -0.629120868033753400E+01    0.757582108232399598E+01    0.116911650217370866E+01   -0.589274790037303298E+01    0.123491416137566778E+01   -0.302095104488247168E+00   -0.507419068895593500E+04
    0.600836960348193234E-02    0.722537455250161532E-02   -0.569240627074071259E+01    0.496703889143094113E+01    0.403849656617620845E+00    0.466636333587580054E-01    0.100492226754941116E+01   -0.118074085938668105E+01   -0.507400585421650794E+04
    0.533337275093121767E-02    0.100131522019128859E-03   -0.565241501085628517E+01    0.486874607190479125E+01    0.761840027491693661E+00   -0.120077470995201452E+01    0.932032147746772566E+00   -0.101927663778731437E+01   -0.507388267717760846E+04
    0.238052573281646515E-02    0.382273179727092994E-03   -0.506721614684976807E+01    0.384775001784729653E+01   -0.138175312773288361E+01   -0.209513436846753098E+01    0.736384134786177480E+00    0.404765715707587681E+00   -0.507373893358963142E+04
    0.384412395973444130E-02    0.821893801194530094E-02   -0.577884206906661024E+01    0.531664111597059907E+01    0.542830540303396170E+00   -0.687472102556043296E+01    0.104719207452202157E+01   -0.184483588417016486E+01   -0.507345030627433061E+04
    0.641321708056039400E-02    0.553799063323762684E-02   -0.582105344866970942E+01    0.856835509543893892E+01    0.734742949387847677E+00   -0.614170594343050702E+01    0.107834331843110887E+01   -0.111658656941267243E+01   -0.507330267619040842E+04
    0.926988055453518978E-02    0.155746797395995510E-02   -0.554207682798294510E+01    0.951009929296304612E+01    0.130362781969703079E+00   -0.313011128235776681E+01    0.101528006261761528E+01   -0.177103843335147060E+00   -0.507321796135004479E+04
    0.985391064038792890E-02    0.360623110958881079E-02   -0.574529918543220575E+01    0.107539731898418580E+02    0.540489607800118677E+00   -0.824548087654852146E+01    0.107718597489999146E+01   -0.195782179047567761E+01   -0.507321795607026070E+04
    0.127197836814363103E-02    0.208666022441898356E-02   -0.608651980580428287E+01    0.134001204811561188E+02    0.987878311592158109E+00   -0.561170311118112419E+01    0.121688543564620488E+01   -0.131826444481110427E+01   -0.507318842142490394E+04
    0.549043507152202799E-02    0.223843093991241051E-02   -0.585928156266510136E+01    0.380828794333042131E+01    0.769309410323985254E+00   -0.326107366439595570E+01    0.104006654098559914E+01   -0.871964354552893006E+00   -0.507311482190058905E+04
    0.120916173389597117E-01    0.259286335891429969E-02   -0.622340822531084470E+01    0.120316452013535340E+02    0.128109013344087064E+01   -0.520055974346123140E+01    0.120806112596215343E+01    0.241562150430229217E+00   -0.507279304841873909E+04
    0.211890105924895380E-03    0.590520938230426097E-02   -0.574046656093185881E+01    0.113510955592270193E+02    0.594925157458201959E+00   -0.146229933733198969E+01    0.108842433567255203E+01   -0.754781079034372526E+00   -0.507262701681221643E+04
    0.525353270694171176E-02    0.946688524397727634E-04   -0.550696597965378132E+01    0.659204420822478632E+01    0.521471156060826502E-02   -0.601579681856122050E+01    0.995173892258438331E+00   -0.294561239943628594E+00   -0.507260656721244413E+04
    0.444493236338376098E-02    0.278417333786664398E-02   -0.621285629067875700E+01    0.596123887555068332E+01    0.121623478917042505E+01   -0.805564295487197413E+01    0.119628746510592165E+01   -0.422250623440495021E+00   -0.507255275266920944E+04
    0.632400767107255297E-02    0.564642634797142030E-02   -0.578723368029895813E+01    0.131843651668337749E+02    0.656974684886952875E+00   -0.698784751532454784E+01    0.108854520157107593E+01   -0.898229406009536380E-01   -0.507237601661409644E+04
    0.539485777678028015E-02    0.231005813471601897E-02   -0.573260661964959439E+01    0.539935002388336649E+01    0.821233068314454862E+00   -0.572213020575356790E+01    0.996673334845414538E+00   -0.597238060914514923E+00   -0.507236864409449299E+04
    0.904602263520018490E-02    0.120142999918832708E-02   -0.601349456294079321E+01    0.993448349130565589E+01    0.990183764539108502E+00   -0.862533371150215977E+01    0.114080957199597011E+01    0.134781926995975354E+00   -0.507235490612344074E+04
    0.124233597175618595E-02    0.653297784204149180E-02   -0.552727546595819064E+01    0.609291470090698972E+01    0.157349599560184128E+00    0.233729250134274480E+00    0.978643672245449459E+00   -0.284163086719257940E+00   -0.507234207953216992E+04
    0.317551467374114008E-02    0.837856591617929772E-03   -0.642280146225344062E+01    0.703160436234830577E+01    0.144040396661436443E+01   -0.354519104021227438E+01    0.124824428527901876E+01   -0.287946866591291206E+00   -0.507233000613626427E+04
    0.739595939583050348E-02    0.183724423976976527E-02   -0.612889184340132509E+01    0.102568298954569634E+02    0.102554351504456465E+01   -0.364268870626880670E+01    0.120481360411984273E+01   -0.149502673165809363E+01   -0.507224281527797757E+04
    0.598982408746431307E-02    0.152516131370972891E-02   -0.580279175994066954E+01    0.885452143168631167E+01    0.508503383007843812E+00   -0.108188548700610276E+01    0.112109405710381616E+01    0.590159748282417240E-01   -0.507216192917461376E+04
    0.842644362562145963E-02    0.121276020739013134E-02   -0.585643160551098951E+01    0.605138537314025449E+01    0.671238990184081175E+00   -0.483584450089908113E+01    0.110461156452427689E+01    0.895944059756170752E-01   -0.507210656890806240E+04
    0.120746997175674164E-01    0.127201514968539910E-02   -0.580121967684342010E+01    0.135320526335739686E+02    0.511188406733370293E+00   -0.989476090910141082E+01    0.111688109394168267E+01   -0.172745509580430801E+01   -0.507209965819586159E+04
    0.327244071483858041E-02    0.448635636329654860E-02   -0.560371628749864659E+01    0.442044002900421251E+01    0.593005868967514171E+00    0.419014710427850545E+00    0.920667493881152099E+00   -0.125004445322102087E+01   -0.507204375712469391E+04
    0.767251655434027929E-02    0.858572863123029909E-03   -0.562254449346184160E+01    0.105525833711845749E+02    0.347207525975435694E+00   -0.165951089709652777E+01    0.103083416633225644E+01   -0.172213968562395658E+01   -0.507202999777900095E+04
    0.163611066963265822E-02    0.118152220155832337E-02   -0.589599482274994990E+01    0.817426201370344074E+01    0.124985446844867720E+01   -0.616941516137744550E+01    0.104827802572009698E+01    0.187807726754123827E+00   -0.507202455789521355E+04
    0.526331434058451074E-03    0.147790432111824868E-02   -0.587774168190357393E+01    0.112474954019579059E+02    0.956585652587961910E+00   -0.457647355051476712E+01    0.109178121670310047E+01    0.185521186490057222E+00   -0.507200716519592788E+04
    0.347971237860098155E-02    0.206648848279415709E-02   -0.571082411539022949E+01    0.664541787599068989E+01    0.487502015082799112E+00   -0.768126512762798797E+01    0.106882086371142604E+01   -0.132922620675608449E+00   -0.507194643929603444E+04
    0.971636851301477776E-02    0.627454817583049439E-04   -0.597332801078374853E+01    0.639992915388162142E+01    0.903080949265990363E+00   -0.854224558335041095E+01    0.109886778890741676E+01   -0.831096176047190216E+00   -0.507193776220619111E+04
    0.902068875377779931E-03    0.369527813749252537E-02   -0.569617288208724215E+01    0.139119796578528678E+02    0.605960551520059898E+00   -0.805177845356456778E+01    0.105590254676409323E+01   -0.647370657306581387E+00   -0.507184802171190313E+04
    0.357474654484778685E-02    0.593766081662382064E-02   -0.601778097923176247E+01    0.146055519225257910E+02    0.117239232263198190E+01   -0.146126276540437061E+01    0.112985950777519317E+01    0.298443703362424539E+00   -0.507181227026266879E+04
    0.507106719756815656E-02    0.518595548049208960E-02   -0.561029068848519774E+01    0.661248343716586451E+01    0.355067976073014879E+00   -0.173773891957714177E+01    0.100935967671348936E+01    0.200639873565070292E+00   -0.507180700887988405E+04
    0.272782288058130099E-02    0.311275252607564950E-02   -0.598271661793286658E+01    0.480702594267417993E+01    0.108022301639748708E+01   -0.595309042413607337E+01    0.108569272253680271E+01   -0.584707933946039704E+00   -0.507170967806358021E+04
    0.316158646825376267E-02    0.491862490124230184E-03   -0.640269112489028203E+01    0.787385274705700766E+01    0.157426945549948449E+01   -0.586223859703731254E+01    0.124232179881099603E+01    0.289142213648175161E+00   -0.507169600694721521E+04
    0.323192249828756651E-02    0.285529218522825694E-02   -0.616979237933231595E+01    0.801196663613585258E+01    0.130421032262301484E+01   -0.701127133845472272E+01    0.117099853447062108E+01    0.236889769796187366E+00   -0.507161089942089711E+04
    0.153520553490614563E-02    0.609753036770416777E-02   -0.609370866992322746E+01    0.695611273829323817E+01    0.111331034493326619E+01   -0.565623834876814602E+01    0.114293859791163932E+01   -0.461758413123635414E+00   -0.507150644600828491E+04
    0.505304484382156256E-02    0.114006463553503702E-02   -0.645097850277323559E+01    0.117504022580993279E+02    0.125942649259580364E+01   -0.224653937453135200E+01    0.131174073275478387E+01   -0.415450551936370038E+00   -0.507147764090217697E+04
    0.110763442790748970E-01    0.309098674206588833E-03   -0.562665256687668780E+01    0.703552077013891441E+01    0.275470937559940232E+00   -0.288380928850683205E+01    0.102862876796457936E+01   -0.277213126768769635E+00   -0.507143210942705991E+04
