    0.112171410474914346E+01   -0.101400463336709201E+01    0.842779702142680698E+01    0.185818834971081248E+01   -0.749594406106859523E+01    0.101181433595278736E+01    0.365704890329960897E-01   -0.257171376587446684E+05
    0.112908995795674283E+01   -0.975301925188681196E+00    0.102123496028609679E+02   -0.367117026207321562E+00   -0.401357428844813935E+01    0.110524600372105897E+01    0.403537857085003004E+00   -0.257167019466817328E+05
    0.113062786612300759E+01   -0.169900736579500666E+01    0.125998045435164627E+02    0.158742891893876248E+01   -0.318590642446963201E+01    0.120553538846437380E+01    0.458822544072835736E+00   -0.257152750058925703E+05
    0.112814557774088264E+01   -0.186931732403957085E+01    0.560604741534045914E+01    0.177109756519779626E+01   -0.373973710958421446E+01    0.116140303989078775E+01   -0.991160106718865563E+00   -0.257152073836846685E+05
    0.113270581075099930E+01   -0.127491714339734763E+01    0.526530867018960436E+01    0.109093632420553988E+01   -0.297627634209229086E+01    0.107206947135524056E+01   -0.206700908758907786E-01   -0.257142558319237287E+05
    0.112626180462014425E+01   -0.712963561096970544E+01    0.130416511788068270E+02    0.236340760419869245E+01    0.154163228430462595E+01    0.325701115167065636E+01   -0.246838212125940037E+00   -0.257142149805043227E+05
    0.113097341607748891E+01   -0.211994305678291006E+01    0.113287885604132157E+02    0.192976456967848531E+01   -0.930289658789769014E+01    0.125029365502898115E+01   -0.132556693271654424E+01   -0.257141381989204310E+05
    0.112764040041548252E+01   -0.426549898122086457E+01    0.117250936860724764E+02    0.230124797977455131E+01   -0.892643713313723275E+01    0.208637116975030334E+01   -0.894304105330288701E+00   -0.257140376233622665E+05
    0.111828791053003229E+01   -0.207880426013779740E+01    0.128282658824852582E+02    0.209758174196316727E+01   -0.791643028754622513E+01    0.125862861833260098E+01   -0.123616607626303576E+01   -0.257136883519498260E+05
    0.112619444563663862E+01   -0.378390894741557293E+01    0.100745608196188563E+02    0.246791178945529843E+01   -0.588642944407450752E+01    0.178091117314398528E+01   -0.648743593425037179E+00   -0.257134448050183128E+05
