    0.476583242416381836E+00    0.182140100002288818E+01   -0.201832979917526245E+01    0.116196319311857224E+02   -0.345321214199066251E+00   -0.234305996298790031E+01    0.315339851379394531E+01   -0.485055118799209595E+00   -0.111379048905194797E+15   -0.562831319988483703E+01    1
    0.968610167503356934E+00    0.155016934871673584E+01   -0.224178731441497803E+00    0.962667134702205729E+01    0.127020543217659032E+01   -0.358139457702636754E+01    0.163584291934967041E+01   -0.934322446584701538E+00   -0.111379048905194797E+15   -0.563331319988483337E+01    1
    0.180750870704650879E+01    0.168970143795013428E+01   -0.639748573303222656E+00    0.103014427989721291E+02    0.719486892223358154E+00   -0.164681744873523783E+01    0.171575039625167847E+01   -0.533652007579803467E-01   -0.111379048905194797E+15   -0.563831319988483060E+01    1
    0.244775056838989258E+00    0.131881988048553467E+01    0.240992218255996704E+01    0.134156758546829202E+02   -0.279002614617347744E+01   -0.163410603106022023E+01    0.112641417980194092E+01   -0.573829829692840576E+00   -0.111379048905194797E+15   -0.564331319988483582E+01    1
    0.135800707340240479E+01    0.268597245216369629E+00   -0.229789376258850098E+01    0.147793418496847160E+02    0.260047706365585363E+01   -0.113009531795978546E+01    0.240182262659072876E+01   -0.502628654241561890E+00   -0.111379048905194797E+15   -0.564831319988484637E+01    1
    0.133064484596252441E+01    0.790233850479125977E+00    0.558894872665405273E-01    0.319014030992984754E+01   -0.222821144461631793E+01    0.737127482891082764E+00    0.177717334032058716E+01   -0.495992571115493774E+00   -0.111379048905194797E+15   -0.565331319988485337E+01    1
    0.197628962993621826E+01    0.175618231296539307E+01   -0.438236445188522339E+01    0.814343108236789703E+01    0.198825154304504448E+01   -0.106238659024238657E+01    0.348022872209548950E+01   -0.129198592901229858E+01   -0.111379048905194797E+15   -0.565831319988484260E+01    1
    0.572690725326538086E+00    0.145519852638244629E+01    0.810864269733428955E+00    0.795346828997135091E+01   -0.424819850921630771E+00    0.606422311067580821E+00    0.272778970003128052E+01   -0.158035930991172791E+01   -0.111379048905194797E+15   -0.566331319988483273E+01    1
    0.387836694717407227E-01    0.591415166854858398E-01   -0.208470463752746582E+01    0.129635385662317262E+02    0.110850875973701513E+01   -0.830318890810012888E+01    0.249980497360229492E+01   -0.126466658711433411E+01   -0.111379048905194797E+15   -0.566831319988483973E+01    1
    0.175824952125549316E+01    0.198185849189758301E+01    0.353689521551132202E+01    0.119038968652486794E+02   -0.237326616048812777E+00   -0.918925617337226797E+01    0.566943645477294922E+00   -0.468038737773895264E+00   -0.111379048905194797E+15   -0.567331319988485205E+01    1
    0.160659861564636230E+01    0.728025197982788086E+00   -0.202422976493835449E+01    0.106115695774555192E+02    0.224418663978576660E+01    0.493572255969047191E+00    0.264495003223419189E+01   -0.727791309356689453E+00   -0.111379048905194797E+15   -0.567831319988484218E+01    1
    0.568952441215515137E+00    0.140374755859375000E+01    0.742677152156829834E+00    0.127555971413850777E+02   -0.206996040940284765E+01   -0.637649147510528636E+01    0.347450041770935059E+01    0.457567602396011353E+00   -0.111379048905194797E+15   -0.568331319988483941E+01    1
    0.148298108577728271E+01    0.195511043071746826E+01    0.355080336332321167E+01    0.526798455417156219E+01    0.115138123631477374E+01   -0.157447347044945118E+00    0.302467697858810425E+01   -0.683792203664779663E+00   -0.111379048905194797E+15   -0.568831319988484108E+01    1
    0.190451228618621826E+01    0.198408234119415283E+01   -0.191047996282577515E+01    0.234428934156894675E+01    0.256420890092849785E+01   -0.710164926648139971E+01    0.337888860702514648E+01   -0.578966557979583740E+00   -0.111379048905194797E+15   -0.569331319988483653E+01    1
    0.226962566375732422E-02    0.503700971603393555E-01   -0.275062650442123413E+01    0.951146283149719096E+01    0.202459636926651054E+01   -0.406939070522785240E+01    0.322456449270248413E+01   -0.107590225338935852E+01   -0.111379048905194797E+15   -0.569831319988483376E+01    1
    0.659854888916015625E+00    0.108231818675994873E+01    0.902577042579650879E+00    0.109418022900819771E+02   -0.726432323455812323E-01   -0.881322638392448354E+01    0.124222856760025024E+01   -0.269857317209243774E+00   -0.111379048905194797E+15   -0.570331319988484253E+01    1
    0.125028610229492188E+01    0.180652189254760742E+01   -0.951091885566711426E+01    0.107219692796468742E+02   -0.198926258683204660E+01   -0.729447369277477264E+01    0.318386322259902954E+01   -0.577133268117904663E+00   -0.111379048905194797E+15   -0.570831319988485753E+01    1
    0.175045621395111084E+01    0.186122334003448486E+01   -0.394349515438079834E+01    0.401624581217765808E+01   -0.111703106760978699E+01   -0.303018205463886314E+01    0.743732511997222900E+00   -0.203524649143218994E+00   -0.111379048905194797E+15   -0.571331319988484942E+01    1
    0.564055204391479492E+00    0.149281752109527588E+01    0.154028832912445068E+01    0.834265180528163874E+01   -0.755222630500793635E+00   -0.217402212619781565E+01    0.105043077468872070E+01   -0.155390676856040955E+01   -0.111379048905194797E+15   -0.571831319988485021E+01    1
    0.804878830909729004E+00    0.182812929153442383E+01    0.383547514677047729E+01    0.526524515151977468E+01   -0.742778879404068171E+00    0.236709722876547346E+00    0.686812102794647217E+00    0.312912493944168091E+00   -0.111379048905194797E+15   -0.572331319988484477E+01    1
    0.628574013710021973E+00    0.181318986415863037E+01   -0.123060077428817749E+01    0.651585308909416128E+01   -0.755334109067916870E+00   -0.690693145990373125E+00    0.115791332721710205E+01   -0.780243396759033203E+00   -0.111379048905194797E+15   -0.572831319988484466E+01    1
    0.136323523521423340E+01    0.172483599185943604E+01   -0.264735698699951172E+01    0.238915255963802320E+01   -0.731786811351776034E+00   -0.581519257724285143E+01    0.302745181322097778E+01    0.145303636789321899E+00   -0.111379048905194797E+15   -0.573331319988485255E+01    1
    0.916248083114624023E+00    0.172688841819763184E+00   -0.178267627954483032E+01    0.553076420426368642E+01    0.125016355514526278E+00   -0.313643621802330053E+01    0.349519062042236328E+01   -0.336600661277770996E+00   -0.111379048905194797E+15   -0.573831319988484623E+01    1
    0.121192836761474609E+01    0.725697040557861328E+00    0.314664900302886963E+01    0.396315898299217206E+01    0.370108139514923273E+00   -0.771655071675777471E+01    0.302038669586181641E+01   -0.826558589935302734E+00   -0.111379048905194797E+15   -0.574331319988484079E+01    1
    0.688531875610351562E+00    0.573696255683898926E+00    0.424812495708465576E+01    0.148032963782548883E+02    0.572571504116058172E+00    0.888408103585241804E+00    0.237457782030105591E+01   -0.105352473258972168E+01   -0.111379048905194797E+15   -0.574831319988483802E+01    1
    0.818759679794311523E+00    0.794921040534973145E+00   -0.287136167287826538E+01    0.125298337757587426E+02    0.684442180395126165E+00   -0.244323906600475382E+01    0.335836863517761230E+01   -0.174615991115570068E+01   -0.111379048905194797E+15   -0.575331319988485035E+01    1
    0.782940387725830078E+00    0.910256981849670410E+00    0.273713648319244385E+01    0.137330791473388665E+02   -0.208822284936904934E+01   -0.243614714443683678E+01    0.159450596570968628E+01    0.233227640390396118E+00   -0.111379048905194797E+15   -0.575831319988484758E+01    1
    0.142777168750762939E+01    0.339840650558471680E-01    0.553848743438720703E+00    0.111431487709283807E+02    0.117610239982604892E+00   -0.445634228885173833E+01    0.134075576066970825E+01   -0.193045777082443237E+01   -0.111379048905194797E+15   -0.576331319988484214E+01    1
    0.152756106853485107E+01    0.731118440628051758E+00    0.181094288825988770E+01    0.634500282108783686E+01    0.751532232761383145E+00   -0.341783787012100237E+01    0.296171891689300537E+01   -0.112298217415809631E+01   -0.111379048905194797E+15   -0.576831319988483848E+01    1
    0.678292512893676758E-01    0.134996604919433594E+01    0.284301578998565674E+01    0.143680138647556284E+02    0.658664256334304810E+00   -0.738944450020790455E+00    0.127809917926788330E+01    0.142544090747833252E+00   -0.111379048905194797E+15   -0.577331319988484193E+01    1
    0.194913768768310547E+01    0.988456726074218750E+00    0.227853149175643921E+01    0.997973936200141765E+01    0.278592605590820330E+01   -0.106462525129318308E+01    0.213064932823181152E+01   -0.121354547142982483E+01   -0.111379048905194797E+15   -0.577831319988485603E+01    1
    0.618635296821594238E+00    0.769200921058654785E+00   -0.244555115699768066E+01    0.576351231336593628E+01    0.284740279316902178E+01   -0.101656974852085114E+01    0.798705458641052246E+00   -0.813045322895050049E+00   -0.111379048905194797E+15   -0.578331319988485149E+01    1
    0.985025525093078613E+00    0.136281013488769531E+01   -0.266876190900802612E+01    0.148618519783020027E+02    0.148023456931114250E+01   -0.546176216900348699E+01    0.246497488021850586E+01   -0.187897950410842896E+00   -0.111379048905194797E+15   -0.578831319988485049E+01    1
    0.401891827583312988E+00    0.439825773239135742E+00   -0.710186958312988281E+00    0.677080510258674551E+01   -0.990699124336242631E+00   -0.147184030711650848E+01    0.277762746810913086E+01   -0.158939552307128906E+01   -0.111379048905194797E+15   -0.579331319988485305E+01    1
    0.329327821731567383E+00    0.189458799362182617E+01   -0.648096323013305664E+01    0.393060493767261487E+01   -0.237227832674980199E+01   -0.832024907171726191E+01    0.113138824701309204E+01   -0.570679873228073120E+00   -0.111379048905194797E+15   -0.579831319988484672E+01    1
    0.108440899848937988E+01    0.159104871749877930E+01    0.355878472328186035E-01    0.371970026493072492E+01    0.203378754854202271E+01   -0.747290998995304179E+01    0.223163825273513794E+01   -0.150388923287391663E+01   -0.111379048905194797E+15   -0.580331319988483418E+01    1
    0.105419957637786865E+01    0.792735457420349121E+00    0.375373661518096924E+01    0.101824273705482469E+02   -0.294973835945129403E+01   -0.545756157934665698E+01    0.135275524854660034E+01    0.346501946449279785E+00   -0.111379048905194797E+15   -0.580831319988483852E+01    1
    0.194293570518493652E+01    0.107635998725891113E+01    0.363899886608123779E+01    0.566462751924991537E+01   -0.126835601329803471E+01   -0.276988451480865550E+01    0.179571241140365601E+01    0.378066480159759521E+00   -0.111379048905194797E+15   -0.581331319988483841E+01    1
    0.177644050121307373E+01    0.177429854869842529E+01    0.535742044448852539E+00    0.785791724622249532E+01   -0.190929306745529193E+01   -0.680272601246833819E+01    0.282320606708526611E+01   -0.120652449131011963E+01   -0.111379048905194797E+15   -0.581831319988483298E+01    1
    0.994240045547485352E-01    0.123947811126708984E+01    0.423606127500534058E+01    0.392653404176235199E+01   -0.127385362982749939E+01   -0.529217543601989782E+01    0.139237862825393677E+01   -0.127832633256912231E+01   -0.111379048905194797E+15   -0.582331319988483287E+01    1
    0.186705303192138672E+01    0.194459879398345947E+01   -0.389571785926818848E+01    0.111044274032115915E+02    0.132649331688880956E+01   -0.266895679831504840E+01    0.274610453844070435E+01   -0.198381525278091431E+01   -0.111379048905194797E+15   -0.582831319988482743E+01    1
    0.101374721527099609E+01    0.182901203632354736E+01   -0.653374731540679932E+01    0.914950661659240794E+01   -0.261324399709701449E+00   -0.985770535171031881E+01    0.119397455453872681E+01   -0.882695585489273071E+00   -0.111379048905194797E+15   -0.583331319988483976E+01    1
    0.437590122222900391E+00    0.293668985366821289E+00   -0.207706481218338013E+01    0.136541150361299515E+02    0.907951080799102694E+00   -0.539613285064697301E+01    0.192720556259155273E+01   -0.157996711134910583E+01   -0.111379048905194797E+15   -0.583831319988485298E+01    1
