

    0.100433060480008936E-98    0.542582272158879859E+05    0.318127274513244629E+01    0.399149298667907715E+00    0.154589354991912842E+01   -0.977754831314086914E+01    0.753326291143894178E+01   -0.248125374317169189E+01   -0.968980971574783290E+01    0.134150230884552002E+01   -0.144067478179931641E+01
    0.101703509205030634E-98    0.542581954084868921E+05    0.308251911809357537E+01    0.553387147838016680E+00    0.115787130817247830E+01   -0.725544700228517847E+01    0.145435762223223932E+02   -0.408356673531886649E+00   -0.329349545013034284E+01    0.754297613409866563E+00   -0.308397272804634914E+00
    0.590720299191349052E-98    0.542546701801593445E+05    0.333675643115522069E+01    0.956210642987980336E-01    0.727702486522372016E+00   -0.844754726708074521E+01    0.126454323881992927E+02   -0.608091551619856396E+00   -0.410941023632310021E+01    0.285776625175571031E+01   -0.961217158241181813E+00
    0.894942629848182255E-98    0.542538326795384128E+05    0.307144422780295390E+01    0.210692639373983942E+00    0.269521910793903752E+01   -0.963572079356401368E+01    0.378403512100651618E+01    0.144547248527411387E+01   -0.458498339911724173E+01    0.163133015159294303E+01   -0.727672493246356744E+00
    0.113302090571880058E-97    0.542533542466777144E+05    0.328046923297176507E+01    0.134656563945912994E+00    0.574824040181432960E+00   -0.576926356609094704E+01    0.108996945282996478E+02   -0.146941073165817659E+01   -0.567337260342747207E+01    0.141724271060049456E+01   -0.642786522166870711E+00
    0.198160091287413545E-97    0.542522295447583601E+05    0.317534812923541043E+01    0.411428729277004079E+00    0.155836443458880836E+01   -0.855797878117150645E+01    0.370836613151030825E+01   -0.936808982354736308E+00    0.141348970098454174E+01    0.151966654621568886E+01   -0.883705246166960667E+00
    0.231199347740473283E-97    0.542519144679521996E+05    0.326642654695887158E+01    0.332005830647679301E+00    0.108846538717337493E+01   -0.776287641325769151E+01    0.535554558276750825E+01   -0.329907427195362990E+01   -0.549113024961290996E+01    0.197365465199004908E+01   -0.416099749528435536E+00
    0.458260748531409669E-97    0.542505394852326353E+05    0.307257121721749726E+01    0.200209869264619311E+00    0.266894129952010584E+01   -0.714657899554092335E+01    0.106003117912582674E+02    0.132652395154453639E+01   -0.298448282523399566E+01    0.562283316426125612E+00   -0.561429632072482310E+00
    0.118730744428406358E-96    0.542486288085089182E+05    0.335265032109843375E+01    0.288748127853091618E+00    0.155291393050356191E+00   -0.536703646152724989E+01    0.119193292367538959E+02   -0.190110038154909633E+01    0.738367182943081346E+00    0.690697244962158452E+00   -0.113616105606239604E+01
    0.120136068805116985E-96    0.542485986083832104E+05    0.306259182492590609E+01    0.474517333853569423E+00    0.184973028701091802E+01   -0.865958400252663374E+01    0.102651671039857959E+02   -0.289075129920704565E+01    0.121491635031278200E+01    0.252019108566277117E+01   -0.214421110037069873E+00
    0.148508343031024813E-96    0.542481679094533683E+05    0.311521662170552593E+01    0.512455574986924289E+00    0.137742869157568082E+01   -0.833731006273996655E+01    0.701728777774718715E+01   -0.214649973050477572E+01    0.176447588595583404E+01    0.130156335374930610E+01   -0.759200433188832791E+00
    0.153765770650931478E-96    0.542480916641145523E+05    0.302604733829106021E+01    0.180744873057621880E+00    0.256861723198410230E+01   -0.562633575821802268E+01    0.145607754903362228E+02    0.200562083881595576E+00   -0.365074616640230687E+01    0.745997328535971116E+00    0.459965895890161125E+00
    0.195421167174063956E-96    0.542476055442751313E+05    0.303237261303185734E+01    0.196298697944502637E+00    0.112319069212592249E+01   -0.713505945498650007E+01    0.922315361923648780E+01   -0.334778590335547577E+01   -0.803855925941289229E+01    0.130785726903241262E+01   -0.100857782419437125E+01
    0.200375061930290719E-96    0.542475488098907517E+05    0.313289817218520383E+01    0.165431136690841391E+00    0.260462339335992388E+01   -0.735280505686032448E+01    0.121623168654095721E+02   -0.166099581021913867E+01   -0.473847981896183246E+01    0.990672151750515706E+00   -0.631480015105142956E+00
    0.238038930437952473E-96    0.542471976565969599E+05    0.316046385324695134E+01    0.477955985666601746E+00    0.137766007825293135E+01   -0.774183046419036813E+01    0.122412509976551185E+02   -0.364281113773704179E+01   -0.973993901896037606E+01    0.177412084539156245E+01    0.364738603565113451E+00
    0.241190070981964453E-96    0.542471646877995736E+05    0.319274650895015810E+01    0.359557993577096280E+00    0.160122287473751301E+01   -0.969133452266170714E+01    0.131637940357496461E+02   -0.102663933049341871E+01    0.136975713026954615E+01    0.176858104650117598E+01   -0.895411201000387957E+00
