    0.136047189080408248E+02    0.183167315326918378E+00    0.771032620826481163E+00    0.307664895419841426E-01    0.849846477979400605E+00   -0.972890062305662440E+01    0.141342163148787314E+02    0.818784471601159858E+00   -0.460593315105641299E+01    0.303189103961788708E+01   -0.679046710901723305E+00   -0.577657997466708295E+01    0.549571358088691753E+01    0.692910086240527967E+00   -0.828294874338591747E+01    0.512864661468626415E+00   -0.134452111175720290E+01   -0.558625467471266290E+01    0.132201820525624001E+02   -0.352085530449642237E+01    0.110537573647376952E+01    0.116928964051717443E+01   -0.796913556331458550E+00   -0.263736769848925942E+05
    0.134419299285022671E+02    0.260094565025942470E+00    0.619695917778635086E+00    0.350136688548221831E-01    0.898900273090055046E+00   -0.673518559448634058E+01    0.884631182454494969E+01    0.176166071113121436E+01    0.830619348034554505E+00    0.112903312906719910E+01   -0.103044103950036647E+01   -0.300756000287249226E+01    0.134278341127431275E+02   -0.238602540285353149E+01   -0.761039833276805311E+01    0.113184101698374295E+01   -0.137497438211679124E+01   -0.639962266834674498E+01    0.113617001853882833E+02   -0.492181792087953873E+00   -0.466662936583503196E+01    0.134418342628861920E+01    0.197379105986009273E+00   -0.263735734137842373E+05
    0.135381184105815233E+02    0.962224259613730232E-01    0.744800503981855377E+00    0.259695610577657179E-01    0.865645804875006530E+00   -0.323051250561203851E+01    0.106606240856158472E+02   -0.130078837651607460E+01   -0.362050125486678720E+01    0.103801949170436414E+01    0.647145825835888644E-01   -0.635947366540418813E+01    0.387748472744673034E+01   -0.741590487515551011E-01   -0.694671235916464891E+01    0.978507365001810681E+00   -0.736426581731017382E+00   -0.672604590144100634E+01    0.119644563809281408E+02    0.208757344866794359E+01   -0.808718791697172712E+01    0.118249661497491942E+01    0.113824805302089604E-01   -0.263733713840757737E+05
    0.136122825110403145E+02    0.143142168701446165E+00    0.903498005907756530E+00    0.463272846634515401E-01    0.552936238249719825E+00   -0.581933205147977795E+01    0.960530094044427329E+01   -0.381969570720692486E+01   -0.523906654884623535E+01    0.511424139844607661E+00   -0.456239994332672261E+00   -0.978103287408869093E+01    0.704944755179274374E+01   -0.368709754676979529E+01   -0.651698390711030484E+01    0.311009262912856155E+01    0.577599423286589975E-02   -0.562372978605785434E+01    0.430486614248939681E+01    0.491726563983929665E-02   -0.311280223226884090E+00    0.931776273117692844E+00    0.500356241006891800E-01   -0.263732874760072882E+05
    0.137196602227905355E+02    0.955611357631965669E-01    0.297847097794529891E+00    0.248739757975180928E-01    0.378105354539933436E+00   -0.341276047700195662E+01    0.916337325537793745E+01   -0.162086933198738148E+01   -0.397898649193851917E+01    0.584176639674549691E+00   -0.145105656034333230E+01   -0.644939220792387147E+01    0.114774962032592676E+02    0.149109036604073708E-01   -0.735789279675668695E+01    0.853578889001214813E+00   -0.106643791778830366E+01   -0.563693482767411602E+01    0.103798684660713434E+02   -0.755936352627372798E+00   -0.877217071638028933E+01    0.112648193186113832E+01   -0.574173430370533033E+00   -0.263732106168618920E+05
    0.136875842557570309E+02    0.850882232726234145E-01    0.236790063522812677E+00    0.969463080336585917E-02    0.650630908279157483E+00   -0.952161557229520206E+01    0.125716168765935912E+02    0.216530686298190655E+01   -0.157125946735867750E+01    0.214559096054658394E+01    0.126285223288754356E+00   -0.776987089592980773E+01    0.141058845338436178E+02   -0.365234067213980040E+01   -0.420636092631298020E+01    0.198584299373850470E+01   -0.113907731319010308E+01   -0.549018371010439576E+01    0.106516055683682183E+02   -0.301991859609124935E+01   -0.286307050413826758E+01    0.113467504189518165E+01   -0.129943094499403555E+01   -0.263731510490137262E+05
    0.135458513296554006E+02    0.254858515347345493E+00    0.722340300693065207E+00    0.191986659017428646E-01    0.404270267534744543E+00   -0.624353301294094010E+01    0.116328484104048862E+02   -0.214950189480063614E+00   -0.620606207667144893E+01    0.122813297315493597E+01   -0.224893074352877198E+00   -0.932960807565571493E+01    0.309677212508280419E+01   -0.153356897497908529E+01    0.102315543303962109E+01    0.147433324820468781E+01    0.195036460595788386E+00   -0.494738028795050866E+01    0.770327557182783718E+01   -0.257745487385993988E+01   -0.140456423967731503E+01    0.876444717907815862E+00   -0.415768462651798565E+00   -0.263731460613416748E+05
    0.133856847126632736E+02    0.329179190967173296E+00    0.990501147163563078E+00    0.233245612438041129E-01    0.705530715109792705E+00   -0.907851264180037809E+01    0.780435093085722009E+01   -0.772362805446239697E+00   -0.164313763449046846E+01    0.264899424886762302E+01   -0.688545729638227577E+00   -0.845566427243800156E+01    0.685659694171999856E+01   -0.389113353070351753E+01   -0.728673437541744473E+01    0.187942659362721809E+01   -0.349686676098313276E+00   -0.574506992850730125E+01    0.115154596490916497E+02   -0.179899502689719437E+00   -0.208898885696915038E+01    0.107932321198974979E+01    0.302666702413595612E+00   -0.263731415559003071E+05
    0.134614428164325428E+02    0.239936689424309207E+00    0.947773794748787007E-01    0.463881861042691537E-01    0.581583009503535919E+00   -0.740811222672157843E+01    0.136005485353337505E+02    0.135718789116419458E+01   -0.266065869366050745E+01    0.273468046098471840E+01   -0.758349879375972646E+00   -0.608674486454301444E+01    0.373858784560843649E+01   -0.447411723197117084E+00   -0.119534450559184435E+00    0.605660792888659705E+00   -0.631559628104274129E+00   -0.529427202497574712E+01    0.495501128648082378E+01   -0.227171305942298396E+01   -0.359880069200280150E+01    0.895049891694010169E+00    0.282337191428085443E+00   -0.263730982564071383E+05
    0.132505172836386684E+02    0.237990286019002739E+00    0.675931035964086657E+00    0.116833185955011153E-01    0.741945046656316110E+00   -0.961915665529943986E+01    0.113232178911463457E+02    0.287256850431978261E+01    0.282393468221934896E+00    0.196307004580161881E+01   -0.567401387414084635E+00   -0.687077289258647994E+01    0.568840581154869618E+01   -0.112006741471834648E+00   -0.160723221888317269E+01    0.239382079822192217E+01    0.369838959763516772E+00   -0.538012866432500214E+01    0.142623771882688608E+02   -0.655402081693035043E-01   -0.706299699960398186E+01    0.102655043690549963E+01   -0.137829111846097696E+00   -0.263730875643861255E+05
    0.133636353531163827E+02    0.228381602118532034E+00    0.128501223865176417E+01    0.273987284109872102E-02    0.138981181669583354E+01   -0.772360248676136329E+01    0.123205762694610392E+02   -0.260283525449290476E+01   -0.440723432026744266E+01    0.888342452859903764E+00   -0.104122895387065295E+01   -0.489654846058786752E+01    0.137991010792883628E+02    0.266429360098610957E+00   -0.334147323402671503E-01    0.780192122128463561E+00   -0.216736081721014662E+00   -0.599755412078774874E+01    0.123691388917742628E+02   -0.292540417545442999E+01   -0.214983581247235733E+01    0.120789972287789760E+01   -0.628343719888527552E+00   -0.263729826836912725E+05
    0.133528925061636770E+02    0.242264076861655103E+00    0.820537202113835185E+00    0.139810031909501295E-01    0.131716150853135616E+01   -0.520758645778265006E+01    0.754843363467689699E+01   -0.406240514554126797E+00   -0.450701796411205358E+01    0.927743577377193929E+00   -0.102434240435864798E+01   -0.506766272637284665E+01    0.825406518150090029E+01    0.142453030317817131E+01   -0.278351328312686341E+01    0.136694780298987451E+01   -0.426412859745218809E+00   -0.601505742133485466E+01    0.123030052345167036E+02   -0.523073442007073286E+00   -0.422557714499585391E+01    0.116259267867616356E+01   -0.135364710111829489E+01   -0.263729100761941772E+05
    0.135017473383848738E+02    0.193732388579495401E+00    0.126556265324196970E+01    0.162595203752877657E-01    0.843050566780704891E+00   -0.872812180350886457E+01    0.438787152216257859E+01    0.801183097592612192E+00   -0.929455875997624581E+01    0.150551671658833341E+01   -0.137971127992109821E+01   -0.269190386939255077E+01    0.109614595787443925E+02   -0.230843549869599629E+01   -0.209528823134231246E+01    0.124211785846019218E+01   -0.748095375649655558E+00   -0.673198286632595710E+01    0.467074443713777399E+01    0.101584950059816936E+01   -0.947441233478320655E+00    0.112140321490546202E+01   -0.520930899115500612E+00   -0.263728891859324140E+05
    0.134875762132717654E+02    0.252064819492118397E+00    0.541672605637219196E+00    0.116107394112369340E-02    0.524870502862270882E+00   -0.952304370334810280E+01    0.796464672915852123E+01   -0.590785622940773525E+00   -0.869155901956712462E+01    0.255109964153363622E+01   -0.995805861646499313E+00   -0.995564565421961412E+01    0.464751593311222333E+01    0.166962660060640022E+01   -0.767828008385331096E+01    0.342685950979772347E+01   -0.828342985204152837E+00   -0.548752698339863176E+01    0.144184693075164567E+02   -0.231655262362978887E+01   -0.379588038308974429E+01    0.105797495831557464E+01   -0.396651246428715742E+00   -0.263728660785592620E+05
    0.136785807842572531E+02    0.187899504827965635E+00    0.903099476183729211E+00    0.200521606121529423E-01    0.413760521163193395E+00   -0.706844176992895257E+01    0.103718932043165886E+02   -0.836294969248253306E+00    0.745024283690078448E+00    0.164799740223466973E+01   -0.514760909976545333E+00   -0.953216719442253613E+01    0.666782778666892550E+01   -0.939938668289793000E+00    0.183575474959114082E+01    0.242056731181952856E+01   -0.906789568110413113E+00   -0.560695190885511607E+01    0.974775411885234355E+01   -0.147561617669121459E+01    0.158897828060493751E+01    0.108705487210765517E+01   -0.101823704640664059E+01   -0.263728603042801442E+05
    0.135361092085530963E+02    0.231056127611579815E+00    0.847645994003694836E-01    0.285750158618862694E-01    0.516061809817866535E+00   -0.921940951885116888E+01    0.966638784535459727E+01    0.120856467022078640E+00   -0.454124549233771546E+00    0.146855796370465086E+01   -0.531304049309892834E+00   -0.698596294626093783E+01    0.149615781856877241E+02   -0.142801341992509245E+01   -0.436581429664245313E+01    0.533642773087733446E+00   -0.745078372964864233E+00   -0.602912340258008062E+01    0.946141187609463685E+01   -0.387820043280616478E+00   -0.880714675425329219E+00    0.121580827771284805E+01    0.489951917950263383E+00   -0.263728155003336833E+05
    0.134429463674913752E+02    0.203654911137097577E+00    0.105323457427536371E+01    0.351326028779420027E-01    0.598180232702249071E+00   -0.606056509020347889E+01    0.122119423856576326E+02    0.208273964886962570E+01   -0.330790559297011200E+01    0.129570834293701376E+01   -0.446145015017994861E+00   -0.739600674104555367E+01    0.849481384278881713E+01    0.287203075632437432E+01    0.994560970101028730E+00    0.187311652399479756E+01   -0.962788019397393557E+00   -0.631587092225544833E+01    0.534898615251524134E+01    0.737897871201686151E+00    0.797701666331658288E-01    0.120922069448882197E+01    0.283033657166024799E+00   -0.263728125095159921E+05
    0.134883209129549115E+02    0.190915162656327658E+00    0.133722742426443109E+01    0.247572444663950418E-01    0.703920188226653476E+00   -0.719524708267339541E+01    0.999801647778742186E+01    0.364124947662453735E+00   -0.649500711134894715E+00    0.514027421223209213E+00    0.437456928902991482E+00   -0.726305257477238619E+01    0.909572090396396860E+01   -0.287217522553389637E+01    0.100817246643736524E+01    0.191129816734535929E+01   -0.478549501094057250E+00   -0.491139697215788118E+01    0.646045743185582211E+01   -0.247137058475198002E+01   -0.148286779570173977E+01    0.785436706041867216E+00   -0.116078564499242010E+01   -0.263727850687347964E+05
    0.135349715201569865E+02    0.450256626668807114E-01    0.169343685588650583E+01    0.121291533382603591E-01    0.567223430777430093E+00   -0.808106518372545501E+01    0.415270688995632220E+01   -0.134573436707123850E+01   -0.846494973926768068E+01    0.243550314463945927E+01   -0.313885874550997812E+00   -0.362787265370129042E+01    0.141015336046667805E+02    0.162341517018670611E+01   -0.124100152942952136E+01    0.123635669487964339E+01   -0.616102486223677914E+00   -0.513423917497863513E+01    0.546195066518261640E+01    0.361354519428329191E+00   -0.140808376712998928E+01    0.740637490840992951E+00   -0.457462299288555307E+00   -0.263727599340671513E+05
    0.136607329014409462E+02    0.190788986699332808E+00    0.976412999595615005E+00    0.246270066050837582E-02    0.652893290224198841E+00   -0.856618750912456761E+01    0.818829428634034073E+01    0.611205935390601418E+00   -0.602058805553162912E+01    0.329398464936414515E+01   -0.467256152131827696E+00   -0.736618414417476153E+01    0.104325913756222697E+02   -0.364950518051498918E+00   -0.525772648518423047E+01    0.285107715460469047E+01   -0.209965618377313756E+00   -0.561460034283054021E+01    0.113584766805040474E+02   -0.232976456324739800E+01   -0.153565372000779021E+01    0.114679496851743346E+01    0.355951292157913990E+00   -0.263726971203436078E+05
    0.134495181080426978E+02    0.237845912491909617E+00    0.183434144973565005E+01    0.121956356939797554E-01    0.104860403881676878E+01   -0.917050773887109472E+01    0.760447224343731421E+01   -0.286007912799435271E+01   -0.259718273516694431E+01    0.320465505734621647E+01   -0.129740922616784649E+01   -0.965155997192525739E+01    0.122611867971926571E+02   -0.131191306679353215E+01   -0.673810647519734651E+01    0.285933755880826368E+01   -0.114540986134836542E+01   -0.563330416118248145E+01    0.108391753214468096E+02   -0.213000166565105520E+01   -0.312388654169980473E+01    0.115002518862801262E+01   -0.120181991615110717E+01   -0.263726902598363195E+05
    0.134766464320697139E+02    0.190724770484962364E+00    0.128761925525770993E+01    0.169845226393170352E-01    0.118840115029761084E+01   -0.822521066337211160E+01    0.139863068451542674E+02   -0.198229043179415454E+01   -0.539678631317821367E+01    0.321272921685063206E+01    0.148378324825293006E+00   -0.778172513678013011E+01    0.130392970129238783E+02   -0.299468519114328702E+01   -0.676564740309364065E+01    0.214165559177586040E+01    0.308498480065176217E+00   -0.575490848609356043E+01    0.476253178739268179E+01   -0.329526104124572017E+01   -0.478131269396513403E+00    0.998956404926319430E+00   -0.153584639620465002E+01   -0.263726510990883580E+05
    0.133830405597872044E+02    0.191767805595016494E+00    0.564592018204220891E+00    0.899866090535661120E-02    0.721960236140462897E+00   -0.942548153706435166E+01    0.711629034755414658E+01   -0.272695472445945164E+01   -0.669775410167682494E+00    0.154336844253091021E+01   -0.855790764680666838E+00   -0.988970741056699687E+01    0.825499654899548219E+01   -0.130542969914365781E+01   -0.590431702411503778E+00    0.328484750474463016E+01   -0.552973344619997365E+00   -0.511585088188447656E+01    0.105709565996995138E+02   -0.316829513722954870E+01   -0.214403539744412619E+01    0.931928611299466025E+00   -0.295751586014660894E+00   -0.263726101656326355E+05
    0.135397476361634972E+02    0.179934615758700428E+00    0.485144641905441598E+00    0.170405118527443625E-01    0.318702405442834347E+00   -0.905358192523043925E+01    0.109499299185707137E+02   -0.196430898723922254E+01   -0.688032007942270862E+01    0.153951830037736426E+01   -0.101325754927524514E+01   -0.974600240684163488E+01    0.619361270988408386E+01   -0.129790055895937551E+01   -0.179772188335686423E+01    0.171122880589078319E+01   -0.102431359369804165E+01   -0.551290744945000721E+01    0.427845365383939402E+01    0.327429037743289797E+00   -0.848925871538474119E+01    0.898587389602901299E+00   -0.145818401865542113E+01   -0.263725562120306276E+05
    0.133973873157583085E+02    0.285833691977223026E+00    0.848302396143060911E+00    0.211282066462901673E-01    0.330979417865538139E+00   -0.843689864564412240E+01    0.505779398209899789E+01   -0.388678745804851422E+01    0.141927469930080541E+01    0.139451965591147098E+01   -0.967682804497248084E+00   -0.405374735747617621E+01    0.107748258009589009E+02    0.273906087543888788E+01   -0.499239630717253746E+00    0.555407222275197010E+00   -0.347793615147529156E+00   -0.533844920196526740E+01    0.815119560277540600E+01   -0.114040571488949105E+01   -0.286568767195627760E+01    0.976969153670443125E+00   -0.917771893513993353E+00   -0.263724454865895823E+05
    0.136156723669656934E+02    0.162181749245235707E+00    0.135170832256246842E+01    0.201877807306323695E-01    0.585280822343013041E+00   -0.349843843508779351E+01    0.102956363506929307E+02   -0.386380817441963531E+01    0.123687923276958678E+01    0.131276217477002000E+01   -0.143963674316973611E+01   -0.756475674878280913E+01    0.278301881715110788E+01    0.202163079855178651E+01    0.984615357172538452E+00    0.815401817535097884E+00   -0.159745915870241451E+01   -0.512285695084976478E+01    0.462193910241679973E+01   -0.340918565376344374E+01   -0.502969274788267739E+01    0.825955593720248515E+00   -0.822333564329973954E+00   -0.263723781258424424E+05
    0.135810920903141721E+02    0.132757990061967535E+00    0.807720510700431826E+00    0.277937038876926758E-01    0.466847537347946595E+00   -0.999240147618170838E+01    0.446332949489536457E+01    0.221555353960625290E+01   -0.809907945928415351E+01    0.156905317857685933E+01    0.379912277812538779E+00   -0.783030474580592184E+01    0.708662161364121346E+01   -0.263975486301092399E+01   -0.476258099994941464E+01    0.143569469198294941E+01   -0.390610761024779984E+00   -0.555402553708904367E+01    0.445027924582901679E+01    0.121461146039797363E+01   -0.699136322889899198E+01    0.862143946491707225E+00   -0.126608062150278311E+00   -0.263723687261727064E+05
    0.133482692066450461E+02    0.190044594646375076E+00    0.357053018189705307E+00    0.532403490675895791E-02    0.104781927007404385E+01   -0.745907183305480181E+01    0.764391107312140239E+01   -0.212601899355747737E+01   -0.749884755553934923E+01    0.859804472036743817E+00   -0.111424551685042106E+01   -0.955913313196250947E+01    0.149130658204849667E+02   -0.316934970529894944E+01   -0.183035995185673883E+01    0.129196451285668701E+01   -0.219663495690865629E+00   -0.568917429950132458E+01    0.147178774559436185E+02   -0.279485981584337750E+01   -0.150215180510659962E+01    0.116898531592113186E+01   -0.170666493158395660E+00   -0.263723604953884605E+05
    0.135944443166967659E+02    0.865442089493025785E-01    0.837649978399909845E+00    0.424403996022532370E-01    0.916894293470340016E+00   -0.597657306222262186E+01    0.531149556212993268E+01   -0.241988039425322965E+01   -0.916071385274133476E+01    0.814445836829741476E+00   -0.130672934628880499E+01   -0.736222564016461156E+01    0.109030660531390211E+02   -0.311487167382445573E+01   -0.597378549551457727E+01    0.537445505581321314E+00   -0.184315747758603710E+00   -0.600642708828966398E+01    0.831483953032402390E+01   -0.469935742781206311E+00   -0.327466524963351624E+01    0.119173054527638378E+01   -0.454563593059296167E+00   -0.263723514523952217E+05
    0.135914059686255335E+02    0.163479261539651116E+00    0.787158915516966151E+00    0.246537759590249872E-01    0.869522534003867920E+00   -0.676756608435921070E+01    0.421888697872664409E+01   -0.321622243901347282E+01   -0.570186060966083375E+00    0.244690478181868443E+01   -0.140094610195884428E+00   -0.911487636752155161E+01    0.132847818348919837E+02   -0.119790116296931570E+01   -0.556838763433921624E+01    0.110354883109180513E+01   -0.139378363351075119E+01   -0.554418952624612427E+01    0.622586718370931269E+01   -0.114813259454207017E+01   -0.182668149217428955E+01    0.984303781246420151E+00   -0.837408118578022886E+00   -0.263723489949151081E+05
    0.134267854238846436E+02    0.187835182846259247E+00    0.600100328889207169E+00    0.429897837712715919E-01    0.950674504369505846E+00   -0.850027695025219288E+01    0.886338326631030782E+01   -0.243789223682114820E+01   -0.389836477895805444E+00    0.774531262114011687E+00    0.470366195629654538E+00   -0.741095698317498552E+01    0.422907347583189974E+01    0.113875328263562814E+01   -0.486911792436188762E+01    0.118730808163350998E+01   -0.577701155556230805E+00   -0.577495000016395998E+01    0.586159946181538860E+01   -0.325046268281573703E+01   -0.161649662739905331E+01    0.110259003714130221E+01   -0.888621270153089560E+00   -0.263723474077158971E+05
    0.134551445541309214E+02    0.157672740482341700E+00    0.269895938820600867E+00    0.139784281624083795E-01    0.176272889665996413E+00   -0.587865753714322548E+01    0.110501778511011253E+02   -0.245774441977994584E+01    0.517069910888467987E+00    0.174863953166442165E+01   -0.475439505265681905E+00   -0.782973738383090456E+01    0.120770050744862658E+02   -0.303065015795207859E+01   -0.593116191988237507E+01    0.140515769703957139E+01   -0.429872785109227440E+00   -0.507904320349937421E+01    0.928332099251252174E+01   -0.231794965834245748E+00   -0.373125994163491370E+01    0.880957795423539469E+00   -0.111616335097390484E+01   -0.263723425242196754E+05
    0.135358502595589307E+02    0.223031280344396676E+00    0.190064222892447149E+00    0.351957312836819122E-01    0.809848185471537585E+00   -0.883471369482989566E+01    0.123288903197647564E+02   -0.366399717071864695E+01   -0.597492447530529169E+01    0.333303089536755781E+01   -0.144952094331562198E+01   -0.686322654318495395E+01    0.788138160478111782E+01    0.153365189543124369E+01   -0.597516565391260546E+01    0.958494115966899818E+00   -0.170404348788418680E+01   -0.577893040208236464E+01    0.145463860581932387E+02   -0.218209708367423438E+01    0.177514936486942432E+01    0.122163887609976785E+01   -0.599018771889922474E+00   -0.263723400757158452E+05
    0.133874009823507016E+02    0.197881909910026133E+00    0.117948956289142148E+01    0.294802089360311735E-01    0.802105690348622113E+00   -0.632197822910779461E+01    0.480433830301975195E+01    0.759077792509741833E+00   -0.175188682796555817E+01    0.144277327460651916E+01   -0.868431374771668763E+00   -0.744193960381105768E+01    0.111807510806138097E+02   -0.387432577464231809E+01   -0.866818477037935686E+01    0.939170261467935363E+00   -0.739873728183853885E+00   -0.531879169062161328E+01    0.133221823891601225E+02   -0.184048351222608098E+01   -0.901233088934139737E+01    0.987970791373543489E+00   -0.543421074385620928E+00   -0.263723365332462199E+05
    0.136508963423229464E+02    0.154451295172559316E+00    0.843876848639462662E+00    0.948962589796558710E-02    0.509824932904320627E+00   -0.647462470771613408E+01    0.755845981726773264E+01   -0.169097713810579009E+01   -0.985923965958560089E+01    0.929621972555655152E+00   -0.136895139900992202E+01   -0.853716234632520887E+01    0.910638271439837155E+01   -0.228745658809853669E+01   -0.717589417922969375E+00    0.136821276614328236E+01   -0.150095326385077898E+01   -0.505279352106241753E+01    0.372178339688686499E+01   -0.241741351444957120E+01   -0.106004213398065339E+01    0.708050280359658113E+00   -0.601671622257064387E+00   -0.263723246750593717E+05
    0.135361949019738077E+02    0.680955440577949989E-01    0.996084824839883406E-02    0.561130296282192284E-01    0.564928931609917528E+00   -0.785153413117125965E+01    0.323189816088997262E+01   -0.105613089573269026E+01   -0.377990913740333667E+01    0.187669342903983605E+01   -0.853403642865546264E+00   -0.753911688230559740E+01    0.145987152447383330E+02   -0.133482449794533053E-01   -0.839845262240027246E+01    0.947720560464115458E+00    0.200670869917485284E-02   -0.542054504757613032E+01    0.125000174898120306E+02   -0.150546336212417931E+01   -0.742670685461428093E+01    0.108201187285077882E+01   -0.800920812798157189E+00   -0.263722652719496764E+05
