    0.127670391874777405E+02    0.219409425759462429E+00    0.144956254760120817E+01    0.806442656823612491E+00    0.352207582004921207E-02    0.606942354019440096E-04   -0.639025471356210950E+01    0.145355287021966184E+02   -0.212495291350650373E+01   -0.491544522877865386E+01    0.924854291937418749E+00   -0.373088987112792259E+00   -0.875490906795426049E+01    0.852187514430256243E+01    0.159726926904069266E+01   -0.538421213689360556E+01    0.158498080802829167E+01   -0.133265832661479688E+01   -0.497158920208773480E+01    0.104449260679977307E+02   -0.209305509390599953E+01   -0.640565347764645487E+01    0.112386927399929437E+01   -0.445050349175596160E+00   -0.279226350340796926E+05
    0.129441700486530404E+02    0.232469165392392624E+00    0.197481587022168692E+01    0.926914031212795919E+00    0.150025470750435614E-01    0.420885949565385584E-04   -0.777780644967909929E+01    0.684757473870553568E+01   -0.705013083146514230E+00   -0.453784824066002734E+01    0.199483943186740031E+01    0.262795658033518009E+00   -0.619689719344701206E+01    0.104104460466379010E+02    0.126014087760403015E+01   -0.195272595170738050E+01    0.803056734060088706E+00   -0.685295379910010771E+00   -0.517668383076949112E+01    0.787545094557697833E+01   -0.267937053607404163E+01   -0.595875673342330359E+01    0.117426284752693677E+01    0.321156152750294854E+00   -0.279197782454929948E+05
    0.127404286110383751E+02    0.344220840388057281E+00    0.170173926553609633E+01    0.823573138549863470E+00    0.971660946599047504E-01    0.116576506354350132E-04   -0.568310187054867466E+01    0.900664057568147669E+01    0.183885980904414037E+01   -0.157153481044226240E+01    0.103133931683366775E+01   -0.228467533108124066E+00   -0.848007637641831558E+01    0.125851152981098053E+02   -0.239030685391425068E+01   -0.384890243475307336E+01    0.262401012266630174E+01    0.431893206614498038E+00   -0.528731118930848876E+01    0.805356511228661631E+01   -0.127175235604708248E+01   -0.945249210005735385E+01    0.119892126414872235E+01   -0.187507858468528488E+01   -0.279187892596400561E+05
    0.129659654386521801E+02    0.287424316975837868E+00    0.485156770454937269E+00    0.853142124619169717E+00    0.134820663215451664E-01    0.125777747926386740E-04   -0.752043478597664006E+01    0.436303788801819348E+01   -0.582327353396267178E+00   -0.362379565826738492E+01    0.568776540109839246E+00   -0.102058046290191884E+01   -0.867415678278715774E+01    0.309673144323372984E+01    0.771311081902295470E+00   -0.446434677476572084E+01    0.117936206300945656E+01   -0.157768272382571118E+01   -0.527147319200422793E+01    0.117376277124325554E+02   -0.281563102658191555E+01   -0.903966637366861292E+01    0.127253374429042476E+01   -0.974292496967232857E+00   -0.279175694002599921E+05
    0.126972135193702620E+02    0.336405944720439831E+00    0.194419473806865328E+01    0.801695223949038582E+00    0.384294609550265816E-03    0.165355766534632411E-04   -0.310468813530046539E+01    0.887768457492842700E+01    0.219587883258348882E+01   -0.715645712045198579E+01    0.850055088842477158E+00   -0.669229758945234288E+00   -0.850737379289685869E+01    0.147165793557087774E+02   -0.400412222778305793E+00   -0.510915235193866302E+01    0.102031703805806506E+01   -0.605652043352851166E-01   -0.506175279343611706E+01    0.135736376535979133E+02   -0.151505691469014092E+01   -0.235424887259182114E+01    0.114865647919749625E+01    0.475787467562724942E-01   -0.279169954518728591E+05
    0.129653908586340236E+02    0.163534179595052870E+00    0.100114123865634119E+01    0.826552343381492194E+00    0.390014154835774396E-02    0.738233200310953891E-05   -0.443903546187229470E+01    0.831194630175851046E+01   -0.288025901460279732E+01    0.162359509352533848E+00    0.163343372988423274E+01   -0.394674012966352405E+00   -0.323458061547682263E+01    0.882785112692133112E+01   -0.285430120267841758E+00   -0.360280078237062895E+01    0.117573249691180326E+01   -0.881182286811370119E+00   -0.527732028402235542E+01    0.906675545935312321E+01   -0.126116184535194864E+01   -0.626406615873619721E+01    0.119594725013593872E+01   -0.134237137699728426E+01   -0.279167034533830010E+05
    0.128786359561675745E+02    0.156764846783914558E+00    0.132558534166791510E-01    0.859507650063179307E+00    0.613853921330397220E-01    0.201278421125604666E-05   -0.811032861181347187E+01    0.205817596818613335E+01   -0.101553939105931845E+01    0.384055873097558731E+00    0.328951319883316451E+01   -0.720442091350076863E+00   -0.533875678601938031E+01    0.114085393449914747E+02    0.126063187447535086E+00   -0.854145338214040706E+00    0.201496656832841481E+01   -0.837017001758387114E+00   -0.500061860443455419E+01    0.103389884479313494E+02   -0.259156364906134051E+01   -0.197935533795802243E+01    0.115097686773284824E+01   -0.523479528877119904E-01   -0.279165991535688372E+05
    0.127329427629893743E+02    0.455654562667145546E+00    0.158568696540485110E+01    0.752421553601575366E+00    0.273594975488585870E-01    0.115600226230230612E-04   -0.703534010627041262E+01    0.926963925476754369E+01    0.196650347982678220E+00   -0.899844305772468189E+01    0.167715149833386401E+01   -0.361367561707166107E+00   -0.435529061414968943E+01    0.707076870816322245E+01   -0.216342424624095386E+01   -0.871742290497818040E+01    0.118161043964093415E+01   -0.111209205812319456E+01   -0.528398133011194204E+01    0.595532943940383852E+01   -0.958058448619539815E+00   -0.578955741010271918E+01    0.116174526999466421E+01   -0.172059058465643444E+01   -0.279163659430334592E+05
    0.128577519228695198E+02    0.280536824422226327E+00    0.694649980329844152E+00    0.818493038940207085E+00    0.209174578191960239E-01    0.781876826487751562E-05   -0.654932005440431908E+01    0.400096709115826066E+01   -0.785487246780368409E+00   -0.974950204177552848E+01    0.160837706992752527E+01   -0.185577462068437415E+01   -0.997136216656044994E+01    0.821895643529038722E+01   -0.257908546531481608E+01   -0.650696807057601490E+01    0.281705333807945957E+01   -0.143819923307614372E+01   -0.542883572007694148E+01    0.858618801085806993E+01   -0.168186064798970136E+00    0.211782364930073186E-01    0.121152859017991954E+01   -0.151608551907897038E+01   -0.279162213151287760E+05
    0.129236679738144424E+02    0.304246286447779457E+00    0.177094795716365971E+01    0.851017382779139631E+00    0.285458589458349662E-01    0.608792746075800021E-07   -0.840245713939183503E+01    0.149245667845742176E+02   -0.395882162623010458E+00   -0.116091099286064647E+00    0.924552324693551753E+00   -0.187155325583698562E+01   -0.944239836375601804E+01    0.146086166029709617E+02   -0.254751484942330597E+01   -0.531489899575307678E+01    0.112991354486248885E+01   -0.798778705000130929E+00   -0.524645991191632355E+01    0.960698959123265084E+01   -0.224892863446827818E+01   -0.891355858104930121E+00    0.123635215450629410E+01    0.301621785884342852E+00   -0.279159439369040774E+05
