

    0.323480120188137199E-98    0.541124492910641420E+05    0.118651193505162222E+02   -0.969151259575708046E+01    0.400921931997748882E+01    0.975024906233797672E+00   -0.389374490817239138E+01    0.333999865221554337E+01   -0.571951335178813913E+00
    0.636289381035494934E-98    0.541110862594607170E+05    0.131890563533346281E+02   -0.758579947486099115E+01    0.109468545005059426E+02   -0.246484693692245038E+01   -0.271609179101366127E+01    0.129398530437279424E+01   -0.930343863492780976E+00
    0.500298046164196627E-96    0.541023468179853953E+05    0.131150211009958433E+02   -0.845584164350634993E+01    0.930503617997564092E+01   -0.703995736783719295E+00   -0.569068103635044320E+01    0.245518663451256725E+01   -0.912177815180203355E+00
    0.180098277994871598E-95    0.540997750504442229E+05    0.131806065557409386E+02   -0.904023893269469525E+01    0.119054759918311035E+02   -0.136811803044847746E+00   -0.836038470087092733E+01    0.187482928306019470E+01   -0.129141317102061381E+01
    0.224677660006707789E-94    0.540947175521340832E+05    0.119614048862212528E+02   -0.975843492484767516E+01    0.111131162123522422E+02    0.105585610582997447E+01   -0.689669234260301245E+01    0.345803250346536339E+01   -0.131220354937435579E+01
    0.949449258404415101E-94    0.540918251214627526E+05    0.117201321549514947E+02   -0.927171718790658517E+01    0.501882463070522000E+01   -0.375072022481548473E-01   -0.541694793289403886E+01    0.123772642590695159E+01   -0.929328629810883822E+00
    0.554802865532544816E-93    0.540882844897469258E+05    0.117230382262260431E+02   -0.899925037379488657E+01    0.118480659729831359E+02   -0.270990354252650345E+01   -0.458027214726995169E+01    0.242581214012673252E+01   -0.147993318390733442E+01
    0.255828261209764342E-92    0.540852175325383505E+05    0.131683222767820585E+02   -0.704514859388250780E+01    0.609518948638155500E+01   -0.544474892921627873E+00   -0.120184528749472008E+01    0.710429257037498152E+00   -0.198235277275999144E+01
    0.557601583989717401E-92    0.540836492558674217E+05    0.117253123840140923E+02   -0.751163370819845788E+01    0.562856486824632363E+01    0.136650121723539364E+01   -0.639437978076411007E+01    0.681446464843138200E+00   -0.122366718498506888E+01
    0.162569780517047053E-91    0.540814991604254465E+05    0.117288047447181292E+02   -0.942946217655294916E+01    0.117010970911759493E+02   -0.256214496469052966E+01   -0.415783631163610767E+01    0.114096352693051628E+01    0.459130231446764014E+00
    0.171130179176859745E-91    0.540813865259845552E+05    0.117287969589233398E+02   -0.937518388032913208E+01    0.101340629041194923E+02    0.237539585828781163E+01   -0.448354497551918030E+00    0.580248653888702393E+00   -0.151158583164215088E+01
    0.373707925776074887E-90    0.540752092558053992E+05    0.129617848743603581E+02   -0.810650869119528039E+01    0.109909207121974646E+02    0.134802968098663900E+01   -0.456876524806127371E+01    0.205919380190476842E+01   -0.987958328324953339E+00
    0.207198979917103441E-85    0.540533529947914576E+05    0.117524125137393547E+02   -0.933504169954790441E+01    0.415372580372118261E+01    0.174211068173865780E+01   -0.241512974075398290E+00    0.825001295086318365E+00   -0.136611860039208510E+01
    0.258901784387523859E-85    0.540528974564079981E+05    0.117470939612146292E+02   -0.872526822790817036E+01    0.276270612404241422E+01    0.218669264156994192E+01   -0.114663505838311330E+01    0.135804259478948053E+01    0.374204241635218260E+00
    0.243811096920140454E-84    0.540484023963148575E+05    0.131222872884413277E+02   -0.926924106401822634E+01    0.135210336544295302E+02   -0.206269626704993314E+01   -0.226770188512928073E+00    0.271657212053855268E+01    0.406692143867425138E+00
    0.900099906919518656E-84    0.540457801722501536E+05    0.131339017719093398E+02   -0.906195504020542053E+01    0.222721502050272147E+01    0.257571908783936365E+01   -0.799481984447340288E+01    0.916694769803270026E+00   -0.139470472060946760E+00
    0.490042546144313652E-83    0.540423810291614645E+05    0.131153768047076156E+02   -0.818024637290516132E+01    0.963923722641792580E+01    0.244187267424630594E+00   -0.985627709171864197E+01    0.175422975223585476E+01   -0.618511187655760741E+00
    0.645017869060307563E-83    0.540418214575531092E+05    0.117617526105583448E+02   -0.755744556855342786E+01    0.868598932638537846E+01   -0.203299489266432554E+01   -0.159251701586947902E+00    0.828823950149177646E+00    0.186733906377877013E+00
    0.143428383381468819E-81    0.540356080015416737E+05    0.131247022963667135E+02   -0.968115701826988762E+01    0.109241996064961633E+02    0.787595930989062332E-01   -0.270974565486693475E+01    0.165495779238057272E+01   -0.143794835656404141E+01
    0.413415034312979246E-81    0.540334807691937749E+05    0.117674798324216638E+02   -0.795206911838784514E+01    0.734755066216275843E+01    0.733494111498833590E+00   -0.162019262072860037E+01    0.108670792756817303E+01    0.258332884337616697E+00
    0.508642758559998764E-81    0.540330561813807872E+05    0.131131109482533041E+02   -0.908558198643951087E+01    0.146263511792273206E+02    0.663290737704104849E+00   -0.702455877063073864E+01    0.210357668271928322E+01   -0.110268008081511781E+01
    0.755863683695394370E-81    0.540322539511271971E+05    0.130840155208624829E+02   -0.746687292317171725E+01    0.247756381078549781E+01   -0.886031020305473316E+00   -0.103822712052480703E+01    0.137995468445179559E+01   -0.182021013168470991E+01
    0.300153762656291158E-80    0.540294859132648271E+05    0.115876727608502978E+02   -0.686295946069564700E+01    0.554397313199666186E+01    0.288546151790436678E+01   -0.246991165202772134E+01    0.873387285104496591E+00   -0.663361390964974706E+00
    0.691972708472055569E-80    0.540278054100034715E+05    0.117698492671599109E+02   -0.658596734029914010E+01    0.123603693892450863E+02   -0.169205717790317145E+01   -0.730387316260160624E+01    0.784381810205205365E+00   -0.617096126578490445E+00
    0.135940536063951750E-79    0.540264448977393185E+05    0.130122048228288314E+02   -0.608068752804474233E+01    0.113646801800213524E+02   -0.130713534236908790E+01   -0.193272115157859758E+01    0.116179580727167564E+01   -0.196751551105358247E+01
    0.548451611851487376E-79    0.540236451347363691E+05    0.131080698966979980E+02   -0.735149383544921875E+01    0.123569503754377372E+02    0.790340137481689631E+00   -0.802588211297988963E+01    0.100715923309326172E+01   -0.411274731159210205E-01
    0.743256394007429438E-79    0.540230272507206973E+05    0.129245086654366403E+02   -0.914091466507991157E+01    0.856164871047688791E+01   -0.108065208867728813E+01   -0.102034343382090853E+01    0.337380786998873461E+01    0.932222355422984705E-01
    0.112853701694987597E-75    0.540083664674967004E+05    0.126041723423188419E+02   -0.691542309851870929E+01    0.299893187383746795E+01   -0.134443375103608642E+01   -0.182239381077598139E+01    0.171173601697406363E+01   -0.129174779767730907E+01
    0.747361313825679723E-75    0.540045755545965512E+05    0.130950546267343082E+02   -0.970259433866085708E+01    0.107140603956726252E+02    0.109846693264847239E+01   -0.569816301374690148E+01    0.102018538309958684E+01    0.370042809800180894E+00
    0.119251908626149829E-73    0.539990258354642065E+05    0.129809638695179519E+02   -0.879893226998599509E+01    0.540994018864097725E+01   -0.764479559101435058E+00   -0.365602192949475047E+01    0.275363541779882226E+01   -0.991609202754944130E+00
    0.146348920754325569E-73    0.539986063244565958E+05    0.130661923027857991E+02   -0.807637453037805564E+01    0.852283894862704194E+01    0.220128565362867690E+01   -0.443875499808646801E+01    0.109173245779025452E+01   -0.155276586729513855E+01
    0.364295133002598451E-73    0.539967723830458563E+05    0.124589875893363295E+02   -0.675435054962448689E+01    0.132604543847131318E+02   -0.502624324445935411E+00   -0.808164054675689414E+01    0.180975704877887811E+01   -0.867948547713535801E+00
    0.534791724823167880E-73    0.539959945569905831E+05    0.130584965012545489E+02   -0.817625919823428404E+01    0.136191920817219305E+02   -0.904990237656603469E+00   -0.159063029461456473E+01    0.202525927494891222E+01    0.358019083622484580E+00
    0.150379895108896571E-72    0.539939168120951144E+05    0.130843093438010634E+02   -0.832798346415580859E+01    0.756654358414283390E+01   -0.111720745497568408E+01   -0.356132664170437252E+01    0.904864423631227877E+00   -0.671564416727471913E+00
    0.489492112865428636E-72    0.539915464048495851E+05    0.118596373553696655E+02   -0.826193344677469099E+01    0.114607475193198347E+02   -0.638503242408446248E+00   -0.320221946434396809E+01    0.243290223420329532E+01   -0.799757691858669295E+00
    0.614485335798105169E-72    0.539910815714178243E+05    0.120804285517593577E+02   -0.714981591062464084E+01    0.849872387287586761E+01   -0.106401056469954081E+01   -0.243914039297854046E+00    0.204054874062533598E+01   -0.898025872067439224E+00
    0.882005469623392461E-71    0.539857435748472635E+05    0.118037538810804250E+02   -0.644582245415284927E+01    0.999573595008581250E+01   -0.238695514743100823E+01   -0.563082922659802421E+00    0.868768605436623931E+00   -0.852453246864059988E+00
    0.168867121749791114E-70    0.539844345768883795E+05    0.118139427238849528E+02   -0.998054770794292345E+01    0.110728842429559258E+02    0.528638380409679698E+00   -0.117778200407965272E-01    0.187520821502514279E+01   -0.104358984584925851E+01
