

    0.104773663706061110E-98    0.989090295886429158E+04    0.176180297648711487E+00    0.692565168199610226E+00    0.874016481168652071E+01   -0.772295861836319375E+00   -0.296231865743637002E+01    0.818687777770928493E+00   -0.106512332209407234E+01
    0.167255066552407720E-98    0.988996085709353247E+04    0.133296350134820385E+00    0.640262116880840004E+00    0.373704395179856208E+01   -0.673216121600956896E+00   -0.297470713197302050E+01    0.827077408143183090E+00   -0.132767920970039732E+01
    0.181128307527967697E-98    0.988979481908754315E+04    0.169861045159104690E+00    0.441888927086031558E+00    0.625473659449257102E+01   -0.281747210611743304E+01   -0.364588685835089521E+01    0.112696954824696016E+01   -0.166349567143949728E+01
    0.401738181800618471E-98    0.988819496256910315E+04    0.179336449078555948E-01    0.529295575950603503E+00    0.604988872239045250E+01   -0.273861833860536974E+01   -0.174508053295767240E+00    0.114138954779392598E+01   -0.237310827550909487E+00
    0.504582128088465784E-98    0.988773243584200281E+04    0.227664103127404149E+00    0.700647630603256633E+00    0.672232553865446736E+01   -0.194852980001495357E+01    0.156310224913931428E-01    0.817877376822330415E+00   -0.106209096694559779E+01
    0.665177795151130319E-98    0.988717312167843920E+04    0.104243256382186553E+00    0.196106539361531051E+00    0.370085524847259961E+01   -0.357069666800029406E+01   -0.276270303459870803E+01    0.860011299057430234E+00    0.391679207400366103E+00
    0.839041023228112620E-98    0.988670204454255872E+04    0.144157954482706768E+00    0.102209714744981239E+01    0.526541383009409536E+01   -0.116376551733180200E+01   -0.348969179867741497E+01    0.745777323297410533E+00    0.156780799510884972E+00
    0.963977712298011630E-98    0.988641776072856555E+04    0.856675108350399422E-01    0.184112986403202927E+01    0.104646710763670931E+02   -0.222314935245475365E+01    0.156030952653589061E+01    0.699292856288158515E+00   -0.141503172884017081E+01
    0.100738408812290628E-97    0.988632300593415493E+04    0.292034787383647798E+00    0.514495316565964034E+00    0.110063871458610159E+02   -0.357334379459034501E+01   -0.386335823163659686E+01    0.979119698859900689E+00    0.317143777437932872E+00
    0.205305729944317124E-97    0.988489239309040750E+04    0.265610965320212666E+00    0.566786401742610746E+00    0.488163284352454419E+01   -0.358799408248777718E+01    0.912249787323633932E+00    0.916026971717274874E+00   -0.116720141203980110E+01
    0.251504422987177020E-97    0.988447980573958739E+04    0.221679506956567129E+00    0.793562351755825346E+00    0.466738639326155891E+01   -0.259989339695583244E+01   -0.813674932816140561E+00    0.727121534648910828E+00   -0.142900017291593140E+01
    0.254752783656831069E-97    0.988444747302643736E+04    0.256342769902249065E-01    0.143934779085036890E+01    0.610484874173584835E+01   -0.326095512730731363E+01   -0.140717783961887255E+01    0.615741805587564639E+00   -0.131191908505711829E+00
    0.328649651728272915E-97    0.988393140896787554E+04    0.778824294844815967E-01    0.225937882637736454E+00    0.518059067810406404E+01    0.917841837400327876E+00   -0.305220040809503690E+01    0.811890512439820022E+00   -0.135992293817686560E+01
