    0.179986357688903809E+01    0.977160334587097168E+00    0.108627501845359795E+02    0.258542583584785479E+01   -0.307803293466568029E+01    0.286810231208801270E+01    0.130780249834060669E+00   -0.111379048905194797E+15   -0.570378062280500497E+01    1
    0.107560873031616211E+01    0.169068008661270142E+01    0.139358304500579813E+02    0.216700587868690508E+01   -0.508806794881820679E+00    0.257610630989074707E+01   -0.276847928762435913E+00   -0.111379048905194797E+15   -0.570711395613835482E+01    1
    0.585210502147674561E+01    0.582542717456817627E+00    0.960864794552326273E+01    0.265346915125846916E+01   -0.167611434459686270E+01    0.254694622755050659E+01   -0.595901653170585632E+00   -0.111379048905194797E+15   -0.571044728947168334E+01    1
    0.725565969944000244E+01    0.482136726379394531E+01    0.133981040030717828E+02    0.239120137691497803E+01   -0.354073510169982919E+01    0.269733911752700806E+01   -0.135232818126678467E+01   -0.111379048905194797E+15   -0.571378062280501098E+01    1
    0.678160786628723145E+00    0.408023387193679810E+01    0.555481598973274160E+01    0.287837532758712822E+01   -0.174631770849227896E+01    0.245840489864349365E+01   -0.146713879704475403E+01   -0.111379048905194797E+15   -0.571711395613834394E+01    1
    0.970194399356842041E+01    0.300943702459335327E+01    0.816500436067581248E+01    0.257007346153259331E+01   -0.221537978053092965E+01    0.235741096735000610E+01    0.440583437681198120E+00   -0.111379048905194797E+15   -0.572044728947168135E+01    1
    0.614678442478179932E+01    0.271360099315643311E+01    0.379204396009445155E+01    0.291871001124382001E+01    0.165594907999038732E+01    0.313645428419113159E+01   -0.130032671988010406E+01   -0.111379048905194797E+15   -0.572378062280502586E+01    1
    0.686502218246459961E+01    0.435795187950134277E+01    0.317104553878307316E+01    0.277501690387725830E+01   -0.151423550844192523E+01    0.278945100307464600E+01   -0.130165186524391174E+01   -0.111379048905194797E+15   -0.572711395613835883E+01    1
    0.890184581279754639E+01    0.279084920883178711E+01    0.849872674345970225E+01    0.106894117593765259E+01   -0.120044901371002188E+01    0.320808857679367065E+01   -0.106062185764312744E+01   -0.111379048905194797E+15   -0.573044728947169002E+01    1
    0.149687469005584717E+01    0.331725269556045532E+01    0.293079089522361746E+01    0.188000255823135376E+01   -0.364937043786048898E+01    0.274112010002136230E+01   -0.158634354174137115E+01   -0.111379048905194797E+15   -0.573378062280501766E+01    1
    0.857828855514526367E+01    0.161655634641647339E+01    0.139439683824777596E+02    0.287049658894538862E+01    0.141527916193008441E+01    0.312007778882980347E+01   -0.150151760876178741E+01   -0.111379048905194797E+15   -0.573711395613834529E+01    1
    0.126515328884124756E+01    0.218014597892761230E+01    0.313970720469951603E+01    0.277584109306335503E+01    0.211834621429443537E+00    0.263472169637680054E+01    0.619377344846725464E-01   -0.111379048905194797E+15   -0.574044728947167915E+01    1
    0.399640202522277832E+01    0.195947408676147461E+01    0.693901862800121272E+01    0.262101320624351519E+01   -0.175965117812156668E+01    0.208537632226943970E+01   -0.401269301772117615E+00   -0.111379048905194797E+15   -0.574378062280501744E+01    1
    0.787993550300598145E+01    0.115398973226547241E+01    0.271846210360527030E+01    0.212685626745223999E+01    0.711601829528809127E+00    0.342884778976440430E+01   -0.152541622519493103E+01   -0.111379048905194797E+15   -0.574711395613836196E+01    1
    0.848312616348266602E+01    0.400139659643173218E+01    0.368257591724395716E+01    0.281224442720413226E+01   -0.274974191784858712E+01    0.188953447341918945E+01   -0.564149931073188782E+00   -0.111379048905194797E+15   -0.575044728947169581E+01    1
    0.405992865562438965E+01    0.457142204046249390E+01    0.146330574393272386E+02    0.289964261651039124E+01    0.127191737294197083E+01    0.141025072336196899E+01   -0.141800636053085327E+01   -0.111379048905194797E+15   -0.575378062280501634E+01    1
    0.804411947727203369E+01    0.446400582790374756E+01    0.745860048830509115E+01    0.704166311025619329E+00   -0.373934524655342138E+01    0.344651389122009277E+01   -0.129244491457939148E+00   -0.111379048905194797E+15   -0.575711395613834398E+01    1
    0.739753723144531250E+01    0.384492963552474976E+01    0.100688591003417969E+02    0.194260268807411229E+01   -0.139437494874000567E+01    0.244160729646682739E+01    0.424610614776611328E+00   -0.111379048905194797E+15   -0.576044728947168139E+01    1
    0.538567960262298584E+01    0.625131130218505859E+00    0.139106957167387009E+02    0.291351893544197083E+01    0.194287873506546038E+01    0.251317399740219116E+01   -0.318889543414115906E+00   -0.111379048905194797E+15   -0.576378062280501613E+01    1
    0.402878880500793457E+01    0.749951601028442383E+00    0.329426462650299046E+01    0.138309420943260175E+01   -0.166539024710655204E+01    0.346862351894378662E+01   -0.459603056311607361E+00   -0.111379048905194797E+15   -0.576711395613835531E+01    1
    0.221099674701690674E+01    0.277669697999954224E+01    0.682233196198940206E+01    0.283561866283416730E+01   -0.180317494273185730E+01    0.291768938302993774E+01    0.153293505311012268E+00   -0.111379048905194797E+15   -0.577044728947169805E+01    1
    0.190041661262512207E+01    0.133983433246612549E+01    0.546652139127254433E+01    0.228117335438728386E+01   -0.496127778291702182E+00    0.248890823125839233E+01   -0.135850490629673004E+01   -0.111379048905194797E+15   -0.577378062280503279E+01    1
    0.606824278831481934E+01    0.179892569780349731E+01    0.142109794795513160E+02    0.292071413993835449E+01   -0.285160484313964879E+01    0.140196341276168823E+01   -0.162433837354183197E+01   -0.111379048905194797E+15   -0.577711395613835421E+01    1
    0.745332896709442139E+01    0.289005041122436523E+01    0.656194436848163587E+01    0.199908596873283440E+01    0.896495401859285224E-01    0.223930203914642334E+01    0.737264454364776611E-01   -0.111379048905194797E+15   -0.578044728947167474E+01    1
    0.380842626094818115E+01    0.215206503868103027E+01    0.244495177567005140E+01    0.281734872460365349E+01   -0.302152209281921413E+01    0.199172359704971313E+01   -0.268694952130317688E+00   -0.111379048905194797E+15   -0.578378062280501393E+01    1
    0.113266587257385254E+01    0.432525694370269775E+01    0.346720977723598445E+01    0.245208362340927177E+01   -0.465546429157257080E+00    0.324999344348907471E+01    0.372451439499855042E+00   -0.111379048905194797E+15   -0.578711395613835577E+01    1
