    0.192848676253430318E-05   -0.534281855499860558E+01    0.680524787488035976E+01   -0.327181486972869529E-01   -0.381214248421177082E+01    0.912745397626963384E+00   -0.130740495962571002E+01   -0.507642774955318600E+04
    0.830027304688667051E-05   -0.534562841789846033E+01    0.842167079086683401E+01   -0.458040291598937888E+00   -0.607893257384994001E+01    0.968172117430227241E+00    0.179397775774484902E+00   -0.507595397860952744E+04
    0.129324247641889211E-04   -0.592131215739639671E+01    0.667694181610230775E+01    0.622946218720116907E+00   -0.266904399374920942E+00    0.110720658237971548E+01   -0.770888871816742371E+00   -0.507382829454521470E+04
    0.738965855143010707E-05   -0.547616285819852600E+01    0.939544650599224873E+01   -0.487199540691936051E-01   -0.726312787964665851E+01    0.100362004816116257E+01    0.273845237310244016E+00   -0.507346942104934624E+04
    0.111672318567862744E-04   -0.579975160206845253E+01    0.108827858750362587E+02    0.368353797567434249E+00   -0.103291122233913946E+01    0.110792503434001377E+01   -0.191353185193315833E+01   -0.507303758046836447E+04
    0.129428180528295703E-04   -0.611937112694873520E+01    0.113025788620775742E+02    0.793408919252126310E+00   -0.868668945496014722E+01    0.122835987808579561E+01   -0.112414403868471480E+01   -0.507296012619399971E+04
    0.791144549565845434E-05   -0.529729219523156125E+01    0.557161994274203565E+01   -0.766007437031947624E+00   -0.987071437482831371E+01    0.898928066680237281E+00   -0.181850435911796882E+01   -0.507288380606517421E+04
    0.138702619457006524E-04   -0.563803634834829470E+01    0.596978774819075753E+01    0.420084606677098904E+00   -0.873377601867472109E+01    0.100505198850869171E+01    0.491302891997108304E+00   -0.507287566926949967E+04
    0.141527852361819745E-04   -0.583726685455365768E+01    0.118463774696595152E+02    0.455295638500497812E+00   -0.672753893806305925E+01    0.111471978892134160E+01   -0.892541779398637436E+00   -0.507271941043713923E+04
    0.208345942773092838E-05   -0.608972431647562829E+01    0.117814135921005061E+02    0.108498352234933115E+01   -0.101218457159522934E+01    0.118187370475699582E+01   -0.118299823248058833E+01   -0.507259220019860550E+04
    0.992957035541797594E-05   -0.624032006037981457E+01    0.919125926897789647E+01    0.108463632659582920E+01   -0.374684998603150543E+01    0.122209686535742734E+01   -0.651199840570717114E+00   -0.507257480477275658E+04
    0.562966431169968510E-05   -0.610802112032018574E+01    0.797279542810101560E+01    0.110296610674213102E+01   -0.772426651936550712E+01    0.114362872129771742E+01   -0.107246354938095001E+01   -0.507245582213330454E+04
    0.148799355104287307E-04   -0.559331552031091750E+01    0.104425716384908291E+02   -0.826542631168800668E-01   -0.186020966522173659E+01    0.105675345513763852E+01    0.310948882510450719E+00   -0.507233010555446435E+04
    0.140802250963732178E-04   -0.602385726379809228E+01    0.145238116027659458E+02    0.767832487796986651E+00   -0.900798756802825729E+01    0.117726471039401792E+01   -0.116450253691788008E+01   -0.507216897663431155E+04
    0.923185997914249408E-05   -0.518473681939116027E+01    0.425096981856010903E+01   -0.158824221458005521E+01   -0.784504521344159489E+01    0.820103696223582812E+00   -0.795092246038889616E+00   -0.507205736552083818E+04
    0.786018731129548487E-05   -0.577790699289120990E+01    0.135403167633945287E+02    0.340539678920467992E+00   -0.902506542432213443E+01    0.112883237442513074E+01   -0.665972262088250222E+00   -0.507192509496979073E+04
    0.735632749274398585E-05   -0.543024905153939219E+01    0.473168188981222926E+01   -0.965085269779772936E-01   -0.843835756614024035E+01    0.926441284656812636E+00   -0.113172818724673307E+01   -0.507192064246848531E+04
    0.136636084144120940E-05   -0.588576490475629210E+01    0.108660479168979904E+02    0.902874187214517843E+00   -0.988409321135484831E+01    0.111497651492874850E+01   -0.118314097002742269E+01   -0.507182097904042075E+04
    0.112852765271773952E-04   -0.551962473581608304E+01    0.653812163760496379E+01   -0.934686454908755238E-01   -0.511022652003434885E+00    0.100435091840627710E+01   -0.757024653928173530E+00   -0.507180475111292799E+04
    0.125971133551796437E-05   -0.632741474727469022E+01    0.138562528425406377E+02    0.111595073072705731E+01   -0.877525108135232301E+01    0.128550786630068026E+01   -0.641228641134077737E+00   -0.507172300574887231E+04
    0.157221120262590574E-04   -0.589256630628224798E+01    0.129398993578134807E+02    0.637078941452473568E+00   -0.337152759089326093E+01    0.113107111262252857E+01   -0.532588193475693750E-01   -0.507145078256871238E+04
    0.147687558478839072E-04   -0.578969002070375449E+01    0.132779654622839693E+02    0.594831311167278720E+00   -0.559607490199319013E+01    0.110522893535966205E+01    0.182574494664409226E+00   -0.507142663249255202E+04
    0.718386289553398368E-05   -0.591523110424706111E+01    0.146729075050768678E+02    0.859786739055728777E+00   -0.162757522111375863E+01    0.110766505471798049E+01   -0.386594662740036732E+00   -0.507135093302096993E+04
    0.547273247292396236E-05   -0.595141039061919130E+01    0.789415383386432623E+01    0.958585660701552378E+00   -0.850145542955720934E+01    0.112847204354065211E+01   -0.383987285116845101E+00   -0.507131303627531997E+04
    0.411574507311167342E-05   -0.574680689237930853E+01    0.963878291664566333E+01    0.411688072293432850E+00   -0.971116479117910458E+01    0.110419132298220068E+01   -0.111370261388131997E+01   -0.507128075295280541E+04
    0.135151894823515114E-04   -0.529883935844646370E+01    0.397001540300339739E+01   -0.614448000721607546E+00   -0.986690106045746518E+01    0.824018123409395398E+00    0.225943384938952718E+00   -0.507120656714261440E+04
    0.167764637832501871E-04   -0.599075962724447120E+01    0.103356758140252118E+02    0.772186927336074636E+00   -0.760008796548303778E+01    0.116869922664134984E+01    0.237701686790062539E+00   -0.507117609219540282E+04
    0.135782885048035597E-04   -0.577729120417838704E+01    0.694688494327451789E+01    0.839574963345531167E+00   -0.758078161829680930E+01    0.104653801214878461E+01    0.272325173676443377E+00   -0.507116864097236157E+04
    0.137232032720693451E-04   -0.564569920440901640E+01    0.100579513808253900E+02    0.728339715255730269E-01   -0.266289530902496363E+01    0.106919202119997792E+01   -0.229426505111107959E+00   -0.507114629689797675E+04
    0.498047335716677128E-06   -0.572611742686819714E+01    0.745163934961164287E+01    0.498074793353204814E+00   -0.275649292571372495E+01    0.106744667815994188E+01   -0.118111397131072171E+01   -0.507113215667860186E+04
    0.903524398406910921E-05   -0.606641292862448189E+01    0.104015542128793861E+02    0.959053241592440209E+00   -0.474800366864459544E+01    0.120502818449463089E+01    0.307812060461166936E+00   -0.507110187586567827E+04
    0.552798872524434182E-05   -0.623793409371911789E+01    0.902117262441815271E+01    0.101552673405000782E+01    0.438036792457804580E+00    0.125010095275701150E+01   -0.148074634680402339E+01   -0.507107745413006523E+04
    0.766134072291791599E-05   -0.597692124288381965E+01    0.143767353484133693E+02    0.829088841792925191E+00    0.715311655103400668E+00    0.113931477395192293E+01   -0.129819268533565957E+00   -0.507107197205457578E+04
    0.944360768217999472E-05   -0.589360129945831179E+01    0.137456447273131843E+02    0.841626789742654591E+00   -0.845085638229093483E+01    0.110192664499515369E+01   -0.294897998461645106E-01   -0.507105653122399053E+04
    0.754543014089216653E-05   -0.625008280331933186E+01    0.953350129220360998E+01    0.138455944840502987E+01   -0.577978172739874019E+01    0.117797873944963460E+01    0.184259618951778670E-01   -0.507102649379430568E+04
    0.324936679920734998E-05   -0.582281042430419671E+01    0.105456880683818781E+02    0.709635998802106371E+00    0.939846940329918112E-01    0.109515999053879542E+01    0.401172286476922491E+00   -0.507102350210228087E+04
    0.101028307105868235E-04   -0.608624351150514720E+01    0.101600510017005128E+02    0.952083719319710031E+00   -0.987487084381672453E+01    0.117503320422001778E+01    0.410946595907013545E-03   -0.507100068723330696E+04
    0.125404843240659076E-04   -0.570396358742418741E+01    0.888665599916343929E+01    0.184474347453256637E+00   -0.253288243821135506E+01    0.108999080384066183E+01   -0.151737695028529296E+01   -0.507097664631926637E+04
    0.121342654350203255E-04   -0.649153916572273637E+01    0.747851523487165348E+01    0.198461716747611927E+01   -0.186516386193566319E+01    0.121490040238630170E+01    0.479506116953778427E+00   -0.507088813558254060E+04
    0.101501275320358955E-04   -0.564134226679484474E+01    0.135985271607473344E+02    0.273023737264960875E+00   -0.265081289639003970E+01    0.106726353297488741E+01   -0.521349842430060662E+00   -0.507084982420524830E+04
    0.921290403245780324E-05   -0.600586131492330733E+01    0.143736473128382549E+02    0.832293750573187996E+00   -0.746614886588387883E+01    0.115920303581052497E+01   -0.123577536320364167E+00   -0.507084318207471460E+04
    0.782314773607080269E-05   -0.585929717363953717E+01    0.459942442895083659E+01    0.910358061762255755E+00   -0.250269475375009343E+01    0.103930516504186943E+01   -0.411441311120594566E+00   -0.507083057072971042E+04
    0.279201325535362188E-05   -0.641173389752386402E+01    0.470846169305231932E+01    0.159431035752856776E+01   -0.496057290779018523E+01    0.124447290240165298E+01    0.247529076007679816E+00   -0.507082741293750314E+04
    0.588297715784636663E-05   -0.573498241052771807E+01    0.347718258729764962E+01    0.876444744972701528E+00   -0.784916511181559962E+01    0.937263772467012646E+00   -0.355070009043978452E-01   -0.507079218317506275E+04
    0.442725697202716872E-05   -0.563427149099752889E+01    0.136017811529368267E+02    0.314081512585286937E+00   -0.942490340198242826E+01    0.106479954016282141E+01   -0.821407133633205611E+00   -0.507075115922795794E+04
    0.103488486632371819E-04   -0.533684165932874777E+01    0.458973715899740853E+01   -0.561929720080501127E+00   -0.733059006436846872E+01    0.881859991968809265E+00   -0.155139064319453635E+01   -0.507073888383997019E+04
    0.129104619622539847E-04   -0.620625985264691327E+01    0.764955421868978647E+01    0.112985475730543516E+01   -0.738159010725943254E+01    0.120816890007615152E+01    0.159548022996227612E+00   -0.507072516943236860E+04
    0.976182448323545679E-05   -0.571374681649299809E+01    0.525468811121050194E+01    0.582471806914469425E+00   -0.163170948972220842E+00    0.101801350360460208E+01   -0.156786182406699037E+01   -0.507068706528445909E+04
