

    0.105102243363144964E-98    0.114358553483877422E+05    0.324864725474040483E+01    0.873949212793630181E+01   -0.292628262010591023E+01   -0.142865054662219970E+01    0.531115660369121056E+00   -0.432712590317128054E-01
    0.133738373959596334E-98    0.114353714447164584E+05    0.394374923823919632E+01    0.966497838113779295E+01   -0.207971844573440023E+01   -0.277876957108257105E+00    0.662790973385646298E+00   -0.165678244044643064E+01
    0.139700820682890624E-98    0.114352822093514114E+05    0.210915725719895786E+01    0.964166000274808788E+01   -0.114921525110896550E+01    0.273404922886554935E+00    0.762834585423648237E+00   -0.913795330110556137E-02
    0.148030657911882071E-98    0.114351643768323920E+05    0.335490345602769535E+01    0.104424923646779746E+02   -0.330795132772344713E+01   -0.592018957505732413E+00    0.560691464341073642E+00   -0.149747139459871548E+01
    0.175198862410480590E-98    0.114348253722623413E+05    0.220789557727992136E+01    0.147362201670062056E+02   -0.330828792324681409E+01    0.311926340288883885E-01    0.743838192728880632E+00   -0.749448752195994494E+00
    0.176593326137790347E-98    0.114348075166398885E+05    0.211414396762847900E+00    0.106549291729927056E+02    0.131818355321884173E+01   -0.141166221499443045E+01    0.100503277778625488E+01   -0.129165822267532349E+01
    0.234300757588723720E-98    0.114342400044752776E+05    0.206590730142772649E+01    0.692629867983860770E+01   -0.139903224014454430E+00   -0.304020339218733504E+00    0.681575047419693769E+00   -0.277212068453932758E+00
    0.319079837323995573E-98    0.114336203329426935E+05    0.109487641688627213E+01    0.418825977185568021E+01    0.534430173130888697E+00   -0.362260153237564309E+01    0.717530758026054927E+00   -0.134430432721627047E+01
    0.336191491033956292E-98    0.114335138538102910E+05    0.124863713623375028E+01    0.378464610696264536E+01   -0.527439912821729973E+00   -0.130726466588536727E+01    0.724840809484295190E+00   -0.532988669762766376E+00
    0.412376869374112178E-98    0.114331033403076653E+05    0.209911733865737915E+01    0.866195469498634196E+01   -0.547442698478698642E+00   -0.174203228950500488E+01    0.512930750846862793E+00   -0.608609154820442200E+00
    0.521830252596262599E-98    0.114326305309363197E+05    0.407912022765947757E+01    0.137599185784910532E+02   -0.232237593082464500E+01   -0.303414892890011778E+00    0.691472307186622337E+00   -0.283238414976450414E+00
    0.589289891902922307E-98    0.114323853791551664E+05    0.169971832385394128E+01    0.122326080397996719E+02   -0.257744492849824081E+01   -0.132694272786201850E+01    0.782295086389214855E+00   -0.631893892848213623E+00
    0.594648233164335895E-98    0.114323652755812236E+05    0.310944336188873693E+01    0.115624956070886391E+02   -0.201429076186615408E+01   -0.263895099701191072E+00    0.727165299959314781E+00   -0.874527581844364299E+00
    0.114470439838408475E-97    0.114310534122025074E+05    0.197949677781011690E+01    0.122937433715614297E+02   -0.317370703858653957E+01   -0.474078691193685398E+00    0.750011138012664058E+00    0.391276931528054206E+00
    0.171835482244953976E-97    0.114302389704061316E+05    0.356760892529018303E+01    0.756434834113999788E+01   -0.312799559622663548E+01   -0.226012214186235916E+01    0.684742096942718259E+00    0.234936694204230800E+00
    0.179213430186947547E-97    0.114301528905611885E+05    0.226982038966522603E+01    0.934027006004517624E+01   -0.174953946308381170E+01   -0.342175437591113640E+01    0.766164547531293150E+00   -0.689124371781357326E+00
    0.290249775604703040E-97    0.114291865617521999E+05    0.332948451463524453E+01    0.133046444042807330E+02   -0.649041024691689561E+00   -0.146593733026252471E+01    0.648205770811834059E+00   -0.912060081084669072E+00
    0.292449916150843442E-97    0.114291694585967816E+05    0.454325112971644884E+01    0.859537388821541271E+01   -0.384512067130818025E+01   -0.376314261479838841E+01    0.663518249776264613E+00   -0.115213422241607244E+00
    0.330266750558670060E-97    0.114289242441212136E+05    0.127623758047694191E+01    0.592298330790029404E+01    0.645706755958581624E+00   -0.157256658680882699E+01    0.713678610398827740E+00    0.136840215083133820E-02
    0.361847631517549087E-97    0.114287395990155146E+05    0.788935413498942806E+00    0.145592449294411495E+02    0.847364293746743158E+00    0.732311708288478691E+00    0.816953675211202546E+00    0.283022724516286406E-01
    0.368827326586895999E-97    0.114286993882773568E+05    0.381805514984553529E+01    0.104207319945947461E+02   -0.218560615291750526E+01   -0.159812564871169549E+01    0.679311171629647603E+00   -0.445922002923778926E+00
    0.558992179248591800E-97    0.114278657744822412E+05    0.138283143136594111E+01    0.657991819023333058E+01    0.372355953448925803E+00   -0.314939264820773124E+01    0.723351246655604130E+00   -0.114509921814210780E+01
    0.634839714659734258E-97    0.114276093003487913E+05    0.109874896291498425E+01    0.115774841862798183E+02   -0.303948495669544183E+00   -0.357684812299803223E+01    0.865692225466031418E+00   -0.140886517962544944E+01
    0.688810721312813497E-97    0.114274441124107398E+05    0.487315623328632519E+01    0.121527837659515967E+02   -0.283933743016604634E+01   -0.375915693312405708E+00    0.659080590010877709E+00   -0.777129346438504842E+00
    0.688289314798253402E-97    0.114274436269166599E+05    0.952391498472043296E+00    0.108916550022523779E+02   -0.886704564937180084E+00   -0.220306251353377380E+01    0.899630262527518543E+00   -0.973342485992456208E+00
    0.702125454834391378E-97    0.114274018212498358E+05    0.154151462690037144E+01    0.742461693159372871E+01   -0.261182708409356668E+01   -0.220621614863777271E+01    0.800624077060270833E+00   -0.102042290063190277E+01
    0.862338960705803304E-97    0.114269887486086391E+05    0.263890070252835551E+01    0.106820833533248916E+02   -0.127514813576086494E+01   -0.202664201971542157E+01    0.529525760591880279E+00    0.986450954761375343E-01
    0.945164302141926983E-97    0.114268033278929706E+05    0.280006029895590025E+01    0.730639272106613724E+01   -0.442438722258643224E+00   -0.381048292208520367E+01    0.663864978998623512E+00    0.447517175570601999E+00
    0.148062822791418354E-96    0.114259036019371069E+05    0.486315096895014953E+01    0.460679384862519470E+01   -0.270898277776428653E+01   -0.179707588256130846E+01    0.521879440354922841E+00   -0.130413917815347946E+01
    0.170668955947492660E-96    0.114256174237610740E+05    0.190337138504790193E+01    0.460573611659652649E+01   -0.185098243876245316E+01   -0.298926186493273827E+01    0.707030257729140743E+00   -0.120909117958769907E+01
    0.203701564688810448E-96    0.114252615632520610E+05    0.396174799111640885E+01    0.104052536088757357E+02   -0.868911518874915245E-01    0.939116938694223080E+00    0.542594193541875214E+00   -0.491979227521772700E+00
    0.242256981590623939E-96    0.114249128771208834E+05    0.246241578531124050E+01    0.147676979285080066E+02   -0.342160582533204316E+01   -0.193107130498179380E+01    0.814225502486440877E+00   -0.151130077212587910E+01
    0.271802784946489463E-96    0.114246807217652004E+05    0.276700220453873413E+01    0.737070631960143707E+01   -0.251391967978368491E+01    0.181080652624606842E+01    0.719972424636725727E+00   -0.581039664182583460E+00
    0.293685433011184174E-96    0.114245238567835786E+05    0.162960740155541473E+01    0.110433789527932404E+02   -0.318286177226598088E+01    0.463130463968788320E+00    0.801196230809008925E+00    0.487993742055814028E+00
    0.559842126308268399E-96    0.114232315656077935E+05    0.481369872463851101E+00    0.322865041703254718E+01    0.138861301868489662E+00    0.103381973854065201E+01    0.779683951908662021E+00   -0.109363149762630130E+01
    0.708596798553101935E-96    0.114227583019122812E+05    0.342220101528923770E+01    0.123388956940808008E+02   -0.234199570262349166E+00    0.936048664797713315E+00    0.580230023190062005E+00    0.114205549000998552E+00
    0.101111570309687783E-95    0.114220452559477799E+05    0.100824011004150416E+01    0.386975702754017892E+01   -0.138352947028828366E+01   -0.162766021751200141E+01    0.741311071780349273E+00   -0.114244265235393883E+01
    0.109256026035930213E-95    0.114218883170938007E+05    0.240434019878160576E+01    0.145213700441643851E+02   -0.286475759176519951E+01   -0.881043265349917171E+00    0.810523821224315544E+00   -0.591412296355324774E+00
    0.122879292467074795E-95    0.114216513000522282E+05    0.712462067604064941E+00    0.442119497954845464E+01    0.274983430504798942E+01   -0.321265403032302865E+01    0.646360993385314941E+00    0.231445297598838806E+00
    0.130320692600055151E-95    0.114215317085173774E+05    0.314310701068489573E+01    0.552941470758408471E+01   -0.157497501858527800E+01   -0.202711200696569227E+01    0.629516567751600808E+00    0.405961560125320808E+00
    0.143390907738966966E-95    0.114213385560326242E+05    0.273098409175872803E+01    0.377838090956211037E+01    0.238752090334892308E+01   -0.112053892612457284E+01    0.530305564403533936E+00    0.469481021165847778E+00
    0.209151486676379986E-95    0.114205815874630662E+05    0.134418807122702177E+01    0.109055724262072431E+02    0.470590300610565393E+00    0.162965008704127179E+01    0.707683776382318830E+00   -0.153158398692190723E+00
    0.210893185371726123E-95    0.114205630015254919E+05    0.102819726797777955E+01    0.764695898337859870E+01   -0.110863136797087325E+01   -0.180624120157329759E+00    0.859983609712962505E+00   -0.142358482797094243E+01
    0.262452138026694818E-95    0.114201235676069973E+05    0.129762666427620776E+01    0.341951737312105442E+01   -0.211059254026021392E+01   -0.269793057251181878E+01    0.605447165086700601E+00   -0.106273235336615768E+01
    0.278177050654727281E-95    0.114200051895074939E+05    0.145148875723862414E+01    0.100754291523360990E+02   -0.200026512982910365E+01   -0.352435194169920862E+00    0.836230629066421538E+00   -0.143907099461424148E+01
    0.283924528099806493E-95    0.114199622881617233E+05    0.559936225265369902E+00    0.251458908632351053E+01    0.341810132103725017E+00   -0.354982973788385259E+01    0.699514327038158079E+00   -0.121118446770358545E+01
    0.305368361816007590E-95    0.114198146674920954E+05    0.261194029248131443E+01    0.147120467814974027E+02   -0.133270360987620062E+01   -0.319265582591621744E+01    0.559956048289155239E+00    0.590468199990079601E-01
    0.382881613102515526E-95    0.114193602534007041E+05    0.311898194573095822E+01    0.131912361302192451E+02   -0.135918392202381266E+01   -0.199036527851693901E+01    0.508151651788252612E+00   -0.118625410830019762E+00
