

    0.126152198567578591E-98    0.130745044708158730E+05    0.147350847143471353E+00    0.474256515603543649E+00    0.268507090084155520E+01    0.580362522193542496E+01   -0.730446293037893657E+00    0.217808294462610963E+00
    0.175204423645922760E-98    0.130738408755008713E+05    0.989427289684123579E-01    0.111390393931390985E+01    0.226890962921326683E+00    0.702002338513405899E+01   -0.105459116463726943E+01    0.337207438871456322E-01
    0.182321232312804006E-98    0.130737545754008515E+05    0.154682163557769425E+00    0.635138453877150511E+00    0.349634474269433460E+01    0.125941140684322050E+02   -0.177623182598872598E+01   -0.861970951271993080E-01
    0.363352097905962848E-98    0.130723687043604768E+05    0.480026891109299469E-01    0.616918022950949441E+00    0.293766817899966615E+01    0.149673250503434154E+02    0.848658631507769101E+00   -0.118462115392966894E+01
    0.440319576988230183E-98    0.130719777808062536E+05    0.137946310417555534E+00    0.859442048587334639E+00    0.400776991703576080E+01    0.572470948567466209E+01   -0.375863794303293197E+01   -0.104725196111778107E+00
    0.656588550567089441E-98    0.130711720005538918E+05    0.148722728456890524E+00    0.823251646962687711E+00    0.940399927295351601E+00    0.514873205354762664E+01    0.138926737669202716E+01   -0.143585273756831611E+01
    0.109268729771221222E-97    0.130701466583184865E+05    0.412184009160096176E-01    0.626606533066565108E+00    0.394165565639760684E+01    0.656493051710929088E+01   -0.154033823672326253E+01   -0.822494693267373123E+00
    0.124114849355817090E-97    0.130698851974866411E+05    0.135775400269366492E+00    0.586247072557428917E+00    0.202529181150016169E+00    0.365318769304622259E+01   -0.157608155602055122E+01   -0.913705649605356385E-01
    0.192986839748830190E-97    0.130689957015053242E+05    0.130580836615510315E+00    0.579430760042548898E+00    0.233689830866831727E+01    0.445759252406248940E+01   -0.343001147341927926E+01   -0.532765063138685546E+00
    0.193434534690815030E-97    0.130689844005697287E+05    0.154404932672175838E+00    0.681708435642248811E+00    0.269181379066295312E+01    0.379760875455226987E+01    0.135161018422644119E+01   -0.171325253842712932E+01
    0.281198818074006184E-97    0.130682294882559363E+05    0.586425387022559003E-01    0.123712944054027618E+01    0.454592644315049821E+01    0.105240440337827934E+02    0.169821445701009655E+01   -0.572966788815109096E+00
    0.408182435122440145E-97    0.130674775170640787E+05    0.842692952411684126E-01    0.435773090118991069E+00    0.230409953087993236E+01    0.118459047533310446E+02    0.107115782744462784E+01    0.463534197506849655E-01
    0.486122309232899962E-97    0.130671213583215049E+05    0.240397387410031631E-01    0.140618421084128942E+01    0.283528469498020907E+01    0.841889915506934017E+01    0.150390917496431964E+01   -0.819488647584836083E+00
    0.990471894079708710E-97    0.130656912491889943E+05    0.145516285071411577E-01    0.665461969728765368E+00    0.908026589683053165E+00    0.366404472664273584E+01   -0.298778749067900673E+01   -0.162070505468432824E+00
    0.147912507012296425E-96    0.130648825334565972E+05    0.302895020875817642E-01    0.138259520624994270E+01    0.493627923539767632E+01    0.127902497115143099E+02    0.649757005848588420E+00   -0.710819694077295949E+00
    0.223156343860911693E-96    0.130640533634114581E+05    0.140466982779253541E+00    0.606840800268096836E+00    0.193452664169590594E+01    0.369463006956602857E+01    0.125387882416856034E+01   -0.148930266633345321E+01
    0.749123999774627286E-96    0.130616246329363312E+05    0.101604872865859674E+00    0.109872710893674719E+01    0.379327777612830097E+01    0.126954152011436534E+02   -0.341466156954979283E-01   -0.160250556544439360E+01
