    0.192339348793029785E+02   -0.159406960010528564E+00    0.206883078813552856E+01   -0.217457689046859759E+01    0.500531032681465149E+00    0.180435426235198970E+01   -0.163556951284408569E+01   -0.133239520767097141E+15   -0.570378062280500497E+01    1
    0.517997026443481445E+01    0.241480290889739990E+01    0.107187358736991882E+02   -0.120427728891372698E+01   -0.279130060374736821E+01    0.223877593278884879E+01   -0.117235612869262651E+00   -0.133239520767097141E+15   -0.570711395613835482E+01    1
    0.182657110691070557E+02   -0.210769563913345337E+01    0.586335192322730947E+01    0.240082809329032898E+01   -0.671007742583751643E+01    0.130319783687591562E+01   -0.185669922828674228E+00   -0.133239520767097141E+15   -0.571044728947168334E+01    1
    0.141867637634277344E+01    0.352894425392150879E+01    0.138446852982044213E+02    0.136793626546859759E+01   -0.366244324445724523E+01    0.126314555406570439E+01   -0.911874544620513872E+00   -0.133239520767097141E+15   -0.571378062280501098E+01    1
    0.144561064243316650E+02   -0.311496615409851074E+01    0.136466108173131921E+02    0.933261990547180176E+00    0.330118671059608459E+00    0.250721926689147967E+01   -0.530493569374084428E+00   -0.133239520767097141E+15   -0.571711395613834394E+01    1
    0.813858628273010254E+01    0.590781867504119873E+00    0.634673414826393056E+01    0.108505148887634295E+01   -0.352970826625823975E+01    0.138779913187026982E+01   -0.443222838640213057E+00   -0.133239520767097141E+15   -0.572044728947168135E+01    1
    0.579430937767028809E+01    0.612840354442596436E+00    0.693415346741676242E+01    0.243001930117607134E+01   -0.622299242615699733E+01    0.914470386505126909E+00   -0.129905651211738582E+01   -0.133239520767097141E+15   -0.572378062280502586E+01    1
    0.176357030868530273E+00    0.299283236265182495E+01    0.325877975225448591E+01   -0.720818656682967962E+00   -0.971028201580047678E+01    0.758968746662139870E+00   -0.875145733356475830E+00   -0.133239520767097141E+15   -0.572711395613835883E+01    1
    0.319880366325378418E+01   -0.129478961229324341E+01    0.125003664791584015E+02    0.241850289702415466E+01   -0.166978819966316294E+01    0.272278990745544425E+01   -0.180685743689537048E+01   -0.133239520767097141E+15   -0.573044728947169002E+01    1
    0.177231192588806152E+02    0.367720693349838257E+01    0.505230194330215454E+01   -0.191741939783096327E+01   -0.527178926169872319E+01    0.106098890304565430E+01   -0.707860738039016724E+00   -0.133239520767097141E+15   -0.573378062280501766E+01    1
    0.165309786796569824E+02   -0.208055078983306885E+01    0.115622326076030717E+02    0.239934335350990313E+01   -0.134177801609039449E+01    0.154805305004119886E+01   -0.193065207600593558E+01   -0.133239520767097141E+15   -0.573711395613834529E+01    1
    0.130852878093719482E+02    0.184343159198760986E+01    0.300148045122623408E+01   -0.157416106462478655E+01   -0.779063277542591059E+01    0.260447074174880999E+01   -0.142395702600479135E+01   -0.133239520767097141E+15   -0.574044728947167915E+01    1
    0.174287497997283936E+02   -0.167059481143951416E+01    0.128754276752471917E+02    0.202278915047645569E+01   -0.113475408256054067E+01    0.192634190320968623E+01   -0.792702549695968539E+00   -0.133239520767097141E+15   -0.574378062280501744E+01    1
    0.494476437568664551E+01   -0.112057834863662720E+01    0.115501796990632997E+02   -0.116477906107902540E+01   -0.376744427978992480E+01    0.284734560251235980E+01   -0.217557489871977872E-01   -0.133239520767097141E+15   -0.574711395613836196E+01    1
    0.706947803497314453E+01   -0.125018358230590820E+00    0.923987062573432993E+01    0.211413300037384033E+01   -0.226296484768390727E+01    0.340212393999099749E+01   -0.231719374656677246E+00   -0.133239520767097141E+15   -0.575044728947169581E+01    1
    0.108233308792114258E+02   -0.109569907188415527E+01    0.132737348139286020E+02    0.737680757045745761E+00   -0.211442870795726812E+01    0.169090856313705440E+01   -0.484797346591949507E+00   -0.133239520767097141E+15   -0.575378062280501634E+01    1
    0.161238276958465576E+02   -0.351762473583221436E+00    0.357315341532230324E+01    0.240555872321128827E+01   -0.732109744250774419E+01    0.115723398923873910E+01   -0.845038276910781816E+00   -0.133239520767097141E+15   -0.575711395613834398E+01    1
    0.328333377838134766E+01    0.449256718158721924E+01    0.379380770623683894E+01   -0.163193544745445251E+01   -0.253321496546268499E+01    0.211821600198745719E+01   -0.666806685924530074E+00   -0.133239520767097141E+15   -0.576044728947168139E+01    1
    0.471011042594909668E+01    0.273076713085174561E+01    0.107958104223012903E+02   -0.290232234001159695E+01    0.825277861952780967E+00    0.269417734146118182E+01   -0.501072669029235751E+00   -0.133239520767097141E+15   -0.576378062280501613E+01    1
    0.570560336112976074E+01    0.156853199005126953E+01    0.145143376410007470E+02    0.638729286193847834E+00   -0.888412863016128540E+01    0.475332307815551802E+00    0.950066030025484842E-01   -0.133239520767097141E+15   -0.576711395613835531E+01    1
    0.477817058563232422E+00    0.118164658546447754E+01    0.294091641902923584E+01    0.218107218742370623E+01   -0.950671984851360286E+01    0.116850732564926152E+01   -0.639768016338348344E+00   -0.133239520767097141E+15   -0.577044728947169805E+01    1
    0.355510950088500977E+01    0.380165874958038330E+00    0.956657970547676051E+01   -0.738849699497223789E-01   -0.459075985252857244E+01    0.219291735887527484E+01   -0.160145556926727162E+00   -0.133239520767097141E+15   -0.577378062280503279E+01    1
    0.146332383155822754E+02    0.335739731788635254E+01    0.268204865753650656E+01    0.542249333858490168E+00   -0.333940184414386820E+01    0.140214310884475712E+01   -0.299705076217651190E+00   -0.133239520767097141E+15   -0.577711395613835421E+01    1
    0.427421331405639648E+00    0.220871895551681519E+01    0.358851614594459534E+01   -0.236342826485633850E+01   -0.141412658095359944E+01    0.770985019207000688E+00   -0.133491777181625348E+01   -0.133239520767097141E+15   -0.578044728947167474E+01    1
    0.248385071754455566E+01    0.376215428113937378E+01    0.882956229448318552E+01    0.152245681285858137E+01   -0.900895519554615021E+01    0.119682056903839107E+01   -0.955610734224319414E+00   -0.133239520767097141E+15   -0.578378062280501393E+01    1
    0.785173416137695312E+01    0.764528214931488037E+00    0.119684113800525651E+02   -0.257059693932533273E+01   -0.361683329939842224E+01    0.252345989942550641E+01   -0.913303357362747148E+00   -0.133239520767097141E+15   -0.578711395613835577E+01    1
    0.437326550483703613E+01    0.325696736574172974E+01    0.121391813725233071E+02    0.236516550183296204E+01   -0.754497007429599797E+01    0.127818382978439327E+01   -0.105823253393173200E+01   -0.133239520767097141E+15   -0.579044728947169407E+01    1
    0.897002816200256348E+01    0.480215668678283691E+01    0.914188121259212494E+01    0.202934739589691215E+01   -0.673723440766334569E+01    0.107149701118469243E+01   -0.175645095109939575E+01   -0.133239520767097141E+15   -0.579378062280503325E+01    1
    0.107769429683685303E+02    0.312396913766860962E+01    0.123341127574443803E+02    0.137436755895614660E+01   -0.347605611085891741E+01    0.107650159597396855E+01   -0.142070761919021615E+01   -0.133239520767097141E+15   -0.579711395613835734E+01    1
    0.904861688613891602E+00    0.373435586690902710E+01    0.259046970903873408E+01   -0.943094259500503629E+00   -0.163476849198341512E+01    0.120042196512222299E+01   -0.106108277440071097E+01   -0.133239520767097141E+15   -0.580044728947169297E+01    1
    0.859068274497985840E+01    0.447750568389892578E+01    0.341683070361614227E+01    0.887171053886413485E+00   -0.129787545800209081E+01    0.338517522811889648E+01   -0.118618894219398507E+01   -0.133239520767097141E+15   -0.580378062280502593E+01    1
    0.178443467617034912E+02   -0.279858708381652832E+00    0.667901388704776711E+01    0.180707073807716423E+01   -0.199610861837864029E+01    0.322906724214553842E+01   -0.178585520386695862E+01   -0.133239520767097141E+15   -0.580711395613834647E+01    1
    0.161044883728027344E+02    0.345785677433013916E+01    0.728872896432876516E+01    0.940472227334976374E+00   -0.239632312655448931E+01    0.339100786447525016E+01   -0.446430814266204790E+00   -0.133239520767097141E+15   -0.581044728947168032E+01    1
